Y_true,Y_pred,with_uAUG
4.45594175989,5.0567203,1.0
7.7068812039,7.7173524,0.0
7.63355165513,7.2564535,0.0
5.923492861030001,6.057427,0.0
5.93656834143,4.9042597,1.0
8.120832358049999,8.04193,1.0
7.58109982292,7.3383174,1.0
7.37954429243,7.891241,0.0
5.6837671188100005,6.68479,1.0
4.87359682498,4.4420958,1.0
8.36406262329,7.8140225,0.0
7.87272427778,7.8974266,1.0
5.988536492490001,5.1800284,1.0
4.86854754227,4.3274336,1.0
6.55768673244,6.1269803,1.0
4.0211534421099975,5.066977,1.0
6.17959810681,6.5020094,1.0
4.56298323669,5.395943,1.0
4.87886198173,5.6696115,1.0
6.681527742899999,6.5029263,1.0
3.81374005274,4.484206,1.0
7.99186797252,7.4975433,1.0
2.74000055144,1.8100319,1.0
7.261834564380001,7.089114,0.0
8.91992852804,6.5524535,0.0
7.45432978786,6.9384108,1.0
5.07222193155,4.1653657,1.0
7.24253076859,7.348694,0.0
7.27517383577,7.3516545,0.0
4.2309611827900016,3.6949396,1.0
8.20281494874,7.9591284,0.0
7.37549297463,7.6782284,0.0
5.90565776786,5.0022764,1.0
8.197845529439999,7.966306,0.0
8.23865891624,7.571911,0.0
6.92832280724,7.1934757,0.0
5.361832897659999,5.2863874,1.0
3.36650661486,2.4286537,1.0
4.0469978612699995,5.4020014,1.0
5.98273422159,5.81507,1.0
5.10427627936,4.986653,1.0
7.8868635432500005,7.223194,1.0
7.790393284610001,8.038929,0.0
7.7195258172,7.5221457,0.0
6.51935471667,7.2445993,1.0
5.77302117107,4.9032087,1.0
7.736377993039999,7.601998,0.0
7.639105478049999,6.7487164,0.0
7.67724844135,7.2893825,0.0
6.53862522947,6.7097554,1.0
7.75372551388,7.8480577,0.0
7.36142104344,7.469267,1.0
7.27447217008,7.854701,0.0
7.122921000560001,7.5431876,0.0
8.19325503247,7.733322,0.0
5.71776597921,4.8538566,1.0
5.717365425980001,5.3328776,1.0
7.8230868653,7.4698396,0.0
7.96151891661,7.2772775,0.0
8.14335787191,8.32861,0.0
8.199989148350001,8.22569,0.0
4.48445294639,5.1837726,1.0
3.5376563712699998,4.552829,1.0
4.61443184496,5.9849544,1.0
7.44340267377,7.0071,1.0
7.267926590569999,7.161762,1.0
8.5078939145,7.947669,0.0
3.87682131175,4.6193705,1.0
2.61180885025,2.3893256,1.0
5.50709790244,5.2738857,1.0
7.597246328660001,7.5960083,0.0
8.39109917941,7.986596,1.0
4.6780999007,4.747271,1.0
8.04484364322,7.420729,0.0
7.12617284917,6.955653,0.0
8.581631624129999,8.107189,0.0
7.167294388180001,7.588333,0.0
6.9446081883,7.445367,1.0
7.8211309597600005,7.4291096,0.0
6.91750860712,7.2742987,0.0
5.6715254645,5.344659,1.0
3.8943717728199996,3.954143,1.0
6.64488862623,6.7203054,1.0
4.44400851977,5.092039,1.0
7.05571687538,7.416669,1.0
7.57428898418,7.1100507,0.0
8.2734828735,8.129649,0.0
5.66988296118,6.3928447,1.0
8.08708829395,7.193457,1.0
3.41726598514,3.1132631,1.0
5.742898501669999,6.413932,1.0
3.1984034748,3.4714193,1.0
7.20212604737,7.3274827,0.0
8.344276669660001,8.30551,0.0
7.624075844299999,7.843015,0.0
6.67982756848,6.367703,0.0
7.76489653045,8.20159,0.0
7.29032446902,7.590015,0.0
7.62034804719,8.176998,0.0
8.28052647393,7.859004,1.0
7.49195366666,6.8605185,1.0
4.2665698799900005,4.994586,1.0
7.75238328143,7.658361,0.0
4.7063423486,5.7027764,0.0
4.56720692944,5.5344467,1.0
3.8794223790099998,5.2047296,1.0
8.204330351080001,7.9338675,0.0
8.25036212032,7.6259813,1.0
3.952738487790002,4.3674526,1.0
6.49337897707,6.7601085,0.0
4.2719675615699995,4.6488657,1.0
7.5811810434,7.877961,0.0
6.823884938250001,6.415277,1.0
4.30902566764,5.44848,1.0
5.63756559016,5.66682,1.0
7.533409820389999,7.225797,1.0
4.23740495731,4.60419,1.0
7.44898776094,7.6066856,0.0
7.2052809506,6.4617453,0.0
6.12917283846,5.6822743,1.0
7.501030276839999,7.157541,0.0
5.73973018548,6.0287867,1.0
5.799020616699999,5.062022,1.0
7.9074617225,7.8743734,0.0
6.2729923662300004,5.5446863,1.0
5.09950825576,4.3682623,1.0
3.64241963372,3.247312,1.0
2.88013986158,3.6507304,1.0
5.86044321756,5.582436,1.0
8.30577043411,8.020529,0.0
8.100016233789999,8.007883,0.0
8.094640304630001,7.899995,0.0
6.6663139416699995,6.8315134,1.0
5.76409026516,6.696532,0.0
5.529894877749999,5.048687,1.0
4.2822497577,3.259821,1.0
7.966774069360001,7.576883,0.0
7.645547854380001,7.398818,0.0
7.5408361823500005,7.6220884,0.0
7.74779564857,8.377295,1.0
8.232453117999999,7.224653,0.0
4.883116665369998,5.6047783,1.0
8.16298133542,7.6189847,1.0
5.08756059188,4.7661624,1.0
7.750424178169999,7.4198923,0.0
7.92859660383,7.861554,1.0
3.6779977904,4.677807,1.0
6.223268073130001,6.289118,1.0
7.439117262280001,6.4235735,0.0
6.41002338691,5.964309,1.0
6.36330544168,6.7035418,1.0
8.03957062763,7.5859756,0.0
5.31164910536,5.1761575,1.0
5.9690703078,5.6717725,1.0
3.61372312871,6.0122705,1.0
8.002863449760001,7.164098,0.0
8.230218367260001,7.854328,0.0
6.74108271091,7.195192,0.0
3.9053078920899997,3.5594025,1.0
7.622111724389999,7.5993915,0.0
7.214450804389999,7.937687,1.0
3.6989138610300003,4.277417,1.0
7.56180420859,7.376925,0.0
7.08264447617,7.244824,0.0
8.27948076735,7.3722467,0.0
5.55153954847,4.7829022,1.0
7.8372128355,7.9268637,0.0
7.696637188089999,7.8555446,0.0
7.478228323119999,7.1023254,1.0
7.76757054604,6.8254046,0.0
8.226561024810001,7.8249364,0.0
8.116397434480001,8.279303,0.0
6.928598718660001,6.9429483,0.0
4.69247830436,4.448409,1.0
8.045771004439999,7.6223125,0.0
7.7660222700300015,7.633004,0.0
2.52422730491,3.8363907,1.0
7.634185165089999,7.2994766,0.0
3.8015755623,8.6150465,0.0
3.8991425350099997,3.753936,1.0
4.40072495184,4.3048687,1.0
6.8137421598,6.135127,1.0
7.747739339410001,7.6738415,0.0
5.2804309707599995,4.912721,1.0
4.0272424276,4.9882927,1.0
7.726596231989999,7.674613,0.0
5.5098612653900005,5.464046,1.0
5.08839473692,5.6904283,1.0
8.11477972332,7.6092324,0.0
7.1638143235300005,8.0259495,1.0
7.841355384039999,7.508908,0.0
7.63120810973,7.318591,0.0
7.79679852305,8.149084,0.0
7.655604900269999,7.05968,0.0
7.76690627638,7.943909,0.0
8.16493823924,7.841204,0.0
7.18270225003,7.71659,0.0
6.74218510825,6.842473,0.0
7.77533715219,7.5096946,0.0
5.68569554725,6.120657,1.0
7.36889685253,7.2605433,1.0
3.61446474584,4.770244,1.0
7.667097504289999,7.391273,0.0
7.614247003239999,7.0259366,0.0
2.3776369227700003,1.8057942,1.0
6.83714763392,6.7678347,0.0
7.31637170717,7.4577937,0.0
7.989598605710001,7.4304338,0.0
6.995450076930001,6.4211426,1.0
6.6633555307700005,6.3489604,1.0
7.84475866341,7.377788,0.0
7.7879280606800005,8.030603,1.0
7.470257615689999,7.610604,0.0
3.9315491638699998,3.4399998,1.0
3.1613684010600003,3.5684192,1.0
7.023331650169999,7.242442,0.0
4.00280424333,4.4935884,1.0
7.8267997354,7.6954517,0.0
5.843606781830001,6.5608745,1.0
5.04205069976,5.348004,1.0
7.51358157791,7.4468174,0.0
8.042714491649999,8.0088825,1.0
3.63781646484,4.7279015,1.0
4.71842285492,5.4097857,1.0
8.02031501621,7.600407,0.0
4.21507832731,4.9116,1.0
5.03823390598,4.7800937,1.0
7.9419950659600005,7.7546644,0.0
6.67588120864,6.386298,0.0
6.34417945962,3.754691,1.0
4.086879232209999,5.0104265,1.0
8.21370081504,7.9455957,0.0
6.957627427769999,7.039153,1.0
7.7229456688399996,8.098609,0.0
6.28686271361,5.888806,1.0
7.98160469407,7.6449347,0.0
7.528940584,7.6555104,0.0
3.9294370412300004,4.475653,1.0
6.79271096995,6.6014495,1.0
5.198857758480001,6.1399527,1.0
5.64249434161,5.7771406,1.0
7.30809611499,7.278105,0.0
7.250992720439999,6.903748,0.0
7.87007682364,8.546892,0.0
3.1347973297099996,3.2767248,1.0
4.76276192528,5.3040113,1.0
5.48938903148,5.802434,1.0
3.3138993965099997,5.1465573,1.0
7.351725125630001,6.7623467,1.0
7.98650522884,6.7400684,0.0
7.344888277410001,7.754277,0.0
8.257592330289999,8.15604,0.0
7.62134595829,7.5460753,1.0
4.17713303628,4.7103825,1.0
6.66564653403,7.306901,0.0
6.24520041232,5.514093,1.0
4.46064218181,4.870165,1.0
7.8732823428600005,7.461477,1.0
3.64938232065,6.160554,1.0
8.1375065975,7.7694883,1.0
7.360989072280001,8.085731,0.0
6.9730651364,7.0947127,0.0
7.64413871734,7.4759626,0.0
6.766408192,6.1352496,1.0
5.97217072595,5.9874496,1.0
5.24787825996,4.332547,1.0
4.160908260569999,4.956824,1.0
7.12772204975,6.4034023,1.0
7.70268055011,7.820648,0.0
5.45177803273,5.2460523,1.0
7.41031096526,7.1171336,0.0
8.03476346263,7.964873,0.0
6.88840918543,7.2384562,1.0
7.401358695689999,7.126672,0.0
5.817322005199999,5.320917,1.0
6.85454096843,7.3096766,0.0
5.83001075776,4.975902,1.0
8.279890720669997,8.2884445,0.0
7.5854467124500005,7.201927,0.0
7.38332304043,7.41951,0.0
3.68264930635,3.5742595,1.0
8.53486574364,9.011588,1.0
7.08106351995,7.9954886,0.0
7.40112033182,7.8213596,0.0
2.81829464631,1.2866021,1.0
5.73762178414,4.8431463,1.0
6.44031061895,6.0867558,1.0
7.903926566930001,7.405114,0.0
7.59117207905,7.688146,0.0
7.78122140119,7.8148932,0.0
7.9991018372300005,7.0544376,0.0
7.996984642719999,7.436062,0.0
7.500064637060001,7.0928826,0.0
5.356508019800001,5.1659226,1.0
8.10112188411,7.8060603,0.0
5.8802715679799995,5.839553,1.0
7.528862051880001,6.908339,0.0
8.34024027519,8.297531,0.0
7.7280010961300025,7.216788,0.0
6.92275045485,6.7269855,1.0
4.45142762141,4.9513855,1.0
6.15304268255,6.9405603,1.0
4.703466832809999,4.427226,1.0
7.9762834028,8.143316,0.0
7.407465235639999,7.1985707,1.0
7.24216212475,6.681859,1.0
7.440731480319999,7.8630466,0.0
7.9836335385,7.354481,0.0
7.1211157065999995,7.99461,1.0
6.9900538900699996,7.6908245,0.0
5.89864157086,5.3711567,1.0
4.35780643643,4.634887,1.0
6.147731930190001,6.61909,1.0
4.2388470300800005,4.0300703,1.0
8.103623704439999,7.556956,0.0
7.34010269318,6.989548,0.0
7.855834509149999,6.8070407,1.0
3.5146066801599996,4.859941,1.0
4.88531606775,5.8029428,1.0
7.01056015038,7.3678617,0.0
8.73795854766,8.283508,0.0
4.3834290473,4.282154,1.0
7.012283419860001,8.051582,0.0
4.95595917352,3.8722854,1.0
7.626802135860001,7.427239,0.0
6.85093522859,6.886171,0.0
2.66740632318,4.0661387,1.0
7.91657936219,7.761002,0.0
8.08337542533,7.5521817,0.0
5.178698090769999,5.766053,1.0
6.481740546880001,5.869099,1.0
4.72389532261,5.592034,1.0
7.59864828765,7.6456547,0.0
4.91133961243,5.4847584,1.0
8.21319328095,7.891708,0.0
7.70310930604,8.526409,0.0
7.86592569952,5.965557,1.0
6.428044922459999,6.660202,1.0
7.323537653180001,7.971066,0.0
6.64186081064,5.9353104,1.0
6.6194279517900005,6.1110215,1.0
3.83228883001,5.6514163,1.0
7.88565227257,7.7287846,0.0
6.4762447002400005,6.357901,1.0
7.732868103089999,7.5736017,0.0
5.27172654441,5.931218,1.0
7.019521738300001,7.209412,0.0
7.26947997458,6.796507,1.0
7.379321513460001,6.7668924,1.0
6.64944741456,7.392904,0.0
6.959752814400001,7.24361,0.0
8.10130530649,8.035057,0.0
7.33640920636,7.3962603,0.0
7.5240674318,7.429646,0.0
5.78181553696,5.861138,1.0
2.5697563993,3.336285,1.0
8.1323290188,7.9376445,1.0
7.92653368502,8.03243,0.0
5.981140611080001,5.354925,1.0
8.68010324607,8.389596,0.0
8.30151425004,7.677221,1.0
7.329227016669999,7.12693,0.0
7.65458608968,8.015904,1.0
5.44243643197,5.0604143,1.0
7.6019866488800005,8.067934,0.0
7.53972841525,7.735622,0.0
3.4964547401,3.0955667,1.0
8.07609455455,7.677069,0.0
7.24563807744,7.9479456,0.0
3.48263763757,3.5543048,1.0
8.34409999799,7.9072027,0.0
8.36504116934,8.355377,0.0
7.74592515472,7.5207696,0.0
4.85263363626,4.4431953,1.0
7.847929581739999,7.9409223,0.0
2.55927442599,3.221709,1.0
5.01271414263,5.3951845,1.0
7.377518824260001,7.0832167,0.0
8.18859140773,7.645709,0.0
7.609214968119999,7.6774063,1.0
5.58810927771,5.2482724,1.0
7.61704313418,8.272831,1.0
7.5465755623399975,8.149928,0.0
7.79780332281,6.966163,1.0
3.1327121339499997,3.6066127,1.0
5.13197726324,5.2012095,1.0
7.97285746002,7.3084407,0.0
3.6168506367699997,3.8476858,1.0
7.986529783049999,7.5293713,0.0
7.944583001639999,7.4458036,0.0
8.24998463535,7.5829587,0.0
6.21709583324,6.3106723,1.0
6.757581907790001,6.9986525,1.0
6.251020146849999,5.8933644,1.0
3.8909079518199996,4.1223164,1.0
7.78157882103,7.440915,0.0
3.9600450366000004,3.7566314,1.0
8.0008569558,8.163559,0.0
7.846340444660001,8.41327,0.0
4.56913337406,4.277235,1.0
6.74156949985,6.029992,1.0
7.2348966813399995,7.7313204,0.0
3.87626909616,4.2320294,1.0
7.112786970669999,6.4075174,1.0
4.69433719265,5.653525,1.0
5.2529887438400005,5.6942806,1.0
7.51880838752,7.452606,0.0
9.30928311507,6.9132724,0.0
5.136338590299999,5.659458,1.0
7.75828082822,7.096299,0.0
7.67471191776,6.832449,1.0
4.68841303845,5.119466,1.0
2.9660942293700003,3.260412,1.0
7.46592913625,6.377801,1.0
4.1641233690599995,4.5416512,1.0
5.22740498859,4.7362823,1.0
7.84883127118,7.4751596,1.0
7.9264571501,7.12496,1.0
8.0380206924,8.487953,0.0
8.475140814660001,8.039157,0.0
6.093850596139999,6.265767,1.0
7.740977670429999,7.398534,1.0
4.06907200505,4.346897,1.0
2.84164679945,3.9321983,1.0
8.13737449691,8.047003,0.0
7.88220409151,8.0943,1.0
1.9075239589500002,5.750206,1.0
7.234795008210001,6.864564,1.0
4.98823154996,3.9871988,1.0
7.82004251264,7.7867084,0.0
7.95508318406,7.618615,0.0
5.5375902671500015,5.8601108,1.0
7.928239681830001,8.22093,0.0
3.9288141012,4.2400627,1.0
6.23920328888,4.9479704,1.0
5.6754500567,6.403308,1.0
7.97685467982,8.486844,1.0
6.356041165880001,6.2528067,1.0
5.51682363339,6.205767,0.0
6.91041280469,7.205449,1.0
3.6831005209699996,4.853692,1.0
5.12975634084,5.5506225,1.0
6.849266876340001,6.7659326,1.0
4.6363478802800016,4.89935,1.0
8.252265952330001,7.402802,0.0
3.7147727459099995,3.7642035,1.0
7.6832401275899995,7.5124483,0.0
3.9101840686,4.211692,1.0
7.368490465830001,6.847949,0.0
7.30842283217,7.6468344,0.0
3.7314055929400003,5.5982633,1.0
7.8533182017,8.246365,0.0
7.77974620791,8.051239,0.0
7.81309605234,8.000097,0.0
8.30063528919,7.292823,0.0
7.322151988530001,7.0743327,0.0
4.1792502237699996,4.1885977,1.0
5.709675622050001,5.5226774,1.0
5.726665658180001,5.204544,1.0
7.259371508019999,7.8168397,0.0
7.05659405395,7.342908,1.0
7.712744807210001,8.04981,0.0
6.8525382624399995,7.171364,0.0
8.137862095180001,7.96848,0.0
7.888585879419999,8.00381,0.0
7.6250207005699995,7.6082683,0.0
7.469199525739999,8.31736,0.0
7.8460732734,6.8659744,0.0
7.03804012359,7.7488666,0.0
5.3023307761,4.984891,1.0
4.9678761080300005,4.4168863,1.0
6.51313551219,5.409249,1.0
4.59745706479,4.434373,1.0
7.8986719057500006,7.5670004,0.0
6.422592684,7.263241,1.0
7.24784936227,6.891238,0.0
7.825081714229999,8.696061,0.0
7.739316114510001,7.5936346,0.0
5.86395512844,6.904468,0.0
3.93098307121,3.9626884,1.0
8.438508640619999,8.164685,0.0
6.585103954400001,7.0760603,0.0
8.51499222726,7.984222,0.0
8.179321312339999,7.6607056,0.0
7.84316808197,8.284779,0.0
4.23111018052,5.163384,1.0
4.7968481688999995,4.980769,1.0
6.91994681345,6.718834,1.0
7.72600381498,8.271785,0.0
2.88136374621,1.828403,1.0
6.01866681701,4.5129013,1.0
6.56343812638,7.097573,0.0
8.325372233760001,7.8085117,0.0
4.09642472807,4.534851,1.0
7.70055594987,7.0089364,0.0
8.33702821666,5.756354,1.0
7.13413610358,7.2420106,0.0
6.32428617758,6.29678,1.0
7.63672792382,7.4843645,0.0
7.9184819163699975,8.153854,0.0
4.319475302830002,4.630919,1.0
5.428281356469999,4.870223,1.0
5.74868601604,5.6735587,1.0
7.754759001110001,7.7166014,0.0
8.1227238702,7.617414,0.0
7.3293453627,7.514751,1.0
3.7742490464699996,3.7725747,1.0
7.6155202984000026,7.8247275,0.0
7.6135722160500015,7.3675203,0.0
4.7385684688800005,3.7789297,1.0
7.91684701124,7.44118,1.0
6.496591670669999,6.420729,0.0
8.13867860336,7.830203,0.0
8.15400731194,7.1221843,0.0
5.05966398209,4.574085,1.0
7.88676986489,7.669346,1.0
5.23319613578,4.989876,1.0
4.2579099212400005,3.4813626,1.0
7.09942185611,6.4401197,0.0
7.053639777460001,6.1800475,1.0
7.87330662642,7.844059,1.0
7.351275414810001,7.8212776,0.0
7.583819004510001,7.111817,0.0
7.1788279602100005,7.398446,0.0
4.5787889782199995,3.9526355,1.0
5.30750070992,5.155519,1.0
7.385822176739999,7.7030754,0.0
7.57832544057,7.9059486,0.0
4.2161843661,5.3675284,1.0
7.352687244239999,7.8216624,0.0
5.81884198248,4.636765,1.0
7.74311021026,7.3714156,0.0
7.097124280830001,7.169438,0.0
5.443404320009999,5.444371,1.0
7.924106044269999,7.847288,0.0
8.13846032256,7.7961583,0.0
7.8445224840600005,7.6624565,0.0
8.12641696263,7.702587,0.0
6.9413696075699995,7.4247174,0.0
5.97190576748,5.9708996,1.0
4.9225157702499995,5.4011927,1.0
8.004455129510001,7.6413827,1.0
7.743428009419999,7.694237,0.0
5.3040060484,5.2720685,1.0
4.39785106575,4.514906,1.0
7.357075343689999,7.39811,1.0
7.586659871689999,8.283943,0.0
7.93604702891,7.4379983,0.0
8.34808016139,8.468376,0.0
8.099004139689999,7.73336,1.0
5.76858992936,5.9117603,1.0
4.900999240380001,5.2109137,1.0
7.963340865319999,7.247637,0.0
7.489617441669999,7.4393296,0.0
7.10349221145,7.1705894,0.0
3.39033182133,4.781254,1.0
2.82935488878,2.7180116,1.0
7.285768999349999,7.200808,0.0
3.7438040322400004,4.046805,1.0
4.04415275377,4.5586824,1.0
4.3465135651099995,4.778068,1.0
6.946389862899999,6.497973,1.0
3.1901544565799997,3.043674,1.0
7.57384557623,7.4191747,0.0
5.453050383480001,4.963625,1.0
7.75436789479,7.8828654,0.0
6.91012749459,7.13998,0.0
7.7909596258,8.222214,0.0
5.916913982490001,5.9358134,1.0
4.42205582413,5.428558,1.0
8.842810320549999,8.379372,1.0
7.722827219939999,7.7235203,1.0
5.75165081225,5.7795134,1.0
8.07715839832,7.9237742,0.0
7.96274561114,7.969673,0.0
8.05543525773,8.0596695,0.0
7.48823240143,8.4633255,1.0
7.65659597758,7.5502386,1.0
7.83162258005,7.3490367,0.0
4.27862143375,4.5074024,1.0
5.76029931202,5.5177283,1.0
7.3395863075199985,7.084105,0.0
4.16571644725,4.410939,1.0
3.8298597252599995,3.5078638,1.0
6.86660151056,6.8553195,1.0
7.29962652026,7.0869164,1.0
4.89459902267,4.704953,1.0
7.85693879217,8.045576,0.0
7.455318453769999,7.710968,0.0
3.719158862790002,4.349636,1.0
5.8376372879,6.1565776,1.0
7.38559915993,7.542619,0.0
7.57300211885,7.4924192,0.0
6.942009039610001,7.4280066,0.0
6.901014311260001,6.9742775,1.0
8.135760701239999,7.993939,0.0
4.66294555857,5.6803474,1.0
2.96283576722,2.6983347,1.0
3.2643347324,3.2831144,1.0
6.938179226960001,7.004372,0.0
6.39195868765,6.5494447,0.0
3.684346767,5.17775,1.0
2.79704018189,2.8043828,1.0
7.80314794712,7.0782137,0.0
8.33162449219,7.721182,1.0
7.34197800533,7.677515,0.0
8.39236458209,7.77891,1.0
8.301470714710003,8.339866,1.0
6.54036755502,6.2585855,0.0
6.94439625843,7.6487575,0.0
4.92775100606,5.185922,1.0
8.214241065660001,7.9936514,0.0
6.6667332262,6.6014905,1.0
4.818224520809999,5.3434186,1.0
4.63635547885,5.675525,1.0
7.50327386619,7.489712,0.0
5.76425371577,5.9946365,1.0
6.191439174580001,7.0347395,0.0
7.638281866719999,7.2927485,1.0
3.6933951666400002,2.49899,1.0
7.43381722288,7.5922136,0.0
6.03173479602,6.5972815,0.0
8.10129179628,7.661128,0.0
7.7774668058500005,7.1912794,0.0
8.12274154354,7.80706,0.0
2.89466246454,3.345964,1.0
5.834795489789999,5.587901,1.0
6.349118842799999,5.8205996,1.0
8.225889993280001,8.253408,1.0
4.10444084381,3.7470012,1.0
7.828185533939999,7.9412193,0.0
5.85936325425,5.7183433,1.0
5.73713922441,5.5553718,1.0
7.449553850319999,7.7348304,0.0
4.3862279932999995,4.890239,1.0
7.953610291089999,8.161192,0.0
4.90390309769,4.6211786,1.0
6.254125127999999,6.6003103,1.0
5.7614885801,5.680555,1.0
7.547269063410001,7.456799,0.0
5.14296052454,5.15337,1.0
7.803050235010001,7.289917,0.0
3.20972455412,4.660727,1.0
7.586235680539999,7.901357,1.0
4.88793919666,5.72997,1.0
6.71131347314,6.8011417,0.0
7.61173076502,6.5369487,1.0
4.832924122890001,4.850965,1.0
6.18301120011,6.3641214,1.0
6.891227324360001,6.5583825,0.0
7.27476879617,7.30122,0.0
6.9862031486100005,7.801184,0.0
4.62620364593,4.4429173,1.0
4.58377403961,4.626964,1.0
7.55177458732,7.7743406,0.0
8.039082528060003,8.004114,0.0
7.91726621729,7.670583,0.0
7.411045045519999,7.9648647,1.0
6.199487048890001,4.431098,1.0
7.11844616977,6.6946464,0.0
8.328132781739999,8.497747,0.0
7.947641504410001,8.215286,0.0
3.8921800914699998,5.5525823,1.0
7.68916094079,8.203925,0.0
7.156657913919999,6.8830132,0.0
3.9260756934900014,4.1663055,1.0
7.211405826799999,7.1361527,1.0
8.95371777974,6.3104143,0.0
4.40018318214,4.688549,1.0
7.67175947479,7.563986,0.0
7.664757874510001,7.900899,0.0
5.06496195827,6.202664,1.0
7.676628061950001,7.522417,0.0
5.2919049874,5.840799,1.0
4.40064435522,3.5809007,1.0
7.1437861505699995,6.976924,0.0
7.6285941818300005,7.2702913,0.0
7.68522783145,7.9684153,0.0
6.979157731389999,6.4385858,1.0
7.866131924189999,7.943731,0.0
7.5966946793800005,7.950232,1.0
7.92212191397,8.061962,0.0
7.284057956939999,7.2111936,0.0
4.0361930990599975,4.4587812,1.0
8.10479988291,7.672834,1.0
7.863747519510001,7.4886217,1.0
8.003274637110001,8.148527,0.0
5.61833517352,6.3945985,1.0
2.4951028753,3.590135,1.0
7.723566493480001,7.9777093,0.0
7.643501206489999,7.9316216,0.0
7.147310356860001,7.291522,0.0
5.890057778019999,5.4872375,1.0
6.77621706678,7.0935717,0.0
4.8241846847600005,5.6681886,1.0
4.109067725219997,3.9720883,1.0
5.78563700342,5.322889,1.0
4.1146577550300005,5.134766,1.0
7.52457417854,7.321118,0.0
8.12272896923,7.8677015,0.0
4.74903650618,5.0594487,1.0
7.83869415822,7.944379,0.0
7.268586901389999,7.574324,0.0
7.20508544383,8.125122,1.0
4.6180028142800005,4.669078,1.0
5.4902577275499995,5.497347,1.0
7.62570181753,8.194506,0.0
8.40712004417,7.72171,0.0
4.71270113394,5.3959646,1.0
8.54655156264,8.059238,0.0
7.46863055352,6.997925,0.0
5.3411772416400005,5.2958465,1.0
8.29366274212,8.804389,0.0
8.12473113401,7.946222,0.0
6.22620320769,6.5627685,1.0
5.1957180980199995,5.379033,1.0
7.0854694060000005,6.808257,0.0
6.664118960730001,6.581877,0.0
4.87635684148,4.342303,1.0
7.8572364638800005,7.318904,0.0
5.80360380216,5.4297013,1.0
3.30658708634,1.997601,1.0
8.386520896310001,8.800832,1.0
6.94379680375,6.9134474,1.0
7.023667549730001,6.648224,1.0
8.27838141756,7.780007,1.0
6.904473182789999,7.034915,0.0
6.960019063330001,8.175333,1.0
7.8266768939999976,7.426006,0.0
7.27480254847,6.9175277,0.0
4.11120031627,3.6380036,1.0
7.11315889204,7.2710614,0.0
8.14183942072,7.3747234,0.0
8.07505438343,8.243523,0.0
4.14447532593,3.6892145,1.0
7.2434973651,7.457007,0.0
7.159566452460001,6.590351,1.0
7.84741396649,7.7314653,0.0
6.75994002254,6.722662,1.0
7.6570733740499985,7.406353,0.0
8.13098480056,8.453612,0.0
7.36954031286,6.4601755,0.0
5.19052353969,5.6503263,1.0
7.7114293575,7.89258,0.0
7.805329627819999,7.8159924,1.0
