Y_true,Y_pred,with_uAUG
4.35910063977,5.4134827,1.0
4.45358173738,5.1058383,1.0
4.621476616730001,4.9457226,1.0
3.91624076248,4.441102,1.0
5.49476038493,5.326211,1.0
3.2659511576,3.46069,1.0
7.14486699704,7.207435,0.0
8.0465549654,7.9683537,0.0
4.33354974903,4.2716956,1.0
5.281177011980001,5.390944,1.0
7.698452643049999,7.3587694,0.0
6.856888199149999,7.1662292,0.0
5.022974474280001,5.238471,1.0
7.465784486989999,7.290428,0.0
7.780075237010001,7.9843826,1.0
7.813152548139999,8.020078,0.0
2.96078644742,3.613544,1.0
7.84336631678,7.7896705,0.0
5.7152157637,5.841799,1.0
7.067431198239999,7.4155464,1.0
7.90421593858,8.370684,0.0
7.678240403889999,6.401393,1.0
4.72242995759,5.6076865,1.0
7.978199926569999,7.691837,0.0
8.13775971327,8.028714,1.0
7.78500157842,8.228008,0.0
8.25092146735,8.171053,0.0
3.58774981129,4.899771,1.0
7.974048893049999,8.348426,1.0
4.64649123116,4.4970303,1.0
6.27030680523,6.0400915,1.0
5.91215343599,6.999166,1.0
4.4023405027,5.4915285,1.0
4.4122848791800005,5.164284,1.0
7.569940070519999,8.151477,0.0
4.8470728731,5.7693954,1.0
8.03077722191,7.506285,1.0
8.42310784833,7.489802,1.0
8.27765136078,9.109804,0.0
2.79394880965,4.0915318,1.0
5.81584164002,6.2838593,1.0
8.038620872760001,9.284776,0.0
7.54695130645,8.235048,0.0
7.981806615780001,8.141185,1.0
2.71751774816,4.246537,1.0
5.701685927280001,5.9338007,1.0
8.08805991396,8.196805,1.0
8.13601961232,8.38316,0.0
5.68506693306,5.825301,1.0
4.16550244084,5.6142898,1.0
5.88259719738,7.206377,1.0
4.16400642842,5.4009066,1.0
8.14164221275,7.580111,1.0
4.19245979953,4.715228,1.0
4.05766895689,4.795056,1.0
4.61509128126,5.0106993,1.0
3.17519442331,5.176875,1.0
7.586312125589999,7.3137712,1.0
5.71241018806,6.399902,1.0
6.93397734283,6.3826714,1.0
7.7015124926,7.4993324,0.0
8.40299790494,7.940717,0.0
5.81594043825,6.018437,1.0
7.980106573239999,8.168002,0.0
4.39558408755,4.9804206,1.0
2.87233849805,4.60355,1.0
2.6954936921,2.8884454,1.0
7.81902907246,7.5911264,0.0
7.8738552889,7.9405756,1.0
7.597014344,8.201651,0.0
6.60384263545,7.173956,1.0
8.15827515271,7.957967,1.0
5.89127690735,6.091279,1.0
8.27279431526,8.248,0.0
7.835507850569999,8.076205,1.0
7.976293031769999,7.576143,0.0
2.64462218267,5.579527,1.0
7.13400226543,7.302764,0.0
5.02959498032,5.366239,1.0
4.95999317364,5.5945687,1.0
6.922604940169999,6.6548486,1.0
5.90753604268,6.3557954,1.0
8.03407785313,7.876546,0.0
3.94904969519,4.888561,1.0
7.73249784628,7.641249,0.0
8.07836670157,8.01176,1.0
4.12229610241,6.0470004,1.0
3.88852781631,4.294405,1.0
2.99940193506,3.8790927,1.0
5.12625661732,6.1146784,1.0
3.31511202732,4.3567567,1.0
3.5723254865800005,4.762273,1.0
7.33534167322,7.8948746,1.0
4.86369783904,5.3740025,1.0
3.6017773725199995,6.745537,1.0
3.14382718005,5.5239425,1.0
7.32515750263,7.266631,1.0
4.07259539799,4.787872,1.0
7.907297617210001,7.67119,0.0
4.35144814474,5.2636533,1.0
7.676923349119999,8.461066,0.0
4.6430207479500005,5.1998196,1.0
6.9624285208300005,7.0540433,1.0
8.216668737760001,8.292197,0.0
3.75335517469,4.7953396,1.0
7.687982075730001,7.0900035,1.0
7.858368625880001,7.6190195,0.0
5.41889996061,6.107401,1.0
7.968645853330001,7.2350297,0.0
7.918195538660001,7.3834896,0.0
2.96805710726,3.8827605,1.0
4.31105187404,5.353584,1.0
7.392824394780001,7.0277643,0.0
4.65618429508,5.530787,1.0
7.99050383901,7.711542,1.0
7.988373125780001,7.6786923,0.0
7.62482780041,8.130003,0.0
7.22339067002,7.583095,1.0
8.191500173160001,8.348368,0.0
2.62535762668,3.7258291,1.0
7.939754204380001,8.137775,0.0
5.7836623266,5.5035486,1.0
3.8122571174,4.161132,1.0
5.38471854765,5.6007504,1.0
3.8146530824,4.0701804,1.0
4.55514336861,5.29409,1.0
7.45058241007,7.470665,0.0
8.37061275288,7.457935,1.0
4.69308689977,4.3153143,1.0
7.80610218593,7.7186728,1.0
7.996649403069999,7.9488125,0.0
2.86506358976,4.228782,1.0
8.11805852728,7.7026234,1.0
5.94027456927,5.4509006,1.0
5.25006317385,6.1920266,1.0
7.942118636339999,8.028472,1.0
7.839633067819999,7.6518774,0.0
7.45157848116,7.794325,0.0
7.749179354910001,7.043316,1.0
3.16799990488,4.5319533,1.0
7.30520392771,7.4205437,0.0
4.44498238672,4.546786,1.0
8.05495640047,7.8942466,1.0
5.94537269092,5.613654,1.0
4.06679336472,4.6093993,1.0
5.47687853819,5.323266,1.0
7.8595364124,7.3956227,0.0
7.990866358360001,7.672983,0.0
4.940456567809999,5.571941,1.0
8.30024660215,8.1210165,0.0
3.80414810248,4.3017616,1.0
8.06502164363,7.441181,0.0
8.34025253517,7.7688303,0.0
7.772166610449999,6.938984,0.0
8.020636935610003,8.181359,0.0
4.8457864382,5.521363,1.0
7.88613020952,8.1505575,0.0
3.61899670136,4.223459,1.0
5.8802406517799986,7.43101,1.0
3.78633367899,5.537591,1.0
7.02882923484,8.081771,0.0
3.64280426211,4.1038365,1.0
7.6766398638,7.792945,0.0
5.492099219349999,5.6608787,1.0
6.63888114901,7.3226004,0.0
6.4902767075,6.4353743,1.0
7.89970931965,7.4807496,1.0
3.4636767590800006,4.79943,1.0
6.16624531607,6.438582,1.0
6.81135974724,6.865202,1.0
5.04253147905,5.9664516,1.0
7.92538502276,7.5293875,0.0
3.45978629141,4.3317504,1.0
4.1134934772400005,5.1059723,1.0
8.042113038,7.571451,0.0
7.75428994135,8.094109,0.0
7.49288861508,7.454715,0.0
8.256764449330001,8.479953,0.0
3.2191184254,4.7662277,1.0
4.422704371,5.538633,1.0
7.938183759460001,8.000131,0.0
7.97478393547,8.995504,1.0
3.69285803652,4.3830385,1.0
4.967670185899999,5.66916,1.0
3.21933612013,3.7504225,1.0
7.88815099123,7.5637884,0.0
7.05115040767,8.25623,0.0
3.37794597744,4.311693,1.0
4.8788538746,5.1653004,1.0
5.1220094146,6.4306684,1.0
3.88641124229,5.684195,1.0
3.0462191235,5.336356,1.0
6.429444866540001,7.5357056,0.0
3.73499780144,4.9636393,1.0
7.78198456392,8.442459,0.0
4.3480790647099985,5.9753375,1.0
4.01590781684,5.008284,1.0
5.8285487045599975,5.8375297,1.0
4.039927583440003,4.8252273,1.0
7.307878153069999,7.762465,0.0
2.84036753407,4.609522,1.0
7.733066600060001,8.806852,1.0
6.74408018292,6.337547,1.0
3.77622768149,5.4816685,1.0
7.471961030119997,8.37793,0.0
5.30421160028,6.873752,1.0
4.789182852390001,5.610434,1.0
6.14684074916,7.0039654,1.0
6.88366569227,8.078353,1.0
6.71936134309,7.843192,0.0
4.72748641398,5.7941165,1.0
6.94532898609,7.4245577,0.0
7.809553056489999,9.050324,0.0
5.61032662176,6.8319383,1.0
6.15633135482,5.738594,1.0
2.42819230014,2.6472988,1.0
7.858522107889999,7.7648926,0.0
7.465664846599997,7.868023,1.0
7.54668761241,7.8804493,0.0
8.00982411135,8.314152,1.0
2.95554340921,3.6252217,1.0
4.56589100971,6.055066,1.0
8.02495898047,8.370197,0.0
3.17881949707,4.777751,1.0
7.91840735781,7.424077,0.0
7.92532270132,8.016241,0.0
7.95154711498,7.896901,0.0
3.75983678792,4.9917946,1.0
7.26541485356,7.6819644,0.0
8.044285449239997,7.504724,1.0
6.46898469396,6.720129,1.0
2.9561059898,5.027907,1.0
2.76963795134,4.383755,1.0
4.31632264099,5.2084227,1.0
8.014288439400001,7.8888855,0.0
3.8441224152699993,5.0500064,1.0
6.13983873869,7.1590858,1.0
7.833791986839999,7.672725,0.0
7.82743325778,7.43532,0.0
4.06858250977,5.5001364,1.0
4.4774728148300005,4.8627462,1.0
7.9415029865100015,7.934854,0.0
3.3238627382,4.428288,1.0
3.27749213783,5.323193,1.0
7.29320444702,7.5017443,1.0
5.44833407543,5.5887284,1.0
7.988958195099999,8.00801,0.0
5.59067103385,5.732614,1.0
8.01002051007,8.262084,0.0
8.202465856189999,7.895187,1.0
4.16004520482,5.060364,1.0
2.78197904555,4.4973598,1.0
8.30159266637,7.853565,1.0
4.065754019030002,5.3886614,1.0
8.090817625549999,8.299705,0.0
4.43214590898,5.5952444,1.0
4.04884658376,5.033056,1.0
8.312846312460001,8.647495,0.0
8.088628126889999,7.968231,0.0
6.0452520083599985,6.171595,1.0
6.08120807825,7.604931,1.0
7.6189608187800015,7.672469,0.0
3.66454755013,4.7379904,1.0
6.348318088330001,6.960434,1.0
6.90970136493,6.8670697,1.0
3.12377996167,4.8099647,1.0
4.73791629108,5.4148765,1.0
2.85044224591,3.93017,1.0
4.3969017605800005,6.332623,1.0
5.74124300615,6.499417,1.0
8.38712274597,8.610068,1.0
4.30871336668,5.456518,1.0
3.70029165297,5.476375,1.0
3.17318106536,4.6229753,1.0
7.740807877460001,8.343866,0.0
6.84606489315,7.5765047,1.0
3.15729155658,4.4932237,1.0
2.9791414412800004,4.455025,1.0
7.14121988913,6.5126963,1.0
7.671883598049999,7.917248,0.0
7.18315857603,7.7501354,1.0
7.147684686950001,7.847257,1.0
7.751995975580001,7.955517,0.0
5.18010988009,5.2393446,1.0
7.351226327110001,6.765948,1.0
7.281810086849999,7.866669,0.0
3.36770646743,5.4790063,1.0
7.36548820592,8.361956,0.0
4.688024921919999,6.3831525,1.0
4.59866561824,5.0125837,1.0
3.02130522982,4.091743,1.0
7.518300320660001,8.188117,0.0
4.7038832665,5.3922524,1.0
7.09681711917,8.238668,0.0
8.406899507939999,9.414363,0.0
4.43419307258,6.147944,1.0
4.020385536509997,5.5759797,0.0
4.34120031514,4.504134,1.0
4.6516079587300005,5.5363564,1.0
3.95935465464,5.6632757,1.0
8.37071624825,7.826871,0.0
3.34161630201,4.670368,1.0
4.53998278326,4.420407,1.0
5.7120527172500015,6.3354654,1.0
7.87159841017,8.552004,0.0
7.81017564235,7.7373195,0.0
5.25644850129,6.603714,1.0
5.73303354896,6.4463754,1.0
5.5380002176300005,6.120922,1.0
6.70630144414,6.757753,1.0
3.23095187733,4.5343447,1.0
6.07572992599,7.0903425,1.0
4.7419382123,5.7135077,1.0
6.82157397233,8.089402,0.0
7.50270577763,8.541981,0.0
6.452751891930001,7.8913255,1.0
6.07683618711,6.7022514,1.0
4.559654683450001,4.8389573,1.0
7.943752811760001,8.568146,0.0
7.220417660860001,8.015171,0.0
8.176352444279999,7.7903275,0.0
4.81168947356,5.083657,1.0
7.765169478660001,8.070797,0.0
7.303284474810001,8.690866,0.0
6.63892049336,7.9606366,0.0
4.21296319557,4.5914917,1.0
3.63368701207,5.087088,1.0
3.75659938258,5.079391,1.0
4.101394839719998,5.6930227,1.0
4.77317813295,5.584955,1.0
5.92642072268,5.6200643,1.0
4.96522829224,5.423125,1.0
4.70356505435,5.816778,1.0
5.03836675785,5.8112583,1.0
3.87527469867,5.3244004,1.0
7.696992733049999,8.324092,1.0
4.04176867418,5.5314736,1.0
8.05459340218,8.749402,0.0
4.679908061030001,5.1837564,1.0
4.4055324134400005,5.5071783,1.0
3.50958308041,4.6726456,1.0
7.923394741749999,8.503803,0.0
2.99171607768,3.8486314,1.0
4.91637492299,5.449494,1.0
7.377179425,7.529472,1.0
7.62665759578,8.661833,0.0
6.754486678330001,7.696781,1.0
3.78274168817,4.6579647,1.0
4.425169604690001,5.311569,1.0
6.764427006880001,6.5290265,1.0
7.80326908971,7.718599,0.0
2.7543902853500004,5.1810427,1.0
3.82848386914,5.480436,1.0
3.85257008737,5.3251653,1.0
8.40196378153,8.652631,0.0
4.03959416647,5.600244,1.0
6.20679588316,7.2798576,1.0
7.69191774325,8.17958,0.0
7.026391544510001,8.8442745,0.0
3.2312281468700004,4.9069486,1.0
3.02689713303,4.8767,1.0
7.679980540060001,8.387184,0.0
7.866279069939999,8.356478,0.0
3.6692643535800022,4.8869715,1.0
3.77785618023,6.2574553,1.0
7.22953056224,7.913864,0.0
4.3094559393699985,5.6872673,1.0
2.77860957682,4.5950933,1.0
8.130870351,8.55633,0.0
5.76074257553,5.4969487,1.0
5.07601160933,5.959254,1.0
7.98798023155,8.670749,0.0
6.881530123039999,6.2490892,1.0
4.29518748168,5.0963655,1.0
5.425681545669999,5.7544856,1.0
5.620782591669999,6.0397677,0.0
7.682488925249999,8.598384,0.0
8.113725534910001,8.845401,0.0
2.84502354032,3.4071422,1.0
5.3718960723899984,6.029974,1.0
8.29001590427,10.331225,0.0
8.01041311015,9.520444,0.0
3.28154387774,5.0611167,1.0
3.4413664494800003,5.4270926,1.0
5.71349738041,7.584399,1.0
6.952390780739999,7.596334,1.0
3.37378436475,4.7855754,1.0
3.82819389552,5.3438444,1.0
4.11231348418,5.099224,1.0
2.97252536446,4.7076697,1.0
3.71678860862,5.6120377,1.0
6.429717858559999,8.02422,1.0
3.12379820803,5.1820993,1.0
5.98690906411,7.3660545,1.0
4.861127271,5.7616253,1.0
4.36845253042,6.3545117,1.0
4.2264808973,6.393294,1.0
4.465577388480001,5.791942,1.0
3.10263272908,5.35044,1.0
8.05939206102,8.643622,1.0
5.887563521930001,6.7345333,1.0
4.420776701269999,5.618304,1.0
4.34951430345,7.4602017,1.0
3.00503197875,5.2497244,1.0
8.46972353272,9.313177,1.0
4.980937364090001,6.2221537,1.0
3.11926699171,5.6399446,1.0
4.464250514830001,6.1413474,1.0
7.949257613999999,8.445355,1.0
3.22418981362,5.124403,1.0
3.06635225306,5.386372,1.0
3.2434947105500003,5.309893,1.0
3.7131360446,5.5514917,1.0
2.69232756737,4.2868447,1.0
2.88808772837,4.6087065,1.0
7.70865443223,8.10295,0.0
4.43286870833,5.8111224,1.0
4.30363318398,6.0334563,1.0
4.45767531842,5.4430676,1.0
7.74916944381,8.206045,0.0
4.5335420198900005,6.123574,1.0
3.59481160001,5.2495184,1.0
7.919085656589999,7.9745507,1.0
7.80005712969,8.198085,0.0
7.12874139329,8.7077265,1.0
7.96880871513,8.77779,0.0
7.4944584152,8.382767,0.0
4.39077044652,5.6937723,1.0
3.6334486143,4.8491406,1.0
3.86666339166,5.032532,1.0
7.4697252496500015,7.5167055,0.0
5.27515449786,6.010226,1.0
2.72551915998,5.171641,1.0
3.45658296757,4.9034514,1.0
4.35330637448,5.453049,1.0
7.85000359677,7.6358213,0.0
5.599192920669999,6.5520754,1.0
3.96784794704,5.2140427,1.0
7.319326043160001,7.389641,1.0
3.81968982715,5.1648316,1.0
6.572985673759999,7.1666718,1.0
7.93398602923,8.107318,0.0
8.36548354952,8.6737585,0.0
7.328025065,7.1449146,1.0
4.18137048484,5.780031,1.0
7.620627454380001,8.240396,0.0
3.92045130632,4.036154,1.0
8.63059714294,7.627526,1.0
4.73103859693,5.2069845,1.0
3.67326403496,5.431681,1.0
4.1823549947400025,5.0714335,1.0
8.021354894589999,8.1705885,0.0
5.741528679480001,6.3113713,1.0
3.14819065627,4.6895537,1.0
4.26027368118,4.934418,1.0
3.29319257375,4.5112863,1.0
7.570757526939999,7.2762556,0.0
8.01284255927,8.593918,0.0
7.154398754139999,7.4081874,0.0
3.86017218856,5.702042,1.0
8.23919572895,8.446955,0.0
3.47140521635,5.613022,1.0
2.6523509035,3.598805,1.0
5.05298715882,5.5678997,1.0
3.86637212297,4.479885,1.0
6.6919331877,7.647327,0.0
7.266701964810001,7.772473,0.0
6.959310255689999,9.027751,0.0
7.81338233322,7.41219,0.0
4.7291543749,5.5472965,1.0
7.39534399019,7.4179525,0.0
7.798214816739999,8.146598,0.0
7.70898753982,8.309579,1.0
6.26257543445,6.6964602,0.0
3.48180414366,5.481334,1.0
4.19466249307,4.8839235,1.0
4.93487511958,6.280866,1.0
4.01319488664,5.342043,1.0
7.26325193586,8.372832,1.0
3.8591867341800015,5.121174,1.0
2.6949645763200003,4.6682887,1.0
7.468721308889999,8.40786,0.0
4.667768520859999,5.407784,1.0
4.20773676479,5.428077,1.0
3.94462756426,5.460076,1.0
7.62736419589,8.651353,0.0
3.3203810404,5.8880725,1.0
5.4492685326400006,6.510962,1.0
3.70559949751,4.705394,1.0
8.257327100860001,8.472518,1.0
4.47788516523,5.0096908,1.0
8.199486928119999,8.527492,0.0
4.5411554814,5.6134734,1.0
7.281680344219999,7.6628947,0.0
5.09082938263,5.4189777,1.0
7.5324191633,8.144505,1.0
4.55009036488,5.32942,1.0
7.36744484126,8.12815,0.0
7.32736524403,7.85589,0.0
4.896390938730001,5.920845,1.0
4.45015500129,5.4377055,1.0
3.49671780691,4.7121544,1.0
8.16662570021,8.119181,0.0
6.02340060539,5.758307,1.0
7.657737886900001,8.47719,0.0
7.67105663822,8.017721,0.0
5.47917070127,5.567454,1.0
2.77644264271,3.7315822,1.0
4.99774567774,5.9549575,1.0
5.264392125480001,7.3387566,1.0
8.20395569945,8.624614,0.0
4.05942806688,5.5809593,1.0
2.97848312223,4.7900586,1.0
3.8918444523,5.7017746,1.0
6.8306365186,7.780263,0.0
3.4326389386,6.041922,1.0
3.32793399458,5.933565,1.0
7.87618753402,8.656904,0.0
3.94198266696,5.5629606,1.0
5.02076060036,6.996294,1.0
2.96715729087,5.1870756,1.0
4.87339383329,5.523923,1.0
5.7131409605,6.224375,1.0
7.551889299710001,9.082856,0.0
5.70694595932,6.5869927,1.0
6.64393732415,6.697871,1.0
3.45469155696,4.4500275,1.0
3.26438480519,4.7931023,1.0
5.01009910741,5.392912,1.0
4.9397186237,6.811106,1.0
5.87466006857,6.3651495,1.0
7.08441284769,8.158343,1.0
4.94506535353,6.5066204,1.0
8.26869977521,8.81839,0.0
2.98428465496,5.0231657,1.0
7.73093852655,7.9445825,0.0
8.12767445613,8.424677,0.0
5.15027473747,5.4988213,1.0
5.77226142847,7.117669,1.0
3.29217419827,4.9803,1.0
8.282906389179999,9.6182,0.0
3.536912628580001,6.0729556,1.0
7.943090304249999,8.35107,0.0
8.07162828991,8.512647,1.0
7.79244277776,8.002163,0.0
3.87498864228,4.863068,1.0
7.02898754547,8.602438,0.0
6.99470717672,7.8553896,0.0
2.89472751561,4.398204,1.0
7.88365287717,7.8919263,0.0
4.30231306789,5.20065,1.0
4.19034747386,5.1265364,1.0
7.8334087454,8.241437,0.0
8.10268088079,8.002863,0.0
5.1680835857,5.448476,1.0
4.1284711648400005,5.4394197,1.0
3.17523278821,5.1342688,1.0
3.29118692696,4.5560236,1.0
3.5757554821900004,4.53102,1.0
3.95612193709,5.2741175,1.0
3.33104941362,4.7684803,1.0
8.037827890820001,8.072703,0.0
3.7334873572800023,5.005668,1.0
5.6200615881500005,6.9535575,1.0
2.37853739308,3.3134918,1.0
8.56900560126,7.955997,1.0
5.062733585219999,6.4594107,1.0
7.91355908477,8.211298,0.0
4.83383596103,6.1748033,1.0
8.124611122560001,8.402967,0.0
4.59815444371,5.8807163,1.0
7.44561603764,8.386882,0.0
6.31256995706,6.424633,0.0
4.80221213478,5.6034336,1.0
4.401592905219999,5.3781404,1.0
7.684030261830001,7.569439,0.0
4.80077007743,5.3394437,1.0
7.4159208835,7.82409,0.0
5.93292773191,5.0784144,1.0
8.19656844597,7.2132354,0.0
7.9034786957,8.69432,1.0
7.51707284673,7.114494,0.0
7.64544496454,8.155267,1.0
8.72166562454,8.472847,1.0
7.655480261830001,7.218187,0.0
3.16578554808,3.756844,1.0
8.35012102152,7.4808035,0.0
5.02793660626,6.475695,1.0
7.988738499489999,7.6849513,0.0
3.07438838963,4.057644,1.0
3.40041400353,4.2176037,1.0
3.3525301205299995,4.6151037,1.0
7.246710834760001,7.360918,0.0
4.95998841512,5.3833537,1.0
7.73572335791,7.893319,0.0
8.19863771843,8.019743,0.0
7.948433296699999,7.8783402,0.0
4.24277471398,4.9518194,1.0
3.9525108759,5.3866897,1.0
6.9512706059200005,6.465838,1.0
5.7401190712,5.8129897,1.0
6.3790190016100015,6.069991,1.0
4.50223422695,5.3178,1.0
3.56241416759,5.266235,1.0
7.67399377288,8.234586,0.0
4.06620645365,4.988412,1.0
7.881047529069999,7.3123264,1.0
2.9983596085000004,5.0889854,1.0
7.5152824116799986,8.3991785,1.0
3.73846135855,6.505708,1.0
3.54600697365,5.125424,1.0
3.96181572636,5.4802766,1.0
4.77478670042,4.3584223,1.0
4.58008363122,6.016927,1.0
7.994562382310001,8.379262,0.0
4.33594162648,5.498409,1.0
3.11803243618,4.810561,1.0
7.97067545413,8.347507,0.0
3.69524775054,4.686277,1.0
8.20294569546,8.363917,1.0
6.20980713859,7.081815,0.0
3.21564029523,4.6492877,1.0
3.4282264123000004,4.7914023,1.0
8.63055063217,8.396471,0.0
7.79378451322,8.671583,0.0
4.18552940651,5.7889295,1.0
8.13413158499,8.070357,1.0
7.33263471705,7.619599,1.0
4.22882884246,4.749906,1.0
3.5002613423900004,4.71823,1.0
5.19764328148,6.1937294,1.0
8.26215537171,7.710115,1.0
8.40318945314,7.9690285,0.0
7.534326979310001,7.8817677,1.0
3.93567721862,6.1476393,1.0
6.8907755412,8.336652,0.0
6.7241755933,7.0079303,1.0
3.28458085773,5.338148,1.0
4.67127846374,6.1401954,1.0
8.513899136810004,9.135946,0.0
4.76448322129,4.824374,1.0
7.85546121628,8.91714,1.0
3.94423395716,5.6123805,1.0
2.71758236768,4.5011706,1.0
6.958563236030001,7.2995577,1.0
4.38042631488,5.6832685,1.0
8.053593767739999,8.58211,0.0
5.500501626290001,6.7426553,1.0
5.17943288215,5.5874596,1.0
4.73332425817,5.702086,1.0
5.5650960608,6.7477283,0.0
5.3473091607,6.7445917,1.0
4.37561608026,5.380662,1.0
6.72009199199,7.2990737,1.0
3.30679336824,5.227536,1.0
2.98799846861,5.010064,1.0
7.39559988959,6.8723893,1.0
2.8205337899000003,3.8695388,1.0
5.4276461554900015,6.6184273,1.0
4.79918507833,5.619612,1.0
4.54063863063,5.377281,1.0
5.139096327880001,6.4015837,1.0
8.20549697232,9.012716,0.0
5.30392198308,6.2539897,1.0
5.82357827158,6.649664,1.0
7.462655737389999,8.504733,0.0
3.95691674573,6.301606,1.0
3.65909543539,5.0360255,1.0
6.973765086919999,9.456826,1.0
3.5528190443,5.0374913,1.0
4.9494986974,5.609333,1.0
4.3216241038800005,5.348645,1.0
3.61884205237,4.7373457,1.0
6.1626708686399985,7.5812597,0.0
8.039145248210001,8.199078,0.0
4.90967548311,5.9317384,1.0
5.61946093648,6.0250263,1.0
4.06594871548,5.3688564,1.0
4.75724523253,6.4720697,1.0
3.4013033101200003,5.963893,1.0
3.33906126236,4.2302833,1.0
3.53779117317,5.399147,1.0
5.489481258530001,7.588887,1.0
7.59818751788,8.9259205,0.0
7.56498499985,9.077799,0.0
3.2031895802,4.1722584,1.0
7.795821257,8.20809,1.0
2.63184610801,5.3766456,1.0
3.25301259297,5.903188,1.0
5.96727644471,7.576702,1.0
8.176255756369999,8.528477,1.0
2.79832504511,5.0581365,1.0
5.18815484657,6.613924,1.0
5.1624136509900005,6.312322,1.0
3.5710943479800004,5.850857,1.0
7.74260897865,8.450735,1.0
4.0104558895699975,5.4079556,1.0
3.65114727486,5.1391745,1.0
7.54097394423,8.714175,0.0
3.27432057926,3.7137284,1.0
5.20513837655,5.83762,1.0
6.7204989885,8.130745,0.0
6.68661505734,7.0181437,1.0
2.9045392067799995,4.380847,1.0
7.53646782982,7.770329,0.0
4.88572851299,6.0102963,1.0
7.225625350610001,8.114688,0.0
8.46923834279,8.725198,0.0
7.84963463868,7.3118,0.0
6.741480570369999,8.268578,1.0
4.15332444015,5.173965,1.0
6.06195345895,7.2349486,1.0
7.8791136366,7.756119,1.0
3.32218629725,4.8022113,1.0
4.38529640691,4.534192,1.0
7.50353518827,8.290047,0.0
7.35712341543,6.759214,1.0
7.586106734789999,7.8886113,0.0
4.89860450994,5.514843,1.0
8.37840667026,8.591432,1.0
5.20002955915,4.9292555,1.0
5.03293448041,6.1705046,1.0
4.40113472171,5.343487,1.0
8.05525515333,7.868911,1.0
5.57043860305,6.16659,1.0
5.43837964013,6.7078166,1.0
4.715644772069999,5.005065,1.0
7.65904757215,8.348491,0.0
3.08210592108,4.190161,1.0
3.78712339989,4.8636956,1.0
5.24521570356,5.880736,1.0
8.426431809419999,8.182151,0.0
3.00295772592,3.7227182,1.0
7.969415729239999,7.2487297,1.0
3.6830095449,4.579756,1.0
5.5346372951100005,5.862121,1.0
4.8544731673,5.753669,1.0
7.99692249622,8.450902,0.0
5.1055919906,5.7655277,1.0
4.03203336773,4.5945168,1.0
3.42282385864,3.8842382,1.0
4.11735991221,6.1315513,1.0
8.126504720289999,7.58858,0.0
7.807342201939999,8.753989,0.0
7.63955899618,7.9396553,0.0
3.22020267349,4.6085014,1.0
4.0391267390199985,5.412306,1.0
7.689184561760001,8.174181,0.0
8.07345779908,7.8294725,0.0
6.66747499074,7.231198,1.0
8.14711166987,7.658085,0.0
7.36758810666,7.9653873,0.0
6.202621165780001,6.9471955,1.0
3.12730113233,4.5402017,1.0
5.3092245384900005,5.2707615,1.0
8.014743790619999,8.607489,0.0
5.73965711889,6.272767,1.0
4.7414103886,5.386734,1.0
7.85533467718,7.7910404,0.0
4.19670789576,5.24594,1.0
4.84957263105,5.675008,1.0
3.54261503364,5.8211246,1.0
8.45667650704,8.40677,1.0
