Y_true,Y_pred,with_uAUG
1.327880043642474,1.4042463,0.0
-1.229910133459624,-0.9878893,1.0
0.4295768911942506,0.23255447,1.0
-1.4196595504722789,-0.5251286,1.0
-1.5500669595050924,-0.41512144,1.0
0.901500629832372,0.91565126,0.0
-0.9067800709291955,-1.174418,1.0
0.1759362402650828,-0.07611351,1.0
0.6710404148199562,0.30379125,1.0
-1.3112414150105691,-1.3382245,1.0
1.300564251386931,1.241876,0.0
-1.04979551736536,-0.73100734,1.0
0.9917606880036829,0.73701096,1.0
-0.4222688778172648,-0.8329119,1.0
-0.8577646709980752,-1.1826164,1.0
-0.7569163234992203,-0.88096285,1.0
0.5933139708243423,0.10910958,1.0
0.5010095679855592,0.31921756,1.0
-0.8681049091400665,-0.6551682,1.0
-1.0438208883457578,-0.96311027,1.0
-0.6176894676114589,-1.1306809,1.0
1.456908614391604,1.6460984,0.0
-0.5971835941612837,-0.972296,1.0
0.5747738231805931,0.81272143,1.0
0.8891154281383602,1.3299603,0.0
-0.685497511539833,-0.16641007,1.0
-1.1764871734200053,-0.7122179,1.0
1.0377950064982235,1.702103,1.0
-0.36234783624798267,-0.3754807,1.0
-0.14100926220154827,-0.34863016,1.0
-0.2287247007679798,0.43179032,1.0
-0.16444603979789282,-0.06602906,1.0
0.4387133356050633,0.011875294,1.0
-0.9248327602194492,-0.7282999,1.0
-1.172788633190381,-0.9367196,1.0
-0.7280443952093186,-0.25885454,1.0
1.1458719569019942,0.92143434,0.0
1.2968282868088647,1.6875271,0.0
-0.4854041981178161,-0.6151244,1.0
-0.6843651129077089,0.15830436,1.0
-1.1622127459117426,-0.99840915,1.0
-1.0012675201620511,-0.5695999,1.0
1.0327958367204382,1.1892272,0.0
-0.7242061349874135,-0.870127,1.0
-0.8727660498364688,-0.13831306,1.0
0.00934120206703924,0.2997936,1.0
-1.0253933866715528,-1.2295963,1.0
0.3860921145484771,0.2203772,1.0
-1.0575667845118182,-0.6519724,1.0
1.357759764324409,1.122801,0.0
0.008724530852169836,0.1430742,1.0
-1.01680849754327,-0.81455666,1.0
0.45926542452345404,0.40296578,1.0
-1.0072708827274681,-0.6683245,1.0
0.9249246997531256,1.2773957,1.0
1.20162381453557,0.9309442,0.0
-0.9905592564360032,-1.015819,1.0
-0.6839744106153764,-1.0524355,1.0
-1.1677622093548592,-0.3622319,1.0
0.9958739702367349,0.7155538,0.0
1.1516475840334748,0.8984505,0.0
1.2894574094149411,1.2687491,1.0
-0.8222973460727137,-0.9039271,1.0
-1.0300423703193802,-1.1975852,1.0
-0.31271065541430143,-0.5266752,1.0
-0.4208397957375022,-0.6384475,1.0
-1.0562432837661642,-0.80082387,1.0
-1.255459789858405,-2.269055,1.0
0.9291625256527969,1.0484364,0.0
1.1440259570605256,0.76703686,0.0
-0.3810692921587696,-0.45408356,1.0
-0.4586651990860692,-0.5858762,1.0
0.930145388550587,0.96581805,0.0
1.1980842396459306,1.3381654,0.0
0.7328934843395825,0.54108214,1.0
0.9874407344696235,1.0502404,1.0
0.29337181492010345,0.12143549,1.0
-0.4876530699374638,-0.29248178,1.0
1.2401892800784422,1.0640366,0.0
-0.5941870764672066,-1.0175991,1.0
0.7578007485022334,0.74509674,0.0
1.233549324243612,0.6872032,0.0
-1.0829739786794836,-1.2363434,1.0
-0.6448904008239775,-0.70713097,1.0
1.2019550719709338,0.5355615,0.0
0.1731527462372709,-0.21264505,1.0
-0.7643935699576645,-1.2834457,1.0
1.270586329791639,0.44263318,0.0
0.2563242969910077,0.05252501,1.0
0.7456554777666116,0.21354797,1.0
1.177158552031364,1.093733,0.0
1.1364919475148805,0.7312656,1.0
-0.8306493605363596,-1.1418796,1.0
1.1560291980959456,1.0423466,1.0
1.2413552088814632,0.95395625,0.0
-1.1962424774147993,-1.0257179,1.0
-0.052395129063065926,-0.115760565,1.0
1.375311578325561,0.6700962,0.0
0.18523686956646634,-0.52443266,1.0
1.2730629672878921,0.8471464,0.0
0.03855461535750585,0.27705696,0.0
-0.6734987577062034,-0.4722871,1.0
0.9067237578941812,0.6408424,0.0
0.292473929214707,0.38243505,1.0
-0.6540693172886379,-0.93909764,1.0
-1.213429215321962,-1.4105647,1.0
-0.4908391954827767,-1.4534001,1.0
-0.8040597644879471,-1.4052517,1.0
1.2132572577589325,0.80784816,0.0
1.295416750184973,1.3935422,0.0
0.7997386030829935,0.5388629,0.0
1.312299965022982,0.29710373,1.0
1.1652833569003225,0.74556404,0.0
-0.5662641962293464,-0.9944886,1.0
0.3823332366034869,0.61779654,1.0
-1.3037973356211627,-1.2111225,1.0
-0.8802422634394239,-0.43496233,1.0
-0.611934160288538,-0.39082426,1.0
-0.5635960226405158,-0.50098896,1.0
-0.5176238881394096,-0.84545,1.0
-0.7045026228597296,-0.39030096,1.0
1.1186944127167455,1.6911438,1.0
0.9440548631755334,0.79393804,0.0
1.222112918913861,1.4675243,0.0
-0.4922802704838871,-0.13611446,1.0
-0.9645374284309262,-0.8712058,1.0
0.30491036933932303,0.2622768,1.0
1.3020664656209195,1.315077,0.0
-0.7624137435718527,-0.82074076,1.0
0.9461182864926396,1.2398434,0.0
-0.9123215504974984,-1.1871793,1.0
0.3708844085333348,0.077143446,1.0
-1.563155912838647,-0.8189192,1.0
-0.9819565573044272,0.34635812,1.0
0.5598030900046332,0.8592876,1.0
-1.587991123912665,-1.4051186,1.0
-0.3545065744994728,-0.51124525,1.0
0.06979013408993852,-0.7076372,1.0
0.18597754080669088,0.037041433,1.0
-0.17212577046089314,-0.23985642,1.0
-0.3785886885718531,-0.32349065,1.0
-0.8434499595982952,-0.83659875,1.0
1.0765476883675786,1.2772737,0.0
1.1671111534102419,1.1022652,0.0
0.9815553261347192,1.5391953,0.0
-1.4082078384631542,-1.6775895,1.0
0.8126940571829291,0.8572915,0.0
-0.495156523935802,-0.6736676,1.0
1.1859677972464968,0.6824128,0.0
-1.0965808095777612,-0.81838566,1.0
-0.4201765984758738,-0.107157886,1.0
0.9905291340514152,1.0710489,0.0
1.260812639572674,1.2536083,1.0
1.3818287621577072,0.8411406,0.0
-0.6792649992997664,-0.7941846,1.0
0.6355010676994778,0.6037224,1.0
1.001753641760767,0.97498524,0.0
0.07769778184356765,-0.47006977,1.0
1.1797528650819131,0.8540052,0.0
1.2251260757817009,0.773041,0.0
-1.4502028061563819,-1.8246883,1.0
0.6687325817114723,0.7888183,1.0
-1.0612528434031578,-0.9307395,1.0
-0.8850768380004388,-0.07616745,1.0
0.03511129526329762,-0.45440057,1.0
-1.203255563835281,-1.0007943,1.0
-1.2870338707697722,-1.3499689,1.0
0.4304948021133676,0.41856447,0.0
-0.9405275021995314,-1.4551048,1.0
0.8692035806035467,0.61014247,1.0
1.5116240281861977,0.7801622,0.0
1.2659125428378637,0.9173314,0.0
0.9949626889760412,0.26500928,1.0
1.3033797581532098,0.9552385,1.0
1.3598125826612553,0.83935726,1.0
-0.3897808865126494,-0.80649465,1.0
0.4116524916371851,0.55905527,1.0
-0.27714800017762603,-0.18043888,1.0
-1.4980423613608749,-1.3419405,1.0
-1.1265259901969733,-1.4833372,1.0
1.2675871143820543,1.0770513,0.0
0.4539223622854569,0.30000192,1.0
0.8814260903350459,0.35721648,0.0
0.3600595505802759,0.61489785,1.0
0.286214766848253,0.6740317,1.0
-1.2338985120211412,-1.1191452,1.0
0.20294295536576484,0.26137608,1.0
0.38598346689192425,1.0081105,0.0
-1.185038384228448,-1.6335309,1.0
-1.5190784262403965,-0.83663327,1.0
1.1557689586103392,1.0624619,0.0
0.9386543728424628,1.1080717,0.0
-1.820525206251827,-1.0680536,1.0
-1.144421076011079,-0.8703663,1.0
0.39851775237243453,0.64779687,1.0
-0.6162667003214124,-0.10947147,1.0
1.0526526299222458,1.5282822,0.0
-0.7811294968140922,-0.4208348,1.0
-1.05716550536122,-1.236724,1.0
1.3101904772286326,1.4160415,1.0
-0.3736458513842495,-0.129663,1.0
0.9807946650217424,1.6455941,0.0
-0.19141545558860115,-0.66177016,1.0
-0.058845408913875664,-0.26251668,1.0
-1.024986045151221,-0.9229193,1.0
-1.4873348929476007,-0.38040733,1.0
-1.2968972481297252,-1.1578314,1.0
-1.1875741068967542,-0.84391814,1.0
1.4187257838602672,1.0328727,1.0
-1.3504147334919658,-0.49191996,1.0
-1.6442640917084264,-1.8105814,1.0
0.6823559242284385,1.3162501,1.0
1.2821926432472577,0.96445996,0.0
0.032989736353812985,-0.3036559,1.0
0.1802950491692898,-0.43835422,1.0
1.063684953144004,1.4061898,0.0
0.8850719224412281,0.8773923,0.0
-0.6581781445368021,-0.7585719,1.0
-0.17554965606596956,-0.20988587,1.0
-0.054763006355129165,-0.060191344,1.0
0.8426386360565518,0.5995607,0.0
-1.2720956724088277,-0.7459925,1.0
0.8747204979611547,0.776539,0.0
1.2341635128802968,0.73060554,0.0
-0.3428690836126816,-0.8148534,1.0
1.3399579682875544,0.8756803,0.0
-0.9582956892533976,-0.052584786,1.0
-0.5568617450624367,-0.31876808,1.0
0.5619141130591832,0.5435234,0.0
1.2333279290149477,1.3630532,0.0
1.4426110003018882,1.0794125,0.0
1.1182616072595362,0.6311362,0.0
-1.268744604913675,-1.308407,1.0
-0.16871020820133634,-0.749501,1.0
1.2299870517535223,0.58766556,1.0
-1.318213610462427,-1.6153172,1.0
-1.169516534342897,-0.6213112,1.0
-0.07017984532474805,-0.422102,1.0
-1.2379682637937068,-1.4646561,1.0
-1.4737740979055889,-1.5866429,1.0
0.926039613810649,1.0558174,1.0
0.7535574566414768,-0.20884266,1.0
-0.460588479094883,-0.9803709,1.0
1.1638986904160658,1.2627429,0.0
0.8109142478865167,0.7576607,1.0
-0.5909754435410097,-0.88046396,1.0
-1.5422046494392243,-1.1196856,1.0
-0.671785762200069,-0.40025985,1.0
-0.2684617710488991,0.34507343,1.0
1.0477898215842012,0.8997987,0.0
-0.8536546733597015,-1.219718,1.0
0.9434075095579436,0.8461309,0.0
-0.25093489719417944,-0.15396912,1.0
-0.4661378323225613,-0.45403403,1.0
-0.20731914770036805,-0.5149386,1.0
1.2497265468160923,1.2768296,0.0
-1.092952732104103,-0.84450954,1.0
1.23478339348995,1.4972394,0.0
0.9967681951364604,0.9948421,1.0
0.7973060100153133,1.4104749,0.0
0.7690089591607294,1.1392047,0.0
-0.9251560509243826,-0.4225096,1.0
-0.935750533864864,-0.31425375,1.0
0.9190016343975658,0.7761222,0.0
-0.9470863852052614,-0.5137784,1.0
0.2319797155093909,-0.033130113,1.0
-1.5193676627778865,-0.19451718,1.0
-1.1123991978264107,-1.3090534,1.0
-1.2018777721887617,-1.6108903,1.0
-0.6454146121885589,-0.93470126,1.0
-0.7441160796910187,-0.6906541,1.0
0.32581830396475403,0.6857571,1.0
1.146160132787425,1.4728658,1.0
-1.3963197924811306,-1.0075368,1.0
-0.7330160172619857,-0.5688918,1.0
0.7430313840449475,1.1792667,0.0
-0.7571306550090584,-1.1313756,1.0
-1.3623752765592827,-1.4215741,1.0
0.51171414537648,1.0890177,0.0
0.4456322097492604,-0.03413834,1.0
-1.4472453511162269,-1.6747442,1.0
-0.7998191334722415,-0.8467826,1.0
-1.097453444710046,-0.4372662,1.0
-1.3832039898784192,-1.1862673,1.0
1.2211949339934942,0.95765656,0.0
-0.17330834293394085,-0.36184135,1.0
-1.2548710428779521,-0.941104,1.0
1.0677957724598608,0.7790489,0.0
1.3865823654759188,1.3217804,0.0
0.8625207943913087,0.9874644,0.0
0.8201128006515492,1.0358756,0.0
1.1262799800742396,1.156164,1.0
1.2663228771078616,1.299614,1.0
-0.2660662120549583,-0.25936985,1.0
-0.8306769298153451,-0.44576702,1.0
1.1045074760624076,0.8232662,0.0
0.9257009954094209,0.6524152,0.0
-0.5191311807282517,0.29882982,1.0
-1.0220576784007858,-1.2222741,1.0
1.1296652033502508,1.3674546,1.0
-0.5751939983343644,-0.44295633,1.0
-1.3161107183794305,-1.2295673,1.0
-0.6449018621176033,-0.5650018,1.0
1.0864280184357644,0.94932765,0.0
0.8863987531347165,0.85175896,0.0
-0.18406699601247192,-0.10564661,1.0
-0.9871439664418248,-1.1696287,1.0
-0.357478186053849,-0.00059875846,1.0
