Y_true,Y_pred,with_uAUG
0.9080535446336366,0.84841913,0.0
0.4315928751522445,0.3356388,0.0
0.4744675547360652,0.6304559,0.0
0.7985624403257485,0.70800734,0.0
0.6796702968351626,0.45590612,0.0
0.2773748909982417,0.6619887,0.0
-1.5013860429932404,-2.2776365,0.0
0.6402851259324119,0.3245478,0.0
0.4959701325413637,0.67305136,0.0
-1.1716762786598025,-0.25716338,0.0
1.1138087993488195,0.9484404,0.0
1.0377425509703329,0.85041106,0.0
0.42507495960987607,0.44872132,0.0
0.20524070911902165,0.15561405,0.0
0.8114339356848641,0.77499956,0.0
0.5499941330118031,0.75519276,0.0
0.7030342341798903,0.2613012,0.0
0.3755638155537715,0.46774235,0.0
0.3244776229393209,0.5903745,0.0
0.8855790478434095,0.9353419,0.0
0.5037366859085223,0.52752453,0.0
0.5032090633520184,0.7605241,0.0
0.7037841136283985,0.719891,0.0
0.20071086209589034,0.2535373,0.0
0.8973170298520636,0.9431612,0.0
0.20336729059628714,0.7494526,0.0
0.8512919874515188,0.8266476,0.0
0.12167423311762385,0.0051084347,0.0
0.4609795696603464,-0.60945976,0.0
0.8697655148093403,0.7064547,0.0
1.1216982995267215,0.7188743,0.0
0.2066803014862192,0.26701325,0.0
-0.2176206001677331,-0.346481,0.0
0.2949653956271132,0.12655196,0.0
0.4642295958719561,0.28273913,0.0
0.30090010340297385,0.64976907,0.0
0.6124954851699339,0.55872095,0.0
0.25587912495083365,-0.21522984,0.0
0.8728802453146136,0.8284046,0.0
0.0404879766580037,-0.148468,0.0
0.644521516820583,0.7167794,0.0
0.8831823349075331,0.8847677,0.0
0.7322121779789783,0.6852171,0.0
0.4089955503937536,0.64535934,0.0
0.5183675784775613,0.6755114,0.0
0.9184610898455888,0.7921119,0.0
0.8170609875938009,0.7167847,0.0
0.3746146444386984,0.26263323,0.0
0.9046541541610744,0.7078739,0.0
0.09790978547261593,0.3870217,0.0
0.4324304319979265,-0.17092304,0.0
0.6345461812273869,0.46197757,0.0
0.645704156696605,0.6954532,0.0
1.0677260581469086,0.64918435,0.0
0.9381196011275303,0.8585063,0.0
0.7292441785920205,0.45589676,0.0
0.5025392035778559,0.72455984,0.0
0.7427846726005406,0.6998196,0.0
0.2257778079471187,0.14485091,0.0
0.8906359728474839,0.6506201,0.0
0.4406732102648964,0.60428864,0.0
1.0560908111840526,0.64935327,0.0
0.8583907494309001,0.81330913,0.0
0.2753347693530323,0.61933607,0.0
0.8469205427336509,0.8303229,0.0
0.8073626180753684,0.6840919,0.0
1.0182117544831883,0.6970536,0.0
0.9242400695922046,0.70189303,0.0
0.9109331727542128,0.47064248,0.0
0.26113062553879113,0.57138336,0.0
0.524131102914731,0.46342877,0.0
0.6621389007852874,0.35409895,0.0
0.7269779886034544,0.56580657,0.0
0.2478045447900579,0.36536992,0.0
0.970371950706754,0.7549041,0.0
0.6579998897173516,0.4405127,0.0
0.2750165419895308,-0.082897276,0.0
0.0535816050343395,0.39219382,0.0
0.3030401844627473,0.7285846,0.0
0.267590905480981,0.3758955,0.0
0.5404829130406477,0.33284333,0.0
0.8758311517768436,0.5250553,0.0
0.5085627808012286,0.5075057,0.0
0.5274013536607619,0.55042833,0.0
0.8922582013668358,0.90908474,0.0
0.6609561452691628,0.76165354,0.0
0.8857603331588167,0.7876068,0.0
0.8597628995489375,0.7171671,0.0
0.9546367621095444,0.71831167,0.0
0.984599959539891,0.6614545,0.0
0.7935932464787411,0.751665,0.0
0.3329384101172828,0.70808834,0.0
0.42567769920245774,0.5033598,0.0
0.724335554814302,0.7319966,0.0
0.8268792586230479,0.61895853,0.0
0.6618451611999779,0.66675866,0.0
0.4711500882195957,0.35531017,0.0
0.767184612178057,0.6336258,0.0
1.0744929500098763,0.8697823,0.0
0.5198508516032794,0.5433209,0.0
0.7491491627996396,0.64688796,0.0
0.8177443310371056,0.5284166,0.0
0.06904634762964287,-0.65755504,0.0
-1.4929810701152921,-1.5656248,0.0
1.0675219186427447,0.8619451,0.0
0.8879818219401546,0.76828814,0.0
-0.038820600905813116,0.5952491,0.0
0.8207217909304566,0.4825246,0.0
0.9133582808422444,0.67934674,0.0
0.7766413475159504,0.54219025,0.0
0.5139356544720598,0.7542084,0.0
0.6652460766327903,0.5753411,0.0
0.8025275410141024,0.74426985,0.0
0.6871481585802666,0.78777415,0.0
0.6282881865962134,0.5996282,0.0
0.7634249843948177,0.7505804,0.0
0.8129092563890589,0.63388056,0.0
1.0543432710475966,0.6789667,0.0
0.7008238255526072,0.78123015,0.0
0.7261412790894388,0.7174441,0.0
0.9093547938787128,0.83290106,0.0
-0.2206912952970365,-0.15323158,0.0
0.6938302672967541,0.59011406,0.0
1.054301644327671,0.7294073,0.0
0.8142456663899275,0.71880084,0.0
0.7082686702013083,0.62373644,0.0
-0.6664473918217954,-0.8298642,0.0
0.9314056446967274,0.92956185,0.0
0.3362550220681476,0.5922119,0.0
0.6395169808774951,0.6409312,0.0
0.7598648890282306,0.6254532,0.0
0.14828829469527532,0.23963097,0.0
0.6514343345757341,0.65722096,0.0
0.5578742916687536,0.631374,0.0
0.5143094624764604,0.11707036,0.0
0.8838556388719291,0.84844244,0.0
0.6112399839946822,0.37324283,0.0
0.9832625053298248,0.8421941,0.0
0.6869106083161324,0.65873355,0.0
0.21859508771913147,0.5201777,0.0
0.6564955258887111,0.5364681,0.0
0.4083202578164567,0.37690696,0.0
0.8129641471465648,0.55754024,0.0
0.9386432663129668,0.6467461,0.0
0.3142903056107824,0.45768717,0.0
0.5801250849848888,0.6279939,0.0
0.8669687796325162,0.8860372,0.0
0.4380588199097448,0.62536156,0.0
-0.17061518503441506,0.4019696,0.0
0.8275612340282691,0.8431972,0.0
0.4332144949970404,0.45636854,0.0
0.8264381650800688,0.7756607,0.0
0.3971624046837399,0.40777907,0.0
0.5568423077894284,0.44792143,0.0
1.0447875980190806,0.6843911,0.0
0.30609323472057964,0.45317796,0.0
0.9416113220903438,0.74569315,0.0
0.7124427620228102,0.5954827,0.0
0.6026181191374803,0.44525036,0.0
0.04615488836419751,0.17380229,0.0
-1.6279666599647349,-1.521736,0.0
0.2889599111961879,0.029758979,0.0
0.597301592390495,0.8597621,0.0
0.9340376524343798,0.824675,0.0
0.5510174755983898,0.29981628,0.0
0.7696248828325755,0.7059167,0.0
0.6842747886467727,0.6166974,0.0
0.23269691804040984,0.4653043,0.0
0.7592822413116234,0.54103535,0.0
0.8180464904936919,0.67784256,0.0
0.8596126950530147,0.83831865,0.0
0.3169150910515961,0.42423907,0.0
0.8092567543328169,0.706881,0.0
0.6712062718772882,0.639928,0.0
0.6831513559200388,0.2058667,0.0
0.7894163964560819,0.4270834,0.0
0.6629330433502018,0.4892924,0.0
0.42781789091577627,0.35230845,0.0
0.7626262796500056,0.86950815,0.0
0.2823417694641393,0.31616518,0.0
0.6948542715915405,0.31471005,0.0
0.7505974151877591,0.80146724,0.0
0.6677203704160072,0.5772257,0.0
0.35984484962403795,0.27109447,0.0
0.544400856830824,0.51365846,0.0
0.01982203130953657,-0.01670536,0.0
0.7449723504277779,0.7013361,0.0
0.4995135652053497,0.68986344,0.0
0.4313285843752973,0.47204384,0.0
0.6419791557815292,0.6020813,0.0
1.0093805752929907,0.87979764,0.0
0.8218300530676071,0.4079486,0.0
0.6010142311429896,0.72058207,0.0
0.7676402449792494,0.7990472,0.0
0.0904206286997117,0.3537423,0.0
0.6539686632196297,0.59139305,0.0
0.4550110415805901,0.32786077,0.0
0.5641999436744474,0.5242936,0.0
0.4395592847935348,0.67299956,0.0
0.9770553067317308,0.7727652,0.0
0.9605313788136616,0.62265694,0.0
0.7467977805266847,0.7125743,0.0
0.5033498711774921,0.88234013,0.0
0.2425714350157098,-0.018548902,0.0
0.4881811571461592,0.25889027,0.0
0.8150724378431551,0.6755276,0.0
0.7104261764380887,0.6493092,0.0
0.2137147188180397,-0.097466156,0.0
0.8475950488187174,0.72905487,0.0
0.6200340407161494,0.4085633,0.0
0.8957667122695312,1.0152788,0.0
0.5893064480479256,0.4014687,0.0
0.7468956870749502,0.9498858,0.0
0.5312793588980936,0.61676055,0.0
0.9038637989782202,0.7986391,0.0
0.8537728883321751,0.38959083,0.0
0.3628890560445374,0.48356393,0.0
0.6287174647252138,0.21151376,0.0
0.8680248028772639,0.87459064,0.0
0.8164351295706546,0.73643893,0.0
0.5057765998224316,0.58132046,0.0
0.4947781573261211,-0.048271086,0.0
0.9151829212922922,0.8523478,0.0
0.4523224254564862,0.40306905,0.0
0.8451547817096869,0.7788947,0.0
0.9179345553937144,0.8290328,0.0
0.0825917870052822,0.37587368,0.0
0.8610354226762473,0.686577,0.0
0.3158285376360031,0.22150007,0.0
0.44857019393918746,0.17036054,0.0
0.6543328978681767,0.5322598,0.0
0.7054666487929798,0.66741765,0.0
0.4735110057000936,0.46501037,0.0
1.0399951505991538,0.66646296,0.0
1.076823285463903,0.8265825,0.0
0.6360816210547929,0.62998587,0.0
0.8443369859402081,0.9056138,0.0
0.9215652115351598,0.71019346,0.0
0.8000548226800329,0.7442357,0.0
0.6348623679679629,0.6142749,0.0
0.3668151940299441,0.34281006,0.0
0.27239870404162136,0.19978526,0.0
0.0012351422712773231,0.58241516,0.0
0.8847533632996388,0.40549633,0.0
0.9131421608587492,0.61299217,0.0
0.7897443637390446,0.7930582,0.0
0.6326828805846,0.5878988,0.0
0.6988031336863124,0.23164696,0.0
0.610437044329976,0.38007942,0.0
0.7706764914240486,0.516975,0.0
0.957342549759562,0.6975785,0.0
0.7575663421131755,0.5626604,0.0
1.0700021349010538,0.8808171,0.0
-1.3048251873751864,-1.2904038,0.0
0.22667900161222096,0.6900045,0.0
-0.6450666585292211,0.2365765,0.0
-0.01113207192736288,-0.2026837,0.0
0.3830228330344729,0.29684603,0.0
0.5861796027350634,0.45463976,0.0
0.7469307681087243,0.69345397,0.0
0.9690226807967806,0.56345993,0.0
0.6277365091599173,0.7491563,0.0
0.5093469288691862,0.63026804,0.0
0.03256348235081988,0.3785101,0.0
0.9387272954656196,0.80803496,0.0
0.4568220595785061,0.52495605,0.0
0.2869907434747361,0.4562678,0.0
0.8527880119429335,0.7506946,0.0
0.4463541460641398,0.63034,0.0
0.976162487012394,0.6776273,0.0
0.537238982249616,0.4181426,0.0
0.44168410526550894,0.56889534,0.0
1.045850436464271,0.7825115,0.0
0.7972622456175346,0.7459653,0.0
0.7896734045599565,0.7421498,0.0
0.05768747342696464,0.30690452,0.0
0.8470234442687165,0.4888501,0.0
0.05578003439461798,-0.071667805,0.0
-0.05858102203831592,-0.20728582,0.0
0.15534653226990636,0.5174694,0.0
0.2942862279626711,0.34310746,0.0
0.6031444414890954,0.8224661,0.0
0.6661283109881145,0.68896747,0.0
0.4563091818613478,0.678611,0.0
0.928225540774726,0.8798868,0.0
0.4277981676218989,0.5927406,0.0
0.5348040696742073,0.2719939,0.0
-0.1412218362052575,0.2938532,0.0
0.1418784729354447,0.60436255,0.0
0.4685524935056983,0.37322685,0.0
0.4611544670809867,0.593508,0.0
0.2762986696558365,0.8593848,0.0
0.5568853474950795,0.60797817,0.0
0.9636971777255728,0.82797456,0.0
0.5480934479115753,0.39407712,0.0
0.2919630414138749,0.4181439,0.0
0.7708002129640071,0.76078576,0.0
0.7740962997058904,0.81297,0.0
0.4568247821989727,0.5785275,0.0
0.9747647267689826,0.7748913,0.0
0.06604261479904064,0.30278125,0.0
0.5808840685610348,0.42010826,0.0
0.4907395318861857,0.24091849,0.0
0.6191643281046899,0.5274631,0.0
0.6738807732696498,0.63803697,0.0
0.6701883527326024,0.6965907,0.0
0.6635669401904145,0.81286556,0.0
0.20460491793586635,0.05562647,0.0
0.7074583757414371,0.7970121,0.0
0.8512220363862708,0.7902457,0.0
0.593590070398181,0.597914,0.0
0.4025056988663725,0.3391237,0.0
0.986283225406729,0.7805341,0.0
0.6665014618191099,0.73555523,0.0
-0.06554498757329329,-0.12642977,0.0
0.7923885674931233,0.613349,0.0
0.20278862328498373,0.3290398,0.0
0.8960991445631374,0.6928145,0.0
0.5936102955845146,0.5320369,0.0
-0.006522407888849901,-0.03758983,0.0
1.0147548555905428,0.78965634,0.0
0.8641896977048105,0.7444779,0.0
0.4139111101415395,0.34270436,0.0
0.6295008439025755,0.46738586,0.0
0.8569169095742196,0.5571278,0.0
0.39256808630187134,0.3989406,0.0
0.7150188819716272,0.7159045,0.0
0.5283163593186561,0.3638452,0.0
0.6995444556185395,0.74271446,0.0
0.01653470681300758,-0.22420356,0.0
0.5057383772573143,0.6227109,0.0
0.5841827231170758,0.7313072,0.0
0.7635706112479389,0.66951084,0.0
0.4675565002608809,0.43388894,0.0
0.19447896661585667,0.44441387,0.0
0.5430141243311429,0.86476064,0.0
0.8582905305380626,0.684115,0.0
0.6957980553886627,0.62199676,0.0
0.4105668318822547,0.58309656,0.0
0.24230889546406875,0.50005233,0.0
0.5363419538470003,0.804673,0.0
0.18810936994150745,0.5465381,0.0
0.41947381704836784,0.35666326,0.0
0.10424054840829328,0.48220864,0.0
0.5566022531982517,0.5083339,0.0
0.9047826393675978,0.68575966,0.0
0.1103895346181719,-0.015052665,0.0
1.0107755764431556,0.5796004,0.0
0.1818616665303464,-0.21807107,0.0
0.21264251385048707,0.1139808,0.0
0.609296417815094,0.64097726,0.0
0.3980085692200789,0.452194,0.0
0.6273206971613288,0.71069807,0.0
0.8067806443274883,0.7685501,0.0
0.3316510858517032,0.53405327,0.0
1.1212995236907366,0.7537686,0.0
0.7166166444832299,0.46150258,0.0
0.6749620850411138,0.8002972,0.0
0.5362440488656115,0.59287184,0.0
0.6346922345398432,0.2592633,0.0
0.8979476161555138,0.77976763,0.0
0.5878397694885288,0.6944267,0.0
0.8099094769951742,0.48181412,0.0
0.08211457141027018,-0.42152223,0.0
0.8357045807981609,0.5999804,0.0
0.26353466646136725,0.33013844,0.0
0.8561772374205843,0.55951184,0.0
0.511446220258784,0.69609207,0.0
-0.8328802203173065,-1.2386495,0.0
0.4541003532523175,0.19043389,0.0
0.7192125235182006,0.7504813,0.0
1.0143105085988808,0.7337063,0.0
0.8000295787864389,0.7017289,0.0
0.9901467975274734,0.764912,0.0
0.6544950107613682,0.46732697,0.0
0.4917408901295326,0.4263594,0.0
0.8660314982665888,0.73758256,0.0
0.5378133613672055,0.46696326,0.0
0.5513243126462349,0.59090227,0.0
0.865597272545961,0.5942319,0.0
0.7716373289453782,0.852724,0.0
0.17389075748717495,0.22129342,0.0
0.7214971026734405,0.49392793,0.0
0.6637181639341537,0.71141374,0.0
0.6863694385976551,0.72471625,0.0
0.004959075668430112,0.028666709,0.0
0.6848881682496336,0.72980726,0.0
0.8096240261609801,0.8247753,0.0
0.5533462781319733,0.5620268,0.0
0.9016625320493126,0.7204246,0.0
0.275852275825206,0.586961,0.0
0.4161787437785867,0.23215425,0.0
0.4815176194913298,0.55962104,0.0
0.7209344554621446,0.8427033,0.0
0.43728879531143977,0.3828406,0.0
0.6527457669892077,0.7788573,0.0
0.9005951346380365,0.8058587,0.0
0.3621759944501321,0.6141045,0.0
0.1570089371928984,0.123777166,0.0
1.0289215600551809,0.8149895,0.0
0.6934367066795758,0.2602953,0.0
0.3320339822063191,0.3991943,0.0
0.9720458322094182,0.84287184,0.0
0.6842052278196927,0.5797175,0.0
0.5657278186765372,0.5264779,0.0
0.3645636163023374,0.56474996,0.0
0.4683633371091293,-0.03780179,0.0
0.8047574648494129,0.85772324,0.0
0.9425380327431322,0.47428045,0.0
0.4738127884028044,0.51749855,0.0
0.22304550563189132,0.35708728,0.0
0.944688675503643,0.8977771,0.0
0.8427410217803121,0.6562287,0.0
0.477161792391929,0.35750207,0.0
0.538894672189393,0.5150069,0.0
-1.00262834856132,-0.90969616,0.0
0.8782060246937273,0.7681195,0.0
0.8494219008414098,0.94540125,0.0
0.8769220381279255,0.18666574,0.0
0.8962282012280292,0.4293575,0.0
0.33233175633996864,0.514602,0.0
0.8055476615603784,0.8120302,0.0
0.6545629730478785,0.042694245,0.0
0.9037738607947374,0.75060374,0.0
0.4673341997536503,0.47679797,0.0
0.9056426883562158,0.59714675,0.0
0.2859478610732912,0.45617154,0.0
0.8073986824903432,0.6741542,0.0
0.5835996167229384,0.42051476,0.0
0.699804478205189,0.6492256,0.0
0.5148100921786027,0.71509945,0.0
0.3667490665393288,0.116393834,0.0
0.6430614133577343,0.6195742,0.0
0.9531004446537036,0.60661536,0.0
0.08446016656572577,-0.012598064,0.0
0.9734587044560796,0.8014774,0.0
0.8263914175599774,0.8089442,0.0
0.9857256557006128,0.8531844,0.0
0.4503607603656256,0.49616084,0.0
0.8559808535690652,0.41422018,0.0
0.8404542428497526,0.59184766,0.0
-0.16698541640302209,-0.07913841,0.0
0.8244857193109008,0.80378574,0.0
0.6536683184525888,0.6030004,0.0
0.8319491533262736,0.7289025,0.0
0.4401874160636671,0.48878828,0.0
1.0774240991243864,0.81714123,0.0
0.5135058637340795,0.48591796,0.0
0.0779460534222756,0.007656183,0.0
0.7453073413515833,0.5953508,0.0
0.3951986271166282,0.30173045,0.0
0.8738815710366838,0.82576996,0.0
0.28712865266912513,0.7254973,0.0
0.7613878728691429,0.64748293,0.0
0.3776036069481873,0.54123986,0.0
0.1651338222966001,-0.16282812,0.0
0.17237773728031552,0.06451976,0.0
0.4599945259126225,0.47050348,0.0
0.8157860970753552,0.80897135,0.0
0.3544445491196455,0.6246621,0.0
0.5465633818434862,0.6400506,0.0
0.6220790193886357,0.8117721,0.0
0.9181220325326708,0.8984784,0.0
0.3528258211695076,0.46017805,0.0
0.9756781590993044,0.60732967,0.0
0.454747458282952,0.5704568,0.0
0.16672652344071318,-0.060494747,0.0
0.8900398805993512,0.6106052,0.0
0.35799060486165624,0.35876918,0.0
0.6085627954367354,0.78106314,0.0
0.4786687874818113,0.8336307,0.0
0.4284134302450141,0.0950937,0.0
0.3534999383259478,0.6188774,0.0
0.7378350513698781,0.5920232,0.0
0.5547485191348619,0.30978608,0.0
0.5800923748763022,0.60431594,0.0
0.7495956756042746,0.7257547,0.0
0.4761521018908953,0.14475289,0.0
0.7368611773226617,0.5848572,0.0
0.903077407285258,0.74697965,0.0
0.8100576259142173,0.8442815,0.0
0.7404029410223885,0.40872696,0.0
0.7440281334348933,0.44161907,0.0
0.3559381292485171,0.54779553,0.0
0.20213213053911647,0.38312057,0.0
0.4775673118838368,0.64258295,0.0
0.8580448430524071,0.8191199,0.0
-0.1956336923048951,0.2003636,0.0
0.6881074873019105,0.8307186,0.0
0.8738450921655688,0.74662393,0.0
0.4567829776156258,0.45270362,0.0
0.3328507764325487,0.5265441,0.0
0.3735013816476859,0.33148608,0.0
0.7120287775003993,0.55984324,0.0
0.04118793970335207,0.49990943,0.0
-0.1475966430032023,0.10928592,0.0
0.6878041315747105,0.6895342,0.0
1.0375669554087423,0.832446,0.0
0.6083919751274499,0.55812216,0.0
0.6398649888784687,0.45266137,0.0
1.0436979119758945,0.5716508,0.0
0.42449008194698906,0.65727663,0.0
0.7487111701750062,0.54072577,0.0
0.504828084388228,0.5219373,0.0
0.9943953846779684,0.97806996,0.0
0.3110076802129009,-0.098466784,0.0
0.5996869285007271,0.7649384,0.0
0.9721432165930408,0.55930334,0.0
0.7345124651626367,0.49038413,0.0
-0.059735930700608376,0.16141784,0.0
0.4008139864970655,0.45836237,0.0
0.2973626565982602,0.5608521,0.0
0.6820502125571883,0.5127184,0.0
0.7120763127879529,0.66123563,0.0
0.27045184702560365,0.2798104,0.0
0.7761132922383233,0.36693165,0.0
0.4817612464135479,0.591084,0.0
0.5233249022071348,0.6741163,0.0
0.6791602477199795,0.7301142,0.0
0.8226908107078322,0.859718,0.0
0.9278860563162508,0.7382017,0.0
0.7231578715651842,0.56036085,0.0
0.07728419873157387,-0.05651596,0.0
0.9278691207482987,0.7115256,0.0
0.20201451696047126,0.6122628,0.0
0.5907891068663357,0.45227298,0.0
0.41928335903443537,0.5998203,0.0
0.72130367257963,0.78856844,0.0
0.4659974848121984,0.7476247,0.0
0.5945836662067089,0.69454885,0.0
0.7093441243000542,0.7926483,0.0
0.6471124015149482,0.65888995,0.0
0.0367722724649195,0.32028624,0.0
0.6422876373640768,0.38111883,0.0
0.4210491890810501,0.42905888,0.0
0.3061865743254121,0.34124854,0.0
0.4887129774120849,0.3894407,0.0
0.6554480726437946,0.28819814,0.0
0.6557319682381252,0.7595714,0.0
0.8746184611714857,0.63847446,0.0
0.6967423013173062,0.7352975,0.0
0.7019437007478536,0.41116315,0.0
0.2714834763561021,-0.586036,0.0
0.8580765351197867,0.61233896,0.0
0.9352161364892084,0.76912504,0.0
0.9017587350762456,0.6788278,0.0
0.6676070239525754,0.5186924,0.0
0.3781749756831878,0.4301006,0.0
0.7865809216561449,0.726576,0.0
0.9084648479320144,0.81050956,0.0
0.3806425059385925,0.4844493,0.0
0.05364827069576289,0.24015942,0.0
0.8151678402473711,0.83734363,0.0
0.269467617030341,0.24811998,0.0
0.4762459036501237,0.7876418,0.0
0.7916216394098979,0.59562427,0.0
0.8588220198269408,0.9252423,0.0
0.6968923338055819,0.54350215,0.0
0.7893039840858449,0.8032468,0.0
0.7841167507165596,0.64546865,0.0
0.3755564638694857,0.17732076,0.0
0.29029378884350204,0.5842908,0.0
1.0213136115207249,0.7580452,0.0
1.0013124345852449,0.78069144,0.0
-0.5634091459371299,-0.14716244,0.0
0.8715712827969158,0.5890839,0.0
0.6099574968215858,0.89439994,0.0
0.3839581658572361,0.46570262,0.0
0.9506205601787556,0.67970127,0.0
0.7607200149634316,0.76690364,0.0
0.4538197361709849,0.56463355,0.0
0.8172310427524085,0.8008353,0.0
0.6187033564157738,0.35709494,0.0
0.2162264805778187,0.058484394,0.0
0.7929961666405717,0.6995117,0.0
0.8290610529412529,0.706086,0.0
0.7766937853102454,0.7556736,0.0
0.8852285384890295,0.7172814,0.0
0.9812624908425808,0.8500757,0.0
0.3468538901644268,0.5280376,0.0
0.16221678710751888,0.65538377,0.0
0.4712007979886579,0.78021353,0.0
0.8020725698010204,0.6396628,0.0
0.4730683610860586,0.2640322,0.0
0.17977747452320286,0.48464254,0.0
0.6831924832007571,0.6431003,0.0
0.9008971312995279,0.50865537,0.0
0.5322822665541238,0.51908714,0.0
0.42634931767604456,0.452028,0.0
0.5361660035936199,0.3725278,0.0
0.6448309385808403,0.88502157,0.0
1.01353465739663,0.77198786,0.0
0.3893227405407851,0.70821685,0.0
0.796837916321083,0.74405026,0.0
0.5786095245614956,0.32412696,0.0
0.10445917678470568,0.114005566,0.0
0.5153237697979411,0.73031855,0.0
0.8428941050297115,0.7081448,0.0
-0.23829802548696066,-0.48271582,0.0
0.2499476209239168,0.51654667,0.0
0.3872167297932964,0.32222596,0.0
0.366446416501536,0.5618064,0.0
0.8710648045717048,0.7974319,0.0
0.3677843147725714,0.4583917,0.0
0.2850399774835684,0.0037604906,0.0
0.5395028913112115,0.6848728,0.0
0.1691653272809882,0.54722315,0.0
0.5419406805242424,0.5633176,0.0
0.6054620770384739,0.5526487,0.0
0.581894976960162,0.6939314,0.0
0.8565632991127805,0.8234959,0.0
0.9824899629087478,0.7618646,0.0
1.0923958105879052,0.99535674,0.0
0.4324132375635824,0.68303996,0.0
0.8951678022560379,0.844297,0.0
1.0075865476179469,0.7446413,0.0
0.6422519360700046,0.4608551,0.0
1.0310969963007477,0.8338208,0.0
0.5637397243095472,0.6659681,0.0
0.5776812879877435,0.41771027,0.0
0.5902649502590708,0.62272733,0.0
0.5980640463706131,0.7385904,0.0
0.4033925367065324,0.5148719,0.0
0.4188598643859512,0.3711407,0.0
0.5835745460321651,0.6878524,0.0
0.5430847314832761,0.71738815,0.0
0.7837828455356299,0.8100245,0.0
0.7000128528808612,0.3282292,0.0
0.8183909845555285,0.87440306,0.0
0.1626703600943999,0.315071,0.0
0.5652867356213405,0.24842224,0.0
0.7981680719720025,0.6902544,0.0
0.6628702764792291,0.60730934,0.0
0.8586561179390647,0.8722631,0.0
0.15617570575712109,0.2819486,0.0
0.03136522177404324,0.12244138,0.0
-1.4441615134203352,-0.34466377,0.0
0.646397270173147,0.6662367,0.0
0.6077321868902714,0.58412737,0.0
0.8126970093139495,0.6741825,0.0
0.4699090453338974,0.39428765,0.0
0.9496857637140256,0.69414693,0.0
0.4895490799442284,0.2712534,0.0
0.9379636002214972,0.72697884,0.0
0.3985174978694738,0.24931481,0.0
0.3376041775103155,0.29521146,0.0
0.14855726461892066,0.5028468,0.0
0.8116042308044038,0.6914557,0.0
0.8667901435002218,0.80348545,0.0
0.149109021788673,0.41242918,0.0
-0.4134299356797393,-0.375581,0.0
0.4370803954227721,0.19866401,0.0
0.9179366072592692,0.80048466,0.0
0.2820545592671713,0.48536333,0.0
0.7619613519073516,0.7668399,0.0
0.4392593045884655,0.44138053,0.0
0.4885771414991433,0.55157065,0.0
0.8058692264292275,0.6943197,0.0
0.33619339391079056,0.56205124,0.0
0.4028300919940842,0.46652022,0.0
