Y_true,Y_pred,with_uAUG
-0.9717441068000628,-1.1575117,1.0
-0.5941870764672066,-1.3556651,1.0
1.0622432148163734,0.60070705,0.0
-1.0133524323335228,-1.4003829,1.0
1.3493065282113388,1.0411588,1.0
1.364085325154271,1.1059096,0.0
-0.20974451604063613,-0.72377235,1.0
1.2064519480697595,1.0645953,0.0
0.8596785132954282,0.12453593,1.0
1.4046100000327837,0.7121175,0.0
1.29867308905474,1.0322162,0.0
-0.314463991538653,-1.1058829,1.0
1.1662051250939842,0.8372514,1.0
-0.5810157899239611,-1.3376733,1.0
-0.3157709511117625,-1.621785,1.0
1.1797439703094046,0.6490807,0.0
0.6005260871790091,0.06261392,1.0
1.1911978081894223,0.97912544,0.0
-1.1575902436041001,-1.1736125,1.0
1.2290194881696948,0.8331083,0.0
-1.4424362790872902,-2.1881187,1.0
1.1033959863091949,0.9471527,1.0
-0.4400915187927833,-1.3048601,1.0
1.32165737724069,0.80702883,0.0
-1.367693593384132,-1.750853,1.0
-1.1172245085415404,-2.0119236,1.0
0.6561098320034987,0.42894632,0.0
1.0241529211901321,0.6140603,0.0
-0.11808767053983267,-0.6058104,1.0
-1.4283121400336538,-1.9137025,1.0
-0.279698724939975,-0.9373039,1.0
1.2970503016000432,0.91100746,0.0
1.130698524020766,0.84583807,0.0
-1.0258638325582543,-1.6782951,1.0
1.1560755972439014,0.98129183,1.0
1.15996691390062,0.8959723,0.0
-0.6787815814124227,-1.4047062,1.0
1.1183399365155662,0.72962743,0.0
-0.441938830583584,-1.1876622,1.0
-0.3826339334611024,-1.0075086,1.0
-0.6734405050699225,-1.4454384,1.0
1.2646685185194986,0.7779519,1.0
-0.4658309523659501,-1.0388844,1.0
-0.6792649992997664,-1.1298549,1.0
-0.16924242071528295,-0.73154527,1.0
-0.8141393286879968,-1.7769309,1.0
0.6355010676994778,0.36995333,1.0
-0.6142145801910364,-1.4161613,1.0
-0.4581345959528977,-1.0005043,1.0
-0.8416399163215799,-1.4092417,1.0
-0.5536041694866213,-0.34569877,1.0
0.07875330575862252,-0.66358405,1.0
-0.4854041981178161,-1.0349169,1.0
-0.047906170490673736,-0.55226594,1.0
1.169096254668596,0.86527306,0.0
1.0619547439998351,0.85864395,0.0
-0.4020008096552634,-1.0866439,1.0
-0.7188755315358687,-1.0698351,1.0
-1.2835143644022662,-1.0998418,1.0
-1.3026659276859425,-0.84801173,1.0
-1.1429769872813476,-0.9799908,1.0
1.146858168920473,0.82241285,0.0
1.2314683647072329,0.9681466,1.0
1.1914547766396546,0.78620607,0.0
-0.9171174173329028,-1.3934133,1.0
-0.8395782461247066,-0.9616073,1.0
0.7063855634245029,0.47612596,0.0
-0.677918575668557,-0.22234717,1.0
-1.2730315261310496,-2.0441878,1.0
-1.3645295246320397,-1.474294,1.0
1.3414684674888109,0.8526134,1.0
-0.8265947668169379,-1.0749692,1.0
1.2289551764992688,0.84863114,0.0
-0.7501040802008682,-1.0894377,1.0
-1.2086401910585776,-1.7295402,1.0
-0.3211778568662709,-0.8204341,1.0
1.372206641725794,0.8418213,0.0
-0.7990239591714524,-1.2991487,1.0
0.3539080985808521,-0.7819232,1.0
-0.9475262392382682,-1.6943903,1.0
0.23033484563439105,0.5767084,1.0
0.11862529926029927,-0.6145538,1.0
1.3410417722765222,1.0600686,0.0
-1.148870109308396,-1.0483615,1.0
-1.0895073074325317,-2.2742703,1.0
1.1207684601327284,0.36307317,0.0
0.06869049319319351,-0.15730377,1.0
-0.5055713647004487,-1.1231539,1.0
-0.22301947995864813,-1.0382048,1.0
-1.118411007392765,-1.0316957,1.0
-0.729356412689853,-1.4099945,1.0
-0.6775666899125284,-1.5299273,1.0
-1.0254320831320942,-1.5555527,1.0
1.4935749586494704,1.0688326,1.0
1.0203847458969304,0.8806719,0.0
1.4173945325899782,1.0409334,0.0
1.0236209427585663,0.67127806,0.0
0.796787314228019,0.66945755,0.0
-0.10117782536659582,-0.16323577,1.0
1.1303863491780826,0.5407343,0.0
-0.597101721110942,-1.2425029,1.0
0.7922596758676034,0.3837574,0.0
-0.7157002377257495,-1.5989492,1.0
-0.9676254967209844,-1.6608512,1.0
-1.404625810746759,-1.9766221,1.0
0.7644372024898121,0.6634105,1.0
-1.2781710120873917,-1.4051758,1.0
1.3521462153854629,0.82743603,1.0
0.7643734175874546,0.48873717,0.0
0.9412990730326176,0.63174963,0.0
1.0803572914747466,0.8234505,1.0
1.0624517747601343,0.9433275,1.0
-0.20793548644655493,-0.68481374,1.0
-0.3131214775697122,-0.8955084,1.0
0.7487261853056217,0.27025962,1.0
-0.9128671924704228,-1.1303558,1.0
1.127611877911749,0.49451196,0.0
1.4325807486178783,0.9016145,0.0
1.459925388745853,1.0090578,0.0
1.240141835491965,0.6467497,0.0
1.2870903979060602,1.0726073,0.0
-1.617745969706754,-1.7666873,1.0
-0.9617209993500196,-1.5632524,1.0
1.09472286400397,0.7727277,0.0
-0.5100083942940601,-1.3649069,1.0
-0.1718931301932116,-0.7503544,1.0
0.24771368820281875,0.24474142,0.0
1.2302141258297514,0.6924326,0.0
-0.2225548976568764,-0.76324373,1.0
-1.5369332951188224,-2.3878412,1.0
-1.2747526410670602,-1.2773178,1.0
1.2451057330050452,0.6985275,0.0
1.2162370014509627,0.76620984,0.0
0.89832534708122,0.52566636,0.0
-0.5176851294087532,-1.0261418,1.0
1.1583266836177049,0.6760114,0.0
-1.1247222041697158,-1.1908386,1.0
0.7654012083674838,0.45670515,0.0
-1.46887740568325,-1.7190925,1.0
1.272637066238547,1.0940471,0.0
0.1759362402650828,-0.8999926,1.0
-1.6116488802718236,-1.557951,1.0
-0.7671042088098433,-1.473296,1.0
0.9937153518650724,0.6935013,0.0
1.4908150612147355,0.8118148,0.0
1.37272205266892,0.7762008,1.0
0.5080060196743071,-0.4108395,1.0
-1.2221847291039138,-1.3983085,1.0
1.4020074564745488,1.161898,0.0
1.3375274752358886,0.8530899,0.0
-0.7180592026887171,-0.59666324,1.0
-1.219130454035229,-2.0203848,1.0
1.4260789554243107,0.74271333,0.0
0.8382315511799232,0.48252982,1.0
-1.0960280723850369,-1.9731519,1.0
-1.019345743946371,-1.4907138,1.0
-1.0336641435850031,-1.6446007,1.0
1.3768492897025804,1.0764756,0.0
1.1113070859087917,0.4526716,0.0
-1.0256260828469512,-1.8180772,1.0
1.3549903232828286,1.0082499,0.0
0.9457106944018148,0.5434207,0.0
1.0150433209772949,0.75239795,0.0
-0.7700429776499778,-1.0451028,1.0
1.2404552827559006,0.7337422,0.0
-0.7932965847392064,-0.9914845,1.0
0.9112090204175634,0.6051757,0.0
0.7896173442327441,0.8439333,0.0
1.4030428569739872,0.77203286,0.0
1.0532322091597286,0.5542367,0.0
-1.1866559967046988,-1.9084952,1.0
-0.959733414591448,-1.554142,1.0
-0.7067874962067788,-1.3620194,1.0
1.2181149415645611,1.0616342,1.0
-1.552039200079257,-1.33296,1.0
0.2766124876574389,-0.28811198,1.0
1.239963010394295,0.85817146,0.0
-1.367108168725761,-2.0113869,1.0
-0.3199428678707247,-0.8198604,1.0
-1.1745715116024542,-1.6895138,1.0
-1.2850222011422037,-1.7752322,1.0
-0.8606112986803522,-1.0032028,1.0
1.049428738968634,0.9554892,0.0
-1.5775055614636049,-1.7207061,1.0
-0.9926561558820493,-1.4079264,1.0
-1.2745716248077443,-1.463363,1.0
0.4475650702733416,-0.3824985,1.0
-0.1010284814367354,-0.97572565,1.0
-0.5880383082172086,-0.7884578,1.0
1.1863249957706077,0.6789661,0.0
0.8538630689131279,0.65820867,0.0
-0.5531187960603478,-1.1360741,1.0
0.9158757683250192,0.32454747,1.0
1.3253649674154844,1.0379957,0.0
1.229641445804207,1.0464003,0.0
1.4048417490583345,0.7784475,0.0
-1.32596433837284,-2.1550932,1.0
-0.7359882581958115,-1.713638,1.0
-0.9212870559771196,-1.9441434,1.0
-0.17212577046089314,-0.43913966,1.0
1.4840326448355672,1.0165464,0.0
-1.139035576561219,-1.759792,1.0
1.2218230470525242,0.9949413,0.0
-0.23651774616703525,-1.1011912,1.0
1.3071991207584446,1.0319567,0.0
1.038097295562343,0.64403516,0.0
-1.2576074660028267,-1.4901469,1.0
1.011957443100412,0.14755712,1.0
1.1458321919738117,1.0929289,1.0
-0.3128937840448678,-0.7542512,1.0
1.2038283253386164,0.6989218,0.0
1.0715439628375898,0.83180386,0.0
0.9463275230184948,0.40800565,0.0
-1.069117232413883,-1.5621966,1.0
-1.0546409044615943,-1.411899,1.0
0.4073983916669637,-0.421313,1.0
-0.1917364080188747,-0.72028214,1.0
1.1446740007327325,0.6390645,0.0
-0.19042465111017529,0.033331558,1.0
1.125616911419886,0.861125,1.0
0.2399696407656715,-0.48770052,1.0
-0.4067411059170357,-1.2748398,1.0
0.6108256402802198,0.8967728,0.0
-1.4845750536171898,-2.2529502,1.0
0.5188417939183732,0.18245707,0.0
-0.5006032862576865,-1.0036052,1.0
-1.1849503684125546,-1.7208718,1.0
-0.5423706276747884,-1.1325306,1.0
-1.1481982731383036,-1.8298686,1.0
-0.8805654735695565,-1.6194533,1.0
0.4155076179396496,0.044918075,1.0
1.1010386643486492,0.83270425,0.0
-1.149358225483334,-1.403736,1.0
-1.189672559083655,-1.8047593,1.0
-0.4761438068558119,-0.9288146,1.0
-0.9489395356372994,-1.4827662,1.0
0.2814857866816676,0.1474735,1.0
-1.3293605628590606,-1.6496149,1.0
-0.9239097677942968,-0.51070577,1.0
1.1510190945519243,0.8196004,0.0
-0.14007047130652858,-0.65867954,1.0
1.0606311477966892,0.46383214,0.0
0.9684171067881092,0.39607215,0.0
-0.4507169904894493,-1.6636633,1.0
-1.106933453966619,-1.5929917,1.0
1.4464710397635097,1.0293725,0.0
-1.1671757996511012,-1.7223604,1.0
-0.5594065735836304,-0.59700346,1.0
-0.8560690797303822,-1.3700413,1.0
-1.0000656963643582,-1.3249147,1.0
-0.14253988483469132,-0.45427454,1.0
-1.7005065579012124,-2.0111184,1.0
-0.6423706947784495,-1.0700507,1.0
-1.3154290502449344,-2.1075177,1.0
0.9052490671304296,0.7007041,0.0
-1.407852847643041,-1.7326226,1.0
-0.9852328594110534,-1.6865861,1.0
-0.0601140926956794,-0.77697426,1.0
-1.3602216310727924,-1.7652006,1.0
-1.4108137279692,-1.9693477,1.0
1.054982101232001,0.47204036,1.0
1.2081814744921815,0.76594526,0.0
-0.8702180344506277,-1.2203332,1.0
1.2731455918219163,0.98411936,0.0
-0.8076868013881613,-1.3834754,1.0
-1.4234957724163881,-1.5525435,1.0
1.2595843732794867,0.6980482,0.0
-1.349047697626849,-1.3821232,1.0
-1.0649772265955646,-1.7162675,1.0
1.3050762221789909,0.773268,0.0
-0.8719102785772893,-1.3580505,1.0
-0.11028777568063093,-0.84536374,1.0
-0.09078712687018764,-0.2998393,1.0
0.5374396993001191,0.3370567,0.0
-1.0413308481728616,-2.009122,1.0
-0.7976816954475815,-1.4892316,1.0
-0.8864304303103261,-1.1412024,1.0
-1.5193190471774711,-1.7441363,1.0
0.8771032836253592,0.99800366,1.0
-0.9445902923927876,-1.3410934,1.0
0.6705165666874049,1.1719065,1.0
-1.44946684888373,-2.1157212,1.0
-0.17856665712633918,-0.70527244,1.0
1.4295191142755308,0.9770817,1.0
-1.0913200304939323,-1.5004878,1.0
-0.2732818858229003,-0.7667311,1.0
1.2160967210743894,0.9200395,0.0
-0.6979751289730084,-1.2218639,1.0
-0.13440792599482418,-0.7106962,1.0
-0.5108788992273228,-1.0144255,1.0
-0.8643514262138883,-0.9821369,1.0
0.3518934509724087,-1.031581,1.0
1.3400043486477398,1.0319492,0.0
1.163763638951422,0.6658551,0.0
-1.2859403330996522,-1.5090435,1.0
-0.6816562838319542,-1.3377178,1.0
-1.3072035149353416,-2.6211164,1.0
-0.3947160089450592,-1.1412675,1.0
-0.2865037905779672,-1.111834,1.0
1.158201610031835,0.91364163,0.0
1.0821481884951447,0.53069144,0.0
0.9874407344696235,0.97362834,1.0
1.4338195568785337,1.02457,0.0
-1.5497106159601124,-2.078175,1.0
0.5729396459827458,0.16609259,1.0
0.9063618917536196,1.0525751,0.0
-0.6459505363230201,-1.0832899,1.0
0.19112393579733147,0.075478494,1.0
0.3784132450801919,-0.16199085,1.0
-0.521770905028493,-1.1523764,1.0
0.8911737669446899,1.0176528,1.0
-1.7905605566431926,-2.247297,1.0
-0.6297019640426073,-1.2091398,1.0
-1.3458735237175194,-2.47219,1.0
-0.6764742082897282,-1.1391784,1.0
-1.068908525633718,-1.9660112,1.0
-0.4022389106501383,-1.3382604,1.0
1.2763940474919826,1.0292089,0.0
-1.3756394215095409,-1.6009202,1.0
0.008485115125595072,-0.3461032,1.0
-0.4425727987936587,-0.677064,1.0
-1.2208540123304965,-1.8503404,1.0
0.92742259506339,0.6275484,0.0
-1.0020349070634849,-1.1793784,1.0
-1.3832039898784192,-1.6359028,1.0
1.1572370128926257,0.8304698,0.0
-0.6297741418117418,-1.4489869,1.0
1.128377263731266,0.71475583,0.0
1.4092668337142582,0.6028589,1.0
1.240490307086041,0.7188447,0.0
1.1351441076687236,0.714576,0.0
-0.3816727425652133,-0.7639537,1.0
-1.3897913198785046,-2.0729318,1.0
-0.8482797243437368,-1.9337652,1.0
1.0914466622633037,0.76515365,0.0
-0.4047455720713984,-0.9205798,1.0
-1.0545673310713841,-1.5263133,1.0
-0.9030330144400328,-1.0491642,1.0
-1.4568066285263692,-2.0140505,1.0
1.0530046034123872,0.8493724,0.0
-1.2526443782079233,-1.2057686,1.0
-0.21927089912723471,-0.96352863,1.0
-0.9819565573044272,-1.284326,1.0
-0.7097960824505719,-0.78318506,1.0
1.2101152736074792,0.50329024,0.0
1.3304691536956348,0.8814073,0.0
0.8292938934656737,0.5210881,0.0
1.260181326659185,1.2203827,0.0
1.3848061679221968,0.7771058,0.0
-0.9355586530297232,-1.3742262,1.0
1.2405701394558777,0.9405653,0.0
-1.0106263747750075,-1.6273159,1.0
-0.7454385833397779,-1.272945,1.0
-0.8927108992934342,-1.4222924,1.0
0.6244840913522914,0.18231438,1.0
-0.9499424082423906,-1.3665601,1.0
-0.16750128618452784,-0.53721577,1.0
-0.5937759199773536,-0.74093115,1.0
-0.6784746327264167,-0.5443851,1.0
-0.6301110013924063,-1.3220863,1.0
0.40033925496854095,0.68215185,1.0
0.8541536461185527,0.5171938,1.0
0.9270766781124806,0.7031576,0.0
1.1987653592578122,0.7658476,0.0
1.187709186816893,0.22258972,1.0
-0.7747227298726075,-0.32639086,1.0
1.154917578927323,0.69717526,0.0
-0.9341097909914868,-1.2149724,1.0
-0.2289914582375916,-0.21239063,1.0
0.09936968405594522,-0.32906348,1.0
-0.5766477544239856,-1.0392699,1.0
-1.3262565929508086,-1.769815,1.0
1.2879797081930733,0.8513703,0.0
-0.6235162191886201,-1.1349691,1.0
0.6975603857302015,0.639677,1.0
-1.299880519692022,-1.516428,1.0
1.4026907666948594,1.0153174,0.0
-1.0849188377438883,-1.1818311,1.0
0.9142304231639112,0.6777278,0.0
0.8284267022307767,0.15949638,1.0
1.1802922962758229,0.68570745,0.0
0.5046395682876851,0.4113626,0.0
0.03537141457551586,-0.2469054,1.0
0.6489208636784762,0.514369,0.0
-1.563473834954561,-1.9543277,1.0
1.0273932888553616,0.8508729,0.0
1.036647301089097,0.5513631,1.0
-1.2032202430065773,-1.6082206,1.0
-0.4615691924743562,-0.94815654,1.0
-0.470790626080257,-0.6907022,1.0
-0.4623447923160414,-1.1498641,1.0
-1.3146369044957948,-2.3127537,1.0
1.4192448431724716,1.0757462,0.0
0.5531220645221079,-0.50759125,1.0
0.8893569461480657,0.24036346,1.0
0.6320734226963276,0.028547436,1.0
0.2274689262153225,-0.35059398,1.0
-0.7009027697746397,-1.2342685,1.0
-0.6855093192519516,-1.6210992,1.0
0.4498830033811049,0.8323556,0.0
-1.6165882301911372,-1.5971313,1.0
1.4937362344187315,0.89733964,0.0
-0.14321849204334602,-0.8322734,1.0
0.9998055493829678,0.7029445,0.0
-0.533059431885294,-1.0781858,1.0
0.8632085619937904,0.7392517,0.0
-0.3434904601334401,-0.7609417,1.0
-1.362754563648772,-1.2730434,1.0
0.6068328752571078,-0.10148787,1.0
-1.3547652951129188,-1.4654449,1.0
-1.4383434490829476,-2.5798867,1.0
-1.1622127459117426,-1.8195199,1.0
-0.5276083947816574,-0.4332301,1.0
0.9090303230776792,0.43930924,0.0
-0.2598398743634499,-0.79846144,1.0
-1.0087667416728148,-1.4051085,1.0
0.9699993057768044,0.66875297,0.0
1.1254156369112474,0.63026553,1.0
-1.1935074926390772,-1.028044,1.0
0.8785117744393196,0.31779647,0.0
1.1045472170502857,0.87269163,0.0
-1.1239870234003728,-1.4185488,1.0
1.3769473621767967,1.016816,0.0
0.8525845517892948,0.5089373,0.0
-0.3972937475756539,-0.7790569,1.0
0.16351435765208705,-0.32797456,1.0
1.1827355298220172,1.0212842,1.0
1.3618613730661693,1.0159668,0.0
-0.8435905800476078,-1.2424291,1.0
1.0220169349979942,0.691426,0.0
-0.3127250430115865,-0.5291106,1.0
0.6402247191359707,0.6503426,0.0
0.31775142716439364,0.08909978,1.0
