Y_true,Y_pred,with_uAUG
1.0807209648371594,0.8363525,0.0
1.4355505892622165,0.59921193,0.0
1.061058583742846,0.6916011,0.0
1.2281177693415817,0.0034910385,1.0
0.0495143267768455,-0.43737808,1.0
-0.8770567333644557,-1.1861002,1.0
-0.7642607801955852,-0.5595427,1.0
-0.7580578563448701,-0.21154262,1.0
-1.1588444109155809,-1.5812309,1.0
1.1607764980142563,0.52052486,0.0
-1.1845279281908585,-2.6236317,1.0
-0.03224563008935266,-0.070291504,1.0
-0.7628368333546636,-1.4635777,1.0
-1.0611586110482571,-2.4615567,1.0
-1.2454284466559389,-1.4549828,1.0
-0.6911499417634654,-1.3515465,1.0
-0.6579305009710121,-0.18031003,1.0
0.5148460902743309,-0.22113195,1.0
-0.4368714004711256,-0.5930846,1.0
-0.6528868737374415,-1.734084,1.0
1.3381664653995404,0.83360195,1.0
1.1043224006901868,0.42669258,1.0
-0.9437973408034316,-1.1613411,1.0
-1.4483298093090151,-1.9580914,1.0
1.1874177757902735,0.358656,1.0
1.4840073525323445,0.77633065,0.0
1.2773018868321195,0.7575856,0.0
-0.02140870789843553,-0.6316752,1.0
1.2900935958347604,0.93250215,0.0
0.9668036245622909,0.69594496,0.0
1.0532322091597286,0.6395866,0.0
-1.3756394215095409,-1.0850395,1.0
-0.9323744457298336,-1.147078,1.0
-0.5717048937516699,-1.0376205,1.0
-0.922356427265138,-1.3374574,1.0
-0.9238748663819484,-0.001073394,1.0
-1.1554821378498312,-1.3181365,1.0
0.049689461205833896,-0.6540498,1.0
-0.2622166779398405,-2.1073139,1.0
-0.4804842147446803,-0.8240677,1.0
-0.5296574504553492,0.5695326,1.0
0.31002762728099115,0.64977133,1.0
1.2956565057619156,0.7006172,0.0
0.9934868403942662,0.10642972,1.0
-1.0304996941202291,-0.9310641,1.0
-1.3174407830208883,-1.6484277,1.0
-1.0231558078040748,-1.8894213,1.0
0.08902289545270711,-0.55213714,1.0
-1.536414797161756,-1.666185,1.0
0.991282696137142,0.28293008,0.0
-0.9548255592228588,-1.2401682,1.0
0.954637804372334,0.63065296,0.0
-1.1404078899836194,-1.7175497,1.0
1.1092890310102503,0.6825131,1.0
-0.7436619023264,-0.93405795,1.0
0.9019089057351116,0.66171896,0.0
-1.004796290646628,-0.5642157,1.0
-0.06387454082421261,-0.6934251,1.0
-1.3975645806546864,-1.2975343,1.0
-0.8752422305794694,-1.76725,1.0
-0.39377747222730897,-0.88594365,1.0
-1.4026452903524365,-1.5065986,1.0
-0.690969988190106,-1.1446327,1.0
-0.9545121053040166,-1.0850679,1.0
1.1656931912550952,0.6826233,0.0
1.1809479289325535,0.90343755,0.0
-1.3219772129349745,-2.8972673,1.0
-1.302096932232817,-2.1400075,1.0
-0.9128671924704228,-1.296697,1.0
1.1921268052704908,0.30844137,1.0
-1.1249699732892258,-1.3655921,1.0
-1.1223257657573575,-0.96995205,1.0
-1.2412585606303763,-0.5216968,1.0
-0.4804320598624897,-0.60948354,1.0
-1.1669399171046149,-1.6867647,1.0
-1.2024584275521812,-1.6875442,1.0
0.9912533951561976,-1.0822635,1.0
0.6832747874824795,0.21558927,0.0
-0.8167193595024685,-0.95720357,1.0
0.8954150936828015,0.16081491,1.0
-1.1248973916372729,-1.3362736,1.0
-1.2038187161942957,-1.201873,1.0
1.364085325154271,0.6939251,0.0
-0.7090119261843736,-0.83360356,1.0
-1.5020989072510953,-1.4369392,1.0
0.5045884852466911,0.07108521,1.0
-0.6246013973912377,-0.89606196,1.0
1.3956678588482634,0.80957913,0.0
-0.9078381223037272,-1.4238951,1.0
1.118465322513199,0.84590685,0.0
-1.6394990781066867,-2.0697067,1.0
1.1233521895779042,0.141339,1.0
-1.3149762982613509,-1.4930769,1.0
-1.1879584701933037,-0.60846126,1.0
-1.2927646392799308,-3.0110712,1.0
-1.4086086282585122,-2.030058,1.0
-0.5669942056378654,-1.169847,1.0
-1.2288798832606995,-2.2192283,1.0
0.29427078228363096,-0.13265352,1.0
-1.0584475844759482,-0.43744943,1.0
1.120278479098055,0.52286696,0.0
0.011030027139552813,-0.23932196,1.0
1.040922198475337,0.6333509,0.0
0.8055738546616957,-0.48694038,1.0
1.0507315247062892,0.9717488,0.0
-1.37760488255702,-1.1617419,1.0
-0.8479690407206399,-0.84650403,1.0
1.2918865263438073,-0.17128924,1.0
1.15200597760403,0.5410195,0.0
-0.0910887842768944,-0.5633899,1.0
-0.8016732485890171,-0.70668715,1.0
-0.2117062056927698,-1.0710788,1.0
1.4245462680890013,0.6407588,0.0
-1.2101803881541162,-1.4944814,1.0
1.3514410180530485,0.6269715,0.0
1.1697051379351542,0.9296765,1.0
-0.997467908270586,-1.328702,1.0
0.12205914837128895,-0.7201635,1.0
-1.491696068134564,-0.49562606,1.0
0.8430027612203589,-0.29179862,1.0
0.3909158336834843,0.4322236,0.0
1.067333285119194,-0.33866847,1.0
-0.6180148738062834,-1.2824787,1.0
0.4953541503654734,-0.4674251,1.0
1.0060366299070926,0.2206897,0.0
-1.2511106683384667,-2.8817196,1.0
-0.4208397957375022,-1.3394952,1.0
1.1888366253855207,0.5824083,0.0
0.930145388550587,0.49427724,0.0
1.3507740034517328,1.000209,0.0
-1.2295280127470225,-1.5943218,1.0
1.1697136226906155,0.45532918,1.0
1.1899900878739649,1.0572454,0.0
-1.103393738803279,-1.0847164,1.0
0.977451667763315,0.6447353,0.0
0.6592217776401351,-0.2529737,1.0
-1.0764738337113822,-1.0287551,1.0
-0.5892930348662048,-1.0099255,1.0
-0.7322221145309243,-1.0768619,1.0
-1.1635158007581698,-1.480126,1.0
1.2558191423509355,0.4720099,0.0
0.8654817906928965,0.7702448,1.0
-0.1642479456562831,0.76722884,1.0
0.7198709006260858,0.6721754,0.0
0.23035939980170755,-0.33250463,1.0
-0.7242375922934446,-0.7233519,1.0
-0.2540664955650626,-1.2095456,1.0
1.0907830916761014,0.8772589,0.0
-1.4599554323454682,-1.9150739,1.0
-1.251572456675376,-1.5110297,1.0
1.089429601749798,0.8098193,0.0
1.1391935862224962,0.91403985,0.0
-0.7536917057940938,-1.0227104,1.0
-0.8748685854670875,-0.9022047,1.0
-0.7610348260530265,-1.0753735,1.0
-1.524401402518997,-1.4083868,1.0
1.1397041698314303,0.73591524,0.0
1.450950300787577,0.6750803,0.0
0.6494843528397249,-0.02411287,1.0
-0.4997771291396866,-0.78264207,1.0
-1.4830850486893286,-1.5120142,1.0
1.0303802407270308,0.4729402,1.0
-0.14670331455480642,0.8784835,1.0
-1.7879879491673771,-0.6916796,1.0
-0.31198780263295195,0.11468919,1.0
0.731573072685154,0.37477827,0.0
-1.0438429139634298,-1.7030946,1.0
-0.9406510159123532,-1.3726275,1.0
-0.9442959486787904,0.47937155,0.0
1.1140103698859456,0.72176456,0.0
-0.3171238399053564,0.18316938,1.0
-1.2736364329693322,-2.5966113,1.0
1.1476581156294297,0.9735281,0.0
-0.24046130595531184,0.09692775,1.0
1.4926140081220558,0.4094271,1.0
-0.5756722296039566,-0.54613847,1.0
-1.0696148310377869,-1.4582938,1.0
1.1443068794999391,0.92872065,0.0
-1.19400461331925,-2.163775,1.0
-0.5202650158166496,-0.78865653,1.0
-0.3029911831796953,-0.8741453,1.0
-0.6370173821142678,-0.05709228,1.0
0.1820111935089386,-0.0019182619,1.0
-0.3880156728078043,-1.4831493,1.0
-0.6952763982585689,-1.3744301,1.0
-0.7221440092738964,-1.3350176,1.0
1.2557087742900364,0.3904536,1.0
-1.47142392778849,-1.3440087,1.0
-0.6302965852872975,-1.1677829,1.0
-1.4668524262222966,-0.88478726,1.0
1.1846499304508429,0.58630306,0.0
-1.1430422668202351,-2.4262862,1.0
-1.2296777373136325,-1.5747757,1.0
-1.063024786665946,0.8961131,1.0
0.8891154281383602,0.53899765,0.0
-0.5677076839945032,-0.8956241,1.0
-0.1496101746834466,-0.60760033,1.0
-0.5865271615917828,-1.0297031,1.0
-1.0575687915327094,-1.2458954,1.0
0.1297557938035935,-0.56469446,1.0
-1.0491586399309247,-1.1817001,1.0
0.4885880294805515,-1.5599481,1.0
1.0488106106873505,0.42646217,0.0
1.08364882234357,0.72077227,0.0
-0.05545506522747616,-0.6646562,1.0
-0.6477471717325917,-0.6334579,1.0
1.0408843861843935,0.8259423,0.0
-0.8817863078407098,-1.1974387,1.0
-0.8164373370402027,-0.5619932,1.0
-0.8686642763057888,-1.8770182,1.0
-0.009905323414572934,-0.6409102,1.0
-1.0306747975038375,-1.2667195,1.0
-1.4819009985017602,-1.945154,1.0
-0.8684000555485228,-0.8111355,1.0
-0.7905675828594307,-1.2787104,1.0
1.48719422651321,-0.120184116,1.0
-0.4102257781100647,-0.9566859,1.0
0.7147357292236448,0.64785755,0.0
-0.5043675322276296,-1.3666651,1.0
-0.9786525234946386,-1.4607604,1.0
1.478438580403309,0.777098,0.0
0.21452095990412165,-0.34784994,1.0
1.0488850880491658,0.634098,0.0
0.9469814837426755,0.5695831,0.0
-0.8841552693888657,-1.7515746,1.0
-0.5835701303069607,-1.0500761,1.0
1.2917107606207967,0.49317688,0.0
-1.0441331698188003,-1.0912644,1.0
-1.6314543183028518,-1.762934,1.0
-0.8225904349925534,-0.30552968,1.0
-1.0589783797335937,-1.446798,1.0
-1.1609946847946349,-0.8140844,1.0
-0.5853402634082405,-0.97849244,1.0
1.1439303603414526,0.33291626,1.0
1.2050041810211607,0.6569327,1.0
-0.5671692799123624,-0.18896414,1.0
-0.03960510878481705,-1.1785516,1.0
1.2199997533050526,0.74611175,0.0
-0.3957079538693302,-1.1693404,1.0
1.3753272490559472,0.90205157,0.0
-0.9298993928821876,-1.2106805,1.0
-1.092952732104103,-1.7745711,1.0
-0.7274047481408329,-1.0121062,1.0
-1.186112736678237,-1.205618,1.0
1.1458014117759756,0.8854429,0.0
1.0656670166629243,0.69408643,0.0
0.7500999502622415,0.6292386,0.0
-0.9034024593251332,-0.7928403,1.0
-1.1936594892512882,-1.9429241,1.0
0.032989736353812985,-0.80935997,1.0
-1.1136816119155808,-1.2577285,1.0
1.2453919321068292,0.6801743,0.0
-0.4823331037373192,-0.96717626,1.0
-0.19352694689469316,-1.0410827,1.0
-1.055176537890027,-1.4643911,1.0
0.4568185972250522,-0.68915236,1.0
-1.0125216368925898,-0.97074103,1.0
-0.19042465111017529,1.0170274,1.0
-0.9561463335669436,-0.8475587,1.0
-0.7118710511886425,-1.0511116,1.0
-1.635049889262471,-2.4642775,1.0
-0.30966721399538344,-1.1118772,1.0
1.2187090318866116,0.63971794,0.0
0.7616640876147814,0.17493771,0.0
1.1276847899550997,0.7392814,0.0
-0.6861024958505487,-1.6233019,1.0
1.3946158321811446,0.7452296,1.0
1.2137248993540055,0.7506384,0.0
-1.121992158673789,-0.86271,1.0
-0.2697562719386066,-1.5568324,1.0
-0.6622952632498532,-1.7229264,1.0
-0.029648526122071125,-0.04955461,1.0
-0.07511139129035052,-1.2545046,1.0
-0.7424306733689272,-0.7589861,1.0
-1.2799254993152,-1.8769909,1.0
0.7754341472449822,0.338126,0.0
-0.8983114984798428,-1.4270097,1.0
-1.238072688757925,-1.9268738,1.0
1.1164710701355798,0.57181036,1.0
-0.8034196389116633,-1.276425,1.0
-0.7629710706536791,-0.6922724,1.0
0.823375729049626,0.46913654,1.0
1.1899250690316576,-0.4291367,1.0
-1.2286062549994463,-1.5928032,1.0
-1.3890857542862722,-1.8415458,1.0
-0.2345782624496064,-0.70994496,1.0
-0.4720257742620185,-0.51315916,1.0
0.08109159086472913,-0.47918972,1.0
-0.886946391842504,-0.76913196,1.0
-1.3143536227539538,-2.2351863,1.0
-0.5824920623424258,-0.6332363,1.0
-1.3429920384411371,-1.4590466,1.0
1.4444716681253311,0.83684915,1.0
-0.4736987647155638,0.06278922,1.0
1.4506926842135157,0.77020276,0.0
1.1949027195503776,0.93534416,0.0
-0.3816727425652133,-0.6265367,1.0
1.0335686373254045,0.6019432,0.0
-0.856697869745745,-1.2910345,1.0
-1.2441769475928883,-1.5539262,1.0
1.2070749183130107,0.56879836,0.0
0.6478868661004427,0.14658572,1.0
-0.9837490644757682,-1.7573438,1.0
-0.137630505704189,-0.7390876,1.0
-0.2835323480104707,-0.932448,1.0
1.1576848996464788,0.33952892,0.0
-1.3511861804446084,-1.737611,1.0
1.1517466517496735,0.7222865,0.0
-0.2333646455024863,-0.92683834,1.0
-1.1958216504084498,-0.66442597,1.0
1.1712240897725954,0.7287227,0.0
-1.547812506014694,-1.7893444,1.0
1.0554731724942858,0.8580403,0.0
0.4972280225471946,-0.29711342,1.0
-1.4053657581805488,-1.5251578,1.0
1.037144157775068,0.6295496,0.0
1.1167133466689578,0.50581414,0.0
-0.7598455094213776,-0.8154942,1.0
-0.3158358963975636,-1.2636857,1.0
0.9474309010055502,0.38540173,1.0
-0.9355586530297232,-1.2360225,1.0
-0.4329481133104568,-0.7763286,1.0
-1.2831478385693105,-1.9245237,1.0
-1.1170086786636508,-1.8129312,1.0
-1.496619531790238,-1.7156998,1.0
-1.4050435893126731,-1.408212,1.0
0.8109142478865167,-0.5508228,1.0
0.4819976202549893,0.06006176,1.0
1.6106714350124165,0.5670692,1.0
-1.3142835041330945,-0.6078354,1.0
0.7221582468808263,0.83284605,0.0
-0.0009008183534829916,-0.5527813,1.0
1.4407732385016514,1.009553,0.0
-0.8482797243437368,-2.2609713,1.0
0.9764676830013488,0.80980325,0.0
-1.2113089980783769,-1.9600358,1.0
0.302631541228472,0.17060015,1.0
0.8744161073569557,0.32716113,0.0
-0.7338580484727951,-1.034296,1.0
0.4114666179420252,0.34344378,1.0
-1.0808592584260928,-1.8723019,1.0
1.3288493466353686,0.40619746,0.0
-1.1710439007203055,-1.8006577,1.0
-0.8161973838770995,-1.4637767,1.0
-1.1093623905513328,-0.5225509,1.0
-0.6651595265356699,-0.7475396,1.0
1.2914690531984785,0.780511,0.0
0.9530659849215064,0.45404077,0.0
1.0371064773781742,0.8243667,0.0
-0.21991523654298595,-0.7949851,1.0
1.2090047168482014,0.7976625,1.0
-0.206829906656512,-1.1323572,1.0
0.9083900888479898,0.5201713,0.0
1.3183425002733509,0.6994204,0.0
-1.4226017139326983,-1.0755554,1.0
-1.407909771527302,-1.3320789,1.0
-0.6431821148542352,-1.1619617,1.0
-1.2029237906311545,-1.6721964,1.0
-1.482067622461425,-0.5070679,1.0
-1.0968392519350625,-1.5527498,1.0
0.32401944178138203,0.7717386,0.0
-0.8263644121704323,-0.7396843,1.0
-1.0316703500758886,-1.7279744,1.0
-1.4082078384631542,-1.9846462,1.0
0.34681291538695463,-0.5376082,1.0
1.1190697063312036,0.55445105,0.0
-0.037002383987516485,-1.0852939,1.0
1.1464919512199618,0.8325744,0.0
-1.0312762171931522,-1.0666932,1.0
1.0419474308318646,0.86260223,0.0
-0.6798639981816568,-1.3065057,1.0
0.5996213314792593,0.5990209,0.0
-0.8191024368815151,-1.1026192,1.0
-0.038919977479624265,-0.7686073,1.0
0.9517185251154902,0.04866667,1.0
1.1877808669053749,0.3104675,0.0
-1.034127354553121,-1.6551538,1.0
-1.5141540351446785,-0.98096746,1.0
-1.3303520243345237,-1.4703658,1.0
-0.03126979610094662,0.31389138,1.0
1.0278780726200958,-0.23034108,1.0
-1.1651453647131154,-1.1393534,1.0
1.3794090953578533,0.77645534,0.0
0.9535247307840724,0.8118889,0.0
-0.7289348002419023,-0.9247245,1.0
1.1705315225240194,0.37952706,0.0
-1.1554894932455333,-1.3156811,1.0
0.13916352722472874,-0.44149816,1.0
-0.7448797397963662,-1.0385921,1.0
-0.06585278156887679,0.30503047,1.0
0.7408308485474677,0.48328263,0.0
-0.6235842407548177,-1.0553871,1.0
1.099074459169224,0.6076456,0.0
-0.5839939517334832,-0.80288666,1.0
-0.5731138533920873,-0.72180516,1.0
-1.3446474388720953,-1.9278779,1.0
1.1898904667917676,0.59204054,0.0
1.0640066759542053,0.47350013,0.0
1.008756444903585,0.8389248,0.0
-1.4421362544701382,-1.332496,1.0
1.0951587569903736,0.995549,0.0
0.4450332006056896,0.37293553,1.0
-0.441938830583584,-1.4627143,1.0
1.0950439338795022,0.71900976,0.0
-1.216949086272003,-1.1547846,1.0
-1.0213422068374742,-1.3502095,1.0
-0.08200643852857517,-1.0289042,1.0
-1.084121814279612,-1.0875585,1.0
0.7467449089855888,0.38350642,1.0
1.0463366824482834,0.66946393,1.0
1.1874159128342636,0.6419435,0.0
-0.9411511242493188,-1.5878125,1.0
1.2632185447269018,0.63010305,0.0
-0.5782258497439069,-0.07119818,1.0
0.5204908405793316,0.9871984,1.0
-0.9932567935575536,-1.3324618,1.0
0.2441006183825181,-0.72722983,1.0
-1.281163932129606,-0.17479499,1.0
-1.032145954962754,-1.6265824,1.0
1.1303863491780826,0.8192619,0.0
-1.2262184817138195,-1.7006329,1.0
-1.1123991978264107,-1.2248241,1.0
0.9397858829009276,0.4521673,0.0
-1.5239423876181666,-2.1717772,1.0
-1.2087975785296072,-1.2051119,1.0
0.9440742923548424,0.52507377,0.0
-1.0510127738137751,-1.7345108,1.0
1.3959722745100531,0.87708116,1.0
-1.2772400841832896,-1.6124803,1.0
1.3742386702506793,0.66902924,1.0
1.063690695817918,0.44329274,1.0
-1.2611191942498046,-0.88779193,1.0
1.1384195240708392,0.5559049,0.0
-1.3152984396255367,0.21968995,0.0
-0.6710624281990606,-0.021351585,1.0
0.8420136749930641,0.2202122,1.0
-0.3938075543163014,-1.1304975,1.0
1.22754513515733,0.30433062,0.0
0.7522580031296195,0.6559037,0.0
1.2259287140936308,0.9381671,0.0
1.188261593851438,0.79326963,0.0
1.0782129116673596,0.56631356,0.0
-1.0742754501295029,-1.107598,1.0
-0.32897144278252816,-0.95390385,1.0
1.0390572517752328,0.6628734,1.0
-1.209709432692542,-1.5066677,1.0
-1.0416088390259124,-1.6373942,1.0
-0.8416622139009008,-1.2148252,1.0
0.7194566216836993,0.49014372,0.0
-0.7464129991769686,-1.2976714,1.0
0.9042433207395716,0.75232863,0.0
-0.030294106323862,-0.57881016,1.0
-0.7815666748807129,-1.166698,1.0
1.4705191644005549,0.6243216,0.0
-0.2145761667712082,-0.7419663,1.0
1.0907791423447346,0.6389176,0.0
0.3276894935197607,0.19461021,1.0
0.8112282058426122,0.5120473,0.0
-0.8153952022804549,-0.48139182,1.0
-0.6273025707001901,-0.4868993,1.0
1.3842949978137526,0.4156284,1.0
1.3515065032323237,0.90289325,0.0
1.3128203229096205,0.2314951,0.0
-1.5166686413140276,-1.3248391,1.0
1.0765476883675786,0.6436494,0.0
-0.6042819968489342,-0.057861656,1.0
1.4006289273809365,0.6067918,1.0
-0.7067874962067788,-1.8511503,1.0
-0.059990620284493826,-1.1316496,1.0
-1.3741786133458225,-1.2274487,1.0
-1.0506534201523732,-1.2984418,1.0
-0.525061151142522,-1.6024426,1.0
1.4622447033675965,0.6992447,0.0
0.4950518786084467,0.4993586,0.0
-0.3954761623977375,-1.6259575,1.0
-1.4927209291668713,-1.6217136,1.0
-1.4502855287078955,-1.3243858,1.0
-0.3950669310088917,-0.5982921,1.0
1.210990444144992,0.85273105,0.0
1.1458719569019942,0.8437803,0.0
-0.21895044792472612,-1.7800211,1.0
1.0773610907754765,0.34548593,0.0
1.054982101232001,-0.06309277,1.0
0.4210018077578662,-0.63360107,1.0
-0.015834593550512248,-1.4599901,1.0
-0.7303674360739281,-1.3378592,1.0
-1.2100589741318852,-1.817316,1.0
-0.7186385794207251,0.038558774,1.0
0.2532478097232195,-0.007937139,1.0
-0.8284502174979269,-1.0078518,1.0
-0.5103589273469168,-0.998888,1.0
-0.5815879635854748,-0.7073492,1.0
-1.6381838927933436,-1.7651348,1.0
1.0104875444709025,0.61739075,0.0
-1.3735114220125524,-1.5558366,1.0
1.3916259051652076,0.73997146,0.0
-1.4737740979055889,-2.158558,1.0
-1.0323906323062966,-1.20615,1.0
1.1338864638333443,0.4989695,0.0
-0.6984561404637547,-1.0370712,1.0
-0.5431905127853859,-0.97309697,1.0
