Y_true,Y_pred,with_uAUG
0.0908142069376025,0.5423861,1.0
0.4134476941755617,0.7258415,1.0
-1.2286062549994463,-0.7810675,1.0
-0.5966456569259401,-0.75678176,1.0
-0.8960463413842387,-1.0600427,1.0
-0.6202888410643462,-0.17954412,1.0
1.1285801116397152,1.2712357,0.0
0.2718934099582083,0.0775958,1.0
1.3112161852726236,1.3464757,0.0
1.1696203942936174,1.131376,0.0
-0.6449018621176033,-1.1551923,1.0
-0.28442618549921794,-0.5747127,1.0
-1.5160621905484362,-1.9579134,1.0
-0.8780984214699201,-1.0096037,1.0
0.2083173979092243,-0.0963903,1.0
1.318518500344504,1.8130578,0.0
-1.0129700339101273,-1.6368637,1.0
-1.2468652839410077,-1.3033812,1.0
1.4480573764222846,0.9867825,0.0
1.104468314441846,0.6159198,0.0
-0.7111798909075671,-0.8877539,1.0
0.9022546905695972,1.0469695,0.0
-1.2429051892554321,-1.3853917,1.0
0.8138166814017554,0.8620681,0.0
0.7572846821457974,0.6231336,0.0
-0.07108428008664698,-0.0908409,1.0
0.9758442936671644,0.7515559,0.0
1.260565619203291,0.96291655,0.0
0.6417935384229051,0.6075315,0.0
-1.065230407699287,-0.71604824,1.0
1.1362604114191972,0.78711575,0.0
1.0254322261311544,0.69646966,0.0
1.3910733109363491,1.1286738,0.0
-0.4924220785708425,-0.7464479,1.0
-1.1720676486314745,-1.3296721,1.0
-0.3738456996169391,-0.61453575,1.0
-1.4670967452531256,-2.2407684,1.0
0.9849662176157964,0.9087894,0.0
-0.15510367750060072,-0.47324023,1.0
1.3989847227958436,1.2816764,0.0
1.4811705404782234,1.3556212,0.0
0.7695414197882229,0.78401655,0.0
-0.8947377108494239,-0.52003646,1.0
-1.3665715768444469,-1.2807847,1.0
-0.3330964778830308,-0.26137716,1.0
1.0557060957934308,1.5213224,1.0
1.4085893944985286,1.3695396,0.0
-0.9454933511186664,-0.8242036,1.0
1.038702295835071,0.5993937,1.0
-0.3466701914152514,-0.37950033,1.0
1.00656783276823,1.1266396,0.0
-1.1286508412401084,-1.743694,1.0
-1.4157305815515082,-0.9403873,1.0
-1.058563021069343,-0.9397541,1.0
0.18547796139643488,-0.018533777,1.0
0.0754669481489259,-0.323799,1.0
-0.6623535185654522,-0.5481636,1.0
0.7506491892253351,0.8375275,1.0
1.0224513643010449,1.032796,0.0
-1.1355226827728386,-1.0736138,1.0
-1.2631597375395998,-1.1059614,1.0
0.8983847395613129,0.7506501,0.0
0.2906502314162802,0.039049868,1.0
-1.3666719365398368,-1.4614798,1.0
1.442400891864045,1.2433096,1.0
0.920444954173808,0.833313,0.0
1.1670365006940984,0.88848615,0.0
0.7548068545386841,0.23512113,0.0
1.217654306923648,1.0383792,0.0
1.4412249771876848,1.1927764,1.0
-0.8205692401608249,-0.7509997,1.0
-0.5720650441848268,-0.8507432,1.0
0.6136329151503415,0.83079135,1.0
-0.2535575033843866,-0.5873182,1.0
-1.103393738803279,-1.0513103,1.0
0.9948466998356316,0.30674234,1.0
0.3534962566356972,0.06303311,0.0
-0.9911487094602041,-0.9946679,1.0
1.1148727312971631,1.0966095,0.0
1.353475918666076,1.1765265,0.0
-0.052395129063065926,-0.069962405,1.0
-1.455110080601047,-1.8057523,1.0
-1.1136816119155808,-0.6876646,1.0
0.9635969452399374,0.36606482,0.0
0.031691247331439285,0.30953005,1.0
1.3061670466109123,0.76070786,0.0
-1.543613539200417,-1.7472671,1.0
-0.6918807195071702,-0.5210058,1.0
0.3260225635539176,0.29665232,0.0
0.9328141634565332,0.57667947,1.0
-0.08327079079650276,-0.55911607,1.0
1.392055181363678,1.3547108,0.0
0.9365134454342612,1.0288842,0.0
-1.3859533343301096,-1.8652414,1.0
1.3439649038614776,0.8184128,0.0
-0.3127250430115865,-0.5478481,1.0
1.4382643538211624,1.1743575,0.0
0.9052081591204729,0.7700281,0.0
-1.2567164489521256,-1.5348127,1.0
-0.3830161967199432,-0.6346088,1.0
-1.2999519641415156,-0.819982,1.0
0.7854038624776343,0.23334303,0.0
-1.0144181761066695,-1.3616098,1.0
1.1551698419794625,0.7960934,0.0
-1.1935074926390772,-1.204592,1.0
0.9501860699425644,1.2048472,1.0
-1.0037657089444427,-0.8974191,1.0
0.12541631602323944,-0.30288795,1.0
1.1209890277178185,0.839137,0.0
-1.2060207977506072,-0.80328494,1.0
-0.6365919553476418,-1.2118497,1.0
0.9138087555241746,1.3798511,0.0
0.4513378637403526,0.85465634,0.0
1.1901649007630677,0.97836304,0.0
0.9565898229222092,1.1173276,0.0
-0.9209977854817121,-0.91722184,1.0
0.6335191004027949,0.7682367,0.0
-0.4623447923160414,-0.84965724,1.0
1.2083682102173086,1.1913776,0.0
-0.9647336410890957,-1.1904048,1.0
-1.2726817052344743,-1.1092799,1.0
-1.0179969748215278,-1.137207,1.0
0.4657918724075866,0.9497494,0.0
1.0768676896886873,0.9860769,0.0
-0.321033759974416,-0.5813686,1.0
0.1316847687087616,0.48022696,1.0
-1.00082214223177,-0.9856652,1.0
1.1741721749873553,1.4562725,0.0
1.2124506944247535,0.9632703,0.0
-0.9411271030981976,-1.4570485,1.0
1.1635496751753005,1.0875546,0.0
-0.4618612689156266,-0.8563295,1.0
0.28470859327613385,-0.070350274,1.0
-1.4058255001095041,-2.115425,1.0
1.1174481562550964,0.647689,1.0
1.1015964318420564,0.75595,1.0
1.0633031223726872,0.63362265,0.0
-0.915919292160489,-1.0039783,1.0
1.0461763737501977,1.018542,0.0
1.010929090384907,0.17307782,1.0
1.1347324396731526,0.8649359,0.0
-0.2878105886760504,-0.7285407,1.0
-0.7366592784592606,-1.5014793,1.0
1.2666295549006903,1.1514308,0.0
1.0561687194864466,0.69645786,0.0
1.0126123125094089,0.7749433,0.0
1.3900624186436146,0.98748076,0.0
1.4694440439247334,0.8801354,1.0
1.0852724397252285,0.71102595,0.0
-0.2188742789639464,-0.7558837,1.0
-0.7802307509227934,-0.5307672,1.0
-0.22264219080531691,0.08600132,1.0
-0.6848612100286511,-0.669155,1.0
-0.7018688112019763,-0.87329453,1.0
-1.4204279711078442,-1.3183286,1.0
1.2880970823511857,1.363239,0.0
-0.8673325824652779,-0.87907815,1.0
1.2968786540434138,0.9604237,0.0
1.1429358004296923,1.07276,0.0
-0.6440962885854153,-0.57759213,1.0
-1.5742703132596112,-0.8338614,1.0
1.0450640875018409,1.2072842,0.0
-0.9841892092798888,-1.4486375,1.0
1.2927837611158866,1.1682419,1.0
1.32553623932519,1.1744988,0.0
-0.6797708757316272,-1.2410614,1.0
0.8327984677159872,0.6744678,0.0
0.8783231821419029,1.3332311,1.0
-0.15955444920901868,-0.5926131,1.0
1.2127470624721606,1.1979705,1.0
1.4963402183654388,1.1156422,0.0
-0.5874212184754738,-1.2889084,1.0
1.0993239632666203,1.2126151,0.0
0.01907178390492113,0.13863769,1.0
0.3276894935197607,-0.17592478,1.0
-0.19221465737657706,-0.47990772,1.0
0.5432015316470348,0.16072056,1.0
-0.6837306266454858,-1.0048026,1.0
1.030985929904547,1.114823,0.0
0.8535376687982955,0.954281,0.0
1.1117596788959898,1.1638123,0.0
1.0851438296941882,0.90913516,1.0
-0.19640185309969915,-0.77654165,1.0
-0.8676366392665583,-1.302287,1.0
-1.04979551736536,-1.2627859,1.0
-0.6193574595744449,-1.0572469,1.0
1.0347239523617375,0.8877933,0.0
-1.9614842210084567,-2.0257685,1.0
-0.046872723490845966,-0.52366006,1.0
-1.1888308739279494,-1.899246,1.0
-0.7131210974808649,-0.862355,1.0
1.0064242783569637,0.6608427,0.0
0.9961916941915744,0.83658826,0.0
1.0681635093609352,0.74982345,1.0
-0.5766477544239856,-1.1377182,1.0
1.3750717428680543,1.4560508,0.0
-0.33858215684683984,-0.9182703,1.0
0.4456026075728096,0.074476905,1.0
-0.9030330144400328,-0.25982744,1.0
-1.003903891479914,-1.204216,1.0
-1.6943232057380793,-1.8492616,1.0
-0.5784138597831643,-0.95243293,1.0
-0.06861167268639153,-0.3669255,1.0
-1.0563471750741875,-1.3240346,1.0
1.1409183045378188,0.9414175,0.0
-0.7354878424423309,-0.7251812,1.0
-0.6836041702059772,-0.61995864,1.0
1.1786269367430136,0.8462744,0.0
0.6512750610766603,0.9328603,0.0
-1.5277293715464693,-1.4970597,1.0
-0.04361734530310935,0.06824565,1.0
1.0728017024830034,0.85229754,0.0
-0.5848053497889609,-0.6334249,1.0
1.0320146442358122,1.3400327,0.0
1.2363153043924582,0.67412335,0.0
-1.0256260828469512,-1.2193756,1.0
-0.5681976007146926,-0.8250227,1.0
-1.1560735393946666,-0.79545027,1.0
1.220821174185681,1.3353566,0.0
-0.6526017044321675,-1.0671104,1.0
-1.0980706864515666,-0.99195755,1.0
1.3726249866312472,1.5180202,0.0
1.2416083602523469,1.1660875,0.0
1.2210077799313324,1.0807606,0.0
1.3568972136904087,1.2222373,0.0
0.9018796338036178,0.41791105,0.0
1.222112918913861,1.145655,0.0
1.2147357575640767,1.2782722,0.0
-0.5378099688051294,-0.057757214,1.0
1.0420339717861151,0.90186596,0.0
-0.10536659093698968,-0.32740617,1.0
1.2782565955731038,0.8937428,0.0
1.2527672838537496,1.5720316,1.0
-1.4826067655255724,-1.0817984,1.0
1.4512912182933515,1.3627812,0.0
-0.6698244518829918,-0.8783358,1.0
-0.7550920963618809,-0.23268905,1.0
-0.7785880640087752,-0.5935965,1.0
-1.3274104838698326,-1.3567172,1.0
1.0823909452719105,1.328679,0.0
1.3818847805408756,1.7980459,0.0
-0.9271559148574569,-1.0384964,1.0
-1.3400937932535368,-0.7800782,1.0
-0.371442140845834,-0.07591272,1.0
-1.6658321587374467,-1.661351,1.0
-0.15971020431354274,-0.1943396,1.0
-0.5164256344193808,-0.5371267,1.0
-1.2044126742806012,-1.5174304,1.0
1.2318230146356233,1.2345066,0.0
-0.3428690836126816,-0.53394234,1.0
1.2417158195607492,1.0427376,0.0
-0.28454724617143995,-0.51892143,1.0
-1.3379416422951025,-1.9070578,1.0
1.1302026982485929,0.8305173,0.0
1.34199136110068,1.3611667,0.0
0.004256270360343221,0.2065652,1.0
1.158739195104965,0.8711868,0.0
-1.2195870346235689,-0.6677008,1.0
-0.5701793544903221,-0.8991433,1.0
-0.4632025969282783,-1.0651387,1.0
-1.2186712991969697,-1.0423155,1.0
-0.7907169347567377,-0.9774766,1.0
-0.5596393236762409,-0.28314322,1.0
-0.9633139025893424,-1.3906327,1.0
1.2325388407475868,1.7944491,0.0
1.3562351168638342,1.3311851,1.0
-1.349047697626849,-1.3364148,1.0
-0.7831843416809546,-0.7065479,1.0
-0.523582604850663,-0.27646342,1.0
-0.17617436876099465,-0.064739496,1.0
1.3969169977139724,1.512278,0.0
1.2702232703619163,1.2819568,1.0
-0.8196656557678942,-1.2263576,1.0
-0.15011700888480053,0.07313611,1.0
-0.7097960824505719,-0.47188708,1.0
-0.322637297265144,0.33053502,1.0
1.050914897279562,1.2192701,0.0
-0.8858004843372767,-0.30593327,1.0
0.8984807181157778,0.5975306,1.0
1.2145367136312677,0.9464896,0.0
0.6944250298595466,0.7550024,0.0
-1.479419449435502,-1.4368569,1.0
0.6891057368191281,0.24904537,1.0
-0.14321849204334602,-0.3455648,1.0
0.9854303927479736,0.90723187,0.0
-0.8588932586091472,-0.643367,1.0
0.04965680090760511,-0.038408592,1.0
-0.3186507340719075,-0.50592774,1.0
1.1079191163098825,0.9867642,0.0
-1.3380010044620183,-1.402411,1.0
1.2727906566437588,1.35701,0.0
0.4900895752734512,0.7339614,1.0
-0.1377273657652042,-0.31882074,1.0
-1.3283816385482443,-1.3470169,1.0
-1.0573824126450435,-0.8551117,1.0
1.1907845418720435,1.2451706,1.0
0.33151207974077634,-0.15585953,1.0
1.4718032237429932,1.2673733,0.0
-0.9543232544849308,-1.1959629,1.0
-0.908779243961552,-0.9135365,1.0
1.222976935953925,1.4114169,0.0
-0.4672758683216301,0.0066495985,1.0
-0.6935516648219112,-0.6675546,1.0
1.1410559521859105,1.1608647,0.0
1.1694284959886712,0.9890703,1.0
1.1799686605896809,1.2247483,1.0
-0.5220018374748593,-0.49196061,1.0
0.0013657514641908471,-0.6366457,1.0
-1.4161834744379431,-0.7597496,1.0
-0.5389642462781834,-0.53822714,1.0
-0.7032428610829384,-0.26352084,1.0
0.9530013978507896,1.0777613,0.0
-0.9547630380041386,-0.7358032,1.0
-1.1756292202628942,-0.7764494,1.0
-0.977372624938183,-0.36376366,1.0
1.4006289273809365,1.5667568,1.0
-1.4093373346939582,-1.1561949,1.0
-0.75114009973672,-1.036055,1.0
0.8997910901044021,1.2749557,0.0
-1.1389857964227896,-1.4191977,1.0
-1.203255563835281,-1.1797818,1.0
1.3505976853227228,1.4085058,0.0
1.187518363184325,1.2662755,0.0
1.00309417980301,0.92928773,1.0
0.9881582048911254,0.7879463,0.0
-0.2991952871067049,-0.6273844,1.0
-0.4912909748846843,-1.3085313,1.0
0.9258725627709096,0.8932919,0.0
0.9463721407289692,0.77234983,0.0
0.3986202838233977,0.12577388,1.0
-0.8166577421089116,-0.5984831,1.0
-1.5698671782729916,-0.7030183,1.0
-0.040290107919348415,-0.59457713,1.0
0.7644372024898121,0.60660386,1.0
-1.4216115646235166,-0.7166898,1.0
1.047341209358832,0.99514097,0.0
-1.6327838779850241,-2.0450234,1.0
1.1835220204740675,0.46046695,1.0
0.03093968681033973,0.14130853,0.0
1.1399952323514229,1.1892742,0.0
1.0080512120457976,0.93598396,0.0
1.4666641726768836,1.3449167,0.0
-1.262738247174188,-1.5270638,1.0
-0.4209947578506045,-0.43286714,1.0
-1.0205112543689665,-0.21312767,1.0
-0.8827181247035543,-1.0500362,1.0
-0.25513925006185617,-0.3360385,1.0
1.3070846231521969,1.1579072,1.0
1.1948865929182635,1.0213335,0.0
-0.9084192862603259,-1.6163188,1.0
0.8527170380507867,1.1382492,0.0
-0.3288633814953165,-0.4586039,1.0
0.08135395480563787,-0.11275863,1.0
-1.2046467864268788,-1.012895,1.0
1.0071927956595104,0.6758809,0.0
-1.6380688379865276,-1.2387418,1.0
-1.7253385144171205,-1.4479533,1.0
0.8364136296607876,1.4788898,0.0
-1.0936705891013296,-0.676129,1.0
0.9433311179859546,1.0387112,1.0
-0.9998864281486728,-1.2000352,1.0
1.3122969102476412,1.3462191,0.0
1.336126813021027,1.2172165,0.0
-1.1430887970920738,-0.3696911,1.0
-0.9188559608761352,-0.4817904,1.0
-1.1870274840764028,-0.8257852,1.0
0.2321189182413857,0.33807603,1.0
1.3579755862619702,1.4633629,0.0
1.2773018868321195,1.27139,0.0
-1.0018680246797786,-0.9678924,1.0
-0.6304449780754507,0.12648925,1.0
-0.7851634148095267,0.23469788,1.0
1.229083408947114,1.2969141,0.0
-1.1169264907012122,-0.90389764,1.0
-1.28883850212736,-0.84581816,1.0
-1.407909771527302,-0.75090283,1.0
-0.3757619186079394,-0.03810426,1.0
-1.3085411908256992,-0.8203753,1.0
-1.1595898149274184,-0.06611163,1.0
-1.1248973916372729,-0.68902063,1.0
0.6821650934962193,1.0408955,1.0
-0.7630269350140146,-0.26563695,1.0
-0.6380777098408347,-0.48483393,1.0
1.2707713038595976,1.3690842,0.0
-1.3080157438506614,-0.77780473,1.0
-1.5059989520907278,-1.123671,1.0
1.2549169117350725,1.5745462,0.0
-1.1990142907974326,-0.44787002,1.0
0.908333717033456,0.7105873,0.0
-1.3750453079034557,-1.6012582,1.0
-1.1790091674785694,-0.47780612,1.0
1.1470881924976166,0.9856804,0.0
1.4449429785043697,1.0423766,0.0
0.8159942254198794,0.532039,0.0
1.2348957905432358,1.1019936,0.0
-1.2284618230734892,0.72692084,0.0
-0.24985801637372826,-0.56430614,1.0
1.2643398877543164,0.86118066,0.0
0.7785162427706032,1.1970321,1.0
-1.262288226581997,-1.3043494,1.0
-1.482674633296733,-1.3221972,1.0
0.8993209508152328,0.6952587,1.0
-1.3455593238526131,-1.6393082,1.0
-0.9849562923010744,-0.86911386,1.0
1.2748856879107513,1.1920484,0.0
1.145387552005877,1.0096344,0.0
-0.7562681050259044,-0.4675044,1.0
-0.9517701124622711,-0.7573071,1.0
1.300564251386931,0.9102024,0.0
1.0594041321973269,0.8990208,1.0
-0.415402073489616,-0.57814014,1.0
1.0488192021707952,0.8058109,0.0
-0.7698098731660045,-0.36249274,1.0
-1.3832039898784192,-1.5269971,1.0
-1.2911894750473918,-0.88165826,1.0
1.4086535823670956,0.5952712,0.0
-0.9714359213537714,-0.9682646,1.0
0.9187199278507864,0.7280049,0.0
-0.3282140138602349,-0.40219045,1.0
-1.170753476257716,-1.0503734,1.0
-1.3121930241817013,-0.8237233,1.0
-0.3475878493069298,0.11281164,1.0
0.6311813649420129,0.69806737,0.0
1.0225578690345252,0.6775462,0.0
1.269434074487928,0.683676,0.0
1.191117775358852,0.9285132,0.0
0.9779739686004282,0.9119451,0.0
0.9125436528301883,0.06470838,1.0
-1.3495676456211874,-0.96423113,1.0
-1.0073493944591725,-1.0203606,1.0
1.4208580818027028,0.77889436,0.0
-1.383971921673998,-1.509311,1.0
-1.513750445673279,-1.6033249,1.0
-0.819848377917678,-0.46353105,1.0
1.1912662797671865,0.77037954,0.0
0.7965684938675774,0.9745384,0.0
0.6413086374352855,-0.058195233,1.0
0.0820211196765719,-0.25906408,1.0
1.4371405258833605,1.1894618,0.0
-1.200814640333278,-1.4626474,1.0
-1.0936815567278564,-1.5331892,1.0
0.5753852751919947,-0.34777287,1.0
-0.2340309226350147,-0.28534922,1.0
1.2908142096118187,1.0272522,0.0
1.0566817725535846,1.2138517,0.0
-0.6784574823669365,-0.4452074,1.0
0.09477565777041347,-0.28647333,1.0
1.037144157775068,0.9131708,0.0
1.2490472435650322,1.014984,1.0
-1.37930768101181,-1.2325308,1.0
1.1870036268815998,1.2077832,0.0
1.1143439758739218,1.2814978,0.0
0.6484515001061741,0.751177,1.0
-0.9213878312326004,-0.9721445,1.0
-0.3756342265362794,-0.042252026,1.0
-1.0136412566682051,-1.0815642,1.0
1.2914690531984785,1.2293147,0.0
-1.3845386160483433,-1.1575606,1.0
0.7821672708124894,0.99448067,0.0
-1.165250835538906,-1.3506128,1.0
0.8374121936021406,0.920711,0.0
-0.3876367127415814,-0.20498785,1.0
0.9666272908292354,0.6608128,0.0
1.3265648370464491,1.2442839,1.0
0.9532585839549532,0.77699775,0.0
0.9044570832468242,0.20869514,1.0
1.261814536873382,0.5753492,1.0
1.5142773194042063,1.2871752,1.0
-1.3490735563292708,-1.5929593,1.0
-0.08532136189042483,-0.28375408,1.0
-0.7051671440896562,-1.240439,1.0
-0.6668213923730796,-0.7556163,1.0
-0.5570884840232071,-0.06783074,1.0
-1.5743460169735908,-1.7698766,1.0
-1.5877374486699805,-1.5293794,1.0
0.7221533148633918,0.65490043,1.0
1.0037944895491149,0.8414932,0.0
1.1477808443453947,0.853462,1.0
-0.2781145341168083,-0.4219417,1.0
-0.4328536579809563,-0.47991934,1.0
-0.9444266784844596,-0.32451954,1.0
-0.4538676134191966,-0.53733563,1.0
1.0929190259957702,1.3546406,0.0
0.4015090391803477,0.55916345,1.0
1.496952334885731,1.493927,0.0
-1.3361947311270908,-1.7015376,1.0
1.138847670388874,1.0615685,0.0
0.8781569862873959,0.95946616,0.0
-1.643278884016664,-1.9141484,1.0
-0.05732869452954131,0.084600754,1.0
0.08779228099199238,-0.15685165,1.0
0.9811644703727732,0.7077162,0.0
-0.6075045167183826,-0.5822631,1.0
-0.3156701749017073,-0.1305092,1.0
-0.16167179862750594,-0.4240657,1.0
-0.4690235016798072,-0.7106373,1.0
1.2461708579153372,0.9794069,0.0
-0.5467458153924482,-0.3709769,1.0
-0.7301903138185981,-1.0827826,1.0
1.404166087006194,1.5520892,0.0
1.1854484691021294,1.1230892,0.0
-0.3747614339316751,-0.5878736,1.0
-1.0747478087294324,-0.8163539,1.0
-0.12365229808896573,-0.44065848,1.0
-0.8907432737961332,-1.1697198,1.0
0.053623398846358965,-0.082311034,1.0
0.4946034275164088,0.5750661,0.0
-0.6683695437136435,-1.2003186,1.0
1.2233059289640171,0.68969417,0.0
-0.8061436326086889,-1.0073167,1.0
1.1666409382703318,1.5035512,0.0
-0.4761438068558119,-0.53831166,1.0
1.3669691693913857,1.340815,0.0
-0.7090119261843736,-1.0211508,1.0
1.3550221010765418,1.1299307,1.0
-1.0077648294243318,-0.95940244,1.0
-1.290349447402563,-1.1222981,1.0
1.1276345099122922,1.7219846,0.0
0.7373819672895964,1.0904212,0.0
-1.2219758513138226,-1.1966827,1.0
-1.445289605829926,-0.6657991,1.0
-1.0881139370799031,-0.7423328,1.0
0.4269255921741036,0.46088165,1.0
-1.5513763013229689,-2.1846757,1.0
-0.5864194372315513,-0.7143421,1.0
-0.019390347183377298,-0.03012275,1.0
-0.8705523581541993,-0.5924672,1.0
0.9812847401959441,1.024157,1.0
-0.8388558729413232,-0.7162203,1.0
1.3085499860213403,1.3711927,1.0
-0.5444281092836859,-0.28483877,1.0
0.4040021648919329,0.8976125,1.0
1.314470195587039,1.4293054,0.0
-0.10060863724120016,0.16047746,1.0
1.435912054193854,1.4193592,0.0
-0.4484417889009287,-0.011987902,1.0
-1.1022214164255693,-0.76652855,1.0
1.13807789005896,1.7751154,0.0
-1.5029221117061509,-0.9882971,1.0
-1.0438208883457578,-0.9540239,1.0
-0.7267566914733898,-0.100723274,1.0
0.776600029729425,0.64598274,1.0
-1.4169025974455831,-1.1156236,1.0
0.7653510371950307,1.2015352,1.0
-0.3429508965627687,-0.23642844,1.0
1.0822064191002678,1.2029302,0.0
-0.9222541538422848,-1.1958634,1.0
1.1706928216966366,1.1746012,1.0
-0.6641070999233549,-0.8048921,1.0
-0.39377747222730897,-0.5681063,1.0
0.6724776347539758,0.6524746,1.0
-0.9716785181416118,-0.7182846,1.0
-0.40169329196667225,-0.671818,1.0
-1.1929009777108646,-0.36347768,1.0
-0.6274449702873259,-0.5087378,1.0
0.9530659849215064,1.5505741,0.0
-0.6242309018662674,-0.7662711,1.0
1.1607720052043375,0.90047765,0.0
-0.297359625772652,-0.61460984,1.0
-0.7148648216866035,-0.758031,1.0
0.3654032035808269,0.4873568,1.0
0.46854033196290096,0.9174173,1.0
-1.4475761409942864,-0.9786123,1.0
1.2167405335986807,1.4844273,0.0
-0.8540566946597583,-0.6205018,1.0
-0.7737982269519652,-0.92167705,1.0
0.9656925077170252,0.96687317,0.0
-0.6190288171102981,-0.4829181,1.0
-0.7592346574308236,-0.5184392,1.0
1.0998627584966834,1.4874458,0.0
1.3148357240573356,0.8644599,1.0
0.1386813023987486,-0.35757864,1.0
-0.9801618060359214,-0.79108727,1.0
1.5316937550096503,1.752046,1.0
0.4927940723255008,0.26112193,1.0
1.11522244974507,1.0993055,0.0
-0.5344781986386247,-0.5650371,1.0
-1.535635545772691,-1.4443923,1.0
-1.3464019039223079,-1.3218101,1.0
-0.8306969896269829,-1.4435811,1.0
-1.2077202587728273,-1.1527777,1.0
1.3742386702506793,1.1643654,1.0
1.0410101094615485,0.8013523,0.0
1.2137248993540055,0.6832701,0.0
-1.266407921144965,-1.0645161,1.0
-1.0502477453523966,-0.9861436,1.0
-0.23440895528288824,-0.5966703,1.0
1.009221050012105,0.7429743,0.0
0.19723924438480708,0.100500256,1.0
0.9231799266214124,0.64007485,0.0
0.9474309010055502,0.8673697,1.0
-0.3958038516862825,-0.835343,1.0
1.3933049061594067,1.2905028,0.0
1.04332057020564,1.3735566,1.0
-0.6126514935929461,-1.082963,1.0
-0.5489879640975329,-1.2052722,1.0
1.318667915601721,1.0185357,0.0
-1.4701436620298416,-1.8097057,1.0
1.2653087010177355,1.2594179,0.0
0.9874407344696235,0.83610773,1.0
0.8639991403471796,0.64676875,0.0
-1.4852510486858088,-1.4297812,1.0
0.8100261670920034,0.79467666,0.0
-0.31587952170266154,-0.26180336,1.0
1.125077979718151,0.8929726,1.0
-0.6207596668013583,-0.9509847,1.0
1.2745191417442643,0.6166626,0.0
1.3674138386474144,1.3255659,0.0
-0.7427135194937585,-0.95957327,1.0
-0.18004570843172188,-0.15495992,1.0
-1.0197484162719483,-1.2983017,1.0
1.1064224689127689,0.8812764,0.0
-1.1671234644573012,-1.4334974,1.0
-0.24789385690000185,-0.79015326,1.0
1.0899197718336968,-0.047788806,1.0
0.5339262811843439,-0.057875417,1.0
1.3634889778428687,1.3341264,0.0
1.2098121237445765,0.89181274,0.0
1.307074137455836,0.8665314,0.0
1.0797889916789427,1.0436459,0.0
-1.547457560835194,-1.534595,1.0
1.3655819867018733,0.71829534,0.0
-1.3509067115841558,-1.9620088,1.0
0.22123655090252015,-0.34075472,1.0
-0.038792999397463584,-0.22519079,1.0
0.526925397632032,0.53375816,1.0
1.2632389342682429,0.99258024,0.0
0.40706174706091103,0.58536386,0.0
1.2272539486510716,0.96306443,0.0
-0.1987867401521189,-0.45161268,1.0
-0.26584790550531584,-0.45094544,1.0
-1.170001195341703,-0.917661,1.0
1.1013696605396364,0.68119836,0.0
-0.971814038953389,-0.97004783,1.0
-0.7459408150906899,-1.1600788,1.0
1.064152697822322,1.1836334,0.0
-1.4356115734824908,-1.0668571,1.0
1.2223933039384431,1.04041,0.0
0.844233724567361,1.2765722,0.0
-1.587531785400089,-1.529782,1.0
0.8851941911876741,0.66193104,0.0
-0.3763389014341784,-0.16114947,1.0
-0.5201634856008811,-0.73190385,1.0
