Y_true,Y_pred,with_uAUG
-0.9891599797324041,-1.1123065,1.0
-0.8959852066259315,-0.92379844,1.0
1.1792814762162056,1.1554487,0.0
0.017011811869714906,0.040979482,1.0
1.1933629250685058,0.8423454,0.0
-0.4067242625944098,-1.1427492,1.0
-1.564597209274021,-2.5204773,1.0
1.3361892073680626,0.97604626,0.0
-0.195739356045894,-0.7184345,1.0
-1.1211841136332317,-1.9973819,1.0
0.8781569862873959,0.7101464,0.0
-0.8736135580998731,-1.4949789,1.0
-0.3906177021538846,-0.9908312,1.0
1.1507109454879552,0.7937947,1.0
1.1580578462595088,0.4188829,1.0
-1.3859533343301096,-1.5926542,1.0
-1.2275386421523322,-2.2963054,1.0
1.1697051379351542,0.9139577,1.0
-1.0908861107386376,-1.4059057,1.0
0.4818160139707454,0.23870926,0.0
0.7465011431092314,0.25344276,1.0
-1.2035409499917746,-1.8361967,1.0
-0.09156794638178163,-0.296929,1.0
0.9720556875743752,0.59983957,0.0
-1.3510318269869164,-1.6395187,1.0
-0.7078943017578008,-0.7175505,1.0
-1.1685491915912989,-1.9369601,1.0
1.035856126712144,0.73216003,0.0
-0.9806740467814956,-1.203696,1.0
-1.3715679476566982,-1.5872468,1.0
-1.4687117327513928,-2.148109,1.0
1.331742816995822,-0.08587909,1.0
-0.058190400283380565,-0.87061083,1.0
1.1177172314651604,1.4471718,1.0
1.3288089206803226,0.5960856,1.0
-0.5721724012452386,-1.0868055,1.0
-0.8528025195218476,-1.255844,1.0
-0.7523476118734884,-1.3742212,1.0
0.6371854314521974,0.3041669,0.0
0.9453285094777776,0.72264725,0.0
1.1384195240708392,0.81088376,0.0
-1.538100832792789,-2.6995203,1.0
0.8215601685468129,0.15600559,0.0
0.51171414537648,0.519237,0.0
-0.9768333190539271,-2.042547,1.0
-1.5790358191128584,-1.4998583,1.0
0.26738558495011816,0.32395744,1.0
-0.8287542463453492,-1.12432,1.0
-0.8316140778326861,-1.1949323,1.0
-0.5499542749319458,-1.1249572,1.0
-1.5713361416360274,-0.966604,1.0
-0.20864303847123356,-0.9279614,1.0
1.3050182062664422,1.2911896,1.0
-0.6608203659724957,-1.0905188,1.0
-0.17847119453046628,-0.42201024,1.0
1.2133553178670646,0.740408,1.0
1.3713995002175186,0.7821981,0.0
1.2101858209138336,0.7256299,1.0
-0.2332775613083265,-0.4269625,1.0
0.9179337697813164,0.27464032,1.0
-1.5000294245581496,-2.1590595,1.0
-0.6367984807451278,-1.2453828,1.0
1.4908150612147355,0.9446705,0.0
-1.2069285832657353,-1.1292105,1.0
1.5744058842271904,0.9902714,1.0
1.370101174845083,0.8120241,0.0
-0.8770847475458637,-1.5847229,1.0
1.3275869002738985,0.82239044,0.0
-0.7737415330443267,-1.049576,1.0
1.1491210368586355,0.568053,0.0
-1.1611632645752632,-1.7842351,1.0
0.5897263913924063,-1.2011318,1.0
0.8616664807354921,0.09808178,0.0
-0.3899722199261919,-0.8970163,1.0
-1.131848268735543,-2.212669,1.0
-1.0873318693910914,-1.3544064,1.0
0.9379331441727148,0.73794967,0.0
1.0784637964434824,0.7885369,0.0
1.2076430264778992,0.8750964,0.0
1.1380182237026442,0.8616624,0.0
-0.4783225380342912,-0.6684431,1.0
1.1551698419794625,0.691825,0.0
0.9019317612851688,0.5395353,1.0
0.9724920787946508,0.3898841,0.0
-0.5056343368853108,-1.1954767,1.0
-1.3141589925315142,-1.2064998,1.0
-0.8275289346622215,-1.5347729,1.0
-1.4643963315580149,-2.924455,1.0
1.1617421513851918,0.7126031,0.0
-0.74459382349825,-0.9608306,1.0
0.9917192506982035,0.54991555,0.0
1.3927473581260281,0.9254438,0.0
-0.91639629399182,-1.5364939,1.0
0.2399696407656715,-0.68243694,1.0
1.0593471301952104,0.8554803,1.0
-0.7976570365427854,-1.6492778,1.0
-0.7580791205426008,-1.3392915,1.0
0.8781074338855921,0.49403942,0.0
-0.2386457744368645,-0.6391264,1.0
1.0411637843466404,0.9061632,0.0
-0.2677705278879413,-0.4790665,1.0
1.0463196305293427,0.8092212,0.0
1.1736690497055025,1.1163951,1.0
-0.6193574595744449,-0.97088045,1.0
-1.1068376573074892,-2.0069993,1.0
1.18903020753351,0.7879172,0.0
-0.22193226438941926,-0.7256109,1.0
-1.2697942662092223,-1.0525714,1.0
-0.7283902120600295,-1.8043247,1.0
1.2785130087102248,0.7974543,0.0
-0.4699949051985453,-0.7950328,1.0
-0.9639144409999032,-1.0072356,1.0
0.9383898979730134,0.3562711,0.0
-0.7550920963618809,-0.9985807,1.0
1.2597957498267236,0.5676493,0.0
1.0976661287021543,0.6505819,0.0
0.2580356944410968,-0.39217657,1.0
1.130698524020766,0.9736858,0.0
1.123414730886087,0.37597537,0.0
-0.5112239272303357,-1.2435565,1.0
1.527708349428337,0.796129,1.0
1.1441557206465442,0.9292845,0.0
-0.5956207514842045,-1.4425445,1.0
0.5825695974544346,0.0065415353,1.0
0.8983234262703761,0.64240026,0.0
-0.09664526718127246,-0.664543,1.0
-0.3441080697768138,-0.99622416,1.0
-0.7835719866921864,-1.4275914,1.0
0.19996465248525613,-0.33724058,1.0
1.08956958273154,0.5745165,0.0
-0.6090810141015793,-1.576111,1.0
-1.353558765510354,-2.0403697,1.0
-0.2850800546167471,-0.633335,1.0
-1.3880099704079985,-2.0877938,1.0
-0.9206357505874924,-1.3635042,1.0
-0.7600437508712549,-0.95502454,1.0
-1.3185648358098974,-2.0834167,1.0
0.9886845832763712,0.729187,1.0
1.4407732385016514,1.2546008,0.0
-0.9178813972967806,-0.930818,1.0
-0.22229934540531968,-0.83690536,1.0
0.7739193976795649,0.3005396,0.0
0.9149770974546312,-0.055222645,1.0
-1.338921474157178,-1.5676085,1.0
0.1404735969222545,-0.44596386,1.0
1.0844118602938644,0.64749074,0.0
-0.5250967967544959,-0.87551427,1.0
1.2727906566437588,0.8012196,0.0
1.2833737901440159,0.3857932,1.0
0.3178458952613337,-0.29706052,1.0
1.1058566005169168,0.7025381,0.0
0.8888247642184822,0.8659551,0.0
1.4697058269525658,1.1506101,1.0
-0.6710624281990606,-1.3987013,1.0
-0.4141090171266788,-1.0089839,1.0
1.05947902177822,0.893926,0.0
-0.627373852589913,-0.83588016,1.0
-0.5862629700575258,-0.91015685,1.0
-1.3976522383639676,-2.5945158,1.0
-1.4304471471193783,-2.3919392,1.0
-0.5113451864758364,-0.5262196,1.0
-1.0933919565895251,-1.635434,1.0
-0.9979015411652702,-0.9204576,1.0
-0.9690730088980786,-1.3613178,1.0
-1.0639198572593909,-1.4586192,1.0
-1.0644960000108856,-1.1237209,1.0
0.07795465288376847,-0.1305775,1.0
-1.6864664789483843,-2.5152984,1.0
1.3033797581532098,1.2174511,1.0
-0.2187073315444004,-0.8965308,1.0
-0.631884160637204,-0.9700729,1.0
-0.4820320311650391,-0.8228479,1.0
-0.2120728574536835,-0.66036546,1.0
1.5439632958665164,0.92596275,0.0
-0.6243470793779363,-1.3489808,1.0
-0.8043457775886382,-2.0628998,1.0
-1.2107310320074267,-1.8023412,1.0
-1.3693229756281482,-1.7339238,1.0
-1.5334720966878586,-2.0526917,1.0
0.20253063611687752,0.35800344,0.0
1.3090718702678554,0.799442,0.0
0.8179383795469756,0.24224041,0.0
1.2773073593070934,1.1902646,0.0
-1.180721318082848,-2.6144133,1.0
-0.7290561788743525,-1.8592203,1.0
1.3932357011264078,0.8268912,0.0
-1.5413443456847586,-1.7263036,1.0
-1.549210685814081,-2.6254497,1.0
-1.0145991146820277,-2.1675773,1.0
1.3167815529210491,0.78123987,0.0
-1.44946684888373,-1.4499846,1.0
1.3430987960799652,0.803597,0.0
0.7871533098427399,0.470079,0.0
1.1296952404603244,0.722113,0.0
-1.130081619143914,0.12370637,1.0
-1.2745716248077443,-1.3170178,1.0
0.23292666468439924,-0.47063237,1.0
-0.6014845110090393,-0.8438192,1.0
1.2346043826569522,0.7384017,0.0
-1.345418985773071,-1.3740168,1.0
1.1671678393124665,0.62896717,0.0
1.3712854831529644,1.0920296,0.0
-1.1185424730292592,-1.5583295,1.0
-0.25418140343784906,-0.7215786,1.0
-0.9883238155451636,-1.6157082,1.0
0.12801385284143552,-0.41987276,1.0
1.1296652033502508,0.80554146,1.0
0.8328451808051941,1.281209,1.0
0.5599809422711333,0.0036558956,1.0
-0.9856809866960908,-1.5748934,1.0
0.8212280952427711,0.26472104,0.0
-1.1755715519891767,-0.830113,1.0
-0.7687455510098306,-1.1032958,1.0
0.9939389435706321,0.49091548,0.0
-0.53190655328755,-0.36667633,1.0
-0.8606112986803522,-1.0483325,1.0
-0.5106093410999754,-0.66419995,1.0
-0.5335112127949967,-0.4044544,1.0
-1.34554051020057,-1.5726404,1.0
0.9914585269122644,0.5961681,0.0
1.2914690531984785,0.8602828,0.0
-0.371442140845834,-1.0952196,1.0
0.5200596754126837,-0.19933675,1.0
-1.0829739786794836,-1.6624051,1.0
-0.7760649904127542,-1.7268473,1.0
-0.7748382848549875,-1.3317794,1.0
1.2662769808690253,0.83522063,1.0
1.2388345108210663,0.6381131,1.0
1.2301610888498238,0.8975954,0.0
-0.9564306635296762,-1.2575555,1.0
-1.0776394881391975,-2.4349473,1.0
-0.8164403812121692,-1.4456713,1.0
0.3868466331887836,-0.16334279,1.0
-1.5196379421679422,-1.982193,1.0
0.10596175515847994,-0.31600332,1.0
-0.21270457986354285,-0.64575744,1.0
-1.2650091453870982,-1.535448,1.0
-0.9543232544849308,-1.9141154,1.0
-0.8577660193568466,-1.2962267,1.0
0.4475650702733416,-0.25426733,1.0
-0.5911455768597806,-1.5001657,1.0
1.313311913818629,0.8672991,0.0
1.5855781376700853,0.7882189,0.0
0.7007909071232519,0.0673375,0.0
1.1706230039838268,0.92445636,1.0
1.4919624026108167,1.0830454,0.0
-1.6345777407178377,-1.6886355,1.0
-1.0042455486293889,-1.0697204,1.0
1.2458591119045903,1.0031322,0.0
0.21452095990412165,-0.1713101,1.0
-1.1051565014146414,-1.3628772,1.0
1.1791819368966043,0.8383478,0.0
0.008050611853836261,-0.6659744,1.0
-1.2756301307280742,-1.8386374,1.0
-1.4170223384884852,-1.5065122,1.0
-0.6864197668758583,-1.1870607,1.0
-1.3818716290503772,-2.0506632,1.0
1.162419818147718,0.8982599,0.0
0.2563242969910077,-0.83655477,1.0
-0.9808422387389436,-1.397284,1.0
0.5867358929223614,-0.07577655,1.0
-0.24855584666232125,-0.80842596,1.0
-0.8044117436458775,-1.2768178,1.0
-0.98434841128937,-1.1412586,1.0
-0.6125816810326711,-1.4710559,1.0
-0.6515739569225852,-1.1257219,1.0
-0.2847337447985973,-0.64659375,1.0
-0.13576875516498868,-1.0049043,1.0
0.7043288085183081,0.762171,0.0
0.7522580031296195,0.2051409,0.0
-0.9877336528433224,-0.92293483,1.0
-0.7654546648261981,-1.4394717,1.0
0.044259568555012486,-0.06737423,1.0
-1.7247890599967046,-2.0673566,1.0
1.152384249513939,0.5172784,0.0
-1.0295661510442318,-1.1466497,1.0
0.8437607219168167,0.46682507,1.0
-0.7072283329095822,-1.1544309,1.0
1.267320504844436,1.0948551,1.0
-1.315001026654862,-1.8539363,1.0
-1.163591829857452,-1.7621654,1.0
-0.30353148120898943,-1.1335618,1.0
-0.16924242071528295,-1.0317807,1.0
1.2190981262463019,1.0049611,0.0
1.553746767370635,1.1125257,1.0
-0.7222946088114724,-1.313546,1.0
1.497026360169541,0.76591927,1.0
0.5866990480931006,-0.22882111,1.0
0.9477938983119693,0.58444744,0.0
1.2599620919101768,0.7599726,0.0
1.5342391144751792,1.1805172,0.0
1.3375274752358886,1.1993874,0.0
-0.5723766859896205,-0.92079055,1.0
1.1291194532608697,0.9607939,1.0
0.3492424854243332,-0.08444837,1.0
0.4545026333185721,-0.2134711,1.0
-0.2622166779398405,-1.8807067,1.0
-1.1404078899836194,-1.5297369,1.0
-0.3612308324849389,-0.97890234,1.0
-1.417536034846917,-0.81149226,1.0
1.0330984830125274,0.8422821,1.0
-0.15371392490556884,-0.88227165,1.0
1.3112161852726236,0.9544131,0.0
0.7354578291775892,0.08889586,1.0
0.8578933384093144,0.5679955,0.0
-0.8684000555485228,-1.2933327,1.0
-1.2211315927271789,-1.4722064,1.0
-0.84042565428249,-1.7216381,1.0
-1.0539729324433278,-1.4074101,1.0
-0.7562681050259044,-1.2125515,1.0
1.1995472891949543,1.1574922,0.0
-0.77768092555985,-1.3154476,1.0
-1.4314781743802547,-1.724519,1.0
0.7570906447089597,0.8894181,0.0
0.32806643882544245,-0.12669086,1.0
1.3923154073821855,0.67824364,0.0
-0.9311648002699796,-0.6741012,1.0
0.7465810787792613,0.27548254,0.0
1.234842444123747,0.7275611,0.0
0.6332616339953011,0.7699545,1.0
-0.15593855164491827,-0.8330227,1.0
0.22519200468889455,-0.46479577,1.0
-0.2731031469298566,-0.9478484,1.0
-0.3298121676846769,-0.779031,1.0
1.0234353955931133,0.57446665,1.0
-1.3858672149291618,-2.2383654,1.0
-0.011716441965700469,-0.48637134,1.0
1.2605298868985595,0.61779493,1.0
-0.5668990177643156,-0.6356635,1.0
-1.3596278589767323,-1.773381,1.0
-0.995190968504184,-0.1918844,1.0
-1.5907236361766293,-2.1537921,1.0
-0.6907039115439378,-1.3038113,1.0
-0.750229629880981,-1.309055,1.0
-0.9661973859483228,-1.6825575,1.0
-0.4371544876206997,-0.948761,1.0
0.39171496787562426,-0.39515018,1.0
-0.5463698589775715,-1.0706124,1.0
-0.7208043890012024,-0.9799278,1.0
0.9873697499028704,-0.17445138,1.0
-1.1275290915366565,-1.5286419,1.0
1.1464367359000651,0.60200924,0.0
0.4087563288927417,-0.0019065365,1.0
-1.5422174950129264,-1.5904746,1.0
-1.581428334786356,-2.536541,1.0
-0.30056769393100796,-0.5484012,1.0
-0.9566393278854936,-1.7086862,1.0
-0.7066231369544207,-0.80951256,1.0
-1.0542562843681211,-1.4185625,1.0
-0.33524489728877443,-0.7460242,1.0
1.5450354618299058,0.9503891,0.0
-0.3831965685218653,-0.38673413,1.0
-1.005549105527987,-0.97729903,1.0
-0.048718926759824005,-0.7576006,1.0
-1.7000119951184398,-2.1747782,1.0
1.2432846024002773,1.0707084,0.0
1.0910217308939438,0.48473454,0.0
1.011063858411308,0.044425733,1.0
-0.5229102530582492,-1.0884142,1.0
1.1132997380066392,0.6913431,0.0
-1.0070260184282571,-0.9806383,1.0
-0.5498724566828828,-0.96303207,1.0
-1.3176205681768598,-1.7507008,1.0
0.7872097013779212,0.4871331,0.0
-0.6510846559520341,-0.990888,1.0
-0.2333646455024863,-0.99007094,1.0
-1.51192035709338,-1.56494,1.0
1.4378162326757769,0.8421211,0.0
1.2780836292929167,1.3923255,1.0
-0.5603032442670162,-1.0970446,1.0
0.8897867452041021,0.52343976,0.0
1.3012693905173949,0.5859556,0.0
0.6944250298595466,0.69106704,0.0
-1.3335905573989573,-1.5887341,1.0
-0.37798619169355263,-0.84255177,1.0
0.11976358016207315,0.15886496,1.0
-1.8053730796726768,-2.9348593,1.0
-0.7900797336292005,-1.148318,1.0
-0.8318669250412877,-0.93202204,1.0
-1.3341436802724913,-1.7973441,1.0
0.98205163120113,0.8756882,0.0
-1.408329785599208,-2.055767,1.0
-0.13500752330298804,-0.15285881,1.0
-0.7626499510534726,-1.0335191,1.0
1.2338053492212795,0.771765,1.0
1.3495026729536688,1.1873821,1.0
-0.7688236966945948,-1.5380802,1.0
0.6402247191359707,0.6984658,0.0
-1.2832320275540043,-1.3767438,1.0
1.1037623516922086,0.8764685,1.0
-0.7661532333734088,-1.3359565,1.0
1.1363038640113192,0.93407065,1.0
-0.028630606709779488,-0.7169744,1.0
1.3569882835060527,0.7576496,0.0
-1.2076969723460909,-1.2400893,1.0
1.2480783051926398,0.89446986,0.0
1.1462214877596586,0.6314677,0.0
1.1186944127167455,0.8008825,1.0
-0.7849854898651619,-1.4268143,1.0
-0.047906170490673736,-0.37127358,1.0
-1.5497106159601124,-1.5254606,1.0
-1.2595891907778194,-1.5247678,1.0
1.2423515234158269,0.83428437,0.0
1.336401514680083,0.6009851,0.0
1.1429358004296923,0.8046296,0.0
1.3328531193717297,1.0931957,0.0
-0.07707296631756116,-0.8841287,1.0
1.149014317193934,0.64487594,0.0
-0.6451408897118456,-0.694718,1.0
-0.019977964418987908,-0.9956181,1.0
-1.7000235686885168,-2.6381428,1.0
0.942358191887674,0.62036335,0.0
0.9531407374503896,0.53461045,0.0
1.107995754753388,0.5209029,0.0
-1.0879531465492784,-1.678659,1.0
0.07564231874300342,-0.6468075,1.0
-0.8517027458632556,-1.5469428,1.0
0.7767077902767231,-0.0705561,0.0
-1.0191579033061955,-1.2939671,1.0
-0.5940001838446742,-1.019232,1.0
-0.7452669668068327,-1.6443298,1.0
-0.6723307828369232,-0.89118254,1.0
1.1594682312050286,0.9378844,0.0
-1.0467719898274386,-1.8119464,1.0
-0.6771798966858552,-1.5399569,1.0
1.3924833898755231,0.9879156,0.0
0.8496378916464189,0.441011,0.0
0.38952136608495,-1.098626,1.0
1.4963402183654388,0.9568414,0.0
0.9564119166245978,0.049088717,0.0
1.1931138507467742,0.8643776,0.0
0.7923496986013375,0.55833524,0.0
-0.14868115548444188,-0.6020834,1.0
1.0213025566778828,0.7011636,0.0
0.8338763864902247,0.78264457,0.0
-0.2967180514662132,-1.1635834,1.0
-0.2594701129011697,-1.2208511,1.0
-0.3186507340719075,-0.8395776,1.0
-1.1606137255719169,-1.8873227,1.0
0.8306714048576747,0.4673407,0.0
1.135050110703321,0.69099194,1.0
-0.5511112202412279,-0.7769436,1.0
-0.9454933511186664,-1.4925016,1.0
1.2148756729459116,0.50726223,0.0
-1.3576100614283366,-1.6499076,1.0
-0.5034826221730399,-0.9032978,1.0
1.2509767688911178,-0.6555413,1.0
1.1888509097639688,0.74652934,0.0
0.4715794938922766,0.32501268,0.0
0.8033747102944508,0.95700294,1.0
1.1763558646130612,0.67174184,0.0
-0.5639547692085389,-0.9614119,1.0
1.2171346062509931,0.9601689,1.0
-0.8034196389116633,-1.6015042,1.0
1.2442793274101087,1.1855251,1.0
1.4062725608387023,1.0638536,0.0
1.1153422884420707,0.8658784,0.0
1.0945738792112298,0.6987754,1.0
1.0420339717861151,0.8489539,0.0
1.1797197044237149,0.54085886,0.0
-1.1672435425465058,-2.0835085,1.0
-1.0422288979892125,-2.3520439,1.0
-1.1713171411421068,-1.6692809,1.0
1.1162600146129726,0.7946605,0.0
1.2176696167650511,0.8088965,0.0
0.2906502314162802,0.64541566,1.0
0.8452836299845956,0.29592323,0.0
1.2731549972648903,0.75136137,0.0
1.3081569258313244,0.954616,0.0
-0.8239958073078729,-1.3621846,1.0
1.1812591123624032,1.036193,1.0
1.0840147438438208,0.6259876,0.0
1.121486230317875,0.9428322,0.0
-0.44763366921369707,-1.0127027,1.0
1.247231063130892,1.093373,0.0
-0.31873925221115856,-0.73476696,1.0
-0.9317247859188952,-1.4136342,1.0
-0.7032428610829384,-1.3380067,1.0
1.1908479668725371,0.8580815,0.0
-0.7718185747923458,-1.3220104,1.0
-0.5411462248446135,-0.8311517,1.0
-0.4280607915535131,-0.27965027,1.0
1.2157126380974437,0.69047445,0.0
1.1918433696251387,1.0982535,0.0
-1.0323906323062966,-1.6509484,1.0
-0.7886663953807371,-1.4082851,1.0
-1.0130590603117104,-1.7547237,1.0
1.3006150575144193,0.9432363,1.0
1.2057177435647988,0.48883528,0.0
0.45861432571794,0.102485135,0.0
-0.5232602713891216,-1.5943393,1.0
-0.1338949723282247,-0.9371366,1.0
1.361919761919207,0.9056358,0.0
-1.5346514391180153,-2.2543085,1.0
1.2233296262864433,1.1085516,0.0
0.6823559242284385,-0.13962808,1.0
1.2432453441181577,1.3971001,1.0
1.2922575990449108,0.49084496,0.0
-0.38469511702001935,-0.94148916,1.0
1.0659104154130212,0.72284496,0.0
-0.003427538002653583,-0.7606328,1.0
1.1899250690316576,1.0354584,1.0
-1.4671494459352226,-2.1697254,1.0
-0.42157738659157307,-0.982322,1.0
1.5261193331258909,0.9374314,0.0
1.2180283591730805,0.92205167,0.0
-0.886946391842504,-1.069894,1.0
-1.37480758669923,-1.4564936,1.0
-0.28845235496052285,-1.8566473,1.0
1.3817260757673024,0.6922531,0.0
-1.0759554048091329,-1.4477973,1.0
1.2693074838438645,0.90606177,0.0
-0.6197742075302907,-0.7646445,1.0
-1.40917917445114,-1.8721138,1.0
-1.2410449046504304,-2.48248,1.0
-1.4257016335904062,-2.495213,1.0
1.172740010053646,0.41267627,1.0
1.0761398137117275,0.39303607,0.0
-0.5210753245177354,-1.2852072,1.0
0.3534962566356972,0.08997545,0.0
-0.82846386431253,-1.363705,1.0
1.326599640132156,0.7408101,0.0
1.1104126568385078,0.7062532,0.0
-0.945489488827178,-1.328346,1.0
-0.2806314785120045,-1.6357925,1.0
-1.2591041689659634,-1.1334631,1.0
1.193717254878029,0.5865161,0.0
0.05590273323445978,-0.4623099,1.0
-1.2038186182798576,-1.388078,1.0
-0.2711153594163178,-0.90383977,1.0
0.8785992629610451,0.027955353,1.0
-1.4289629262104573,-1.9575508,1.0
1.088011844871649,0.4941417,0.0
0.26012703407398663,0.11855656,1.0
1.131792575138297,0.9619103,1.0
-0.8943742304521621,-1.949558,1.0
-0.9901932439745248,-1.6140581,1.0
0.7351359059663153,0.9833259,0.0
1.0893381618519662,0.71350104,0.0
-0.8299236784274846,-1.4289652,1.0
1.2205970377486883,1.0180272,1.0
-1.1376156763423728,-1.8613352,1.0
-1.2417459499236303,-1.720527,1.0
1.3298409237228703,0.9427292,0.0
0.7923209885836259,0.29353678,0.0
0.07998974065856522,-0.15639803,1.0
-0.4761765389586846,-0.9085252,1.0
1.1413591300731798,0.84205294,0.0
1.3797288986914455,0.4930892,1.0
0.3212310393293222,-0.2263767,1.0
1.1620154295289742,0.24414499,0.0
1.2033473624769528,0.68809813,1.0
0.9365368760343532,0.52956194,0.0
0.5181632576248735,-0.080920845,1.0
1.5121123831675782,0.95340496,0.0
1.2814222022484472,0.7993871,0.0
-0.3866537671103489,-0.38933057,1.0
1.1914828180481425,0.677007,0.0
1.339294942138903,0.91739154,0.0
-1.1789959654796087,-1.9349016,1.0
1.3068243562008657,0.7984754,0.0
1.2137496267658228,0.94629425,0.0
-1.1483989217874888,-1.4947578,1.0
0.03201174262337635,-0.4330656,1.0
-1.4833356300299476,-1.9256616,1.0
0.9954459033707916,0.70486206,0.0
-0.9361773423895359,-1.4433713,1.0
-0.6369961485171708,-0.91088957,1.0
1.4371405258833605,1.1070242,0.0
-1.0437016282567524,-1.719728,1.0
0.01600748113515941,-1.0430745,1.0
-1.2896234391056751,-1.7616076,1.0
-0.8198745509518586,-1.2568878,1.0
1.3442247212459868,0.78426075,0.0
-0.6318960562895374,-1.0448871,1.0
1.156903051092271,0.8850055,0.0
0.37200844254542137,-0.4103524,1.0
0.6365974457072776,0.46450692,1.0
1.3692337312607117,1.2574673,1.0
1.0794454840968308,0.62129974,0.0
1.145350969142347,0.60807186,0.0
-0.3127250430115865,-1.0054928,1.0
-0.6176894676114589,-1.3405393,1.0
-0.6668213923730796,-1.406336,1.0
-0.4698255087953425,-0.8169562,1.0
-1.5604302006410002,-1.2381752,1.0
-0.12553299938103166,-0.87125283,1.0
0.6868779676245604,0.6417197,1.0
0.9679417773774652,0.76721233,0.0
0.9583947375553292,0.4015181,1.0
1.0763366142199131,0.59165764,0.0
-1.1169264907012122,-1.7987163,1.0
-0.6731949048639562,-1.0483612,1.0
1.2568817370519256,1.0281723,0.0
-0.8001958264609922,-1.3186221,1.0
1.0064242783569637,0.32269394,0.0
1.0555513941870782,0.81545585,1.0
1.4009720652008597,0.81115276,0.0
-1.0346247391786834,-1.1353244,1.0
-1.177496861923256,-1.5911429,1.0
0.7518618968259442,0.7219577,0.0
1.3354022974406727,0.7651272,0.0
-0.4810571067346696,-0.6369069,1.0
-1.294429630645125,-2.1164103,1.0
-1.359261992011997,-1.6124071,1.0
0.8650369666981037,0.64151156,0.0
0.9456947610765458,0.963383,0.0
-0.6935516648219112,-0.80405474,1.0
-0.3286450822297317,-0.89642125,1.0
-0.9437870432668052,-1.2088702,1.0
-0.3876367127415814,-0.55464214,1.0
0.1331046899824934,-0.2769311,1.0
-1.3085411908256992,-1.104586,1.0
-0.6731329211360011,-1.2489269,1.0
1.4449429785043697,1.1112099,0.0
-1.3756394215095409,-1.8475187,1.0
-1.3559458451400126,-1.1578225,1.0
-0.729692387412107,-0.25186172,1.0
0.7009373854625871,0.69502354,0.0
-1.4212801282053538,-1.6497624,1.0
-0.44834272952641263,-0.8636775,1.0
0.5598030900046332,0.06201318,1.0
1.4739424988470895,1.1423076,1.0
-0.14451767064305002,-0.85461503,1.0
-1.1416334371484482,-1.3832273,1.0
0.7649526544199983,0.61141145,0.0
0.6621825264790228,0.85845274,0.0
-1.1884007101483605,-0.5142447,1.0
-1.378697549638541,-2.547154,1.0
