Y_true,Y_pred,with_uAUG
8.25372773376,8.956403,0.0
3.74889153087,5.0252213,1.0
7.22219645553,8.777025,0.0
7.893091238039999,8.482145,0.0
4.90557034374,5.9831247,1.0
7.646032852160001,8.717604,0.0
2.81245369368,5.341975,1.0
5.711691494349999,6.550867,1.0
6.8984667761399985,8.488109,0.0
4.8647471629300005,5.917329,1.0
2.95478130683,4.7349315,1.0
3.60657276046,4.726824,1.0
7.90601867791,7.7342215,0.0
7.53257224895,8.777028,1.0
3.46118543293,4.775878,1.0
8.16465025994,8.160569,0.0
3.25238744743,4.7954826,1.0
4.42021967246,4.2069945,1.0
3.91596072871,5.6584535,1.0
4.617097713,5.9656696,1.0
4.34975315593,5.8258986,1.0
4.978771287280001,5.792309,1.0
7.958321068380001,8.86517,0.0
3.94465941044,5.9825788,1.0
3.78516968155,5.8134904,1.0
7.661754794430001,8.480919,0.0
4.53627822378,5.7907524,1.0
7.701987713049999,8.225352,0.0
4.01843031998,5.339113,1.0
5.64595625849,6.675971,1.0
3.0125137903500003,4.3594465,1.0
7.8103328860399985,7.8693423,0.0
4.45015500129,5.977286,1.0
5.4654502913,7.2715316,0.0
5.87625723479,6.690049,1.0
3.45274558194,4.6957574,1.0
4.55555112265,6.043777,1.0
6.05117914484,7.057294,1.0
3.32471576987,4.135908,1.0
7.81193974243,8.51258,1.0
3.65372403435,5.356596,1.0
4.98435888945,6.5540423,1.0
6.529366323810001,7.100611,1.0
2.42802991308,3.9432487,1.0
7.18383350372,8.039249,0.0
7.41263775897,7.854545,0.0
7.755823258339999,8.264336,1.0
4.84713682247,5.4376416,1.0
5.34712286658,5.4530787,1.0
3.71742177331,5.1211786,1.0
3.9425302309,5.298031,1.0
3.9012478321300006,5.9595184,1.0
7.5916350875199985,8.737446,0.0
8.04776562344,8.76496,0.0
4.31534005498,5.9274316,1.0
6.68926797366,7.5611453,0.0
3.6077914667,5.29236,1.0
6.959075356939999,8.149997,1.0
4.2325674784,5.4041147,1.0
8.394377481060001,8.365362,0.0
8.20965567169,8.568392,0.0
7.25108513518,7.7358084,0.0
7.922800735689999,8.555212,1.0
8.398584302989999,8.057625,0.0
4.19657827001,6.5248446,1.0
4.1786407482,5.006016,1.0
3.33429493148,5.1099186,1.0
4.30939305955,5.6938148,1.0
5.39148813059,6.5338025,1.0
3.00503197875,4.11731,1.0
8.26821388888,8.434631,1.0
8.06851311906,7.576764,0.0
8.03433455643,7.766177,0.0
3.74719028454,5.3106203,1.0
4.86844415797,5.349639,1.0
8.127140771930003,8.319804,0.0
2.51951757047,4.226921,1.0
7.56816067702,8.195759,0.0
3.5920201629300004,4.7682652,1.0
7.08996249756,7.0291734,1.0
5.57135275956,6.5396237,1.0
7.41452368543,8.440062,1.0
4.3632344082699985,4.6613717,1.0
4.51822665538,6.0144,1.0
7.754795143019999,8.076897,0.0
4.51854312516,5.598194,1.0
7.68442652377,7.819988,0.0
4.94231892296,5.5800786,1.0
2.78921552221,4.7197194,1.0
7.80506847725,8.430428,0.0
7.896028844349999,8.578485,0.0
7.573939643330001,7.854152,0.0
2.83511598501,3.8167284,1.0
4.97321844075,5.496504,1.0
6.082071494530001,6.305348,1.0
7.558492551980001,8.710188,1.0
7.79574191911,7.80765,0.0
3.02689713303,4.1428847,1.0
5.35667468441,5.96593,1.0
3.63518001726,4.826365,1.0
8.114303876960001,8.178585,0.0
8.133497282739999,8.408378,0.0
7.25145000453,7.701343,0.0
7.606032236589999,7.8467765,1.0
3.75819270452,4.945632,1.0
7.28735752843,8.30361,0.0
4.84109247522,5.6646004,1.0
7.51233300668,7.9363976,0.0
3.22114351561,4.7845044,1.0
7.873174873210001,7.845659,0.0
7.15650294762,7.7201014,1.0
7.831561543619999,8.241367,0.0
5.26592374503,6.082321,1.0
7.997654423060001,8.487545,0.0
8.1071522214,8.603523,0.0
4.11007508683,5.226951,1.0
8.03285574825,8.403215,0.0
3.1291256945,4.489657,1.0
7.08929609617,7.4060087,0.0
3.44927929313,5.761604,1.0
4.24314452251,5.1841273,1.0
5.898981782490001,6.4490404,1.0
2.74345782004,3.5963302,1.0
3.09129543896,4.404292,1.0
5.36179744334,5.5157924,1.0
7.769908185539999,8.651989,0.0
8.312846312460001,9.207357,0.0
5.24642015729,5.879342,1.0
7.69233190678,8.54416,0.0
3.2704080611,4.188137,1.0
3.90069958802,5.1224756,1.0
3.71466109815,4.4949594,1.0
3.57602081204,5.0451493,1.0
6.109489125700001,7.1006613,1.0
4.0807998499,5.508325,1.0
5.45109879854,6.043696,1.0
3.93684967015,6.443614,1.0
3.67326403496,5.635476,1.0
6.348318088330001,7.589987,1.0
7.59836454548,8.64408,0.0
4.1448291086300015,4.9566436,1.0
4.15389802152,5.5761395,1.0
3.28042062655,4.427825,1.0
4.97308316825,5.9629846,1.0
8.109572296,8.606879,0.0
7.7845370963699985,8.570438,0.0
5.16098579737,6.4627504,1.0
7.9070788938,8.910518,0.0
3.1290273559900004,5.0172853,1.0
2.97321129243,4.744905,1.0
8.09707741733,8.628147,1.0
3.0592585814,5.019734,1.0
7.613759668939999,8.494291,0.0
3.95007321543,5.549367,1.0
6.62073069426,7.853583,1.0
3.87607421045,5.3743334,1.0
6.084518592490001,8.186991,0.0
3.32683422618,5.00534,1.0
7.95431210702,8.052243,0.0
8.0355277009,8.606524,0.0
6.49133336967,7.306844,1.0
7.55498744254,8.416911,0.0
8.095435535930001,8.140877,0.0
4.26230328494,5.3907876,1.0
3.11749419394,4.5631957,1.0
7.77157351847,7.9264493,0.0
3.72482864725,4.680181,1.0
7.703116133250001,7.546448,0.0
3.5506351359699995,4.762217,1.0
7.62192401621,7.1712527,0.0
3.63906949078,4.3828087,1.0
3.95849392428,5.4181647,1.0
7.96861657002,7.850687,0.0
8.10276937513,8.173127,0.0
6.2801522950300015,6.1592603,1.0
3.45431474434,4.54756,1.0
7.96823004358,8.049343,0.0
3.8084832608,5.0111823,1.0
6.47745353054,7.380798,1.0
6.26705131502,6.9006596,1.0
3.71710241708,4.201758,1.0
7.65974340925,8.414178,0.0
3.4665414922,4.062129,1.0
8.18675844161,8.037176,0.0
3.76893729975,5.1677947,1.0
7.876201220489999,8.113986,1.0
7.456246140249997,8.727596,0.0
3.2876581909,4.9613214,1.0
7.829247438110001,7.313421,1.0
7.71682893547,8.489438,0.0
5.30096820248,6.116265,1.0
7.0622206526600015,7.800578,0.0
3.41981613255,5.2024226,1.0
4.913234998319999,5.9995637,1.0
7.66463791723,8.622535,0.0
4.14282439391,5.5238175,1.0
4.96068918511,5.544032,1.0
7.140045960589999,7.6904807,1.0
7.852930840469999,9.143215,0.0
7.968645853330001,9.524168,0.0
7.30543322974,8.361554,0.0
4.066996070259997,4.689061,1.0
3.82243275698,6.1191072,1.0
7.80261649322,8.603212,0.0
5.379684445240001,6.8816137,1.0
5.189484789630002,6.9165792,1.0
7.16662288219,9.03305,0.0
3.0304996660500003,4.6555543,1.0
5.04707849892,6.0350227,1.0
3.9998782873300014,5.051776,1.0
2.83979224801,5.045246,1.0
3.88607834335,5.4406724,1.0
3.4405626341400004,3.0571187,1.0
3.25316030852,4.8926015,1.0
7.4147747252,8.401651,0.0
4.92387755153,6.4397697,1.0
4.57569173193,5.4310656,1.0
7.50083688638,8.115151,1.0
4.99663635781,5.9682517,1.0
3.85524195691,5.432169,1.0
3.84481048716,6.2154818,1.0
7.49071657677,9.1902,1.0
4.46276165338,6.1191473,1.0
7.75281406788,9.008582,0.0
5.05605692916,6.5358396,1.0
4.8407691053300015,5.5510116,1.0
7.95383415776,8.947756,0.0
4.32731954774,6.381166,1.0
4.07496581452,5.3171105,1.0
3.29483876384,4.169309,1.0
7.00835947901,7.7650948,0.0
8.10223789512,8.474968,0.0
5.49467543712,5.991711,1.0
3.93168087933,5.020376,1.0
8.17935168549,8.964643,0.0
8.24469464532,9.343371,1.0
3.14366433282,4.393118,1.0
7.55264863993,8.751535,0.0
6.12287428605,7.451585,1.0
7.9575984086,8.676668,0.0
3.71627679905,4.645005,1.0
4.5543163739,5.746595,1.0
5.53383731043,6.0505753,1.0
3.84811226487,4.961783,1.0
3.19059037652,5.0026364,1.0
5.374521559750002,6.2034874,1.0
2.8905431429900004,4.201254,1.0
3.97750554443,5.461061,1.0
7.81209247736,9.012376,0.0
3.34218621223,4.802044,1.0
5.62619351201,7.1187654,1.0
4.01474976625,5.426973,1.0
3.8596283322199993,5.756478,1.0
7.71197776483,8.516781,0.0
4.6684457442900005,5.5406046,1.0
6.2450235317299985,7.360701,1.0
4.20037815986,4.9427514,1.0
3.5750818479300004,4.8164897,1.0
7.75289786545,7.7789373,0.0
5.25249639574,6.0242743,1.0
3.82595197751,5.283384,1.0
4.938948084330001,5.362716,1.0
7.90724553757,8.242534,0.0
7.4601716447,8.205443,0.0
6.51198568569,7.455387,0.0
3.55365359807,4.9944363,1.0
8.0082271358,8.285282,0.0
3.03036104695,4.6857843,1.0
4.330035132219998,4.602031,1.0
5.429185456869999,6.0727634,1.0
7.65783666849,7.8819427,0.0
3.94905216709,3.9615123,1.0
7.280207883589997,7.897451,0.0
6.34128520008,7.1428657,1.0
6.79132626865,7.32373,0.0
3.70370301944,4.561746,1.0
4.42603616082,5.920343,1.0
7.74296908482,8.017014,0.0
7.02858016793,7.70023,1.0
8.13701021102,8.674598,0.0
5.02962172553,5.925309,1.0
3.4069775949900003,5.1510696,1.0
8.35511197271,8.687085,1.0
3.15272689756,4.8112593,1.0
7.27106537966,8.615767,0.0
7.915609707200002,8.363355,0.0
7.0618761935,7.562056,1.0
6.15124546043,6.6292276,1.0
3.15342024491,4.8212085,1.0
4.08396616437,5.28623,1.0
4.01249121357,5.578734,1.0
7.40590703348,7.823242,0.0
3.4891035866300006,4.3957763,1.0
5.03279738656,5.7226954,1.0
5.9531683384899985,7.1749024,1.0
7.772803766210001,8.455644,0.0
3.0890061977900003,4.5164933,1.0
4.2938747256199985,5.2608056,1.0
5.78812166699,7.3600793,1.0
3.74698934053,4.4114275,1.0
7.73452255881,8.408177,0.0
7.47854523112,7.8095446,0.0
6.969765870339999,7.879103,0.0
7.971969647160001,9.585594,0.0
6.24009047765,6.124984,1.0
4.862708850490001,5.870014,1.0
4.85013617297,5.6749086,1.0
4.58948098872,5.9231205,1.0
3.621360911040002,4.6150866,1.0
7.662652111900001,8.264029,0.0
8.04466234105,9.116151,1.0
7.38469210305,7.4056168,1.0
6.809082447000001,7.719008,1.0
5.10220676794,6.5015273,0.0
6.13035661229,7.1015673,1.0
3.16021742343,4.0789995,1.0
3.5772242066000004,5.0029182,1.0
4.08558030523,5.3000994,1.0
5.4510663932700005,6.0836997,1.0
7.90762795393,8.293661,1.0
3.10372891978,4.6460447,1.0
4.38160207129,5.3515334,1.0
5.25096910076,6.4903064,1.0
3.85245354923,5.9610147,1.0
3.4679720239300003,4.3598127,1.0
5.08580224354,5.852543,1.0
5.80620272051,6.467197,1.0
6.2049370776,6.7865944,1.0
4.92921160057,5.3030105,1.0
4.76448322129,5.900138,1.0
4.18368804558,5.3854146,1.0
7.761824989089999,8.837622,1.0
6.708797971009999,6.969905,1.0
3.59444149886,5.4196014,1.0
7.85523934716,8.585159,0.0
3.42075405196,4.629768,1.0
5.17931855939,6.073122,1.0
7.9312388999199985,8.105656,0.0
2.96472813088,3.748608,1.0
5.38455045025,6.271292,1.0
7.915424270639999,8.996073,0.0
7.571338115,8.821847,0.0
3.6706653649300014,5.213639,1.0
4.81256585701,6.256907,1.0
7.288870568510001,8.332116,0.0
7.79955248768,8.585311,0.0
7.029350695,8.050824,1.0
7.37229229716,6.5920486,1.0
7.79542664505,8.771661,0.0
4.56581829407,5.3266196,1.0
4.565423197099999,5.5119824,1.0
3.57203890263,4.980132,1.0
4.0558264168,5.333477,1.0
3.9597803371800007,5.2442837,1.0
7.784129625989999,9.039929,0.0
5.99488407743,7.002542,1.0
7.165000115880001,8.48121,0.0
6.8867742494899975,7.528297,1.0
5.63961239714,6.944525,1.0
6.18775685738,6.2773676,1.0
8.444011989049999,8.649116,0.0
7.2579883168,8.081281,0.0
5.420394926269998,6.21303,1.0
4.77418266386,5.6424956,1.0
5.44567708974,6.5821557,1.0
7.723795797819999,8.387214,0.0
2.8559569111500003,4.7851872,1.0
3.1092770793799995,4.6273503,1.0
4.1192070785800015,5.6016293,1.0
4.0480637356,6.0552964,1.0
7.376547954839999,7.8873715,0.0
5.35271721146,5.680406,1.0
7.43143890447,8.143694,0.0
4.40113472171,4.930393,1.0
7.918233537210001,8.938092,0.0
7.656077542889999,8.574759,0.0
2.79751726606,5.3288364,1.0
3.1199669076200003,4.417074,1.0
7.08305884593,8.428338,1.0
2.88781509076,3.9106607,1.0
6.9097979939,7.907478,0.0
4.89148428382,6.2929406,1.0
4.55830496696,5.5257964,1.0
5.26946782305,7.95369,0.0
6.29804547021,7.4751735,1.0
4.472526197790001,6.6139655,1.0
4.41181579637,5.0644,1.0
4.24443067135,5.934172,1.0
7.270844297210001,7.4948955,1.0
7.6321686244899976,8.490505,1.0
7.9258012097,8.752148,1.0
3.57457128994,5.4468093,1.0
7.93715438847,8.922944,0.0
3.38889769085,5.2981877,1.0
3.08878137334,3.223137,1.0
4.78522931423,5.6571503,1.0
5.567682896240001,6.006757,1.0
5.11543735427,6.3702893,1.0
8.158745818389999,9.225669,0.0
5.05758473819,5.968311,1.0
4.4644695327,5.278173,1.0
4.6330146199,6.517605,1.0
7.83537005257,7.5353303,1.0
4.06111066796,5.1632733,1.0
7.698452643049999,7.873133,0.0
7.776854188510001,9.034466,0.0
6.12614756497,6.9436154,1.0
4.8166912181,5.430018,1.0
5.161054679559999,5.861897,1.0
4.29179634432,5.394303,1.0
8.015974706939996,9.148603,0.0
6.05689468264,6.3961844,1.0
3.87801509892,4.148681,1.0
5.7836623266,5.382769,1.0
7.13577824283,7.1156135,1.0
3.86871964821,4.522021,1.0
4.36807672172,4.641986,1.0
4.3915523270199985,5.0701237,1.0
7.67834134202,7.6308894,1.0
8.59451709836,8.737372,0.0
8.35034073652,7.899132,1.0
5.767380487740001,6.139369,1.0
8.149971693789999,7.8938684,0.0
7.762565653160001,8.306729,0.0
7.12459135148,7.430477,1.0
3.13687138879,4.82514,1.0
7.47056592615,7.5702252,1.0
6.64001435007,6.818725,1.0
7.95301230504,7.714576,0.0
3.1797434199000003,3.8131335,1.0
4.07547555286,4.7379656,1.0
5.24204479733,6.2033043,1.0
4.28060025514,5.9667745,1.0
7.8342557499,8.369203,1.0
6.94884506493,6.973451,0.0
3.19235605185,3.8980207,1.0
7.19668350713,7.11833,1.0
4.84400557959,5.9631147,1.0
7.38598147278,7.6082983,1.0
8.16443079137,8.251254,0.0
2.9216458656800004,4.140019,1.0
6.56025280646,6.488646,1.0
6.766408192,7.217803,1.0
7.395366557539999,8.166205,0.0
7.549431554400001,7.827691,0.0
2.6482458183,4.199215,1.0
3.33104094103,7.3722205,1.0
4.886262412180002,6.0832205,1.0
8.40651884823,9.222298,1.0
7.92621680957,8.238586,0.0
8.26839824872,8.069528,0.0
5.704194608019999,7.873723,0.0
3.06244424464,5.711387,1.0
3.683230606630002,4.7302046,1.0
3.70422467107,5.329649,1.0
7.96741303872,8.835459,0.0
3.61505845299,5.1379256,1.0
3.26046539769,4.8411307,1.0
7.95483048627,8.776539,0.0
3.86199000139,5.7442255,1.0
4.667935830709999,5.554596,1.0
3.67059975085,5.804954,1.0
7.392824394780001,8.223287,0.0
2.98636015065,4.748427,1.0
5.853150482509999,6.460363,1.0
3.95934711489,4.762645,1.0
3.77608418444,4.430353,1.0
4.617421580169999,5.6986136,1.0
4.75972087451,6.1936393,0.0
8.45231285558,8.301953,0.0
6.70827407931,7.514958,1.0
7.662743375419999,8.230376,0.0
6.07683618711,7.4336762,1.0
4.80933925092,5.480907,1.0
7.28602625137,8.63046,0.0
3.86979926779,4.700098,1.0
7.827260946799999,8.107609,1.0
4.55402044356,5.8992305,1.0
5.6071847446500005,6.183154,1.0
8.11232724127,9.147074,0.0
3.71425569043,4.768641,1.0
7.320823050739999,7.879954,0.0
2.95555068278,4.1922565,1.0
7.47887324632,8.488615,0.0
5.3046611469,7.077076,1.0
6.63888114901,6.933447,0.0
6.37382918988,7.380153,0.0
4.00509341184,5.071676,1.0
3.68918962871,4.6980834,1.0
4.80002382906,7.0158243,1.0
7.62289773494,7.7977524,0.0
7.532323663089999,8.069741,0.0
7.81902907246,8.204014,0.0
6.87890055362,8.052482,0.0
3.99015682932,4.713346,1.0
8.01755057173,8.82017,0.0
5.90541836915,6.8263297,1.0
4.01535210495,5.2885594,1.0
4.7272774463,4.7531724,1.0
5.13375681676,6.0562344,1.0
3.742422318,4.2191234,1.0
3.65737566449,5.2200546,1.0
3.30597190816,4.498086,1.0
7.768390146180002,7.8010273,0.0
7.865352006139997,9.230872,1.0
4.11601155665,5.386401,1.0
6.13420346082,6.500864,1.0
6.0500029278600005,6.2809906,1.0
8.07508907239,7.9878273,0.0
5.25736148795,5.5992,1.0
2.64377588131,3.4766476,1.0
6.03795594421,7.5242414,1.0
4.58960095104,5.1073756,1.0
7.9490038047899985,8.52767,0.0
3.42763667788,4.7507725,1.0
5.735849845190001,6.6282434,1.0
4.281307032780002,4.6859264,1.0
8.42510114747,8.451712,0.0
6.662888829119999,8.03089,0.0
7.65416444077,7.946246,0.0
5.11374374047,5.9553003,1.0
3.88628135502,5.0703225,1.0
7.863557747330001,8.94945,0.0
7.584962153089999,8.267612,0.0
8.256764449330001,8.544335,0.0
4.2145276965499985,4.3142066,1.0
8.15196750128,8.356021,0.0
3.96083341173,6.0018463,1.0
3.35521120696,5.454284,1.0
4.97305986217,6.058814,1.0
4.422704371,5.318183,1.0
4.5767237853500005,5.766179,1.0
3.76571822604,5.156526,1.0
8.178989238069999,8.266466,0.0
3.1193209551,4.5832853,1.0
3.9337293175,5.521808,1.0
7.1419068737,7.6535854,0.0
8.1095180091,7.7884774,0.0
8.42046150732,8.113083,1.0
3.03443071602,4.861223,1.0
8.2658964604,9.7122965,1.0
8.34122450506,8.531543,0.0
4.5940426503400005,5.500929,1.0
6.24626234551,8.127765,0.0
3.8978063778300007,4.511466,1.0
3.35244008078,4.8346004,1.0
3.84538761868,5.5719256,1.0
3.72819943544,5.5395746,1.0
7.509574383039999,7.8493485,0.0
8.28648474684,8.953561,0.0
5.1077406718,6.1436296,1.0
7.21153593258,8.276543,0.0
7.988738499489999,8.103696,0.0
5.539294569380001,6.189796,1.0
7.14528035477,8.086822,0.0
5.35263222421,6.038541,1.0
7.432706341849999,8.711333,0.0
8.14128095248,8.342613,0.0
6.25579774013,7.175497,1.0
3.10928691025,3.9335985,1.0
7.522995751489999,7.8614464,1.0
2.83869472025,4.6175265,1.0
7.44561603764,7.896999,0.0
3.59506598456,5.153803,1.0
6.15606318899,6.6395144,1.0
4.42960445922,5.9336114,1.0
4.03205700075,5.014965,1.0
3.93567721862,5.639969,1.0
4.32669110595,4.7778525,1.0
3.8442471564,5.1693006,1.0
8.01791568779,9.185456,1.0
5.86282452758,6.5468664,1.0
3.42212382681,5.5821424,1.0
4.59233064128,6.0909953,1.0
8.24244736063,8.277075,0.0
8.38501782928,8.179256,0.0
4.3014346238,4.321394,1.0
3.21807893314,3.9220455,1.0
4.21177123676,5.7235036,1.0
7.6728768278100015,8.443763,1.0
7.699293853489999,7.8760304,0.0
3.53671557486,4.5818534,1.0
8.23919572895,8.656094,0.0
8.038605830639996,8.347919,0.0
4.70672062729,5.3059177,1.0
5.7354949078900015,6.4588923,1.0
2.92494210588,5.290408,1.0
7.15384638658,7.7771645,0.0
7.90115573452,8.588266,0.0
3.47895720808,4.78665,1.0
5.0096759543000005,5.3924117,1.0
6.449639306619999,7.815556,0.0
4.687613278630001,6.160889,1.0
3.31294297629,4.746258,1.0
8.26123752698,8.414009,0.0
7.89910091633,8.358395,0.0
4.44498238672,5.2427387,1.0
4.18170814199,5.0786924,1.0
7.820778153060001,7.8959055,0.0
8.3009408963,7.842013,0.0
6.25104538846,6.429666,1.0
4.99379749449,4.807685,1.0
8.30100763554,8.238671,0.0
3.22865326778,5.3064623,1.0
5.44905551465,6.085651,1.0
7.93939368678,8.70243,0.0
3.52532545377,5.0468493,1.0
3.3377734399400003,5.791778,1.0
4.07392225453,5.4801884,1.0
8.1490422822,8.208942,1.0
3.90527494815,4.938739,1.0
4.46182894239,5.9921393,1.0
4.01590781684,5.188817,1.0
8.39234934984,9.113578,1.0
8.14818282473,8.65345,0.0
3.3268660915099995,4.8597407,1.0
2.7316133755500003,4.4113,1.0
2.5315442022,3.8982174,1.0
7.90513233635,8.503344,0.0
8.07257843886,7.914124,0.0
4.12162368394,6.0108223,1.0
7.203505709139999,8.054261,0.0
5.24388706667,6.7148023,1.0
4.29850653962,5.5969677,1.0
4.648413591180001,6.171475,1.0
4.09260608382,7.001154,1.0
3.22322952639,4.5677834,1.0
4.48172479644,5.56537,1.0
7.622381758169999,8.695472,0.0
7.63634506625,8.930017,1.0
3.95135201197,5.807521,1.0
4.16908467938,5.473749,1.0
3.82275404059,4.8354673,1.0
4.51353379192,5.5109963,1.0
7.67171677472,7.6840754,0.0
7.776066102210001,8.0348835,0.0
7.771427046789999,9.0837755,1.0
4.63426376106,4.762857,1.0
3.35583295163,4.2053666,1.0
7.37054667648,8.072906,0.0
8.022339749550001,7.465758,0.0
6.711669979990001,7.3358603,0.0
7.926273773539997,8.3836975,1.0
7.99814108173,7.9276514,0.0
8.13413158499,8.194056,1.0
7.982312887819999,7.4730153,0.0
7.70264197095,8.120728,0.0
3.67490209787,5.0011234,1.0
5.16003274487,4.7817445,1.0
3.31285481492,3.5401444,1.0
7.92786743579,8.01302,0.0
7.988865136849999,8.504102,0.0
4.63994513582,4.6237817,1.0
8.03839858901,8.51393,0.0
7.3560768040100015,7.4746785,1.0
7.734974557489999,7.8136535,0.0
6.99817385597,7.6436214,0.0
6.00575195137,6.628379,1.0
5.03604307724,5.3766217,1.0
3.8953547343,5.272728,1.0
5.592288926549998,5.3485227,1.0
3.87853582288,4.4924936,1.0
5.77358908648,6.4707427,1.0
7.542784297989999,7.3065004,1.0
4.96890756297,5.2220745,1.0
6.11615515261,6.729382,1.0
7.573497018049999,7.75026,0.0
7.61510094267,6.9584775,0.0
4.46721752898,5.034351,1.0
7.52920357482,8.1276655,0.0
3.48643458,4.7448196,1.0
7.34223390767,8.381625,1.0
3.65846423794,5.034714,1.0
6.1045210237699985,6.9745216,1.0
3.08210592108,4.2574935,1.0
5.560825639400001,5.719567,1.0
7.64922826859,8.220919,1.0
4.74294798948,5.43088,1.0
7.923204780680001,8.825085,0.0
7.816106148080001,8.22215,0.0
3.60058921434,5.7028155,1.0
3.3486753112700005,5.7131715,1.0
7.929440954539999,9.228651,0.0
4.51091618198,5.5684495,1.0
4.68887108334,5.437717,1.0
3.95644806509,5.528104,1.0
6.30118746457,7.1240573,1.0
3.38683218317,4.522249,1.0
4.49449832012,5.6993465,1.0
4.2957720514,6.043024,1.0
7.722324869179999,8.658984,0.0
8.29056256146,9.220646,0.0
3.88592682582,5.4431643,1.0
4.25108629426,4.8354506,1.0
7.70696414454,8.384112,0.0
4.90734424984,5.9808283,1.0
4.49290628421,5.5272174,1.0
7.19872897822,8.4522505,0.0
7.503526984830001,8.417763,1.0
5.2777100598,6.3756003,1.0
3.40783541616,4.6391945,1.0
