Y_true,Y_pred,with_uAUG
-1.4079390397652418,-1.7931442,1.0
1.067153561799067,0.5263004,0.0
0.8581027791925077,-0.43736792,1.0
0.14294582932100752,-0.46262938,1.0
-0.4086564148727129,0.1381447,1.0
-1.6784978355060811,-1.9615641,1.0
-1.002357700451156,-1.2080336,1.0
-1.3205333965845194,-2.1925862,1.0
-1.413630423121596,-1.9640379,1.0
-1.0526968383994595,-0.8698276,1.0
1.1907698963008864,0.19830793,1.0
-0.9317917511991284,-1.5501704,1.0
1.3061670466109123,0.840519,0.0
-0.8289755283755301,-0.60094565,1.0
-0.30412369527606603,-0.7031812,1.0
-0.6181218441770722,-0.7975928,1.0
0.09936968405594522,-0.6587564,1.0
-0.13524845383148892,-0.150112,1.0
1.2114384123902548,0.8201103,0.0
-1.1356172990621107,-1.2559035,1.0
-1.2183772620479625,-1.0579307,1.0
0.9672621166760638,0.9805823,0.0
-0.9239097677942968,-0.048500195,1.0
-1.0990868890283187,-1.4893007,1.0
0.14739005466308844,0.09972823,1.0
0.7815100276088831,-1.4814475,1.0
-1.782846755720568,-1.4116209,1.0
0.3764724201199139,-0.6929639,1.0
-0.9171174173329028,-1.4254324,1.0
1.3775325110335246,0.6849415,0.0
-0.8709537695676615,-1.2731624,1.0
1.3336555160731556,0.7513313,0.0
-1.2346053209851755,-1.3908126,1.0
-0.9606878003878068,-0.07181828,1.0
-0.4373979538093449,-1.5154643,1.0
0.7804391641467033,0.5811604,0.0
-0.7705449059816576,-0.49985683,1.0
-1.1051565014146414,-1.5338898,1.0
1.0205959480172946,0.5221179,0.0
1.3296075755890728,1.0731351,0.0
1.5731484532132058,0.93760175,1.0
-1.0438429139634298,-2.4537253,1.0
-1.547396642407428,1.0899374,1.0
-0.8684598957676433,-1.1883376,1.0
0.4174749935064556,0.7733771,0.0
-1.3458735237175194,-1.6127257,1.0
1.1826699416028883,0.97650284,0.0
0.29252715923571576,0.2818199,1.0
-1.4104966925123712,-1.8932064,1.0
1.217086484127847,1.086035,0.0
-0.6167479977073472,-0.45525986,1.0
-1.2224920118152105,-2.3926501,1.0
-1.1970367769344523,-2.472645,1.0
1.1538212906549898,0.8578115,1.0
-1.023887144646649,-1.8683171,1.0
-0.7273441993016966,-0.96079904,1.0
-1.1407120782938671,-0.59712714,1.0
0.7630895147410683,0.73402804,0.0
-0.6851999379022666,-1.4336984,1.0
-0.2420384395464228,-0.8322799,1.0
1.2203498066623162,0.92129093,0.0
-0.422536181802714,-0.35832393,1.0
-0.10646847349565046,-1.1143539,1.0
0.5076633847635034,0.44042748,0.0
-1.0532744004574215,-1.5962999,1.0
1.2619113708571459,0.7732068,0.0
-0.0910887842768944,-0.49068195,1.0
1.2617353338233328,0.95249516,0.0
-0.011439854625241629,-0.06829724,1.0
1.2444891050714706,0.82917553,0.0
0.5434055525870447,0.42790443,0.0
-0.29517917745490563,-0.7527666,1.0
1.171163521549081,0.58478653,0.0
1.3833181815080915,0.49384677,1.0
-0.6152610275792629,-0.5958359,1.0
-0.5776286557353962,-1.1055024,1.0
-1.1430887970920738,-1.6141617,1.0
-1.2840468625781818,-1.3107164,1.0
1.1689882050532319,0.24877429,0.0
-0.8128898306905928,-1.4622643,1.0
1.195714926136237,0.5640527,0.0
-1.169463855371956,-0.9341494,1.0
0.4795391206368199,-0.21070895,1.0
-0.4276117456419777,-0.35444734,1.0
0.8330439034259152,0.45334303,0.0
-0.030221377076185312,-0.95191795,1.0
-0.3615094611621729,-1.0765116,1.0
-0.5778468444438492,-1.2890942,1.0
-1.3482862144513057,-1.4600582,1.0
0.4973564251859854,0.4111753,1.0
-0.7759002295175736,-0.61578083,1.0
-0.3898479914862448,-0.9753104,1.0
1.2404552827559006,0.9462269,0.0
-0.8857696465286751,-0.70041144,1.0
-0.7726285220241126,-2.068488,1.0
-0.09068722314703484,-1.1482906,1.0
1.1420783768501364,0.46054792,0.0
-1.2529653211032956,-1.6329675,1.0
0.4950518786084467,0.6249727,0.0
-0.5934389407873675,-0.1928698,1.0
-1.6745976926055703,-1.7215562,1.0
-1.2222964801052316,-1.5857382,1.0
0.21221575609632573,-1.1128392,1.0
-1.0357632513804689,-1.0637193,1.0
1.1069131531274667,0.5538991,0.0
0.5747738231805931,0.18628195,1.0
1.0390390188084695,0.65334624,0.0
1.0325104856554208,0.25005013,1.0
-1.2764978416096942,-1.5082119,1.0
-0.5162836625848608,-0.96723264,1.0
0.9416843539956664,0.39364874,0.0
-0.2858812240331278,0.026511952,1.0
-0.2284489688025822,-0.44350383,1.0
1.0596004749759895,0.7408431,0.0
-1.024986045151221,-1.3696682,1.0
-1.429560536608887,-2.4709272,1.0
-1.055176537890027,-1.3946848,1.0
0.7965365186721086,0.0401168,1.0
1.0012505732544277,0.28837556,1.0
-1.0028167006699729,-1.1571028,1.0
0.0977278747705166,0.31995925,1.0
-0.4689267668470888,-0.69567555,1.0
-0.9323744457298336,-1.3462274,1.0
1.2471354897555156,0.65452445,0.0
1.2602073270780159,1.0649064,0.0
-1.1517885439671116,-1.2814841,1.0
1.1694816189996615,0.9154045,0.0
-0.6440119323385848,-1.3529146,1.0
0.8387143810382687,0.3258455,1.0
1.4582420627679389,0.6556922,0.0
0.2758823315155689,-0.314893,1.0
-1.404625810746759,-1.6786382,1.0
0.9335910032639224,0.39611715,0.0
1.4386127271645293,0.57769173,1.0
-0.7805033762403798,-1.241543,1.0
1.0471250755193395,0.86516136,0.0
1.220639620864074,1.0626054,0.0
-0.9575903789882622,-2.0230236,1.0
-0.8737489292277942,-1.7085481,1.0
1.3163208336972052,1.0100415,0.0
0.9128274082418688,0.62007374,0.0
1.1700249775697134,0.8377549,0.0
1.1868250788926942,0.7470295,0.0
1.3034544773912935,0.5873818,1.0
-1.575144613479711,-1.8862135,1.0
-0.08207294579725266,-0.41697052,1.0
-0.7738141639111256,-1.2802255,1.0
-0.7268524675820393,-2.1453993,1.0
1.2974768097048006,1.0459819,0.0
1.416654569823329,0.85023373,0.0
-0.4782229734347263,0.300371,1.0
1.2931432433737176,1.0206282,0.0
-0.31748244398680114,-1.0938908,1.0
0.8207608111631244,0.7216967,1.0
-0.6957021773880859,-1.1130135,1.0
1.040628155479559,0.08468203,1.0
-0.8982026440113792,-1.1499548,1.0
1.1607720052043375,0.5355529,0.0
-0.7087741592039414,-1.6912584,1.0
-1.0010368098387603,-1.3027422,1.0
1.1855810795668371,0.16631356,1.0
-1.5873284467479285,-2.0890126,1.0
1.280778228720994,0.6779185,0.0
1.0677769902382817,0.7151286,0.0
-0.6954480379019902,-0.7382201,1.0
-0.9732772647625029,-1.6206694,1.0
-0.30056769393100796,-0.47413975,1.0
-1.4654192064995706,-2.0411148,1.0
1.1517466517496735,1.0733485,0.0
0.5296511844600817,0.4407814,0.0
-0.3288633814953165,-1.2400258,1.0
1.1845537190885709,0.3583241,1.0
0.9456947610765458,0.92808574,0.0
0.7269614257058908,0.3864606,0.0
0.215413072155986,-0.49860027,1.0
0.08902289545270711,-0.39784408,1.0
-1.2171880958377963,-1.3923199,1.0
0.7695414197882229,0.3918684,0.0
-0.0706432940471062,-0.26727957,1.0
-0.247762905849899,-1.7446051,1.0
-1.1227963948465118,-0.98390645,1.0
-0.24333800355575144,-0.81160194,1.0
1.497892388151846,0.8535742,1.0
-1.6864664789483843,-1.3715408,1.0
-0.8479690407206399,-0.84772843,1.0
-0.7343063447718312,-1.5978973,1.0
-0.7864153226313209,-1.3788645,1.0
1.341175405340459,0.7813484,0.0
