Y_true,Y_pred,with_uAUG
-1.0704338971990328,-0.82162106,1.0
-0.6980155806798816,-1.1097957,1.0
-0.28464343428221955,-0.25773308,1.0
0.2363975861985648,0.12014197,1.0
-1.2997289698262984,-0.73202294,1.0
-0.8622192066171038,-0.81593895,1.0
-1.5413998761499732,-1.2240591,1.0
0.29142249354336336,0.18639489,1.0
-1.2615501208378064,-1.4630586,1.0
1.0281436198243004,1.0066113,0.0
-1.2575663758155002,-1.224559,1.0
0.9724920787946508,0.6427828,0.0
-0.5880383082172086,-0.76459444,1.0
-0.9303645287072448,-0.78994495,1.0
1.1637682778438454,1.3623232,1.0
-1.5285462563792742,-1.5538905,1.0
1.4011863037047274,0.90105206,0.0
1.1117208763311914,1.1163986,0.0
1.226152161463124,0.9847826,0.0
-1.2049750688047547,-1.4663774,1.0
-0.5862470385166619,-0.78822494,1.0
0.24747413641135094,0.21569653,1.0
1.1671593431671916,1.0637575,0.0
-0.26496015946829554,-0.50336397,1.0
1.015986791166037,0.9663561,0.0
1.0327958367204382,0.9237815,0.0
-1.165003588235607,-0.9464623,1.0
0.8754775952825609,0.6078899,0.0
-0.7073311994922756,-0.5128318,1.0
-1.6277058123025183,-2.1255047,1.0
1.4943390986076996,0.7591872,0.0
1.3338865648366451,0.88823295,0.0
-0.39636520345665627,-0.08666097,1.0
1.4141297050759418,1.1827594,0.0
-1.4598001103033829,-1.2259859,1.0
-0.6149114493453958,-0.7808326,1.0
-1.2870486679990198,-1.1129116,1.0
1.138847670388874,1.1315708,0.0
1.2578565482078792,0.94373,0.0
-0.7120388176985566,-1.1455415,1.0
1.311470113412578,1.1318922,0.0
-0.740123226662607,-0.7340436,1.0
0.7895378075316409,1.3881063,0.0
1.1920049678400453,1.2781749,0.0
0.696887040675463,0.66980577,0.0
1.0952418860118205,1.2322273,0.0
-1.3291357612677543,-0.9925669,1.0
-0.5392974736361864,-0.45747,1.0
-1.1344267512349162,-1.037598,1.0
1.1810853736033051,1.179328,0.0
0.1051548143387338,0.13432752,1.0
-1.2320117909572474,-1.4296509,1.0
-0.8767277241320144,-0.8550415,1.0
1.1296952404603244,1.0912162,0.0
-1.3274572821602748,-0.41548932,1.0
-0.5927050017138956,-0.6379412,1.0
-0.5750779154015444,-0.69949484,1.0
0.8427715199961245,1.7868353,0.0
0.10149565309614378,-0.36121127,1.0
1.2928254748521617,1.3149313,0.0
0.0763845375932431,0.16341516,1.0
-0.8720829971344397,-0.6152888,1.0
-0.8600750907279874,-0.7016616,1.0
-1.038461893704525,-0.4271241,1.0
-0.11785841749448145,0.01337263,1.0
-1.4079390397652418,-1.3760915,1.0
-1.2125625150097603,-0.9670417,1.0
1.2543656730568407,1.4330703,0.0
-1.4602364933392633,-1.1296949,1.0
1.2745998852016267,1.2097143,0.0
-1.287676152530126,-1.5184653,1.0
-0.4034479928348566,0.43241063,1.0
0.4697688562950451,0.96537393,0.0
-1.7577090145956524,-1.6100165,1.0
-0.5661712959566298,-0.40684792,1.0
1.5439632958665164,1.0839357,0.0
-0.3466553239759337,-0.43570945,1.0
0.23939966570715165,-0.0081638135,1.0
0.8569007113436349,0.8529125,0.0
-0.3154448840256695,-0.7232211,1.0
0.5276500329573025,-0.329053,1.0
-0.33105870322389763,-0.78441674,1.0
-0.8612195323261345,-1.1713713,1.0
-1.3234683543222459,-1.5056474,1.0
1.0088357342124965,0.849831,1.0
-0.9878082512788648,-0.4512547,1.0
1.0588663050309803,1.1848369,0.0
1.3265758511596897,1.2010096,0.0
-1.578850353373732,-2.0137832,1.0
1.1652574000773608,0.72849435,0.0
0.7444397202448915,1.2885087,0.0
1.267320504844436,1.5755458,1.0
1.4624943741684855,1.0678438,0.0
-0.3327005626516281,-0.8120024,1.0
0.18547796139643488,0.17158084,1.0
0.3782622901749832,0.5077963,1.0
-1.7734458226803256,-1.6221188,1.0
-0.28845235496052285,-0.79037464,1.0
-0.8282426547649585,-0.7566325,1.0
-0.3261904682250517,-0.419727,1.0
-1.5568920889736992,-1.6236278,1.0
0.5640826791049178,0.15296476,1.0
1.1844385888649132,1.0696712,0.0
1.0356092347873258,1.013924,0.0
-0.5122624677171995,-0.20365511,1.0
1.1214117021520638,0.36921412,1.0
-0.9864451757932328,-0.91228014,1.0
1.0849263236044318,0.83502114,0.0
1.2035312982873954,0.42407587,0.0
-0.7359279065740235,0.043248724,1.0
1.2521042364766541,1.204089,0.0
-1.216911631447672,-0.8173599,1.0
-0.8817863078407098,-1.0841137,1.0
0.8711290512858743,0.9162563,0.0
-1.2581434723229346,-1.1498934,1.0
-0.6491823288844424,-0.48123917,1.0
1.192449578970054,0.90488225,0.0
0.8578933384093144,0.7958299,0.0
0.9632800224663384,0.40264514,0.0
1.2881130768614528,1.014176,0.0
-1.2276867809855907,-1.1217968,1.0
-1.0411455365270763,-1.3201591,1.0
1.1141158318005622,0.6073485,0.0
3.1184825030767505e-05,-0.5615972,1.0
-0.3189779688688917,-0.28933302,1.0
-1.535191892737598,-1.7249167,1.0
-0.9341756876413664,-0.9456899,1.0
1.4916311677164367,0.99715924,0.0
-0.1435284031712645,-0.21822424,1.0
-1.1970367769344523,-2.1596115,1.0
0.08976705779036781,-0.13066785,1.0
1.3825543012539028,1.3530552,0.0
-0.6302620277605648,-0.85308945,1.0
1.22219930772731,0.7805258,0.0
0.8561815918614133,1.1887559,0.0
1.1491210368586355,1.0302854,0.0
1.2309283993418754,1.2042109,0.0
-0.5204897268589312,-0.87113154,1.0
-0.6729040703300816,-0.4708226,1.0
1.3996360025529666,1.401412,0.0
-1.041258583656731,0.32572496,1.0
1.1420783768501364,1.0067658,0.0
-1.4655045128087865,-0.6500885,1.0
0.4729399671795534,0.5961259,1.0
-1.0504828618362372,-0.69235706,1.0
0.850638155539267,0.7830528,1.0
-1.1066679154403678,-1.3553479,1.0
1.3032660953118844,1.1434054,1.0
1.245677876353381,1.1135647,0.0
-1.0061417285382142,-1.5249891,1.0
-1.294763876192875,-1.1709819,1.0
-0.9274914912019692,-1.1846272,1.0
-1.144421076011079,-1.3259134,1.0
0.8135062567396462,0.51474464,1.0
-1.0979196467898669,-1.2751464,1.0
-1.566953346992174,-1.1429724,1.0
1.4651488635136154,0.41996393,1.0
0.6284643432052994,0.7760381,1.0
-1.5401754501605085,-1.435169,1.0
-1.5308381531957138,-0.9571108,1.0
1.2965546451618686,0.8373208,1.0
1.294081919188221,0.815714,0.0
-1.2799694768367489,-1.3623927,1.0
1.2534424025629294,0.5635567,1.0
1.1477808443453947,0.7861446,1.0
1.1856240689623248,1.2528677,0.0
-0.2700799206742209,0.16602118,0.0
1.1645255151623417,1.0367534,0.0
-0.0534598077258546,0.5874309,1.0
-0.5698468067354261,-0.51822805,1.0
1.2320776631542214,0.88292396,0.0
-0.7051671440896562,-1.1508884,1.0
1.3403092679183102,0.6388367,0.0
1.223532733134186,0.82864535,0.0
-1.0527942555037553,-1.6176621,1.0
0.8950929388081261,0.70094585,0.0
-0.911730728460996,-1.2955256,1.0
-0.6193305537413004,-0.66028124,1.0
-1.2893135143913346,-1.0490683,1.0
1.3687602925809532,1.0309438,0.0
1.1269254520185563,0.7847389,0.0
-0.8824320842130711,-0.9968026,1.0
-0.6490106845006897,-0.8633327,1.0
1.4227947790508515,0.76241165,1.0
1.1787451665527977,0.5766474,0.0
1.150578229190179,0.53900415,0.0
0.984076826157372,0.8008505,0.0
-0.5742264735301418,-1.0351354,1.0
0.3965770593333259,0.28536326,0.0
-0.3158358963975636,-1.1264442,1.0
0.6434852374059302,0.2743819,0.0
1.2860805161556261,1.1469586,1.0
1.038906033879209,0.64473003,0.0
-0.9724445020945208,-1.6574326,1.0
1.258390191618785,0.865413,0.0
-1.6258015786613509,-1.5525069,1.0
-0.9664284553382247,-1.6014882,1.0
1.4267706242497515,0.49304268,1.0
1.044585402212551,0.8410151,0.0
1.085211157306112,0.7386979,0.0
0.4106540470448162,-0.5040758,1.0
1.425873853254643,1.3355553,1.0
1.2626363440260062,0.9898591,1.0
-0.8684000555485228,-0.4134637,1.0
0.6133722183419915,0.43322206,1.0
-1.2808936071965635,-0.77547246,1.0
0.5007324278919836,0.6814421,0.0
1.293250096147384,1.2139317,0.0
-0.2811482010139533,-0.91102743,1.0
0.5036181208369923,0.55962294,1.0
-0.360651221659704,0.1964477,1.0
-0.5243448065228181,-0.542488,1.0
1.057751205324905,0.9917959,0.0
-1.2500661402098994,-1.159644,1.0
-1.2286162865350934,-1.9100453,1.0
0.5606500962538321,0.8426088,0.0
-1.1984136823286655,-1.1304742,1.0
0.6457876630318914,0.79150474,1.0
1.257067534207532,1.3786155,1.0
-0.8211707303856335,-1.064636,1.0
1.2908563745257609,1.2497959,1.0
-1.1160839010803447,-0.9739316,1.0
1.1063984571012948,0.2422627,1.0
-1.0563471750741875,-1.2878749,1.0
1.1004694495114258,1.3174592,0.0
-0.7738141639111256,-0.41902936,1.0
1.319867237073461,1.6340865,0.0
-0.5026477658402212,-0.663486,1.0
-0.8960679764234795,-0.5393757,1.0
-1.236942863827925,-1.0827397,1.0
-0.15770418669696634,0.32157287,1.0
-0.8699339885878316,-0.6622244,1.0
-0.976819773185622,-1.5316595,1.0
1.2110481865880955,1.2838061,1.0
-0.13423334468234333,-0.6236846,1.0
0.8048972469729255,0.20163827,0.0
1.3693216579377483,1.0107383,0.0
1.0122825299628069,0.59123474,0.0
1.1700035715308272,0.9527819,0.0
-0.5069338924119393,-0.7726481,1.0
1.2148512064150807,0.74143106,0.0
-1.5730181906693068,-2.754132,1.0
0.4172284961519273,0.41431656,1.0
1.0814269109685148,0.19726358,1.0
-1.118049024360166,-1.0483816,1.0
0.8060554101082823,0.49001858,1.0
1.2065588026766445,0.9141255,0.0
-0.16607357562824862,-0.92780536,1.0
1.1541836391704627,1.1698724,0.0
-0.9064103583671854,-1.5582587,1.0
0.22519200468889455,-0.008668864,1.0
-0.5317711471440851,-0.9875835,1.0
1.4158881481544292,0.8674904,0.0
0.36930792182944494,-0.49860916,1.0
-1.496619531790238,-1.7744739,1.0
0.8674268792024016,0.34880105,1.0
1.0437164593706392,0.22071336,1.0
1.2884913898397763,0.725301,0.0
0.15184384665740588,0.22311093,1.0
-0.6185347415837857,-1.3345003,1.0
1.0778875268528434,0.83050895,0.0
1.2702232703619163,0.7187434,1.0
1.142785702504966,0.71456677,0.0
-0.4328493506677245,-0.23669375,1.0
0.23208392456069346,-0.2443293,1.0
0.7298134928706477,0.497573,1.0
-0.7819749747020618,-0.66739947,1.0
1.177215423522478,1.158289,0.0
1.3050182062664422,1.4552472,1.0
0.9372831502063159,0.6481865,0.0
-1.7364249155610627,-1.4453845,1.0
-1.080971702692871,-0.80056304,1.0
1.1432403986485122,1.3906562,1.0
-1.509337275891356,-1.0384065,1.0
-1.0104033865018167,-0.8434266,1.0
-0.7064450292089585,1.220735,0.0
-0.9090327635759826,-0.73756325,1.0
0.7175045718769183,0.9979409,0.0
1.1564512980550723,1.2469486,0.0
0.3811534531922576,0.21051612,1.0
-0.6159176431335879,-0.31242418,1.0
-0.3381778281385193,-0.8825161,1.0
-0.10177252418676927,-0.38296735,1.0
1.081397398863802,1.0639442,1.0
1.251400861422342,1.3316708,0.0
1.260060766151679,0.87358576,0.0
-0.5088781185985953,-0.66602314,1.0
-0.20682574358714387,-0.40602925,1.0
1.3406317544589563,1.3120097,0.0
-1.4845800721972129,-1.4273186,1.0
-0.7701713298427385,-0.6894181,1.0
-0.6398947560961236,-0.82285047,1.0
-1.2239814429893072,-0.93517053,1.0
-0.6617301277939813,-0.32588834,1.0
-0.7183742812995005,-1.0454351,1.0
1.1637493148550648,1.3262608,0.0
-0.4854041981178161,-0.9055083,1.0
-0.96561275418917,-0.84123707,1.0
1.5603899976577842,1.2056888,1.0
-1.1603524119400312,-1.0728476,1.0
-1.2715183788955702,-0.80028,1.0
0.5018216247140039,0.55221593,1.0
1.0996397049110411,1.6071383,0.0
-0.7126897285395905,-0.5157333,1.0
-0.6300549646065514,-0.48561993,1.0
1.2194117316822173,1.6874057,0.0
0.11862529926029927,-0.027020235,1.0
0.6095271373026114,1.1446697,0.0
-1.5570940910094448,-0.96454495,1.0
-0.2109932031374925,-0.8168665,1.0
-1.2720956724088277,-1.1014103,1.0
-0.495900549546877,-0.38156375,1.0
-0.37007516926266026,-0.5539558,1.0
1.182841311557199,0.8508405,1.0
-1.285585419719429,-1.5449272,1.0
-1.2628823476402755,-0.7489091,1.0
-1.4218716792387918,-1.2187299,1.0
1.2262766694416585,1.2262589,1.0
-1.069117232413883,-0.9187887,1.0
-1.0780658127377738,-0.90474343,1.0
1.0684060991304802,0.88316584,0.0
1.2213110238252871,1.1550952,0.0
1.0003415568583285,1.2696166,0.0
-0.7815666748807129,-0.85933226,1.0
-0.44978281154723176,-0.5737823,1.0
1.0723703999768883,1.3011068,0.0
-1.0130590603117104,-0.8256673,1.0
-0.10310135157438363,0.17023112,1.0
-1.3715679476566982,-0.9271271,1.0
0.4252009472308805,1.2488769,1.0
-1.51305344589402,-1.3927587,1.0
-1.1554821378498312,-0.7161835,1.0
-1.2131367959116843,0.2249311,1.0
-0.8097642731572691,-0.99088323,1.0
-0.8164403812121692,-0.25363398,1.0
-1.331872114112051,-0.9513627,1.0
-0.19673299613793774,0.39423308,1.0
1.007488015890235,1.6935852,0.0
0.3909917707693383,0.726868,1.0
-1.5960742724784935,-1.4663916,1.0
-1.0693874182610206,-1.0453603,1.0
0.16751984050399665,-0.43292496,1.0
-0.7923015671521613,-0.44077748,1.0
-0.5450857635456938,-0.72439086,1.0
-0.07998652845706393,0.13201202,1.0
-1.2914113701750105,-1.2648053,1.0
-0.685497511539833,-0.4416405,1.0
-0.6874627704452251,-0.21067461,1.0
1.1947976994629326,1.3041373,0.0
0.943398776786562,0.4492214,1.0
-0.4185152711814309,-0.6044147,1.0
1.1113434467251784,1.56484,0.0
1.1934635006876602,1.4937264,0.0
-1.2888928751433637,-0.6315553,1.0
0.8961541632547816,1.3317697,0.0
-1.4228191216090351,-0.80714905,1.0
-0.6088097936904807,-0.8175548,1.0
0.9660140794277791,1.4406198,0.0
-0.6871412722041975,-0.5689639,1.0
1.4454602220089718,1.6244471,0.0
-0.2132454465645756,-0.56115305,1.0
0.9222508399730118,1.0026488,0.0
-0.0726081338778367,0.118709624,1.0
1.0033744631328192,1.367934,0.0
-0.6889079777523581,-0.84973997,1.0
-1.1676086269279409,-1.194142,1.0
1.1540831437301802,1.3458924,0.0
0.796787314228019,1.3920028,0.0
-1.159413768494296,-0.9852009,1.0
1.0727568482332022,1.277301,0.0
-1.40917917445114,-1.4778285,1.0
-1.015315647184856,-0.647618,1.0
1.0653647025574848,1.1618881,0.0
-0.8416210149950839,-0.24676365,1.0
0.5368231279901928,0.51675004,1.0
-0.6940655425712733,-0.72378176,1.0
1.0648549659656574,1.0214329,0.0
0.01907178390492113,0.4965234,1.0
-0.9905592564360032,-1.0052392,1.0
-1.1651453647131154,-0.888598,1.0
-1.2709586983038506,-0.99883056,1.0
-0.8678458298372256,-1.277796,1.0
1.2839269357429417,1.1528313,0.0
0.6244840913522914,0.7458922,1.0
-1.2516929882852954,-0.864969,1.0
-1.0072708827274681,-0.9248329,1.0
0.5747738231805931,0.49793562,1.0
0.4217310133817585,0.82594854,1.0
-1.6387269098696404,-1.5987661,1.0
0.006754207585125133,0.8614831,1.0
1.1524424473543649,1.1068643,0.0
-0.17059940533494944,-0.2491003,1.0
-0.03157623380733572,-0.122060716,1.0
-0.8465318344815165,-0.7736603,1.0
-0.6123935924904734,-0.44050524,1.0
0.9630133151010628,0.9882071,1.0
-0.6635231440140938,-0.55787134,1.0
-0.6931041562424399,-0.50821,1.0
-1.2788333029204713,-0.8420608,1.0
0.7548068545386841,0.5751183,0.0
0.6064586913034556,-0.06684955,1.0
1.2689837616330994,1.1849451,1.0
-0.24855584666232125,-0.685868,1.0
1.0889626770242191,1.0435034,0.0
-0.6984697449950276,-0.1951299,1.0
-0.4618083925049648,-0.7452148,1.0
0.3610850996821177,-0.1937094,1.0
0.5164729368148138,0.3880293,1.0
-1.2132678374619978,-1.0603976,1.0
1.2112416892134852,0.8972383,1.0
-1.219130454035229,-1.1998606,1.0
-1.3377139176109805,-1.0222213,1.0
-0.6957021773880859,-0.6078618,1.0
1.0247818342480302,0.844293,0.0
-0.3157709511117625,-1.6129812,1.0
-0.7811365155756931,-0.4649487,1.0
1.5164567601084626,1.6455582,1.0
-1.089928638796134,-0.98212206,1.0
0.8178771899602706,1.0070491,1.0
-0.8185742537150916,-1.0226487,1.0
-1.1497631103291734,-0.90102255,1.0
1.1877876686313509,1.6233933,1.0
0.9900044993870948,0.9360013,0.0
-0.5949566058740856,-0.6861639,1.0
1.2349355021562394,1.4434229,0.0
-0.408660081546851,0.27934957,1.0
