Y_true,Y_pred,with_uAUG
7.62211572594,8.411399,0.0
7.56019755217,7.316078,0.0
4.55338946516,5.326155,1.0
3.42669997629,5.348141,1.0
3.68733818133,4.934119,1.0
8.21420415545,7.990422,1.0
6.78623745521,7.4237194,1.0
8.183701024780001,7.9917088,0.0
5.64373846235,6.5049214,1.0
7.531528649310001,8.002865,0.0
4.480167687290001,5.102772,1.0
3.81850736422,5.250076,1.0
3.06204156386,4.2828903,1.0
4.34951430345,5.8501797,1.0
3.50838013344,4.309867,1.0
3.50472493472,4.601547,1.0
6.1630361463300005,6.337068,1.0
8.120154840960003,8.139275,0.0
8.30112816727,9.445624,1.0
3.67015726522,5.97466,1.0
6.36767724595,6.392868,1.0
3.66763963138,5.32115,1.0
2.91836820994,4.5243773,1.0
6.89288500923,7.8257575,1.0
5.42283541395,6.056967,1.0
3.14035915242,5.2685533,1.0
6.86812851328,8.1291275,0.0
3.52468516494,4.2520623,1.0
4.72930607832,6.0040393,1.0
4.6741114803300015,5.500473,1.0
5.487819408130001,6.68504,1.0
3.1660247569,4.948027,1.0
3.41013016209,6.243599,1.0
4.01169722371,6.6362257,1.0
7.62457159656,8.095709,0.0
2.8775020334,3.7472148,1.0
5.275297602469999,6.8276834,1.0
7.48663499541,8.63786,0.0
3.72747161398,5.6654468,1.0
4.677648113969999,5.610894,1.0
7.67399377288,8.217669,0.0
5.51688806959,5.739003,1.0
7.76973287707,7.846977,0.0
7.655579135660001,8.276964,0.0
8.404951642639999,8.635285,0.0
4.898067070340001,5.92233,1.0
3.84041494856,5.6079984,1.0
2.8937488681400003,5.1168733,1.0
3.8205966859,5.3583117,1.0
8.015200831289999,8.070754,0.0
3.86765379452,3.5852652,1.0
8.34122450506,7.681145,0.0
7.842706716219999,6.9742975,0.0
8.284310019460001,7.7526164,0.0
7.215490489419999,6.6448655,0.0
7.868885283049999,7.399316,0.0
7.66879940458,7.25144,0.0
7.844569589780001,7.343629,0.0
7.07116055639,6.0116143,1.0
6.39448829878,6.59033,0.0
7.496249243819999,6.4458213,0.0
8.232953614480001,7.418701,0.0
8.405427885249999,8.487582,1.0
3.8518132535300023,4.193389,1.0
7.686900515660001,6.867458,0.0
7.33725354445,6.9725947,0.0
3.44453625102,4.0845466,1.0
7.459338675930001,6.9224024,0.0
8.15196750128,7.5630918,0.0
8.17589337492,8.055935,1.0
3.3203810404,4.947011,1.0
3.4413664494800003,2.9046474,1.0
7.94875099751,6.9967985,0.0
8.40318945314,7.1273913,0.0
6.55095952189,5.8999457,1.0
5.9194584714,4.135172,1.0
8.015842974089999,7.8952866,0.0
7.74262183915,7.421308,0.0
6.912646735269999,6.5724764,1.0
3.53401788564,3.627502,1.0
8.29699725711,7.1600957,1.0
8.4026719787,7.6518464,0.0
3.68085736869,4.778537,1.0
3.92996450859,4.570274,1.0
5.05511221055,5.921809,1.0
4.12475288805,4.078782,1.0
4.641822529090001,5.190768,1.0
6.97548514291,7.655695,0.0
7.827779340549999,8.313668,1.0
8.34160259522,8.395717,1.0
7.74207326923,8.090921,0.0
5.111096497719999,6.6619663,1.0
3.28469848589,4.5757065,1.0
4.05493397494,4.795555,1.0
3.77564050767,4.5962925,1.0
4.23179360446,5.6503735,1.0
8.094209434360003,7.7987523,0.0
4.05936886124,4.8162484,1.0
7.667946445319999,7.5930285,0.0
7.98888564796,8.182107,0.0
7.69998018856,7.7164116,0.0
3.29142156561,3.7264967,1.0
4.626051728309999,5.797616,1.0
5.80645043567,5.8835096,1.0
7.868897230780001,7.646955,0.0
7.81492053967,8.42287,1.0
4.590408601,5.484848,1.0
7.21892200484,7.3023677,1.0
8.03570573392,7.679379,0.0
4.05018879213,5.705469,1.0
7.3144788364,7.005755,1.0
3.72370486223,7.427069,0.0
7.7113796909899985,7.691341,0.0
7.38613475989,7.429233,0.0
8.08987421118,8.00165,0.0
4.62863614055,5.4833817,1.0
8.2169410416,7.9653335,0.0
7.73114132004,7.8192616,0.0
7.624565492939999,7.81141,0.0
3.93168087933,4.8435564,1.0
3.40193886564,5.041938,1.0
8.07189658428,8.691354,0.0
7.5415775554,7.082726,0.0
8.48928106726,8.741004,1.0
5.08991949764,5.9466257,1.0
3.1916010289,4.855948,1.0
6.922680324389999,7.3175836,1.0
2.9688111370700003,4.5966363,1.0
7.9352859549,7.6283574,0.0
6.31535652726,6.4394975,0.0
7.682945378869999,8.148721,0.0
8.16298133542,8.953704,1.0
3.93112064095,4.706508,1.0
8.0856543256,8.016794,0.0
5.58668516181,6.089347,1.0
3.39560946112,4.708049,1.0
3.59605853636,5.3040667,1.0
8.30024660215,8.353058,0.0
3.94503606937,5.208687,1.0
7.32736524403,7.6481485,0.0
3.0739047071900005,5.123372,1.0
4.95901647198,5.7191014,1.0
7.594789853330001,8.208781,0.0
3.52205183361,4.82753,1.0
2.77120536231,3.6045609,1.0
3.4294849160600003,3.6988287,1.0
7.91195781842,8.557507,0.0
6.34128520008,6.5693455,1.0
4.36553074145,5.7597427,1.0
5.386766789990001,7.474636,1.0
3.8596283322199993,5.9243484,1.0
3.84649979945,6.7022777,1.0
4.16361289589,5.331961,1.0
3.20746486315,3.896315,1.0
7.95301230504,9.061883,0.0
6.21272873868,7.190068,1.0
5.49268377066,6.949837,1.0
4.41855240821,6.2752337,1.0
4.51574007619,5.68026,1.0
3.859723132180002,5.418539,1.0
7.83869415822,8.961743,0.0
3.75193385732,4.7129817,1.0
3.44642775852,5.6868486,1.0
3.94749267415,4.530113,1.0
4.15808905464,4.4952216,1.0
7.77216158653,8.520233,0.0
4.71192914157,6.2354894,1.0
7.392824394780001,8.080118,0.0
7.202575143150001,8.148075,0.0
8.04913936179,8.006873,1.0
7.434849053210001,8.9987,0.0
7.67765371953,8.103168,0.0
3.9142867232,5.2779164,1.0
2.68616167118,5.1682706,1.0
4.38369166452,6.0050583,1.0
3.30306366566,5.01296,1.0
3.04119054233,4.302199,1.0
4.52527181713,5.547601,1.0
7.514823289680001,7.2589035,0.0
7.839660429889999,8.057529,0.0
5.29708361341,5.2338185,1.0
7.6414797012,7.6840262,0.0
6.6695046148,7.5009046,1.0
7.96401668921,8.317056,0.0
7.02882923484,7.6145782,0.0
8.23465076847,7.834179,0.0
2.7047087351,2.5234556,1.0
3.04590075264,3.0668879,1.0
4.8451048000800006,5.562455,1.0
3.75267120577,4.1645494,1.0
3.71425569043,4.455014,1.0
7.82890398703,7.917145,0.0
6.07572992599,6.266551,1.0
5.13732772585,5.799667,1.0
5.868015248350001,6.020718,1.0
2.79751726606,3.747744,1.0
5.37656212112,6.1180334,1.0
7.497379853939999,7.8030815,0.0
8.10268088079,8.117783,0.0
7.57574403507,7.4503756,0.0
7.132881950489999,7.2396984,0.0
7.82979746236,7.822636,0.0
5.34087926269,4.9476624,1.0
4.317190515869998,5.7826834,1.0
5.000694745080001,5.738745,1.0
8.120385298710001,7.890553,0.0
3.94083296814,4.9885435,1.0
7.33097385548,7.6231527,1.0
7.866155537819999,8.791729,0.0
6.85703833584,7.245669,0.0
7.62700234703,8.113595,0.0
6.84269679679,7.2648907,1.0
4.020992034719998,6.3705993,1.0
8.05285613372,9.168581,1.0
3.05572143364,3.1278982,1.0
4.656426709090001,5.8818464,1.0
7.15645796495,8.720576,0.0
5.19443079895,6.672847,1.0
4.42063931057,5.557425,1.0
4.4389043454,5.6980877,1.0
8.12337561726,8.610327,0.0
2.96923889209,5.4174376,1.0
4.64485125759,5.946569,1.0
5.00124511161,6.417965,1.0
3.4000552722400004,5.4752064,1.0
3.66988464835,5.9924397,1.0
4.82108413478,6.174985,1.0
5.16948826517,6.1890907,1.0
6.66168269719,8.440485,1.0
4.54063863063,5.032159,1.0
4.79140547041,5.3386774,1.0
8.34415956073,7.797838,0.0
3.37590709383,3.736292,1.0
6.81213439789,8.466748,1.0
5.240164072130002,6.6715517,1.0
6.79688616597,6.979627,1.0
3.39317375553,6.1097503,1.0
4.89766061127,6.3022027,1.0
6.034409093860003,7.162448,1.0
7.662591910630001,8.12669,0.0
3.90079624115,5.3010316,1.0
3.17925635756,4.319654,1.0
5.48819265781,6.1777782,1.0
3.94504793423,5.0727787,1.0
7.30019276656,7.522089,1.0
4.39946753143,6.1756806,1.0
8.58612061039,8.447131,1.0
3.16316359254,5.170454,1.0
5.09969723667,6.3728395,1.0
4.13767099939,5.9305987,1.0
7.2390877824,7.8755655,0.0
4.75937762615,6.096989,1.0
7.49313431276,8.264435,0.0
4.926912324180001,4.642079,1.0
2.87330061115,4.4871445,1.0
4.77808909767,5.132659,1.0
5.58185554316,6.199955,1.0
8.05622024777,7.492243,1.0
7.90025825235,8.390096,0.0
3.87292621839,5.1618643,1.0
3.9413374641800014,5.337414,1.0
6.05117914484,6.607768,1.0
8.040604104,8.406993,1.0
7.36744484126,8.307542,0.0
7.71078847243,8.001517,1.0
3.06664667076,3.7315984,1.0
8.35527513087,7.9636254,0.0
4.5256780693900005,5.9317255,1.0
4.7804975809500005,5.335761,1.0
5.54798681548,6.318271,1.0
3.773180845,5.0439262,1.0
4.48517903467,5.995613,1.0
7.200437161160001,7.058791,1.0
3.80093021107,7.932602,0.0
8.21010485089,7.2915525,1.0
7.84457748918,7.8500767,0.0
3.12884667084,4.4759984,1.0
3.3028944541,5.2906775,1.0
8.37664897,7.934759,0.0
5.16744205924,5.3766274,1.0
5.461401662919999,5.9137707,1.0
7.489731086639999,7.693165,0.0
4.46524412546,5.926487,1.0
4.35430371324,5.1562266,1.0
5.2846172324900005,5.5241265,1.0
4.85925085184,5.8971434,1.0
8.40995308347,7.659935,0.0
6.08008399053,5.519494,1.0
8.0678394786,7.9439263,0.0
7.873318549419999,7.6966395,0.0
7.20132503027,7.8726516,1.0
4.22882884246,4.998544,1.0
8.14648649131,7.8226805,0.0
7.930991453089999,7.976884,0.0
3.58466120382,4.3803587,1.0
7.65875141132,7.4290094,0.0
8.143559844910001,8.156847,0.0
3.1187481284900005,3.2425413,1.0
3.68498717657,5.255567,1.0
4.09803097686,4.474708,1.0
4.75439734629,5.0384636,1.0
3.4385914371099995,4.5078807,1.0
7.80375747601,8.0083065,0.0
8.17354781924,8.168379,0.0
8.04297188667,8.028529,0.0
7.972230063,8.073573,0.0
4.47554663306,6.655991,1.0
7.40449761261,7.779346,1.0
6.50807354087,6.8673115,1.0
4.66205718281,5.6077795,1.0
7.6489214047399985,7.8990107,0.0
3.1108207809900006,4.132213,1.0
3.8467870778,4.8435545,1.0
3.17862100085,4.3132253,1.0
3.81968982715,4.4672794,1.0
3.34606793075,5.3694363,1.0
8.28403119408,7.7362885,0.0
8.049788947849999,8.053122,0.0
4.62763332761,5.2952714,1.0
3.52519085644,4.4730287,1.0
4.05942806688,5.579707,1.0
8.04701169011,7.6797647,0.0
8.25153829368,8.157206,1.0
5.00986918499,4.936522,1.0
2.91658918932,4.3736496,1.0
8.38998799825,8.521375,0.0
8.2161446385,8.09806,1.0
8.37497605911,8.314561,0.0
8.293411639430001,8.41138,1.0
3.0476425268000003,4.0807643,1.0
7.622246264530001,7.6941915,0.0
6.72087106106,7.005034,1.0
8.167035545,8.731171,1.0
3.28118730375,4.684163,1.0
7.176002154780001,7.2860985,0.0
4.5459646882,5.9554124,1.0
7.76445442764,7.7929707,0.0
5.424409299380001,5.790638,1.0
4.141592619690003,4.84587,1.0
3.22418981362,3.867762,1.0
4.35637662503,5.1521025,1.0
7.667966480660001,8.062515,1.0
3.82570966355,5.006585,1.0
8.34799766091,7.914651,0.0
7.81902907246,7.9392214,0.0
7.02858016793,6.2435093,1.0
5.5158773500699985,6.117577,1.0
7.35826222258,7.7635674,1.0
7.8611529194,7.3147187,0.0
7.7336328012800015,7.6283436,0.0
7.87509585241,8.043693,0.0
4.32725149542,5.254763,1.0
4.7841683041500005,5.0807815,1.0
7.846084899239999,8.132882,0.0
7.91976077874,7.85182,0.0
5.902915901209999,5.971714,1.0
8.16985941772,7.954002,0.0
5.32374054863,6.9050226,1.0
3.59437242267,5.327852,1.0
7.66354158982,7.797097,0.0
6.544631226869999,7.733576,0.0
3.86906866612,5.2190146,1.0
3.05020515202,4.5365524,1.0
8.024995746939997,7.9367146,0.0
8.81762182482,8.439776,1.0
3.536912628580001,4.8446903,1.0
4.08517130087,3.4242563,1.0
4.5832577502800005,4.679855,1.0
4.0632581347400025,5.785534,1.0
8.052275313180001,7.809502,0.0
3.94959850902,4.074654,1.0
3.77785618023,6.4305954,1.0
8.160960100910001,7.234248,0.0
5.0652985615800015,5.288769,1.0
8.18579477764,7.6086845,0.0
8.20345154527,8.229339,0.0
7.399922948189999,7.626074,0.0
8.241285879400001,8.180321,0.0
3.8591867341800015,4.6696825,1.0
8.33843984952,7.9490623,1.0
7.51368682887,7.32184,0.0
3.95339332377,4.9747987,1.0
4.95999317364,5.195647,1.0
6.24330056194,6.32446,1.0
5.26592374503,5.654247,1.0
5.15150636806,5.0545607,1.0
4.00204280159,7.840508,0.0
5.43502162791,6.106183,1.0
4.62243192032,5.0429997,1.0
7.2422662445700015,7.32549,0.0
4.34307330106,4.2439485,1.0
3.66005212464,5.543791,1.0
3.45017857786,7.239544,0.0
2.77456350747,3.4167614,1.0
7.88739122079,7.826678,0.0
4.2264808973,5.520729,1.0
8.23968652803,8.659147,1.0
7.68249134036,7.9072247,0.0
7.94447820852,8.303777,0.0
6.889970566900001,7.491626,0.0
7.951960361,7.495686,0.0
3.4362605577800007,4.80445,1.0
2.47283942,4.1337037,1.0
4.65570518047,5.6576777,1.0
3.88641124229,5.0032663,1.0
4.03704484695,5.592636,1.0
7.041077874089999,8.026716,0.0
4.23973785695,3.789373,1.0
7.29291613342,7.0434546,0.0
3.08105894255,4.612735,1.0
7.90344772678,8.298444,0.0
3.8913589123,5.2106113,1.0
4.15826970076,5.245007,1.0
7.97152292097,7.572699,0.0
4.573882414690001,6.1241746,0.0
7.97518420458,8.900973,1.0
8.022902878210001,8.508392,0.0
8.167055936439999,8.113199,0.0
7.737152472949999,7.1854925,0.0
8.14645567359,8.19187,0.0
3.71765948012,5.1079893,1.0
5.5980705201199985,6.093623,1.0
8.25124668156,8.303407,0.0
5.60455040406,6.034597,1.0
5.04707849892,4.970962,1.0
7.4147747252,8.020355,0.0
5.39562055752,5.2765512,1.0
7.5761812478,7.674908,0.0
4.0497936497300016,4.778542,1.0
4.2559629290400025,4.5038114,1.0
4.25255700984,6.1130557,1.0
6.25246924877,6.463254,1.0
7.63876967602,7.8623466,0.0
7.654885264480001,8.171697,0.0
5.639406879450001,5.583488,1.0
8.417216600389999,8.522932,1.0
4.3407539353,5.3684106,1.0
4.61322929968,4.969562,1.0
8.01808506874,8.030515,0.0
6.31933662452,6.9428625,1.0
3.99129967816,5.2990417,1.0
3.27951514276,5.142814,1.0
5.60919738705,5.8003125,1.0
6.97290193605,8.435053,1.0
7.209137891919999,8.287527,0.0
5.662680164330001,6.5018125,1.0
3.7695363598300022,5.0546074,1.0
6.74125938684,7.768546,1.0
4.0235349573,5.8277426,1.0
5.74103407102,6.435631,1.0
7.560710496739999,8.156672,0.0
2.80153332561,5.6167254,1.0
3.8549153895,4.664054,1.0
8.11255896396,8.934375,0.0
3.21621573917,4.6032352,1.0
4.93350169494,5.9882507,1.0
3.76526305026,5.62931,1.0
3.5330781084300007,5.768801,1.0
7.19377650166,6.6601477,0.0
3.67991797867,4.4161215,1.0
5.78253175541,6.0165825,1.0
8.00289527629,8.497378,0.0
8.182856316599999,8.517721,0.0
5.19946301335,6.799706,1.0
6.17050135561,6.6996455,0.0
4.0149224182599985,5.6459413,1.0
4.90967548311,6.203247,1.0
3.62276831452,4.244835,1.0
7.776984638230001,8.384437,0.0
7.65248004618,8.499393,0.0
4.49256038427,4.9704165,1.0
8.198765089139997,9.341217,0.0
4.19822153031,6.2501054,1.0
7.718363945239999,8.319198,0.0
4.17487938189,5.6014543,1.0
7.58469731712,7.854351,0.0
5.03604307724,6.4394894,1.0
3.69862898626,4.7262335,1.0
4.28802036992,4.8141375,1.0
5.13992994218,5.941113,1.0
4.16476664142,4.0609016,1.0
5.825960123180001,6.6456966,1.0
8.076502254269997,8.768584,1.0
4.41232001576,5.026424,1.0
4.97608276361,6.199869,1.0
5.987058445090001,7.0792074,1.0
3.48988054489,5.843954,1.0
5.242235609700001,6.403116,1.0
3.77733397462,5.3682456,1.0
4.41348458899,6.3333178,1.0
8.230194140850001,9.149861,0.0
4.57473322436,5.383847,1.0
5.63540422278,6.5471926,1.0
3.83169257617,6.155267,1.0
5.82377849023,5.964275,1.0
4.25802373486,5.7978106,1.0
8.221369920630003,8.518059,0.0
5.06717530027,5.750271,1.0
7.8217380096500015,7.498741,0.0
5.223459169030001,5.7322555,1.0
7.1560694173,5.1119375,1.0
7.549623318139999,7.7895327,1.0
5.19809464183,5.5157776,1.0
6.25104538846,6.6227565,1.0
8.00359692572,7.985354,0.0
3.9709433409,5.766112,1.0
3.01064528185,4.475622,1.0
3.09019128634,4.3316627,1.0
6.12148813426,6.627807,1.0
3.60429126876,5.0766296,1.0
7.865090643949999,8.018641,0.0
8.11281002874,8.38973,0.0
7.917179898460001,7.7001467,0.0
7.877859759339999,7.2411466,1.0
8.07317405635,8.087096,1.0
3.38611988399,4.8567014,1.0
3.32006892718,4.0520897,1.0
3.88607834335,4.79316,1.0
7.15414195719,7.3435183,1.0
8.16356901805,7.993171,0.0
8.313382516599999,8.076576,0.0
5.38267633031,5.385715,1.0
4.57244795579,5.9214664,1.0
7.19736556779,7.188912,1.0
7.719644165650001,7.9364166,0.0
5.13985347696,6.5559297,1.0
3.08514356972,4.054044,1.0
7.9195485962199985,7.3444457,1.0
4.30938958155,5.173431,1.0
7.70275897753,7.9389973,0.0
8.58236137783,8.935831,1.0
7.11104611642,8.227635,0.0
3.50724158716,4.791896,1.0
4.41519806608,5.1915197,1.0
3.87025108264,4.842722,1.0
7.831402410660001,8.093897,0.0
5.30392198308,6.0548034,1.0
3.443714377840001,6.583899,1.0
7.624961830169999,8.227206,0.0
3.34935109423,3.9757423,1.0
3.1102498527099995,4.515936,1.0
3.50478608011,4.9963293,1.0
6.20906673076,7.4780135,0.0
2.97848312223,5.1116085,1.0
5.23625614726,5.4277425,1.0
3.15342024491,4.551984,1.0
7.80005712969,8.765133,0.0
5.7886308282500005,8.086372,1.0
6.63888114901,7.423552,0.0
3.3867156459599994,4.676535,1.0
8.282906389179999,8.967564,0.0
6.824114594249999,7.8920393,0.0
5.4506814365,6.119982,1.0
7.890947235339999,8.596596,0.0
3.8435699354300006,5.7744827,1.0
2.97805867408,4.2326193,1.0
4.22590840725,5.3658905,1.0
4.5040055041,6.196678,1.0
2.82608394823,4.9812903,1.0
8.42560371517,8.285125,1.0
4.552773694780001,5.5776796,1.0
7.67719257732,8.637219,0.0
2.90866333334,4.749915,1.0
3.60736164374,5.7396107,1.0
4.60724072039,5.8871017,1.0
7.49071657677,8.348091,1.0
5.0740025811,6.6133556,1.0
3.90527494815,4.229015,1.0
2.95769858899,6.2029033,1.0
2.93846877273,3.9464703,1.0
5.18691615584,5.447229,1.0
5.12979918286,5.673973,1.0
3.96250697512,4.6163297,1.0
8.26424636368,8.882036,0.0
5.43429292113,6.280816,1.0
5.1420942042,5.8548837,1.0
8.532084437289999,8.568981,1.0
8.04994437241,8.597046,1.0
8.351612366060001,8.154452,0.0
4.554124353,6.08999,1.0
2.75739033492,5.2826138,1.0
4.50817913886,5.0067887,1.0
7.209580211939999,8.269094,0.0
8.13048210493,8.279739,0.0
7.48305224995,8.490547,0.0
4.986752582659999,5.891035,1.0
3.7150484922300007,5.3587613,1.0
7.7331032774800015,8.025735,0.0
6.14684074916,7.277654,1.0
3.55704509834,4.963146,1.0
7.825838235930001,8.134199,0.0
4.27487351736,6.338545,1.0
5.163131152719999,6.7755795,0.0
2.60612202333,4.609884,1.0
5.2009925214,5.6618943,1.0
8.10223789512,7.5433574,0.0
2.69692904923,3.7162437,1.0
5.00793437999,5.5903606,1.0
8.45231285558,7.868096,0.0
6.77342840126,6.8505034,1.0
8.40299790494,8.034482,0.0
6.66740659023,6.9258127,1.0
8.187853325019999,6.278962,1.0
4.04577213176,4.2623825,1.0
5.46936991944,5.4799523,1.0
7.58808021594,8.040553,0.0
4.3056787823,4.2489824,1.0
4.23714472206,5.471975,1.0
7.6368685597,7.6924205,0.0
8.166360467939999,8.057911,0.0
3.02965835273,3.6639385,1.0
8.283183078610001,8.259594,1.0
3.94247153362,4.687072,1.0
8.03407785313,7.7605915,0.0
4.4230879888,5.184334,1.0
7.61759267019,8.278852,0.0
8.091090912410001,7.890709,0.0
7.1158851478499985,7.747038,0.0
5.05974375901,4.9446955,1.0
7.108471444860001,7.1239295,1.0
4.91946018845,4.8812733,1.0
7.9482016771,8.488135,0.0
8.12128898642,8.38277,1.0
3.82236042615,4.550667,1.0
4.56010992207,5.6005015,1.0
6.868472413150001,7.4175344,0.0
3.77608418444,5.0490513,1.0
2.96483975231,6.731948,1.0
5.80620272051,6.6506114,1.0
5.23827023697,6.139227,1.0
8.18821954463,8.693502,0.0
3.98776335328,6.013139,1.0
4.19034747386,6.0447416,1.0
5.139367802790001,6.6693053,1.0
4.82437645533,6.0447702,1.0
4.432924133769999,6.285978,1.0
3.69528762828,4.3428807,1.0
3.32471576987,4.3987803,1.0
3.52319003165,6.165147,1.0
4.90843981946,5.6882544,1.0
8.063616433650001,8.580566,0.0
3.69533701901,5.539393,1.0
2.84718875827,4.5917325,1.0
7.68442652377,7.748005,0.0
7.22000254229,8.8975,1.0
5.36533155322,6.38688,1.0
4.42715639624,6.2107573,1.0
3.17320933514,3.970458,1.0
3.53074073575,4.8574266,1.0
3.3186453336,4.8088274,1.0
4.69433719265,6.54088,1.0
5.93743713294,7.3016696,1.0
8.1971100169,8.992191,0.0
8.29912905274,9.149083,0.0
4.91519306819,5.690571,1.0
7.853540388,8.323665,0.0
6.911904162510001,7.918682,1.0
5.4974338162,6.1598973,1.0
8.014128899560001,8.289307,0.0
3.61799085982,5.455559,1.0
7.792330757989999,7.7058835,0.0
5.014340295019999,5.7460966,1.0
7.09392185128,6.8265743,1.0
7.962156221160001,7.970209,0.0
3.56179060339,5.0925736,1.0
4.67431953084,6.3310676,1.0
8.1095180091,8.089594,0.0
8.03057808407,7.390116,0.0
8.077701766599999,7.9261413,0.0
2.9551920974400003,3.6503115,1.0
4.65433984569,6.311051,1.0
7.8052039198,8.611801,0.0
6.8867742494899975,6.731891,1.0
3.34420242516,4.757235,1.0
8.7124114528,7.6484246,1.0
3.59601128365,4.3454323,1.0
7.657091187180001,7.550414,0.0
5.32555678843,5.8646183,1.0
7.909485417969999,8.477731,0.0
4.2253561847400025,5.002591,1.0
3.66667637662,4.44301,1.0
8.01026199646,8.052785,1.0
4.29675365307,4.11456,1.0
6.05158713398,6.1082063,1.0
5.32549241767,6.141232,1.0
8.32809346379,7.2839713,1.0
5.87643050303,6.9550023,1.0
4.93113086464,6.3691173,1.0
8.52568324138,7.3872056,1.0
3.7338329571699993,3.955814,1.0
3.34858126324,4.434966,1.0
6.63025049145,6.4312215,1.0
7.229622901749999,8.15773,0.0
7.80239265357,8.027074,0.0
4.90757544765,5.237646,1.0
5.2685392253500005,5.148515,1.0
6.1278052379,7.0644035,1.0
6.07644925615,5.9619327,1.0
4.40305661095,5.2814455,1.0
4.77437285676,5.387069,1.0
4.64663720609,3.9304109,1.0
7.5713280122,7.807441,0.0
7.97677387498,8.536874,0.0
8.40811450877,8.386631,1.0
7.75759330725,8.146621,0.0
8.045683804089999,8.252437,0.0
8.210934801910001,8.729424,0.0
7.810403725,8.273981,0.0
6.14312812721,6.6953053,1.0
7.0785908495,7.9296355,1.0
4.09814671966,4.995565,1.0
2.84148445583,4.251512,1.0
6.1668127019500005,7.143324,1.0
8.38926594458,7.65717,0.0
3.58464162508,4.372566,1.0
4.05172353495,4.090219,1.0
7.401044687969999,7.4057207,0.0
3.5081992492,4.8240995,1.0
4.53764981868,5.706025,1.0
4.688024921919999,6.4781985,1.0
7.970305004189999,7.3562255,1.0
3.2567662743900003,4.4841323,1.0
