Y_true,Y_pred,with_uAUG
7.7578870255,7.9567523,0.0
4.49113865007,6.867881,0.0
3.5351789032300003,4.7265387,1.0
2.96569982671,4.528468,1.0
5.6875754277,5.6407566,1.0
4.64351155634,6.1508937,1.0
3.5635075941600003,7.134852,1.0
3.91788268155,5.542031,1.0
5.856805699630001,6.544579,1.0
7.85198905384,9.150391,0.0
3.12052126673,5.2100515,1.0
4.70709424417,5.446477,1.0
4.735023159690001,6.42376,1.0
7.389900925289999,7.961838,0.0
5.02666942732,5.854194,1.0
5.75251480259,7.8419623,1.0
7.91271881577,8.50946,0.0
3.70620021614,4.767235,1.0
7.89759055653,8.527482,0.0
4.64522723475,5.9668207,1.0
3.7084244424,5.2988925,1.0
7.75471360755,8.897847,0.0
3.23263429365,5.322922,1.0
3.6968868815199993,5.5890255,1.0
3.83225486854,5.1425724,1.0
4.71015496909,5.592617,1.0
5.238444661540001,6.3527327,1.0
4.96334155441,5.9737945,1.0
8.079812154339999,9.104579,0.0
3.3711036236400003,4.934673,1.0
4.3740168966400015,6.579018,1.0
3.18081148249,4.6925497,1.0
2.68616167118,5.3366723,1.0
3.71742177331,6.0609183,1.0
7.95387916575,8.5647,1.0
4.5406949572,6.2488995,1.0
3.56506674453,5.412997,1.0
7.278222865780001,9.065629,1.0
5.9437249477,6.0597734,1.0
4.0497936497300016,4.9275947,1.0
3.86867253815,4.692314,1.0
6.943678058239999,6.7943683,0.0
3.54878885258,4.780011,1.0
6.63192372938,6.7981586,1.0
6.55207880538,7.272381,1.0
2.93336641926,3.9284053,1.0
7.5573670702,7.316441,0.0
5.6185546108,6.6228337,1.0
2.83826645318,4.4454813,1.0
7.94171348933,8.396048,0.0
3.29677642574,4.296907,1.0
4.70764630082,6.5339704,1.0
3.54138138175,4.513522,1.0
5.81594043825,6.4029922,1.0
8.015267460930001,8.343109,0.0
6.747296673130001,6.8215656,1.0
8.07282010847,8.373025,1.0
3.18766212393,3.2884238,1.0
7.953225051739999,8.470154,0.0
7.967897694739999,8.260548,0.0
8.144913092869999,8.597076,0.0
4.77100848571,5.831391,1.0
5.33581148361,6.1524925,1.0
7.90184405469,9.159974,1.0
3.0476425268000003,3.9243197,1.0
3.77369090984,7.5209684,1.0
8.37396799592,8.449965,0.0
6.868472413150001,7.531384,0.0
7.739535463260001,8.203771,0.0
6.758537734630001,6.3428087,1.0
2.95555068278,4.7343993,1.0
4.84713682247,6.0007496,1.0
6.73037542984,6.7578735,1.0
8.22905581503,8.7515335,1.0
8.13269239011,7.985423,1.0
7.193221627889999,7.785176,0.0
7.50620310329,8.404736,1.0
8.574470765860001,9.074081,1.0
8.134714748110001,8.298313,1.0
7.13074264116,7.7803903,0.0
3.55808691146,4.4615564,1.0
7.751996686160001,8.52356,0.0
4.21408675697,5.526412,1.0
3.8888120552800007,5.006587,1.0
7.817027448069999,8.283056,0.0
4.12451621645,5.117726,1.0
7.54384492899,8.197717,0.0
4.5105903578,5.0294685,1.0
6.010183249010002,7.165082,1.0
4.3903413547,4.8939543,1.0
3.41745926965,5.1234097,1.0
7.4982450737300015,7.5040293,0.0
8.51229628332,8.2045,0.0
4.25961854575,5.1547523,1.0
3.9686986839,5.312687,1.0
3.01908986893,4.0822563,1.0
4.16412336906,5.5686536,1.0
2.98879792648,5.365588,1.0
6.09577045509,6.5125723,1.0
6.63892049336,7.4282837,0.0
3.60556930355,5.4248743,1.0
3.69483173266,5.59277,1.0
4.38413306989,5.276634,1.0
7.43521715832,7.63931,1.0
8.46673369991,8.696529,1.0
5.81068675706,6.0881166,1.0
7.66901818967,8.498711,0.0
7.749179354910001,8.886287,1.0
4.453873922480001,5.3962774,1.0
4.94653925191,5.832056,1.0
3.89019656835,5.208795,1.0
2.96520387961,3.483156,1.0
7.33204228357,7.5516,0.0
4.75968753835,5.5498333,1.0
7.64765102651,7.9813685,1.0
3.07109631578,4.3851604,1.0
7.80080641844,8.280717,0.0
4.48198872561,5.7841387,1.0
7.687982075730001,8.006032,1.0
6.416571729380001,7.221903,0.0
5.16647143484,5.6978025,1.0
7.711844370960001,7.8140845,0.0
8.01886281757,8.56929,0.0
2.6510448514,3.449042,1.0
5.44905551465,6.892702,1.0
5.47603697526,5.5275717,1.0
7.75281406788,7.8671703,0.0
7.938207407889999,8.437309,0.0
2.96942963069,4.007473,1.0
7.05116500382,7.749827,0.0
5.858737915750001,6.304708,1.0
5.66284589348,6.521473,1.0
5.108815549659999,5.5743737,1.0
3.6082784019,4.872728,1.0
4.2239863751,4.7187643,1.0
7.281522045219999,6.8252287,1.0
8.14818282473,8.097827,0.0
8.3118193823,7.924029,1.0
7.79160114485,7.7021985,0.0
7.81683844227,7.0317936,1.0
8.18604934975,8.196642,1.0
6.585245954,6.650512,1.0
4.9775054904800005,5.293738,1.0
8.0899336998,7.66002,0.0
3.8442471564,4.337097,1.0
5.25346881054,6.62966,1.0
7.773248531889999,7.9911675,0.0
4.01249121357,4.3203583,1.0
3.54704163364,3.980501,1.0
8.07215777625,7.6603518,0.0
6.6906352030299985,7.4143167,1.0
8.15540697505,7.943187,0.0
7.726614115319999,7.5615253,0.0
5.59702778055,6.041605,1.0
8.17589337492,8.064693,1.0
4.10712149509,4.5287137,1.0
8.06185198032,7.7878265,0.0
8.26012990018,7.9140863,1.0
4.19641247681,4.0907035,1.0
7.04248374807,7.2851214,0.0
6.92931784663,6.145614,1.0
3.40734605644,4.937356,1.0
4.11909151235,5.0827856,1.0
6.15760291733,5.521559,1.0
5.96919625899,6.4873605,1.0
7.04871981042,7.225832,0.0
4.30123119568,5.317101,1.0
6.74797722391,7.3545775,1.0
8.120385298710001,8.617116,0.0
5.61908638676,6.2340074,1.0
5.441026998580001,6.3343854,1.0
4.93487511958,5.417342,1.0
3.31404051774,3.9129105,1.0
8.098504126939996,8.6523905,1.0
7.19377650166,6.924119,0.0
4.763384465340001,5.3296137,1.0
7.7187803642600015,8.617364,0.0
8.113676220419999,9.166509,1.0
5.05421658384,5.3279815,1.0
7.99100300217,8.680391,0.0
5.49476038493,5.792498,1.0
4.68635642707,5.9336276,1.0
4.83842216351,5.532483,1.0
7.32546720535,7.6530323,1.0
3.40794049934,4.498556,1.0
7.882120445369999,7.8582087,0.0
5.43284103575,6.5728292,1.0
4.56871251049,5.9629,1.0
7.128157852819999,8.2328205,0.0
2.7641925835100003,3.7694004,1.0
4.53038156791,5.603401,1.0
5.65943752383,6.950211,1.0
8.11826809344,8.20714,1.0
3.45431474434,5.3618093,1.0
7.9846923257,7.932398,0.0
8.150948042460001,8.0420065,0.0
3.42568593435,3.8391159,1.0
4.97902425694,5.423931,1.0
4.22328489273,5.521304,1.0
8.12128898642,7.778966,1.0
8.07365742484,7.7716684,0.0
7.84963463868,7.851794,0.0
7.60548131098,8.262934,0.0
7.43057489703,8.204861,1.0
7.657287890599999,8.04932,0.0
7.0320695402,7.620246,0.0
3.84009325323,4.2215667,1.0
7.93719997161,7.7510552,0.0
7.85033043955,8.107801,1.0
3.75889522876,5.1805844,1.0
3.01668702075,3.7275696,1.0
3.46877334804,5.523555,1.0
4.05018879213,5.768127,1.0
7.14398446002,7.652755,0.0
3.3900271618700004,3.1500602,1.0
3.48889537285,4.510851,1.0
5.71141430111,7.17266,0.0
3.37279451792,4.6965513,1.0
5.05650200576,5.7167883,1.0
8.07958682288,8.227377,1.0
3.27202938879,5.826985,1.0
4.82139371014,4.320868,1.0
8.30157517902,8.348738,0.0
5.63540422278,5.3033657,1.0
6.15307004171,6.410152,1.0
7.84331441092,8.258245,0.0
4.8292642431,4.994258,1.0
8.26672997253,7.7920003,0.0
7.69984258225,7.077759,1.0
7.730861158150001,8.251407,0.0
4.45152988455,5.775891,1.0
4.596043400769999,5.224975,1.0
5.8696963113199985,7.7919893,0.0
4.60778390928,5.9857364,1.0
8.02371538565,8.704108,1.0
3.60519301443,4.5818787,1.0
3.0322952622000003,4.2679205,1.0
5.69168830179,6.5624895,1.0
5.43902447594,5.890968,1.0
4.01747386418,6.1707587,1.0
7.61492452151,10.164778,1.0
4.09808262808,5.754367,1.0
3.61899670136,5.495713,1.0
3.72370486223,7.9713235,0.0
4.42056346441,6.2453775,1.0
3.2561472402,4.778517,1.0
7.65132629969,8.472204,0.0
3.7285124877699993,5.1752405,1.0
3.04643865815,4.9850817,1.0
4.76094862894,5.2623444,1.0
6.993554496869999,7.7628746,0.0
8.02162570332,9.283883,0.0
3.20099404576,5.3900347,1.0
7.36846519138,7.899882,0.0
3.65443590195,5.467638,1.0
7.63835553638,9.028452,1.0
8.09512387735,8.846983,0.0
6.56025280646,6.98335,1.0
7.87872504237,7.933634,1.0
2.96295016211,4.670931,1.0
3.7019214407,4.871978,1.0
4.35855746204,5.6508718,1.0
6.30513559586,6.9838953,1.0
8.4566339935,8.402418,0.0
7.53934428151,8.265529,0.0
3.2861233885,4.4433904,1.0
6.17143935074,6.65427,1.0
4.0991718433800015,5.3996625,1.0
8.23088676923,7.684034,0.0
5.98661247691,6.1844745,1.0
7.1720697273,7.637972,0.0
7.97475992257,7.911134,0.0
5.36723899881,5.92988,1.0
4.0604286267,5.107976,1.0
5.5243290162,5.806591,1.0
7.646077947989999,7.623179,0.0
7.92538502276,8.049111,0.0
6.1626708686399985,6.674706,0.0
6.59684924772,7.2161026,1.0
7.97677387498,8.704438,0.0
4.0632581347400025,5.062806,1.0
3.94244859465,3.893177,1.0
4.64214957742,4.241095,1.0
8.53763955408,8.884743,1.0
4.589447547340001,4.3613844,1.0
6.7049273082599985,7.2371273,1.0
5.70395597607,6.0071464,1.0
7.9352859549,7.886767,0.0
7.30019276656,7.659801,1.0
3.73358919252,4.623543,1.0
3.46778618219,3.8424962,1.0
7.76489653045,8.186853,0.0
4.92921160057,4.744337,1.0
6.880398386739999,7.742137,1.0
7.4322960516,8.655401,0.0
6.040877238069999,6.60707,1.0
7.638122042819999,8.561515,0.0
4.3304299609,5.2174983,1.0
7.908996883049999,8.746553,0.0
5.60156125055,6.01358,1.0
6.7241755933,7.647637,1.0
6.40690463882,7.292421,1.0
3.39648834327,4.46311,1.0
8.388346172410001,9.855804,0.0
6.186719749580001,8.393698,1.0
7.502714152969999,8.701722,0.0
2.78761292772,4.3732347,1.0
4.06236413362,5.7328935,1.0
4.47766922403,4.905554,1.0
7.09781397769,7.8925123,0.0
4.62763332761,6.052167,1.0
3.4917406711,4.6993604,1.0
7.94490194766,8.328814,0.0
4.06840583215,6.602683,1.0
4.18601174349,5.7858424,1.0
3.67551327674,4.528281,1.0
4.10443099145,5.9464345,1.0
4.82108413478,6.190781,1.0
3.11895432786,4.9641724,1.0
5.24606919153,5.5246325,1.0
8.159164909389997,8.00102,0.0
7.198707593,7.0501566,1.0
4.61962429539,5.389325,1.0
4.68018642442,6.8748584,1.0
3.41711017825,3.688233,1.0
5.081335279659999,6.365207,1.0
5.93393123161,6.593654,1.0
6.0893348696,6.4392204,1.0
8.145078687869999,8.118074,0.0
4.99209879691,5.83249,1.0
7.93462741965,8.220847,0.0
8.143271782100001,7.446085,0.0
8.28403119408,8.37249,0.0
3.4905802890199995,5.5033684,1.0
8.054076183180001,8.129679,0.0
7.543719620499999,8.406332,1.0
3.43351821256,4.6799755,1.0
6.76446539449,7.183788,1.0
7.30854074158,7.9950523,0.0
6.15191894787,5.9264274,1.0
6.4663026203400005,6.8640685,0.0
3.93423515448,4.829002,1.0
7.98150448844,7.643606,0.0
4.98539388324,4.4649305,1.0
7.898253089830001,7.908081,0.0
7.075510948119999,7.517618,1.0
2.7094986871,4.347909,1.0
7.92052544962,7.4585876,0.0
4.50048575556,5.5849814,1.0
8.011352888,7.830086,0.0
8.031105221639999,8.314414,0.0
3.77672563122,3.8513317,1.0
7.969539336139999,8.562758,0.0
3.94905216709,4.406186,1.0
4.35883016227,4.2909193,1.0
4.00939938594,5.483807,1.0
2.96773802288,3.1995971,1.0
7.401044687969999,7.646812,0.0
6.70630144414,7.3055987,1.0
3.05678676362,4.167851,1.0
4.07822003468,5.694863,1.0
8.088628126889999,8.731803,0.0
7.607189524269999,8.038008,0.0
2.61614379399,3.5232744,1.0
3.5699578871300006,4.942518,1.0
4.3102681516,5.6170993,1.0
6.672473452819999,7.085227,1.0
4.08329553925,6.3189063,1.0
7.74916944381,8.642042,0.0
7.057077099510001,8.427235,0.0
4.39275530314,6.835164,1.0
7.24106022996,7.365923,0.0
7.9403294524699986,8.380661,0.0
3.03343199258,5.108916,1.0
6.229795200240001,8.152063,0.0
4.35637662503,5.2427287,1.0
7.66038652222,8.389385,0.0
4.51441769175,5.6629567,1.0
7.509249304910001,7.7262635,1.0
7.63198220122,8.1168995,0.0
2.5583092098599995,5.0711956,1.0
7.77467045425,8.51605,1.0
4.55338946516,6.1087947,1.0
2.9714692627900003,3.9478273,1.0
5.602640088019999,6.2467527,1.0
5.467343302660002,5.663913,1.0
3.82320592774,5.1355352,1.0
7.8007148282399985,7.9909506,0.0
3.73499780144,5.669193,1.0
3.90485928976,5.2265778,1.0
8.1253100532,7.655676,0.0
4.87936317878,4.4858723,1.0
4.00065383684,4.141602,1.0
3.89001931091,4.841883,1.0
4.1915467274300005,5.296162,1.0
7.375884800760001,7.3283105,0.0
5.20210299927,5.176864,1.0
4.36866313138,4.9875655,1.0
2.85358194548,4.3613815,1.0
7.61217053235,7.7644315,0.0
7.9418735097500015,7.7592916,1.0
4.75917702408,5.126857,1.0
7.529189511389999,8.227616,0.0
8.013221454430001,7.8625064,0.0
7.896902405630001,7.0052657,0.0
7.904648344430001,7.4183025,0.0
7.795459063230001,7.064164,1.0
3.1126518023000003,2.8323543,1.0
8.132026230860001,7.886092,0.0
7.21086238589,7.522526,0.0
8.01874939982,8.0051565,0.0
5.689979125780001,5.909299,1.0
4.21856205078,4.810916,1.0
8.12308021494,8.150585,0.0
8.05068272505,7.5088973,0.0
4.51933669931,4.61648,1.0
7.590465075669999,7.96072,1.0
7.6339745834500015,7.811064,1.0
7.86005285102,7.7553024,0.0
7.88858835505,7.509931,0.0
5.89127690735,6.104858,1.0
8.09631104195,8.164243,0.0
3.44750825181,4.878714,1.0
3.50524747009,5.1631327,1.0
4.13561933595,4.571606,1.0
8.0729415323,8.005714,0.0
7.371809848560001,7.145844,0.0
3.54411488576,3.6944778,1.0
7.90601867791,8.104692,0.0
7.252033194249999,7.581007,0.0
3.45441890952,4.0496626,1.0
7.63800283479,7.9220905,0.0
5.90903772966,5.6279454,1.0
7.485044764349999,7.757665,0.0
8.057196181010001,7.4626055,0.0
5.89998344618,7.1674905,0.0
4.47366590077,4.6826477,1.0
7.819795003739999,8.240999,0.0
5.91343411737,5.757783,1.0
7.96959521627,8.230383,0.0
8.07345779908,8.427938,0.0
4.3007241071900015,4.4872346,1.0
8.60952364993,8.083025,0.0
3.1719414197900004,4.2582726,1.0
6.05449163186,6.324389,1.0
5.89837138062,6.2090073,1.0
7.77897659126,8.007499,0.0
3.38195264215,4.15994,1.0
7.4845594230899986,7.2965055,0.0
4.67536519071,5.7262473,1.0
7.882228574460001,7.902954,0.0
7.79151401303,8.055266,0.0
7.6728768278100015,8.630758,1.0
4.97321844075,5.4386725,1.0
4.46607478129,5.017066,1.0
7.421174900610001,7.922818,0.0
7.63280520526,8.452844,0.0
4.98379120201,5.6555505,1.0
7.53915764923,8.437876,0.0
6.31626321805,7.761721,0.0
3.80414810248,5.05107,1.0
4.39449062026,5.593479,1.0
7.11844127893,8.807878,0.0
3.64037554638,4.5551944,1.0
7.709742147999999,8.685014,0.0
5.37620517252,6.872041,1.0
3.50838013344,4.9482555,1.0
5.50246883207,6.403446,1.0
8.02261222431,8.955398,0.0
5.679537796619999,6.4177732,1.0
3.89126562166,5.9745426,1.0
4.7518903235000005,6.8397903,1.0
3.42763667788,5.442694,1.0
3.3697285544,4.6800547,1.0
3.18992073173,4.298215,1.0
2.73243491769,5.113512,1.0
7.7917266015,9.36191,0.0
4.22590840725,5.5115886,1.0
7.9036992980299985,8.656203,0.0
3.22915972537,4.953428,1.0
4.0911523797900005,5.0716643,1.0
2.94691633214,5.109721,1.0
7.386056832039999,8.447477,0.0
4.34709376022,6.0929737,1.0
4.0659462922500005,4.912371,1.0
8.3703809554,9.048604,0.0
4.81523903637,5.619628,1.0
4.37363564395,4.8065643,1.0
7.88776582038,8.236931,1.0
6.952390780739999,7.3419824,1.0
6.03123410972,4.947468,1.0
4.28060025514,5.0205803,1.0
5.720555491030001,5.2650995,1.0
8.02495121201,8.064953,1.0
7.84084126167,8.194134,0.0
6.12143484983,7.3022175,0.0
8.01083180449,8.0042095,0.0
5.89859775267,6.9794064,0.0
6.87389103771,6.579644,1.0
7.75428994135,8.04811,0.0
2.8905431429900004,3.814001,1.0
7.10856996337,8.222763,0.0
5.74103407102,5.8912163,1.0
6.6986454879,7.9015574,1.0
8.372596416310001,7.947167,1.0
4.40305661095,4.5481524,1.0
2.56456654818,2.7013922,1.0
8.213419081,8.406163,0.0
7.46596966012,7.765132,0.0
6.453255770549999,6.7926545,1.0
8.10920778995,7.798193,0.0
4.22133921921,3.7713466,1.0
8.05719831533,8.088805,0.0
7.07530195764,7.503546,1.0
3.6662887509300006,4.6519513,1.0
7.810221478069999,7.8437796,1.0
4.76574770559,5.770798,1.0
4.48671671703,5.2226243,1.0
3.16578554808,4.887618,1.0
7.4730121062,7.22443,1.0
8.27201325027,9.647263,1.0
2.94121258432,5.33554,1.0
7.415361693010001,8.514871,0.0
7.63970421765,8.392389,0.0
3.29039785452,5.145239,1.0
5.89642892489,6.86772,1.0
5.1077406718,5.9450207,1.0
5.01852572784,7.2852106,1.0
8.0831485736,8.554631,0.0
3.44642775852,4.7788405,1.0
4.45015500129,6.167698,1.0
8.66973975955,8.994125,1.0
3.14529479574,4.868903,1.0
4.04287679889,5.5782843,1.0
7.41931717345,8.496923,1.0
4.42063931057,5.76762,1.0
3.5225309194800003,4.426196,1.0
4.36156280921,5.7764983,1.0
3.94070206086,6.093907,1.0
3.9103294309400014,4.8618417,1.0
7.081588501639999,7.9791474,1.0
8.09012011001,8.86884,0.0
3.65846423794,4.3476257,1.0
6.38556406727,7.27334,1.0
5.42939987768,6.899349,1.0
4.86167495395,5.475172,1.0
3.3558188822400004,5.2358203,1.0
4.4408487597300015,6.147428,1.0
3.00540657264,4.8255534,1.0
8.34247971272,8.389132,0.0
5.52260144987,6.447407,1.0
3.09129543896,4.8346562,1.0
3.85597177911,5.249471,1.0
4.41519806608,4.8392687,1.0
4.36127902918,4.619723,1.0
8.40412269033,8.920401,0.0
4.19446375518,5.198739,1.0
5.75235098031,6.7526693,1.0
7.92765466222,8.102367,0.0
7.8234327797,8.600431,0.0
3.669428875,5.8038087,1.0
7.29374530855,8.051426,0.0
7.434022317110001,8.728421,0.0
4.57382227132,5.5567584,1.0
5.54935216345,5.9213505,1.0
3.00721718059,4.490302,1.0
6.897072955669999,8.350547,0.0
7.634844984439999,8.482653,1.0
4.9171580301,6.7275906,1.0
4.9240122822800005,5.844449,1.0
5.536671836009999,5.876765,1.0
4.15493017817,6.1679,1.0
3.17890887633,5.346459,1.0
8.13037975001,7.9760113,0.0
4.93659892232,5.3048706,1.0
3.9756312660300006,4.135066,1.0
8.58236137783,9.070788,1.0
7.644312813010001,8.576146,0.0
3.75592734804,4.917255,1.0
7.8055911031399985,8.670432,0.0
4.687613278630001,6.08737,1.0
3.61740115899,5.400678,1.0
3.80788502164,7.9779186,0.0
8.20570381171,8.4069195,0.0
7.5973467645,8.078611,1.0
8.090090620089999,8.734217,0.0
3.5630499421699993,4.522724,1.0
3.29347631777,4.1090317,1.0
4.76355604021,5.8888583,1.0
8.25721752705,8.618319,1.0
4.60159502125,5.4666533,1.0
5.161054679559999,5.633181,1.0
3.231129714,5.284402,1.0
7.04663149504,8.105869,0.0
3.08010587397,3.458372,1.0
4.9616901759199985,6.492427,1.0
3.74416171962,5.384553,1.0
5.6078695643800005,6.883074,1.0
4.75314180026,5.9286327,1.0
5.825549102,6.7433953,1.0
7.969143795489999,8.580896,1.0
3.97995271686,4.760603,1.0
3.1340383690400007,4.696366,1.0
4.52928956564,6.1826158,1.0
6.271857971159999,7.0129213,1.0
3.892318614,5.6524725,1.0
7.84201252123,8.500128,0.0
4.5543897646,6.297914,1.0
7.489731086639999,8.34905,0.0
3.1270249462,3.6134708,1.0
7.77335650079,8.141595,1.0
7.32507142125,7.5849624,0.0
6.11336005408,6.610329,1.0
6.63888114901,7.3516936,0.0
4.23973785695,5.4847465,1.0
4.865837549,6.6406293,1.0
3.17958273846,4.7303853,1.0
4.88835084869,6.2931414,1.0
3.92045130632,4.199671,1.0
4.14487104944,5.5732913,1.0
7.518300320660001,8.069393,0.0
4.18714046444,6.0702643,1.0
3.63532879904,5.6144776,1.0
8.26879188629,8.860858,0.0
4.2325674784,5.990239,1.0
7.88709061077,8.284386,0.0
5.28601859581,6.2408905,1.0
7.76139499167,10.523282,0.0
3.41906251061,3.815227,1.0
3.50825710993,5.4089017,1.0
2.6846137767400005,4.2703676,1.0
6.82127831019,8.250029,0.0
2.92546203139,4.4382906,1.0
7.0617472372100005,7.7855663,1.0
7.36581523459,8.37606,0.0
3.73607890579,5.2740574,1.0
7.7890369995,9.323386,0.0
4.83726688146,6.3221045,1.0
3.86599935995,6.5903206,1.0
4.2998867622800026,6.126687,1.0
4.358263085930002,5.4200125,1.0
8.079969281739999,8.023081,0.0
5.71676694919,6.5154753,1.0
7.19208864745,8.227007,0.0
3.80787820698,6.1921573,1.0
5.55774860732,6.1177893,1.0
4.1499611978500015,5.4609613,1.0
3.52132822372,4.0780735,1.0
5.88990113268,6.8452897,1.0
7.37236752245,7.873481,1.0
4.707641950269999,5.659787,1.0
6.94639610717,8.334999,0.0
8.16267487773,8.044806,0.0
4.82091281763,6.2950172,1.0
8.08656598905,8.757244,0.0
6.82539926909,8.496895,1.0
4.9361060799,5.9560905,1.0
8.081346936900001,8.414846,0.0
2.0986666207700004,5.6341267,1.0
2.8554790581800003,3.7350183,1.0
7.85462150005,9.341914,0.0
3.91312670687,5.132331,1.0
7.67521118648,7.5231214,1.0
8.579882919360001,8.786561,1.0
3.53040293582,5.1089354,1.0
3.4968684048100003,4.0441027,1.0
7.655579135660001,8.239489,0.0
4.41684635398,5.3948107,1.0
4.13620796166,5.8900256,1.0
4.17672743957,5.1766186,1.0
7.664671072410001,7.969031,1.0
7.89728007714,8.035203,1.0
3.70422467107,4.8602333,1.0
3.5699229758099995,4.193759,1.0
6.25579774013,7.3564596,1.0
5.50007261085,7.1910343,1.0
3.34420242516,5.4864607,1.0
5.33047212051,5.735449,1.0
6.1210184294,7.3400993,1.0
3.34585322843,5.158882,1.0
