Y_true,Y_pred,with_uAUG
1.110680214816818,0.94266325,1.0
-0.521770905028493,-0.6962673,1.0
-0.061009091685157474,-0.339637,1.0
1.200967417595174,0.3587394,1.0
1.2557087742900364,1.0616138,1.0
-1.0304996941202291,-0.9298012,1.0
-0.052474922067535464,0.22248231,1.0
-0.1662554765615678,-0.219028,1.0
-0.23987369894884014,0.6109623,1.0
-0.8727320996526063,-0.5146322,1.0
-1.0094878042844924,-0.73241293,1.0
-1.3999274566087354,-1.9212573,1.0
-1.367108168725761,-1.1116794,1.0
-1.4603577110119417,-1.1106318,1.0
0.7442815966610029,0.47767493,1.0
1.280778228720994,0.9932451,0.0
-0.9907134197271851,-1.2348925,1.0
-0.9626939919648156,-0.9463066,1.0
1.219718097876844,0.95462704,0.0
-0.8242373859710502,-0.53338736,1.0
-0.5164256344193808,-0.7392743,1.0
0.3922657823158116,0.078343794,1.0
-0.28464343428221955,-0.3135789,1.0
-0.5517415094219277,-0.5238861,1.0
1.296497472014231,1.4163399,1.0
-0.5210753245177354,-0.35208333,1.0
-0.9957992079858904,-0.9662322,1.0
0.9831035126860804,1.3253579,0.0
-1.3827014163029054,-1.2320374,1.0
-0.7918979202110125,-0.89537835,1.0
0.181610406956966,-0.119553685,1.0
-1.0506534201523732,-1.022978,1.0
1.2482781854469784,1.3577728,0.0
0.8569576832820651,1.0149125,0.0
-1.0242848742700623,-0.42782235,1.0
1.0654085143301155,1.428469,0.0
-1.0145991146820277,-1.4222636,1.0
-1.367357802710431,-1.1080171,1.0
1.3800708826580843,1.2182676,0.0
1.1111667675336279,1.0770038,0.0
-1.5743460169735908,-1.1148545,1.0
-0.6963924191619856,-1.2219808,1.0
1.1119070008843022,0.947311,0.0
-1.033677671565876,-0.72558194,1.0
1.0881386906638275,1.6292192,0.0
-0.9107963124696228,-1.2721696,1.0
-0.24523331545224444,-0.032791436,1.0
-1.796205179338882,-1.5481402,1.0
1.1494396981084198,1.0240784,0.0
1.0003415568583285,1.1607697,0.0
-0.9218257309904035,-0.5962294,1.0
1.2627389134267468,1.0995646,0.0
1.0470532976140463,0.7367787,1.0
0.7127813262486655,0.6253682,1.0
-0.6580097503721822,-0.46521306,1.0
-1.380817237662535,-1.1327122,1.0
0.6568557978423386,0.594069,0.0
0.07525869994980852,-0.039847143,1.0
-1.541665042337767,-1.5870634,1.0
-1.3755909446913026,-1.0864146,1.0
0.15400034773850266,-0.12684856,1.0
1.5178769120313598,0.73930275,1.0
-0.8121809073051406,-0.7078105,1.0
-0.6246769043163434,-0.7991429,1.0
-0.0283727724221273,-0.23242794,1.0
1.182795184864451,1.2555139,0.0
1.331412937104272,0.91979057,1.0
1.294918486835229,0.7218554,1.0
-1.5907236361766293,-2.1378663,1.0
1.2671250508672294,1.2319312,0.0
0.052268076922645984,0.43136132,1.0
1.310695926775674,1.1679227,0.0
-1.143777568045001,-1.2277088,1.0
-0.5853402634082405,-0.53774196,1.0
-0.6348478296997596,-1.111967,1.0
-0.020253878366500718,-0.6208174,1.0
-1.008425579752471,-1.3539573,1.0
0.4686667493678887,0.46263993,1.0
1.3630085139255854,1.2295958,0.0
-0.5325193872359809,-0.8425936,1.0
1.5284531044051597,1.3741201,1.0
1.1723729577888922,1.0770105,0.0
-0.912720154256625,-1.1648242,1.0
0.015082324151712024,-0.1947197,1.0
0.4841754598442207,0.6236489,1.0
-0.9166670895465696,-0.8736283,1.0
-1.5730181906693068,-1.6439815,1.0
1.0914466622633037,1.1944599,0.0
-1.146475968574145,-0.9391122,1.0
1.2884913898397763,1.1667379,0.0
-1.30700357688583,-0.8590272,1.0
-1.0281869378295532,-0.9515546,1.0
-1.191675522993363,-0.6290458,1.0
1.1623519022735749,0.7991879,0.0
-1.1185945558844328,-0.93906355,1.0
1.3414684674888109,0.859572,1.0
0.7124985007990604,0.9606934,0.0
-1.107550025010782,-0.87578106,1.0
0.8632085619937904,1.1992447,0.0
1.3145368088948883,1.2428676,1.0
1.099074459169224,1.1699451,0.0
-0.3958038516862825,-0.5207939,1.0
1.140585090467933,1.171845,0.0
0.8134497020806257,0.7401476,0.0
1.3130289990457606,0.7254007,0.0
-1.1704216418197777,-1.2636232,1.0
1.1014892884925287,1.2107185,0.0
-0.8958753526578638,-1.5089068,1.0
-1.2726817052344743,-1.187506,1.0
0.22487961607024096,0.47271255,1.0
-1.0965973524913204,-1.4107568,1.0
-0.6510846559520341,-0.3507088,1.0
-0.8864304303103261,-0.5388056,1.0
1.1649950365974686,1.3751191,0.0
-1.3754024805618394,-1.7842771,1.0
1.1859658764085346,1.1775365,0.0
1.2513732197583731,0.899294,0.0
-1.1416334371484482,-1.1930876,1.0
0.7176356268021284,0.23753612,1.0
-0.6197816178954063,-0.9252017,1.0
0.3875571968268304,0.12938888,1.0
-0.1414193785572784,-0.45847055,1.0
1.1807359061326712,0.7901035,0.0
-0.9472705639441736,-0.958475,1.0
1.2224621778695368,1.177206,0.0
0.03335682592834652,-0.50528044,1.0
0.8786088263427764,0.6336998,0.0
-0.5717582880517691,-0.70686764,1.0
-0.27714800017762603,-0.6451857,1.0
1.3688763008399805,1.2125548,0.0
-0.9328418556398116,-1.217005,1.0
1.3149243286995167,1.1383616,1.0
1.0741659612293344,0.9635019,0.0
-1.6258015786613509,-1.6337985,1.0
-1.0660008883997365,-1.3341713,1.0
1.3482281314933695,1.0853039,0.0
-0.7387072412639887,-0.46808314,1.0
-0.8728402331241234,-1.2058204,1.0
-1.2326847893223059,-1.0095228,1.0
1.0258847102425752,0.69970983,0.0
-0.5604344021344535,-0.7786746,1.0
-0.18004570843172188,-0.5637319,1.0
1.2727906566437588,0.8950999,0.0
1.509770468539824,1.2904872,0.0
1.0365146855206702,1.2670603,0.0
0.9617220576128712,0.85126954,1.0
-1.4610542713992796,-1.2340527,1.0
-0.9193010225275416,-0.4488292,1.0
-1.609438034014684,-1.7173038,1.0
-1.2112599751836224,-0.16915314,1.0
-0.5191311807282517,0.63546705,1.0
-0.925949283337748,-0.9025816,1.0
-1.0822899668140642,-1.4381901,1.0
-1.6430580424468777,-1.0139728,1.0
-1.3705141045311318,-0.5926019,1.0
1.2525612817206078,1.6369241,0.0
-1.4178286175437431,-0.60602754,1.0
0.7970582975031802,1.459655,0.0
-1.358314662265323,-0.4805069,1.0
0.3862396315412593,0.38572022,1.0
0.14802425031690888,0.16240765,1.0
1.0704398052774005,0.9477861,0.0
1.2897697524038283,1.2995876,0.0
1.2476160359072581,1.6634858,0.0
-1.216205887404166,-0.8407115,1.0
-1.3533283262158329,-1.0995172,1.0
1.3627013471137863,1.6930438,0.0
0.05220172962119971,0.18995509,1.0
-0.13600914514374546,-0.38440418,1.0
-1.5482045758006862,-1.0519009,1.0
-0.6424497584442882,-0.5336274,1.0
-0.535192339817376,-0.35746226,1.0
-0.518388766954898,0.28449208,1.0
-1.0480888657309342,-0.29781285,1.0
0.9842486494208724,1.4996543,0.0
-1.208061397864729,-0.44084212,1.0
-1.3857526077528997,-1.0707278,1.0
1.20543774694916,1.8825086,1.0
-1.2016927974808058,-0.97500736,1.0
-0.6353118591670587,-0.6537207,1.0
-1.5897613511751685,-1.1094047,1.0
-1.071992639884621,-1.0011631,1.0
1.1476896382099449,1.2346424,0.0
1.0459424615656714,1.3661954,0.0
-0.8777236078764787,-0.47262722,1.0
-1.4599554323454682,-1.52041,1.0
1.4576324947728574,1.1226778,0.0
0.06381702819225009,-0.3561304,1.0
1.3274121073929015,1.1646986,1.0
1.186401104994522,1.3636264,0.0
-0.22694497801788574,-0.6558519,1.0
-0.8618921921642149,-0.55545324,1.0
1.0896344596513363,1.0156935,0.0
-0.29936595062676097,-0.27122387,1.0
-1.4022395695593048,-1.1430846,1.0
-1.0366144545213611,-0.63395435,1.0
0.8622048805166227,0.8043705,0.0
-0.6010354979598301,-0.8071212,1.0
-0.9717605138711021,-0.66971964,1.0
1.0821481884951447,1.1078722,0.0
-1.1504237912716475,-1.0754254,1.0
1.4092668337142582,0.7744671,1.0
-1.2774296585593186,-1.0677142,1.0
-0.7072632661103603,1.1091895,0.0
1.097297966657274,1.1485063,1.0
1.20162381453557,0.81118214,0.0
-1.48929840017547,-0.89409167,1.0
1.2077082548114364,1.2069104,1.0
-1.2360483250683043,-0.93197304,1.0
-0.9604999623238992,-0.37549397,1.0
0.7214258968220569,0.5879115,0.0
-0.5716599165732296,-0.5697155,1.0
1.180825278269359,1.1636647,0.0
-1.483495007572739,-0.7165316,1.0
0.4657918724075866,1.0067967,0.0
-0.6828793134464439,-0.40488407,1.0
1.2412491707615594,0.8778196,0.0
-1.0345472617017883,-1.0228511,1.0
-0.7405576570178589,-0.5622899,1.0
-0.8750470508906868,-0.75571424,1.0
1.155706204822456,1.1684387,0.0
1.107759811721564,0.91391236,0.0
-0.12732944962476433,0.34439197,1.0
-0.3186507340719075,-0.45275414,1.0
-1.2877562193891228,-1.2380972,1.0
-1.1588444109155809,-0.8206444,1.0
-0.9770850675359464,-0.7743061,1.0
1.3861345924574988,1.4236132,0.0
0.5572481301242043,0.62674284,1.0
1.2660912545689118,1.4738574,1.0
-0.8906531097527692,-1.1496656,1.0
1.1960266868506937,1.2234844,0.0
-0.7067874962067788,-0.6269928,1.0
-0.6036324015043445,-0.40282974,1.0
-1.2288798832606995,-1.324772,1.0
1.201250151280841,1.1588963,0.0
-0.5671692799123624,-0.56691706,1.0
-1.1164250245085392,-0.82027805,1.0
1.0769348140900519,1.0726557,0.0
1.2334054639182024,0.9842286,0.0
-1.4244735890623297,-1.5827428,1.0
-1.169497952267475,-1.1739668,1.0
0.8225064222760247,1.1604316,0.0
-1.1742228386418827,-0.6992652,1.0
-0.7344271452681506,-0.35441825,1.0
-0.6942615818493482,-0.18195799,1.0
-0.17511644849949815,-0.3838578,1.0
0.9771284001688564,1.0714852,0.0
-0.9723708774664154,-1.2163107,1.0
1.1263996147362734,1.1774231,0.0
-0.8007843494146436,-0.23052995,1.0
-0.07381290777305377,-0.043218136,1.0
0.474780185507842,0.6077653,1.0
-1.138551042857148,-0.77643377,1.0
1.1425501095960373,1.3885614,0.0
-0.038919977479624265,-0.026143972,1.0
-0.4090571803209872,-0.46303818,1.0
-0.6099445645931487,0.042942997,1.0
-0.3888177979760537,-0.15863588,1.0
-1.479419449435502,-1.4873308,1.0
-1.2549704053842428,-0.7690452,1.0
-0.4917615262356436,-0.33846697,1.0
-0.25821497970630825,-0.26539358,1.0
-1.242522776958158,-0.99993646,1.0
0.5558590956406996,1.2081832,0.0
0.5114737139333745,0.69695675,1.0
-0.788467468047085,-0.27011448,1.0
-1.4826067655255724,-0.8326236,1.0
1.1845833334195814,1.6161739,0.0
-1.0104033865018167,-0.64424413,1.0
-1.4055952324432142,-1.8327919,1.0
0.997397317636776,1.4934291,0.0
-0.9356632646458808,-0.99116665,1.0
0.8291498249724227,1.562033,1.0
1.2215601831421536,1.0884664,0.0
-1.4493822129193288,-1.2714263,1.0
1.0947765350928302,1.094194,0.0
-0.2218914921352027,-0.2121022,1.0
-1.37431901262121,-1.2425315,1.0
1.1229046957672244,0.937482,0.0
-1.1820966665490928,-1.1406785,1.0
-0.5041025288057075,0.119248,1.0
-1.2403680655260556,-0.9065419,1.0
1.3446905217263756,1.2847846,1.0
1.4980407186539852,0.77151746,0.0
1.293359632838612,0.97054386,1.0
-1.112139190964203,-1.0376602,1.0
-0.14868115548444188,0.14521824,1.0
-1.3054726152321492,-1.7832593,1.0
1.3432511243256051,1.2999007,0.0
-1.1724220431622612,-0.43032888,1.0
-0.931569241807971,-1.0654198,1.0
-1.0526950377674291,-0.4894552,1.0
-1.0572336167767815,-0.7168958,1.0
-1.4953241871973162,-1.3220229,1.0
1.2612569759803598,0.9634715,1.0
1.4036340147930657,0.98931336,0.0
1.4782811437445516,1.5826882,1.0
0.5117053107855811,0.5138359,1.0
0.7570894090171484,1.0258992,1.0
-0.5985607256378891,-0.680718,1.0
-0.9657098991094442,-0.39396214,1.0
1.1144390582994843,1.2490587,0.0
-1.2720947813890704,-0.6130025,1.0
-1.2047657821203257,-1.4639305,1.0
-0.2288123610481051,-0.2052242,1.0
1.135264894383368,1.1991204,1.0
-1.0748171326232798,0.54201657,0.0
1.5603899976577842,0.8174398,1.0
0.011031681499246241,-0.30163738,1.0
-0.4390979135915377,-0.71794504,1.0
1.3788532986765736,0.70274186,0.0
-0.9639144409999032,-0.58492166,1.0
1.1311973982116803,0.7687824,0.0
-0.9877336528433224,-1.3583045,1.0
-0.2684617710488991,-0.39513117,1.0
-0.6505248350703432,-1.181445,1.0
-1.526719127713834,-1.1173203,1.0
0.5154247498981988,0.52340615,1.0
1.3267257153166103,0.9407917,1.0
-1.2405345361137343,-1.4272038,1.0
-1.643677749068981,-1.6962475,1.0
0.6880103436831566,0.7486339,0.0
1.3020664656209195,0.8002047,0.0
0.9924097380636192,0.6672374,0.0
1.3183425002733509,0.7672713,0.0
1.0338452582712392,1.1297861,1.0
-1.3201066878020795,-1.642133,1.0
1.2758320477659146,1.1190432,1.0
-0.2485990871706751,-0.80356884,1.0
1.2829656563753125,0.63925326,0.0
-1.0762913485022785,-1.4769241,1.0
-1.2046945360380092,-1.342917,1.0
0.9863348317078336,0.7983065,0.0
0.8494722706033025,0.27482918,0.0
-0.2878105886760504,-0.72210073,1.0
1.0756835646266485,0.56590205,0.0
0.565960211474006,0.8234957,0.0
1.0748917501529731,0.47125646,1.0
1.5386066160369265,1.0404291,0.0
-1.103348079521396,-1.2452614,1.0
0.7321176131057373,0.44627324,1.0
-0.7582187249608089,-0.74390084,1.0
1.3310017799256062,0.7760987,0.0
-0.5113909016925561,-1.2796788,1.0
-0.3973516089663863,-0.58728725,1.0
1.1052847639667909,0.041217875,1.0
1.3340321456857238,1.0368876,1.0
1.4299076049262447,0.7450284,0.0
-1.1687415866602886,-1.6974853,1.0
0.8431302206740432,0.513736,0.0
-0.18037080027309188,-0.39078018,1.0
-1.20000174405619,-1.7174453,1.0
0.3957510473161379,0.29515687,0.0
0.14665132151910712,-0.6848461,1.0
1.0407454579198063,0.73846304,0.0
1.3013967831020192,0.44387773,1.0
1.4020798267152756,0.5728812,0.0
1.2818807115445685,0.9603242,1.0
1.0980745604175557,0.78587115,0.0
-1.3455593238526131,-1.9831938,1.0
-0.7404467013455865,-1.5159103,1.0
0.0032635047294365268,-0.09344623,1.0
1.3064187327852228,0.67464584,0.0
-0.4851476001240103,-1.0094719,1.0
1.2690412613646822,0.57026017,1.0
1.1051081749717244,0.9488414,0.0
1.0463196305293427,0.79809827,0.0
1.1498922382143375,0.7352924,1.0
-0.7097960824505719,-0.5854707,1.0
-1.4814346164574477,-1.2319412,1.0
-0.7923015671521613,-0.47465625,1.0
1.1458267590106457,0.6418047,1.0
1.2194878308559771,0.6594468,1.0
-1.7825950362608805,-1.1654319,1.0
0.12176240155831584,0.0932277,1.0
-0.24921155321182906,0.1415665,1.0
1.162435424574466,0.8343049,1.0
0.23208392456069346,0.12431429,1.0
1.2363919945457222,1.0873233,0.0
1.3753272490559472,1.1922829,0.0
1.4415910791893765,1.1878439,0.0
1.0763698570691818,1.1697476,0.0
-0.8969715970522928,-1.1200999,1.0
-1.5603458960225716,-1.1461076,1.0
0.8350596958029088,0.55796593,0.0
-0.6628288457252524,-1.188881,1.0
1.2422454129109417,1.196883,1.0
-1.5279176584829623,-2.2193263,1.0
0.4277136345419257,0.29736724,1.0
-0.9980566901743796,-1.0191885,1.0
1.0530327554756345,1.2523736,0.0
1.3999280448953026,1.2800046,0.0
-1.4595814934246882,-0.8561083,1.0
-0.8563786155747651,-0.5662305,1.0
-1.0071521043299847,-0.6435852,1.0
-1.4996047987286967,-1.2354206,1.0
-0.5783157065714346,-0.4850425,1.0
1.0991692980046228,1.5069687,0.0
-0.3957079538693302,-1.0014846,1.0
-0.8663657339611167,-0.57942754,1.0
0.8722901914421058,0.7699681,0.0
1.0276823006718128,1.1267729,0.0
-0.7606923429033646,-0.49075356,1.0
1.1674625100009168,1.5091151,0.0
1.2257305261216465,1.2625276,0.0
-1.392815865812275,-1.9478645,1.0
-0.825341669643604,-0.32492116,1.0
1.14624478446977,1.0603733,0.0
-0.6479481271582912,-0.62371075,1.0
-1.1319538189863054,-0.9132016,1.0
-0.8092385607453182,-0.26195034,1.0
-1.1330856172721588,-0.4334021,1.0
1.4249858881969142,1.5863312,0.0
-1.2341544421975876,-0.46512237,1.0
-1.1075159639172465,-0.9977324,1.0
-1.610430394764807,-1.0441052,1.0
-1.231793568724774,-0.82688993,1.0
-1.1068404353374592,-0.4529745,1.0
-0.061033919636493676,0.06403457,1.0
-0.5746178105334416,-0.51057464,1.0
1.281844313857727,1.1921622,0.0
-0.7172344915076571,0.0007753931,1.0
-0.5767023508593344,0.02524988,1.0
-0.6059600834200191,-1.0760046,1.0
-0.8489650088907474,-0.46262646,1.0
-0.4584097913061725,-0.3415179,1.0
0.9124864493422556,0.7683104,0.0
-1.0990868890283187,-0.658252,1.0
-0.6454146121885589,-0.52925634,1.0
-0.2728518923752743,0.14241749,1.0
-1.0518086357881684,-0.40394408,1.0
1.4260789554243107,1.2825748,0.0
1.4221509787407804,1.8046215,0.0
-0.7372617145105282,-0.8937772,1.0
0.2274689262153225,-0.2766114,1.0
-1.496619531790238,-1.4030793,1.0
0.10286387565517577,-0.008820958,1.0
1.0683958092738426,0.9661081,0.0
0.19435772877355229,-0.32190388,1.0
0.9769277636362652,0.8441679,1.0
0.3885897715350112,-0.052386813,1.0
-0.6851999379022666,-0.77065027,1.0
1.1465135101860904,0.89884657,0.0
1.2549243114371529,1.3989615,0.0
0.8824639005015867,1.1193374,0.0
0.887183235377403,0.8073866,0.0
-0.09080561866234726,-0.34982654,1.0
-1.026561536813806,-0.6579295,1.0
-1.290342774603862,-1.6219927,1.0
0.3811534531922576,-0.09702124,1.0
-1.4060682140388734,-1.7470816,1.0
1.1711184643707515,1.0386608,0.0
1.5149790180405491,0.8559071,0.0
-1.2250113075996236,-1.8600466,1.0
-0.6909604294402308,-0.67660743,1.0
-0.7115565018137219,0.26687473,1.0
-1.0649976956649283,-0.9780998,1.0
0.3701501257152648,-0.030103792,1.0
0.7559800398250047,0.6503118,0.0
1.3023929981870324,1.160352,0.0
-1.3859533343301096,-1.7325557,1.0
1.0618641464113208,1.2908281,0.0
-0.4389977764639686,-0.36931893,1.0
1.2478272295937358,0.85257405,0.0
1.0508903554457858,0.75795823,0.0
0.3997670877504085,0.4474664,1.0
1.1236007650962745,1.0379164,0.0
0.7456554777666116,-0.043457437,1.0
0.3089879178683226,-0.4900846,1.0
0.9390134102954985,0.67914,0.0
1.1484741965854053,0.73946655,0.0
1.2487013318859808,1.190421,0.0
-1.2315220638123834,-1.2924024,1.0
0.8467042891610133,0.7238715,0.0
1.2813237154290538,1.5252806,0.0
0.35420929006279483,0.68477297,0.0
1.2086362461176556,1.312348,0.0
0.2427801544542639,-0.4491553,1.0
0.8797625301868116,0.82417506,0.0
-1.4214687584579722,-1.3519382,1.0
-1.3374921169211944,-0.95940405,1.0
1.2276993281433848,0.85539013,0.0
-0.7956130561703927,-1.3789898,1.0
-1.4107244085510822,-1.4443623,1.0
1.05325026434776,0.8325407,0.0
0.1002440234624307,0.08170226,0.0
-1.3819243481297363,-0.94924504,1.0
-0.5442473145074463,-0.9172369,1.0
1.212972599373613,1.0520017,0.0
1.0938757503705152,1.370257,1.0
-0.5597594977653101,-0.48734245,1.0
-0.4082063188691027,-0.93118125,1.0
-0.9471285405354888,-0.9336145,1.0
-1.617540654878404,-1.8301451,1.0
1.3645061721470322,1.0675592,0.0
-1.084121814279612,-0.7374026,1.0
-0.3176637092925444,-1.1678853,1.0
0.8847073799329255,0.4388157,1.0
0.6364900825722982,0.602159,1.0
1.3361892073680626,1.0228205,0.0
1.1991184275803044,1.1151832,1.0
1.0850291106862198,1.1623305,1.0
1.1973637140151885,1.1500602,1.0
0.8950995837072051,0.7784059,0.0
-0.5680749910982199,-1.2405214,1.0
-0.6510086575727086,-0.9574816,1.0
0.4885310421224817,0.26045424,1.0
-0.9676122593647852,-1.4295615,1.0
0.11080673407088537,-0.29464874,1.0
1.1586926591490656,0.94542193,0.0
-0.8332543777833006,-0.8634738,1.0
-0.8519717653988224,-1.5956079,1.0
1.372192251297328,1.1265378,0.0
-1.0721052817375605,-0.20002067,1.0
-1.1621720834336422,-0.33195952,1.0
-1.201067341291239,-1.3895884,1.0
0.9128274082418688,0.8265166,0.0
1.2089937214467985,1.1235458,0.0
1.240141835491965,0.95700014,0.0
-0.8699123205127064,-0.9013869,1.0
1.299273960780084,0.87058175,0.0
1.1424665093562725,0.9767128,0.0
-1.0561978557897167,-1.3214233,1.0
-1.121992158673789,-0.6517261,1.0
0.961297047756843,0.8525101,0.0
-0.8715801638548851,-1.0946609,1.0
-1.106051647446623,-1.0965965,1.0
-0.534647970254856,-1.1763438,1.0
-0.36234783624798267,-0.60359234,1.0
-0.9460275367986366,-0.69629145,1.0
-1.0912871773227564,-0.66606367,1.0
-0.6827590069101047,-0.66764927,1.0
-0.5056343368853108,-0.14616409,1.0
-0.9630395457487804,-1.0043561,1.0
-1.2215838629107656,-0.85437804,1.0
-1.0677142957995265,-0.45749542,1.0
1.4171831879450691,1.7539543,1.0
-0.6640590559451826,-0.6491006,1.0
1.0996888182951594,1.3710755,0.0
-0.6149114493453958,0.040080097,1.0
-0.07799609692828087,0.56115884,1.0
-0.8292147791396264,-1.0380074,1.0
1.339202588398296,1.1516163,1.0
-1.0117806931266489,-0.464168,1.0
-1.1669399171046149,-0.6210428,1.0
1.0996038551610514,1.3345681,0.0
-1.4224563423307814,-1.0142303,1.0
-0.9971874492881428,-0.76335377,1.0
-0.051186734367545575,0.5015172,0.0
-0.6209233025021975,-0.24748169,1.0
-0.9768333190539271,-0.8169653,1.0
-0.32196980281094684,-0.2566616,1.0
1.086961749965868,1.7684051,1.0
-0.0169788451177418,0.31051257,1.0
1.2914708657084586,1.5236325,0.0
-1.543613539200417,-2.0386376,1.0
1.4371405258833605,1.3457079,0.0
-1.2720956724088277,-1.1560209,1.0
1.0655025334351482,1.4454983,0.0
-0.6957021773880859,-0.3635256,1.0
