Y_true,Y_pred,with_uAUG
4.92674799584,5.5218034,1.0
7.631109019049997,8.607829,0.0
4.35606716612,5.022854,1.0
4.35982647238,6.077666,1.0
3.15980319342,3.8106477,1.0
7.611721525610001,7.4096036,1.0
2.81636837387,3.7677836,1.0
5.41707546642,6.599731,1.0
5.00417981108,5.1326733,1.0
7.91436281013,8.63133,0.0
3.12052929685,4.553952,1.0
6.67266258227,7.2287536,1.0
5.82821784444,6.503213,1.0
5.09963729014,5.7999516,1.0
3.84041494856,4.782161,1.0
4.72971269454,5.641199,1.0
3.88494589146,4.993218,1.0
7.9544634985,8.574351,0.0
2.9561059898,4.763544,1.0
7.32932236516,7.844491,0.0
8.07760220717,8.638968,0.0
8.163141766739999,8.659562,0.0
7.6880362671,8.77553,0.0
5.827411637230001,6.5412707,1.0
4.1597859355,5.244431,1.0
4.55830496696,5.3987813,1.0
3.04057691346,4.887597,1.0
7.87133661241,7.9949565,0.0
7.155449812560001,7.8701015,0.0
3.7611262715800007,4.4828434,1.0
4.59513107114,5.2212243,1.0
7.61574261921,9.062244,1.0
2.51155885158,3.8862903,1.0
4.8279538361,6.232683,1.0
6.04056247441,6.724514,1.0
5.21528861591,6.0095654,1.0
6.1131482208,7.4046154,0.0
7.460832669189999,7.8575125,0.0
8.02161366649,8.61686,0.0
3.60697420691,5.565866,1.0
7.620068473560001,8.873991,1.0
3.4832855852599995,5.268896,1.0
3.3934639568,4.1950583,1.0
4.07204443828,5.6726923,1.0
7.61098968876,8.636443,0.0
7.556932254989999,8.276961,0.0
4.45340732437,5.922067,1.0
4.84711370552,5.9874816,1.0
7.951960361,8.179374,0.0
3.53229468444,5.2703013,1.0
5.75207506551,6.2299943,1.0
4.2264808973,6.0106864,1.0
4.43214590898,5.481829,1.0
4.81976954857,6.238898,1.0
3.61441445631,5.610271,1.0
2.88808772837,4.5151787,1.0
4.828207972,6.5201154,1.0
4.50850599015,5.755321,1.0
3.2912930468400003,4.8163676,1.0
2.9342018691600003,5.074428,1.0
7.693139202210001,8.737359,0.0
3.58268440435,5.6362605,1.0
4.60159502125,6.655807,1.0
3.65976669643,5.4321456,1.0
8.20804965671,8.402209,1.0
3.14819065627,5.0800824,1.0
4.55401055089,5.9263334,1.0
8.3371217571,8.590693,0.0
8.0766029137,8.821348,1.0
7.701151862080001,9.612771,0.0
6.99422427957,8.327697,0.0
3.74822961836,5.1512666,1.0
7.829276862189999,8.374051,0.0
2.88464421231,5.8405914,1.0
4.66125806474,5.943784,1.0
8.34449505827,9.056105,0.0
6.81013363352,8.217036,0.0
3.96896527494,5.742961,1.0
4.62693331034,6.0440736,1.0
3.56518068574,5.0094547,1.0
6.519042711030001,7.7134614,1.0
6.92682957303,8.990581,0.0
2.8673372534,3.5862052,1.0
3.94651307637,5.559137,1.0
3.3392290477999995,5.46023,1.0
4.59715078353,5.303541,1.0
7.40549880625,7.623758,1.0
4.31382561959,5.2348466,1.0
7.77722348579,8.07571,0.0
7.017558490619999,7.9049935,0.0
3.32341347538,3.790121,1.0
8.28176363615,8.617062,0.0
7.901076472710002,8.376325,1.0
4.72351253942,5.705781,1.0
8.18927004535,8.229506,1.0
4.67224164088,5.077584,1.0
7.838762496880001,7.9373527,0.0
7.43546308795,8.017415,0.0
4.07354241842,4.573061,1.0
6.419588403350001,6.9517303,1.0
4.85949704553,4.7462897,1.0
7.421174900610001,8.067512,0.0
4.54201561042,5.1267753,1.0
7.82119551602,7.90958,0.0
8.38926594458,8.185739,0.0
3.73194196311,4.834327,1.0
5.54350528597,7.0764,1.0
8.24301247389,8.493942,0.0
3.28469848589,4.148111,1.0
6.15191894787,6.069563,1.0
8.336985075289999,8.387194,1.0
5.0675506418400005,5.150918,1.0
3.73924456821,4.5388947,1.0
4.41311677817,6.039801,1.0
8.00231550409,7.8575554,0.0
8.11271179774,7.958129,0.0
3.17412237705,4.4327154,1.0
4.83964816138,5.490288,1.0
6.76441070553,6.9579964,1.0
5.10101076716,5.591731,1.0
4.406586244980001,5.578811,1.0
4.7477885766500005,5.238145,1.0
7.13577824283,7.3150325,1.0
6.708797971009999,6.7211876,1.0
7.13074264116,7.8745604,0.0
7.513237914039999,8.220282,0.0
4.50241442695,5.169771,1.0
7.724883480660001,8.006821,0.0
6.020837952719999,6.4886923,1.0
7.330321648180001,8.082361,0.0
4.20859474492,4.596529,1.0
7.32546720535,8.236105,1.0
4.9361060799,6.3829827,1.0
7.997498343110001,8.487913,0.0
6.0805574133099975,6.252712,1.0
3.76526305026,5.2412,1.0
5.485247507,5.608337,1.0
7.416441053150001,7.9612923,0.0
4.08385414105,4.757978,1.0
7.88770877827,8.587986,0.0
7.948902779249999,8.703282,0.0
7.73457514347,8.486266,0.0
3.22020267349,3.9880543,1.0
8.20534222349,8.693177,1.0
3.39649185747,4.4009132,1.0
8.046214214219999,8.22597,0.0
3.3185001697900005,4.097337,1.0
3.21076206709,5.0259056,1.0
4.76355604021,5.972607,1.0
3.94083231636,4.251988,1.0
4.7414103886,5.0226264,1.0
8.08974767628,7.853802,0.0
3.60893798525,3.9989135,1.0
6.94532898609,7.1603894,0.0
7.30019276656,6.9544277,1.0
5.97415682712,5.880375,1.0
8.08626317343,7.811227,0.0
7.168816795650001,7.6898737,0.0
7.64842678085,7.769385,0.0
3.76740661635,4.497382,1.0
7.167465923039999,8.213109,1.0
8.090817625549999,7.9722266,0.0
4.64663720609,4.3627586,1.0
6.740155162919999,7.176519,1.0
7.946073608610001,7.634462,0.0
7.414346167010001,8.275035,0.0
7.02460194273,6.3367004,1.0
3.80106096913,4.029413,1.0
5.56229754853,6.6944137,1.0
7.84972009788,7.822418,0.0
8.05459340218,7.9215717,0.0
5.25644850129,5.8817606,1.0
7.83576093246,7.937205,0.0
8.10920480247,8.031671,0.0
4.06620645365,5.020794,1.0
7.817594321950001,7.9126077,0.0
3.99060173257,5.3667517,1.0
3.92234692642,4.563809,1.0
7.85724344477,7.716224,0.0
3.92930405378,5.9089346,1.0
6.51888456344,6.7734575,1.0
7.819542138049999,8.211761,0.0
3.58084823726,5.0002947,1.0
6.63264078425,8.049643,0.0
4.81604664765,5.5260067,1.0
7.674427523789999,8.324629,0.0
4.96338848229,6.147231,1.0
2.8496764688,4.7564793,1.0
7.97700201515,8.647206,0.0
4.45094358815,6.0226727,1.0
4.5940426503400005,5.4249225,1.0
3.25715707883,4.8745446,1.0
3.03831810433,3.658711,1.0
7.400772992589999,7.80124,0.0
4.55514336861,5.8709774,1.0
2.74367644223,4.5751257,1.0
8.241664463580001,7.926651,0.0
8.32171551228,8.103246,1.0
8.09160564932,8.692665,0.0
8.02384254505,8.656671,0.0
4.13767099939,5.519338,1.0
8.025100839439999,8.808233,0.0
7.677532864430001,8.2192335,0.0
5.13096454827,4.917678,1.0
4.08329553925,5.903825,1.0
4.69825167819,5.7008586,1.0
3.04358333484,4.2257576,1.0
6.62073069426,7.0196905,1.0
8.394931253680001,7.8171034,0.0
3.41956526226,4.4099627,1.0
4.3859297467900005,5.351071,1.0
7.75701742119,8.268317,0.0
6.62404855661,8.010484,1.0
3.67473641256,5.5610695,1.0
4.03264774986,5.5852265,1.0
3.48142592269,4.902281,1.0
8.13883893483,8.487734,1.0
7.39730131088,9.284975,0.0
6.31850105456,7.0365186,1.0
7.61369824283,8.927727,0.0
3.63413561464,4.0921216,1.0
7.64544496454,9.505429,1.0
7.5063185417,9.008567,0.0
3.44429338156,5.5523753,1.0
8.226306187919999,8.916453,0.0
3.8888120552800007,5.5696664,1.0
5.12152560333,6.507653,1.0
5.074292263319999,7.128767,1.0
3.8688766015800007,4.4556265,1.0
4.39407078399,8.181354,0.0
4.69545218304,6.361754,1.0
7.359250886080001,8.200913,1.0
4.83531603347,6.1742997,1.0
6.0500029278600005,6.381745,1.0
5.664450680680001,7.275578,0.0
3.55350206816,5.4527082,1.0
5.462059109249999,5.9996524,1.0
3.73243994493,5.0318127,1.0
3.0777676101,4.140383,1.0
4.74237891331,6.926005,1.0
6.137148535060001,6.4009166,1.0
4.0753109316000025,5.8407726,1.0
6.00220458163,6.902977,1.0
5.411233992640001,6.0946712,1.0
3.36925564695,4.5544925,1.0
8.26215537171,7.9120975,1.0
3.4282264123000004,4.5784726,1.0
7.92599874977,8.390077,1.0
4.28746563705,4.60083,1.0
7.5651864524,7.3880534,0.0
5.310876974719998,6.1413193,1.0
7.12821678935,7.948684,0.0
4.621448959269999,5.1397295,1.0
7.4034792663,7.5356984,1.0
8.054076183180001,7.8936176,0.0
2.9917162790700003,3.4465163,1.0
5.33005368298,6.2282953,1.0
8.36989439764,7.912105,0.0
7.422956649730001,7.4705024,0.0
4.6339459004800005,4.5275016,1.0
7.898398725830001,7.6911726,1.0
8.23256409933,7.3939185,0.0
4.55792307357,5.336674,1.0
5.35706357043,5.8600874,1.0
4.07301427367,3.2601898,1.0
3.6836382825,5.1116214,1.0
5.0027947714300005,5.383406,1.0
7.586647035739999,7.786037,0.0
7.53646782982,7.7778664,0.0
5.27180710689,6.3929286,1.0
8.00563491472,8.424281,0.0
7.524404564419999,7.631813,1.0
7.70851797094,7.8656425,0.0
5.075154442300001,5.2166686,1.0
8.54885093615,8.11357,1.0
5.79729026158,5.93003,1.0
8.42510114747,8.15282,0.0
2.8227765983099995,4.013721,1.0
7.983147317939999,8.010473,1.0
8.08892605777,8.361763,0.0
7.498180518630003,7.6869254,0.0
3.60075557696,4.5482078,1.0
8.155399740850001,7.337783,1.0
5.55774860732,5.456412,1.0
7.99516688077,8.584399,0.0
7.923242473969999,7.8957467,0.0
5.27554661148,6.5751944,1.0
3.81956771117,4.864008,1.0
4.53427348584,5.5579348,1.0
4.96895477118,5.321423,1.0
7.8290780381,7.950002,0.0
7.19918966397,7.4990816,0.0
7.39052669958,7.622988,0.0
3.17958273846,4.1098685,1.0
8.09631104195,8.016335,0.0
4.10740195905,5.840776,1.0
3.14529479574,3.9379733,1.0
7.781578036669999,7.9333277,0.0
5.3650571320800005,5.711463,1.0
7.90848303323,7.877314,0.0
7.184236954330001,7.920197,0.0
7.847883836239999,8.072655,0.0
8.13082537449,7.744844,1.0
7.38780751398,7.581884,1.0
7.56837875666,7.374008,0.0
3.02874917083,3.2542653,1.0
5.77209497227,5.6715703,1.0
3.35005421443,4.2764974,1.0
7.91970844636,7.8331885,1.0
8.28224342855,8.025136,0.0
8.02526886258,7.4587026,0.0
3.20834085723,4.119314,1.0
3.9028722498,4.6948185,1.0
3.63156299543,4.7400155,1.0
7.753574146760001,7.830165,0.0
7.720148103410001,7.754757,0.0
7.606289688169999,7.4642086,0.0
7.907931921839999,8.144677,0.0
5.2559225858800005,6.1245933,1.0
5.12807032924,6.6689196,1.0
4.16090759352,5.8448787,1.0
5.08294030941,6.132796,1.0
8.07162828991,8.44645,1.0
4.13516525672,5.2667727,1.0
7.6821355150800015,7.986878,0.0
2.81478371084,4.0787115,1.0
6.97660999489,7.1769557,0.0
8.20557658487,8.170074,0.0
3.06492448467,3.8217669,1.0
7.563912279460001,8.430489,1.0
3.0205602715499995,3.756376,1.0
7.976274729319999,8.490065,0.0
7.24390541788,7.889419,1.0
6.63366990638,6.7456226,1.0
4.61589773155,5.1118627,1.0
7.335095580589999,8.071372,0.0
6.73037542984,6.9168725,1.0
6.87341455773,7.41465,1.0
7.73914498831,7.9012,1.0
3.57167860938,5.041104,1.0
3.4948338344,4.7226033,1.0
3.77813355355,5.3603377,1.0
4.5612489986,5.2168994,1.0
3.4783084374300004,4.8047066,1.0
6.136017724249999,7.1007724,1.0
4.6439088892900005,5.418172,1.0
2.95576210336,4.280844,1.0
7.22000254229,8.403915,1.0
5.6967582178499985,6.8195467,1.0
5.588250728080001,7.1584005,1.0
4.83343341266,5.5527205,1.0
3.4235005331299995,4.9462543,1.0
7.96454124455,8.5517435,0.0
7.99814108173,8.626725,0.0
7.76124584878,8.7901,0.0
7.585852454969999,8.351263,0.0
5.12704180496,6.1632876,1.0
4.9693426587300005,5.947917,1.0
8.23500818378,8.49397,1.0
7.907987418230001,8.961151,0.0
3.62909838387,3.8969781,1.0
7.904481569389999,8.486578,1.0
4.55304729437,5.3256054,1.0
4.51353379192,5.4099793,1.0
7.87615207763,8.067315,1.0
6.0304897527499985,6.7204156,0.0
4.16345731693,5.039165,1.0
7.92786743579,8.40388,0.0
5.57328870222,6.0595713,1.0
3.78450375896,5.577447,1.0
4.62847272137,6.0353823,1.0
2.783422142840001,4.530667,1.0
7.328025065,7.9405165,1.0
8.132026230860001,8.233655,0.0
4.7419382123,5.6279435,1.0
7.34220338362,8.062977,0.0
4.06784031824,4.9657693,1.0
2.8207340157800003,4.0446935,1.0
7.66039528359,7.6883307,0.0
7.70602203488,8.226486,0.0
3.03343199258,4.2892876,1.0
4.938948084330001,5.1196246,1.0
3.77746467142,4.798433,1.0
6.47076057872,6.987439,1.0
4.93206617758,5.780198,1.0
5.98807112693,7.064911,0.0
7.35393124268,7.582483,0.0
7.50965727905,7.322142,0.0
6.627084625449999,7.890094,0.0
4.49487552129,5.2073736,1.0
7.7588649377499985,8.18249,0.0
5.3978009286,6.5139613,1.0
3.7742424212,4.64562,1.0
6.74333829993,5.89836,1.0
7.976555230689999,8.143744,0.0
7.885547415610001,7.5548406,0.0
2.9428925728400004,4.3928285,1.0
5.578705906950001,5.334761,1.0
7.88089004411,8.210235,0.0
5.08838741313,5.34817,1.0
7.86212973267,8.220715,0.0
6.3260367726199975,6.8867702,1.0
7.74260897865,7.8289948,1.0
8.18749295469,8.270997,1.0
4.6330146199,6.1179028,1.0
3.28128363944,3.4587092,1.0
7.92055205367,7.631976,1.0
7.809906784810001,8.427407,0.0
8.388408758410003,8.545245,1.0
7.823151187010001,7.985224,0.0
5.96919625899,7.1449313,1.0
4.3815157813,5.185905,1.0
5.90753604268,6.5441294,1.0
7.75746041678,7.0516143,1.0
7.96518140393,8.519852,0.0
5.73714666398,6.063664,1.0
3.2719583350700003,4.34583,1.0
4.77100848571,5.45493,1.0
8.1728830559,8.850169,0.0
7.19736556779,7.856263,1.0
7.29294193661,7.216326,1.0
7.635954848099999,8.661134,0.0
7.79194603897,8.07343,0.0
3.81409923336,4.8715696,1.0
7.553990092969999,7.793525,0.0
4.19587414107,5.0880675,1.0
4.01169722371,6.535478,1.0
2.99803100153,4.2738442,1.0
2.7787697539200003,4.866973,1.0
4.13688151807,4.8350477,1.0
4.48723336692,5.505686,1.0
6.162784809269999,6.6860814,1.0
4.5504676141,5.4923024,1.0
8.025964596089999,8.699782,0.0
3.34360068806,4.3016896,1.0
7.45157848116,8.1301565,0.0
5.46325631171,6.3452835,1.0
4.59543764234,5.154441,1.0
4.84821080203,7.756843,1.0
5.11156173004,8.797154,1.0
5.74124300615,6.5641756,1.0
3.944245387,4.8360624,1.0
3.8953547343,5.190684,1.0
5.579065525469999,6.6261573,1.0
4.59815444371,5.6779885,1.0
6.31626321805,7.7389426,0.0
4.3632344082699985,5.120761,1.0
6.3585902244,7.0613737,1.0
5.728843360240001,7.5492353,0.0
7.327648697130001,8.257879,0.0
5.93778534881,6.126076,1.0
5.64363357283,6.6617,1.0
7.734974557489999,8.351432,0.0
4.00862471406,4.6822357,1.0
5.15928984678,6.063021,1.0
7.40641240342,9.927634,1.0
5.625332618380001,6.8999763,1.0
5.69406600481,6.3813496,1.0
6.3158866139,7.783606,1.0
4.2507485579400015,6.1225014,1.0
4.97745844514,7.3765554,1.0
4.81256585701,6.357138,1.0
3.93419320326,5.302848,1.0
4.15971809519,5.4021187,1.0
7.925344919310001,8.341445,0.0
3.4109231175300003,4.6785026,1.0
3.32160817362,4.296133,1.0
3.0080856151,3.9315622,1.0
7.928181615810001,9.424688,0.0
5.534752977509999,6.3551264,1.0
4.65618429508,5.452593,1.0
3.1187713934099994,3.3688037,1.0
7.61300074862,7.5290728,1.0
3.93228320808,4.9326096,1.0
7.76272737036,7.5162816,0.0
3.1582400242900004,4.7223477,1.0
8.28279631588,8.41511,0.0
2.81641431349,3.5989285,1.0
4.61702420493,5.7485323,1.0
7.476418160910001,8.136701,0.0
6.93060013763,7.6141424,1.0
8.067172042000001,8.452065,0.0
6.5244877696099985,7.3466325,0.0
3.19394165601,3.7740839,1.0
8.32596616397,8.200003,0.0
8.04125849753,8.12621,0.0
7.450415814739999,7.275582,0.0
8.02158874951,8.179843,0.0
7.3972597146,7.6325226,1.0
8.14866692568,8.487974,0.0
8.04562603811,7.5819488,1.0
3.23510417995,4.275194,1.0
7.603257925089999,7.9074006,1.0
4.88792314024,5.8673873,1.0
4.8451048000800006,5.3759785,1.0
7.11235537214,7.3778915,0.0
2.99171607768,4.7249947,1.0
2.84463441893,3.8895528,1.0
7.74195525983,8.046987,0.0
5.72575676359,7.016478,1.0
7.95306431333,7.5132504,1.0
7.58216485754,8.137739,0.0
5.30078152747,6.1815414,1.0
7.72405502513,7.8754015,0.0
4.28428641742,5.062675,1.0
7.4155606569899986,7.975077,0.0
3.0975890943,4.4379888,1.0
7.827862674279999,7.9435897,0.0
6.4463744611300005,6.6172314,0.0
5.709421216719999,6.765546,1.0
7.634291567080001,8.236231,0.0
7.437531124360001,8.282565,0.0
8.32246359679,8.709087,0.0
4.14651591745,5.130945,1.0
4.4625284565199985,5.673478,1.0
2.9051680940900004,3.9121277,1.0
8.01550614935,8.174333,0.0
7.762129688969999,8.626642,0.0
4.57553348384,5.3106794,1.0
6.3967686099000005,7.796162,0.0
4.15511079375,5.931306,1.0
7.7989170283,8.641573,0.0
3.34571399215,4.2339463,1.0
8.32061706842,8.282972,0.0
6.36583473891,7.15991,1.0
6.72196989426,7.3347845,1.0
4.46387508786,4.9030485,1.0
3.9778381871900006,5.6884737,1.0
3.70002381759,4.8200326,1.0
3.6909873231,4.907814,1.0
8.075028051639999,7.3135853,1.0
4.37756796022,5.785168,1.0
2.32719748255,4.590564,1.0
8.01194941834,7.9059873,0.0
7.849928578239999,7.432067,0.0
5.745836058019999,6.1356835,1.0
8.43092404705,8.014457,1.0
7.648868265339999,7.899585,0.0
7.231656626839999,7.3876863,0.0
7.958865666869999,8.423835,1.0
7.508051646810001,6.983826,1.0
4.041445826,4.8184104,1.0
7.953225051739999,8.298863,0.0
5.754294343890001,5.9861674,1.0
5.710923995549999,6.181556,1.0
5.11505845456,5.4346585,1.0
4.12851248773,4.793102,1.0
4.71987005776,4.7552347,1.0
4.13561933595,4.951661,1.0
3.05765800671,3.6794086,1.0
7.884194045219999,8.426743,0.0
6.79136437431,7.4963856,0.0
3.2234224842000003,4.625964,1.0
7.83578823173,8.331186,0.0
8.15540697505,8.856634,0.0
8.042113038,7.967201,0.0
7.362775937599999,7.312634,0.0
7.868897230780001,8.205807,0.0
4.20479921056,5.039797,1.0
6.8181686607700005,6.4223676,1.0
3.94247153362,4.5021424,1.0
4.45931325064,5.137493,1.0
4.88983252206,5.656209,1.0
4.4120169779600005,5.3651276,1.0
7.289942934089999,8.014351,0.0
8.364144477810001,8.849132,0.0
3.11517042686,4.698733,1.0
4.19228277727,6.3260684,1.0
7.806900954139999,8.193871,0.0
7.658240331489999,8.040401,0.0
2.66388455248,5.5404096,1.0
7.437734516569999,8.033178,0.0
6.32306854049,6.5919194,1.0
4.36200428209,5.6803384,1.0
4.7451195870300005,5.4882627,1.0
5.6941960223,6.617812,1.0
4.92921160057,5.641915,1.0
5.698646717690001,6.870374,1.0
8.2346832195,8.808208,0.0
3.1673288481700004,3.7332318,1.0
4.29146435344,5.110931,1.0
3.97759996423,5.393097,1.0
3.62511208016,4.7439327,1.0
6.92943298886,7.8205585,1.0
8.03087500118,8.325796,0.0
4.967670185899999,6.4564767,1.0
3.91949158628,5.916695,1.0
7.089549142010001,8.4029665,0.0
4.55817534804,5.3192515,1.0
3.96083341173,6.3357134,1.0
3.29579895754,6.371849,1.0
7.369599890549999,8.357278,1.0
3.11138064028,5.210362,1.0
3.7611472451,5.0799623,1.0
4.656426709090001,5.668899,1.0
7.37744370162,8.482263,1.0
7.570757526939999,8.33233,0.0
8.54206149739,8.842306,1.0
8.17746953288,8.624919,0.0
8.10669880465,8.972596,0.0
8.3879726221,9.02368,0.0
5.215246957390001,5.70812,1.0
3.31143604876,4.118395,1.0
4.680405781569998,5.091622,1.0
5.845574784659999,5.779119,1.0
4.69266720932,5.530686,1.0
3.16729871277,4.637089,1.0
3.46215667662,4.3924017,1.0
3.1766268939200004,4.18807,1.0
5.38610153643,6.6763186,1.0
7.44083949204,6.7372265,1.0
6.12639210582,7.632212,1.0
4.2007676651,5.703605,1.0
4.45631956774,5.2758803,1.0
7.41384801656,8.375932,0.0
7.73841207698,8.315773,0.0
5.1733908170800005,6.3567224,1.0
5.4378962923500005,5.9115205,1.0
7.75883285217,7.8589535,1.0
5.38071273609,6.3053017,1.0
8.08873124532,8.580546,0.0
3.37848592097,4.8618593,1.0
8.105163238300001,8.236217,0.0
7.915340870650001,8.634125,0.0
4.58605598401,5.5007215,1.0
4.99981343921,5.890991,1.0
4.03576337293,5.55468,1.0
7.67355539718,8.04295,1.0
4.23883798321,5.0816913,1.0
6.923176279430001,7.468804,0.0
3.76850491084,4.695375,1.0
5.51804199619,7.5224867,1.0
5.44567226331,5.82751,1.0
7.90026783042,8.003547,0.0
5.2942166564,6.244956,0.0
7.8927994979,7.4363384,1.0
5.737759134990001,5.9226146,1.0
8.4008493757,7.9421134,0.0
3.37397177808,5.1479025,1.0
4.25405616621,4.3429794,1.0
8.09959150271,7.8600755,0.0
4.73577307733,5.696313,1.0
7.1866942188600005,6.530688,1.0
2.86214167329,8.213239,1.0
7.7194083836399985,8.151517,1.0
3.59282243458,4.9190073,1.0
7.82493542048,8.202402,0.0
4.21408675697,3.9455624,1.0
7.96602140155,7.794271,0.0
3.1116781992,4.6169043,1.0
4.98599806122,5.2753625,1.0
7.84318736013,7.854626,0.0
8.12853353626,7.719623,0.0
7.81497969262,8.62058,1.0
3.50144640634,4.1462417,1.0
3.39256494595,4.1443853,1.0
3.73449802552,5.3095646,1.0
7.82024952585,7.7732887,0.0
8.06573207715,7.9848223,0.0
7.9704779687,7.4425025,0.0
7.67171677472,7.6866326,0.0
7.60311610607,8.0610075,0.0
4.54249566692,5.3644257,1.0
4.800812988230001,5.7687387,1.0
7.850093074789997,8.567576,0.0
3.5285786571800006,4.7709537,1.0
7.186991271830001,8.039955,0.0
5.53405973311,5.604332,1.0
4.54357768398,4.96563,1.0
6.89288500923,7.889181,1.0
7.81330494992,8.458759,0.0
7.88360492733,8.650801,0.0
4.06388296593,4.943658,1.0
4.919558546459999,5.5192084,1.0
6.00524046185,7.1557884,1.0
7.800036249189999,8.012779,1.0
3.26441136116,5.0971107,1.0
5.49467543712,5.970681,1.0
4.20379012067,5.773824,1.0
3.05540887313,4.464817,1.0
7.9375981687,8.52113,0.0
5.74185514694,6.0575066,1.0
7.844754902360001,8.175611,1.0
7.231278472,8.048955,0.0
7.052873281860001,7.7430496,1.0
2.9932962457200003,4.1692004,1.0
8.497868496779999,8.803365,0.0
3.61740115899,5.5647106,1.0
6.24645901367,6.7841625,1.0
7.79358786622,8.114233,1.0
5.07598419745,6.358028,1.0
3.5409575603600003,4.5251355,1.0
2.96923889209,4.4979115,1.0
7.66843739707,7.919071,1.0
5.46936991944,5.8194294,1.0
6.84866485907,8.3602,0.0
3.1999568306,4.636927,1.0
3.74397058228,4.894722,1.0
7.72798349905,7.855757,0.0
7.797981430169999,8.809041,1.0
6.19705439064,6.9961524,1.0
4.77808909767,5.547212,1.0
8.04199770496,8.19332,0.0
7.11886748224,7.4245343,0.0
4.00694632223,5.099458,1.0
4.3183323789,5.5291753,1.0
3.4840877831,3.6130915,1.0
8.21342520744,9.171731,0.0
3.10826765476,5.3027034,1.0
8.00295041348,8.503957,0.0
4.68906717461,6.061909,1.0
3.65737566449,5.1362658,1.0
4.97702230372,5.8923745,1.0
7.4970992211,8.368609,0.0
4.06323955292,5.0471144,1.0
6.144241297050001,6.930123,1.0
7.412098655189999,8.365269,0.0
4.10614616174,4.940694,1.0
4.91611851813,6.4993534,1.0
6.9624285208300005,8.096276,1.0
4.07145370989,4.7207165,1.0
3.4862294888300003,4.6660447,1.0
7.25468584494,7.8131714,0.0
4.45615635814,5.8477483,1.0
7.33097385548,8.380076,1.0
4.69534404445,4.8914237,1.0
7.922061304400001,8.227519,1.0
4.52489085666,5.108328,1.0
7.46111238988,7.785456,0.0
5.61418883087,5.391441,1.0
4.85925085184,6.000565,1.0
8.015267460930001,8.595286,0.0
8.51229628332,8.331794,0.0
8.10652027952,8.011941,0.0
3.52556541115,3.8235545,1.0
4.72724993367,6.116773,1.0
4.48671671703,4.8972664,1.0
7.638122042819999,8.703447,0.0
7.793368364450001,8.441829,0.0
7.909085714610001,8.136447,1.0
5.461401662919999,5.261196,1.0
4.51865977954,5.092074,1.0
6.09704118332,5.9034643,1.0
6.2584072506,5.8477187,1.0
8.109328680019999,8.333178,0.0
4.425169604690001,4.3520703,1.0
3.94021659086,4.4736414,1.0
7.307878153069999,8.372986,0.0
8.266190770289999,7.628701,0.0
4.474067688480001,4.917699,1.0
7.81228271587,8.2014885,0.0
5.106472393540001,5.2647953,1.0
8.61797321992,7.9334006,1.0
7.814810345739999,8.214894,0.0
5.0368336621699985,5.726718,1.0
