Y_true,Y_pred,with_uAUG
-0.5585975975830333,-0.85191965,1.0
-1.3097620756784758,-0.96229637,1.0
-0.3283285392901729,-0.24182215,1.0
1.1419483894651121,0.8599585,0.0
-1.0346925218299647,-0.91962713,1.0
0.6733890722286864,0.6908131,0.0
1.016606445427536,1.3332218,0.0
-0.4911229142789151,-0.7385862,1.0
-1.6341942340275348,-1.8563359,1.0
-0.9773383592781566,-1.082825,1.0
1.157839887891069,1.0354058,0.0
0.7972703013959715,0.9711462,0.0
-1.3017181536876934,-1.8208681,1.0
0.7300459067522077,0.35760045,1.0
-1.1547464518608637,-0.7823756,1.0
1.1999585830785118,0.89083326,0.0
-0.8641474274243558,-0.3693758,1.0
-0.7809424342934949,-0.9156846,1.0
0.8192423539744749,1.109832,0.0
1.1355908011822295,1.0710033,0.0
0.1002440234624307,0.51101315,0.0
-0.9206357505874924,-1.0775094,1.0
1.472955628822762,1.3388747,1.0
0.7547639784610023,0.85058224,1.0
0.4973820445504385,0.5276791,1.0
0.7817207650193965,0.9353926,0.0
0.07681023537236703,-0.14238715,1.0
-0.5156110334667366,-0.45526418,1.0
-1.3584569339773858,-1.268434,1.0
-0.5162682479734344,-0.4001436,1.0
-0.001661790853138685,-0.43545407,1.0
1.1033959863091949,0.60257846,1.0
-1.5534170559968719,-1.8936064,1.0
1.1639947089270846,1.1810163,0.0
-0.8526758434216333,-0.78802407,1.0
-0.9291705320279766,-1.036629,1.0
1.1550338303643115,0.692508,1.0
0.2621958114933524,0.2481601,0.0
0.8201128006515492,1.1420443,0.0
-0.034713765316949155,-0.23777804,1.0
-1.2745716248077443,-0.9370139,1.0
1.0827321950619595,0.954583,0.0
-0.5010177573408192,-0.555672,1.0
0.10202423021997653,0.3794087,1.0
0.5988321066317521,0.60527676,1.0
0.8020205535595984,0.8107188,1.0
1.1637682778438454,0.9631174,1.0
1.1912896954140797,0.9879132,0.0
1.4704731110148226,0.96316296,0.0
-0.39352870803937545,-0.70562035,1.0
1.3116396457559267,0.9679126,0.0
0.8522844524224183,0.45268485,0.0
-0.7730295590272566,-0.95329344,1.0
-0.8126421004483143,-0.8259632,1.0
-1.2185466140200412,-1.393471,1.0
-1.2574456776322571,-1.7934166,1.0
-0.9924969325248016,-1.0033237,1.0
1.4840073525323445,1.3923635,0.0
-0.8231319469103004,-1.1344928,1.0
1.1841381202131347,1.4103624,0.0
1.068076188654567,0.47963437,0.0
1.120860748897157,1.0802058,0.0
-1.0491586399309247,-0.6911137,1.0
-1.1081372270171483,-0.8866815,1.0
-0.6009035822249897,-0.79939693,1.0
1.2767161619599352,0.86658216,1.0
1.1236813024088437,0.98671216,1.0
1.2917107606207967,0.94641757,0.0
-1.6442640917084264,-1.9975115,1.0
-0.5144849495429722,-0.7303526,1.0
0.9179340277660366,1.010157,0.0
-0.7566066398258949,-1.0894771,1.0
-0.6181218441770722,-0.8751281,1.0
0.2879691591989075,0.2458157,1.0
-1.0598010894801964,-0.9513752,1.0
0.740927796743952,0.53226703,0.0
-1.3736640512313265,-1.2476243,1.0
-0.7843005438830974,-0.7983359,1.0
1.104468314441846,0.7415943,0.0
-0.668833553623004,-0.53921086,1.0
-0.9131019472788428,-0.9069092,1.0
-0.4769130477207257,-0.6320139,1.0
1.1786090020863371,1.0817512,0.0
-1.543345105339956,-1.5402368,1.0
-0.6889859783851237,-0.61847764,1.0
-0.9241769354002776,-1.2078543,1.0
1.3491350287656863,1.0427308,1.0
1.1541631702963524,1.2783903,1.0
-1.1247222041697158,-0.83900243,1.0
-0.7918979202110125,-0.69668263,1.0
-1.3841307475538411,-1.0163023,1.0
-1.1167423742645846,-0.6964461,1.0
1.0469914808933118,1.2887213,0.0
1.018849000515775,0.7974098,0.0
0.4217310133817585,0.5420624,1.0
0.7851991695602696,0.6238135,0.0
-1.3884305374987835,-1.6269648,1.0
1.1006987015425416,1.3885523,1.0
-1.0562432837661642,-1.2469262,1.0
1.3289632750329297,1.2543663,0.0
1.0718199534277066,0.86189693,0.0
1.066306544572256,0.718222,0.0
1.172650522814748,1.4009588,0.0
1.311642525041348,1.3363038,0.0
-0.9529537164891144,-0.7481962,1.0
0.6710974004370114,0.6791286,0.0
1.2898301278791415,1.3144263,0.0
-0.6958701253268962,-0.6305016,1.0
1.5683140781800424,1.5505182,1.0
-1.085841025814924,-0.67838687,1.0
-1.1736194418055328,-1.2662865,1.0
-0.3189971314126454,-0.5994092,1.0
1.3029621066922008,1.1827778,0.0
1.5116240281861977,1.2161019,0.0
-1.5045107851968784,-0.8637038,1.0
-1.4483014721287424,-1.2846627,1.0
-1.7304279946787413,-1.7495246,1.0
-1.3586603549616336,-0.8095686,1.0
1.3130656870481243,1.233245,0.0
0.6316270286047718,0.7171821,0.0
0.6866193830789855,0.58692086,0.0
1.2706019035784328,1.0469121,0.0
-0.10808441207596294,-0.021804653,1.0
-0.5625554013972717,-0.41776222,1.0
-1.354471054178437,-1.4763689,1.0
-0.10000448179439733,-0.2677727,1.0
-1.363657031579554,-1.027698,1.0
1.0061027754895011,1.0048233,1.0
-1.3174407830208883,-1.326292,1.0
-1.4436528298933133,-1.72054,1.0
-0.470790626080257,-0.43968102,1.0
1.370497348766289,1.1147693,0.0
-0.7194927707445111,-0.18403456,1.0
1.34947605261436,1.4706303,0.0
-0.5467519954786256,-0.36825627,1.0
1.1900391477910397,0.89412975,0.0
1.3457644830933273,0.9429872,0.0
0.6319937478584703,0.049509667,1.0
0.34892574229522577,0.28967088,1.0
1.2341899560374845,0.9237477,0.0
-0.7942677338420326,-1.02648,1.0
-1.3628308342934754,-1.8650539,1.0
-1.4889060881281249,-1.4198582,1.0
1.0757599580643988,0.8366477,0.0
1.312299965022982,1.1457189,1.0
1.135647713606168,0.9612537,0.0
-1.455110080601047,-1.8005896,1.0
0.9418066599759588,1.1174691,1.0
-0.6954995748975962,-1.2610086,1.0
0.3876970908066622,0.01939948,1.0
0.3279842751287325,0.12882656,1.0
0.7713907280073883,0.09199412,1.0
1.3722279475939752,1.0193185,1.0
0.9906963392875472,0.59633374,0.0
1.3235228519020816,0.73092645,0.0
-1.5327165155351563,-1.8854772,1.0
-1.4366214780993345,-1.1669382,1.0
0.08100514100729961,0.07806935,1.0
1.227706459740081,0.92626977,0.0
-0.8124371673251879,0.7060122,0.0
1.3346341039180059,1.0485364,1.0
1.05325026434776,0.5433415,0.0
-0.7722919827738427,-0.86114234,1.0
1.246984093326863,0.7229855,0.0
-1.2462563193186316,-1.4805914,1.0
0.6428965156240863,0.08015974,1.0
0.9597676396684224,0.70718426,0.0
-0.02750238059514511,-0.0138060525,0.0
0.468826871511661,-0.12013189,1.0
-0.8261439009106875,-1.1016963,1.0
1.0143353777992723,0.7468127,0.0
1.3328802416981285,0.89460415,0.0
1.2729340344803597,1.0349965,0.0
0.7548068545386841,0.091181695,0.0
-0.19221465737657706,-0.3547496,1.0
0.6817870601866518,0.4931535,0.0
-0.9198516807916788,-1.4977639,1.0
1.1889552548638933,0.65313905,0.0
-0.2362769553210483,-0.5772453,1.0
-1.349047697626849,-1.7445328,1.0
-1.488708497616989,-1.7209914,1.0
0.15201691195847214,-0.5878338,1.0
1.3178762514627484,1.0233458,1.0
-0.8533559363393729,-1.4406095,1.0
0.41300653779863394,1.0039281,0.0
0.983887589614086,0.44927272,0.0
1.269434074487928,0.52315974,0.0
1.229295826176269,0.9177149,0.0
0.8623964273644391,0.444316,0.0
1.0487300087782616,0.9439468,0.0
1.327880043642474,0.97933275,0.0
-0.7988466581068837,-1.4415964,1.0
-0.7925387925740367,-0.79648143,1.0
-0.06736637667897752,-0.52993166,1.0
-1.2172733442379422,-1.6038918,1.0
1.0322224736694203,0.70261735,0.0
1.1564512980550723,0.6283246,0.0
-0.8353881148504811,-0.73063207,1.0
1.3806174371287023,0.8734055,1.0
0.7069442226698709,0.59691703,1.0
1.0357515030444786,0.95008546,0.0
0.9924097380636192,0.83478814,0.0
-0.7718185747923458,-0.8995642,1.0
1.1298612819936942,1.1729772,1.0
-1.2125625150097603,-1.6089278,1.0
-0.07908908257206282,-0.3338097,1.0
1.3043271100449385,1.0758723,0.0
1.0093669694424,0.923944,0.0
1.3469700016003725,1.0892683,0.0
-0.3176338343625814,-0.11988629,1.0
0.8230996357938928,0.8948824,0.0
-1.7277646586640882,-1.9259056,1.0
1.0699251543223516,1.2805122,0.0
-1.063634315881422,-0.802354,1.0
-0.5789188450650987,-0.39439872,1.0
-0.4547701747247619,-0.9117996,1.0
1.2348142056931646,1.0230247,0.0
-1.145074113205717,-1.1103996,1.0
-0.6692014058649328,-0.9492307,1.0
-1.0247842340684257,-0.7867104,1.0
-0.5617491675650007,-0.5407396,1.0
-0.19138605375356216,-0.3068059,1.0
-0.951906999482286,-0.758101,1.0
0.6664966672213031,0.93344045,1.0
0.8553818136403532,0.5255477,0.0
-1.2599589113181229,-1.1701849,1.0
1.2187090318866116,1.0282333,0.0
1.2516563247194479,1.1643404,0.0
1.4087502378453503,1.2366811,0.0
1.1729054646210668,0.9099144,1.0
-1.1278873517758758,-0.936641,1.0
-1.1266855915658898,-1.4374452,1.0
0.8110903373948332,0.72177464,1.0
1.3304290405808257,1.1953949,0.0
0.8931771330721342,0.6419683,0.0
0.6282059137510315,0.83013076,1.0
-0.4715298853034942,-0.44424614,1.0
1.2012142001615032,0.86978906,1.0
-0.8723416751144574,-0.61182153,1.0
1.082519189841772,0.8298029,0.0
-0.14903398595506753,0.031175278,1.0
0.7411136558926906,0.19471043,1.0
1.001727081803744,0.7515969,0.0
1.4020074564745488,1.8031036,0.0
-0.04913183423838812,-0.09161361,1.0
0.6747933450797973,0.7036419,0.0
-0.8412380770361806,-1.042163,1.0
1.1971583947176925,1.6774634,0.0
-1.5037363726457165,-1.2904533,1.0
1.1855894471916146,1.4125525,0.0
0.2054815794699685,0.079840526,1.0
-0.15928760679308648,0.21100354,1.0
-1.1735160142202434,-1.0313791,1.0
-0.21768215785626385,-0.23829237,1.0
-0.6256591245899571,-0.69677263,1.0
-0.9442959486787904,1.2872484,0.0
-1.5497106159601124,-1.5835428,1.0
-0.8284133958225303,-1.0945842,1.0
1.2231287045691697,1.3083566,1.0
-0.8229550556024408,-1.1940033,1.0
0.3617750661642026,0.06032709,1.0
-1.0227786557624141,-1.2478516,1.0
-0.9624155643883148,-0.40286002,1.0
-1.2223693061337884,-1.6487639,1.0
-1.5927021221982351,-1.4474599,1.0
1.0980745604175557,1.2819947,0.0
-0.10117782536659582,0.56894314,1.0
1.2907149073630684,1.1023163,0.0
-1.1182517917372021,-0.6646636,1.0
-0.3630944678160505,0.04548402,1.0
1.2495401566633573,0.887611,0.0
0.6773714644068031,0.8084447,1.0
-1.1839673897888272,-1.1076473,1.0
-0.04272468139914379,-0.05551596,1.0
1.256133611330038,1.0845965,0.0
-1.3086224411948877,-0.9467801,1.0
-1.1355531384694382,-1.5835215,1.0
0.9268845283746704,1.0117302,0.0
-1.4360812492604509,-0.91582793,1.0
1.1536740360943798,1.030721,1.0
0.7749554837753224,1.0241964,0.0
-0.8527900472249063,-1.0273283,1.0
1.382596790750437,1.1888602,0.0
-0.7205201125922936,-0.52096677,1.0
1.197942649505786,0.86284906,1.0
-1.2644787416570349,-1.4120096,1.0
-0.3189779688688917,-0.25465265,1.0
1.0721392172040964,1.0562731,0.0
-0.5069338924119393,-0.6145037,1.0
1.024984376475555,1.1517739,0.0
1.0710288520160731,1.2601476,0.0
-0.7700429776499778,-0.54668397,1.0
-0.1434448575754913,-0.6848207,1.0
0.10753929243715538,0.021634148,1.0
-0.6870299971344102,-0.9724705,1.0
-1.4030914209813146,-1.6060433,1.0
-1.243497586736486,-1.651842,1.0
1.3520747744668118,0.89898986,1.0
-1.3052011843318567,-1.1305699,1.0
1.0306554247718474,0.8827464,0.0
0.5907687856826352,0.34471223,1.0
-1.3819243481297363,-1.0738509,1.0
-0.6202304942234526,-0.9047961,1.0
1.3794179643459907,1.6057965,1.0
-0.9886573967684292,-0.6055466,1.0
1.4412166578991084,1.2921321,0.0
1.2141558305358988,1.1466055,0.0
-1.063200210651135,-1.2196122,1.0
-0.12799307480171962,-0.7401681,1.0
-0.9781170019087608,-0.5804021,1.0
1.043820056919078,1.0932082,0.0
-1.1877042530883342,-1.1616671,1.0
1.1519014427986114,1.0868509,0.0
1.1014892884925287,1.0677961,0.0
-0.3010846030306597,-0.6871769,1.0
0.4209757318733791,0.7922603,1.0
-0.008291479855027529,-0.20837298,1.0
1.2095200462348323,1.2207255,0.0
-0.22903870983722374,-0.24806604,1.0
1.2898013471415288,1.17646,0.0
-0.7807930793317862,-1.1591041,1.0
0.1759362402650828,-0.3396858,1.0
0.9349253957419748,1.0162649,0.0
0.0537036859409768,1.1252384,1.0
-0.9545121053040166,-0.89855796,1.0
-0.8789884860555283,-0.5797534,1.0
-1.5908746163184129,-1.7419019,1.0
-1.6217023741683945,-1.364035,1.0
-0.23022923170648915,-0.28422153,1.0
-0.3683331412389305,-0.13766304,1.0
-0.5206757914690754,-0.534637,1.0
-1.4495713418614116,-1.1841352,1.0
-1.0653739425797335,-0.85131437,1.0
0.7922596758676034,1.0311676,0.0
-1.094678079495146,-0.81287366,1.0
-1.3274572821602748,-0.3900681,1.0
0.6486885506021967,0.8948767,1.0
-0.8947521895164106,1.1742859,1.0
-0.9326853213635078,-0.66970664,1.0
1.2927837611158866,1.6725489,1.0
0.19899743242365414,0.29501367,1.0
1.3030085073913409,1.2990417,0.0
-0.3227011370230167,0.2660144,1.0
-0.2466955364627796,-0.21583119,1.0
0.3979636412752134,0.6365006,1.0
0.8525010477229549,0.8911085,1.0
-1.2326550387962347,-0.91445774,1.0
-0.6088097936904807,-0.5482013,1.0
-0.494330732479658,-0.59366465,1.0
-1.20701035002199,-0.10068049,1.0
-1.2031385629051154,-1.6052724,1.0
-0.7359421082895361,-0.53289133,1.0
-1.250362313073853,-1.2855345,1.0
-1.1560735393946666,-0.74932444,1.0
1.2727906566437588,1.3199971,0.0
0.43600450593812345,1.0949665,1.0
0.3228160401581238,0.15375338,1.0
-0.6281242574950187,-0.6356246,1.0
-1.2662462492216886,-0.7661554,1.0
1.2507106514531452,1.6687902,0.0
-0.5382450448435353,-0.047731698,1.0
0.23570256951616306,-0.110143684,1.0
0.4929567484398997,0.187594,1.0
1.2593219175746402,1.3842719,0.0
-0.48553296840897,-0.57374996,1.0
0.5701574605903712,0.90782326,1.0
-0.6640590559451826,-1.1284081,1.0
0.927043932482848,0.3276285,1.0
-1.0144244799784343,-1.0561165,1.0
0.8561815918614133,0.82976913,0.0
-1.481621019057623,-1.4415836,1.0
-0.32269463616712324,-0.45288116,1.0
-1.2381107246526208,-0.5272883,1.0
-0.4660657834861264,-0.7730318,1.0
-1.0165732275410024,-1.3155698,1.0
-1.3295201389588602,-1.1248435,1.0
1.1120828433204242,1.4118613,0.0
-1.172788633190381,-1.1792086,1.0
0.5464158276365856,0.061269984,0.0
1.2970503016000432,1.3270397,0.0
0.09677685530973727,-0.3111333,1.0
-0.29799938154335626,-0.6003113,1.0
1.2451057330050452,1.2198802,0.0
1.1388845868980335,1.0052156,1.0
0.4730123371273988,0.91996753,0.0
1.3446721103625767,1.3088998,1.0
-0.9942089450791056,-0.5706903,1.0
1.0996397049110411,0.95158124,0.0
1.553746767370635,0.80803704,1.0
-1.0990868890283187,-1.2091007,1.0
0.1248618841074892,-0.37486687,1.0
-0.5318302725547257,-1.047389,1.0
1.4777044550250158,0.96777564,0.0
-1.0126336878202626,-0.34670854,1.0
0.7804391641467033,0.8714562,0.0
-1.2511106683384667,-1.2760983,1.0
1.0769348140900519,1.0386398,0.0
1.3907599014160887,1.3566728,1.0
-1.1377649581543539,-0.9631381,1.0
-0.8805654735695565,-0.77803123,1.0
-0.8735655744605986,-0.99285114,1.0
0.2736241771436224,0.19156277,1.0
0.5296511844600817,0.6093439,0.0
-0.8479280610090897,-0.3216589,1.0
1.2035239623031924,1.1943225,0.0
-0.5389642462781834,-0.75391877,1.0
1.2085816663439786,1.0360936,0.0
1.0085655286392836,1.1782094,0.0
-0.4480163424841623,-0.8865067,1.0
-0.7949927160576599,-0.50329316,1.0
-1.7364249155610627,-1.2855759,1.0
-0.3793282461865325,-0.48427364,1.0
0.8965701710082835,0.95119274,0.0
-0.14194786834292908,-0.6007012,1.0
1.1777738673918787,1.5508935,0.0
-1.2673459209848308,-1.3243136,1.0
-1.4791354262058956,-0.95608145,1.0
1.2110481865880955,0.7978246,1.0
-1.3204905103427833,-1.3604507,1.0
1.1057952471989183,0.6030003,1.0
1.1681214759627652,1.4686937,0.0
1.2089082843282757,1.2771454,0.0
-0.5776286557353962,-0.45512742,1.0
0.4475650702733416,0.22435975,1.0
-1.0315910071480712,-1.2383848,1.0
0.9656393721663912,0.56197,0.0
1.1832195837328692,0.8169719,0.0
1.3648482373772857,0.6269341,0.0
1.137893594682924,0.86652666,0.0
1.2780836292929167,0.47195625,1.0
-0.5721724012452386,-0.755565,1.0
1.056381814924812,0.58193487,0.0
-0.6559693984909301,-0.97756827,1.0
1.2164954956264953,1.0277892,0.0
0.8118402602884158,0.8012759,0.0
-0.1960187101349834,-0.78123057,1.0
1.3655900425277707,0.75559103,0.0
1.026394559664073,0.99983287,0.0
-1.28626669852295,-2.0582073,1.0
1.5473205578857925,0.7009811,1.0
0.31702951677086416,-0.6358379,1.0
-1.5023494840791782,-2.0145655,1.0
1.2659123182903835,0.7625376,0.0
-0.7740397986998976,-1.2651931,1.0
-0.5327711440325651,-1.0850382,1.0
0.7489099148627956,0.7083958,0.0
1.2860805161556261,0.49831888,1.0
-1.0551054738440642,-1.6963696,1.0
-0.8091505163464144,-0.9799863,1.0
0.4911239833187003,0.10711899,1.0
0.8438806308727012,0.34800243,0.0
0.9233619677253809,0.6353008,0.0
-1.1730744192486813,-1.4360615,1.0
1.2725265711866405,0.8881295,0.0
1.0860512415583186,0.7936415,0.0
0.1904536762812812,-0.16025677,1.0
1.2424517889608409,0.7149679,0.0
1.2048363287459447,1.0590008,0.0
0.9776158641630222,1.2576963,0.0
0.9083900888479898,1.2571725,0.0
0.9807674580419036,1.2743213,0.0
1.2688142442700687,1.1489687,0.0
0.6818386482737113,1.0793349,1.0
0.4926974323699366,1.0181024,0.0
-1.2788333029204713,-0.7484435,1.0
-1.1923885662102771,-0.5731213,1.0
1.249794028206782,1.1538364,0.0
1.2182617346804,1.2050712,0.0
-1.4514510561067382,-0.834222,1.0
-0.5838149221452569,-0.68488103,1.0
-1.3292311844169038,-1.3353593,1.0
-0.4761765389586846,-0.18250519,1.0
0.01826537186002096,0.3051761,1.0
0.7216214472004837,0.79640955,1.0
-1.4461523208460672,-1.2373958,1.0
0.6107366916602219,1.0164945,0.0
-1.4522629497221933,-1.2547038,1.0
-0.6616855082231706,-0.764172,1.0
-0.3475878493069298,0.3640402,1.0
-1.0836897759860633,-1.5938424,1.0
-1.142219902537551,-0.6141278,1.0
-0.4629055489686129,-0.6307214,1.0
-0.4583106372117903,0.0063457936,1.0
1.0437164593706392,1.0267646,1.0
-1.1265798110510457,-0.94291496,1.0
-1.0169829761196258,-0.5720482,1.0
-0.07638582910334038,0.17040068,1.0
-1.3087563467248806,-1.714393,1.0
-0.8227599033142983,-0.633986,1.0
-0.9155903056425913,-0.85169476,1.0
